timestamps,X,Y,Z,Marker0
1505864878.799,-0.658,1.032,-3.013,0
1505864878.818,-0.807,0.972,-3.581,0
1505864878.838,-0.800,0.972,-3.813,0
1505864878.858,-0.538,1.054,-3.671,0
1505864878.878,-0.292,1.159,-3.245,0
1505864878.897,-0.127,1.264,-2.490,0
1505864878.917,-0.112,1.279,-1.787,0
1505864878.937,-0.120,1.316,-1.241,0
1505864878.956,-0.232,1.368,-0.942,0
1505864878.976,-0.254,1.436,-1.024,0
1505864878.996,-0.179,1.398,-1.548,0
1505864879.016,-0.187,1.249,-2.108,0
1505864879.035,-0.224,1.039,-2.707,0
1505864879.055,-0.359,0.800,-3.028,0
1505864879.075,-0.322,0.748,-3.215,0
1505864879.094,-0.179,0.710,-3.133,0
1505864879.114,-0.142,0.950,-3.051,0
1505864879.134,0.015,1.054,-3.155,0
1505864879.154,0.262,1.136,-3.477,0
1505864879.173,0.591,1.353,-3.933,0
1505864879.193,1.024,1.458,-4.411,0
1505864879.213,1.256,1.495,-4.733,0
1505864879.232,1.361,1.533,-4.815,0
1505864879.252,1.323,1.488,-4.658,3
1505864879.272,1.181,1.406,-4.202,0
1505864879.291,0.950,1.338,-3.641,0
1505864879.311,0.695,1.383,-3.350,0
1505864879.331,0.628,1.443,-3.133,0
1505864879.351,0.576,1.413,-2.804,0
1505864879.370,0.591,1.488,-2.363,0
1505864879.390,0.650,1.750,-1.847,0
1505864879.410,0.994,1.981,-1.286,0
1505864879.429,1.271,2.019,-0.942,0
1505864879.449,1.047,2.004,-1.129,0
1505864879.469,0.591,1.854,-1.630,0
1505864879.489,0.232,1.675,-2.026,0
1505864879.508,0.224,1.548,-2.191,0
1505864879.528,0.479,1.660,-1.996,0
1505864879.548,0.733,1.839,-1.652,0
1505864879.567,0.770,1.832,-1.391,0
1505864879.587,0.501,1.682,-1.346,0
1505864879.607,0.142,1.533,-1.510,0
1505864879.626,-0.030,1.301,-1.862,0
1505864879.646,0.007,1.234,-2.138,0
1505864879.666,0.105,1.264,-2.408,0
1505864879.686,0.247,1.406,-2.408,0
1505864879.705,0.284,1.503,-2.236,0
1505864879.725,0.142,1.443,-1.907,0
1505864879.745,-0.052,1.293,-1.675,0
1505864879.764,-0.105,1.316,-1.727,4
1505864879.784,-0.127,1.391,-2.004,0
1505864879.804,0.007,1.570,-2.176,0
1505864879.824,0.150,1.712,-2.168,0
1505864879.843,0.217,1.682,-1.989,0
1505864879.863,0.127,1.593,-1.682,0
1505864879.883,-0.015,1.503,-1.271,0
1505864879.902,-0.090,1.593,-1.024,0
1505864879.922,-0.135,1.615,-0.979,0
1505864879.942,0.045,1.682,-1.017,0
1505864879.962,0.322,1.892,-0.950,0
1505864879.981,0.426,1.974,-0.912,0
1505864880.001,0.404,1.884,-0.957,0
1505864880.021,0.292,1.839,-1.084,0
1505864880.040,0.045,1.772,-1.450,0
1505864880.060,-0.135,1.660,-2.056,0
1505864880.080,-0.157,1.413,-2.348,0
1505864880.099,-0.262,1.428,-2.490,0
1505864880.119,-0.411,1.264,-2.408,0
1505864880.139,-0.591,1.039,-2.408,0
1505864880.159,-0.845,0.740,-2.355,0
1505864880.178,-1.129,0.456,-2.452,0
1505864880.198,-1.473,0.127,-2.714,0
1505864880.218,-1.914,-0.209,-3.193,0
1505864880.237,-2.325,-0.598,-3.955,0
1505864880.257,-2.505,-0.875,-4.598,5
1505864880.277,-2.505,-0.867,-4.770,0
1505864880.297,-2.318,-0.748,-4.523,0
1505864880.316,-1.989,-0.561,-3.963,0
1505864880.336,-1.690,-0.179,-3.118,0
1505864880.356,-1.488,0.247,-2.400,0
1505864880.375,-1.353,0.508,-1.914,0
1505864880.395,-1.189,0.740,-1.578,0
1505864880.415,-0.852,0.972,-1.450,0
1505864880.434,-0.501,1.174,-1.331,0
1505864880.454,-0.172,1.406,-1.383,0
1505864880.474,0.015,1.615,-1.637,0
1505864880.494,0.157,1.742,-2.004,0
1505864880.513,0.172,1.720,-2.325,0
1505864880.533,0.097,1.540,-2.408,0
1505864880.553,-0.052,1.503,-2.348,0
1505864880.572,-0.120,1.480,-2.138,0
1505864880.592,-0.217,1.563,-1.742,0
1505864880.612,-0.351,1.652,-1.219,0
1505864880.632,-0.471,1.660,-0.688,0
1505864880.651,-0.531,1.660,-0.396,0
1505864880.671,-0.636,1.645,-0.239,0
1505864880.691,-0.583,1.540,-0.172,0
1505864880.710,-0.471,1.503,-0.314,0
1505864880.730,-0.419,1.443,-0.598,0
1505864880.750,-0.613,1.406,-1.174,0
1505864880.770,-0.523,1.443,-1.518,0
1505864880.789,-0.284,1.510,-1.593,0
1505864880.809,-0.090,1.772,-1.510,0
1505864880.829,0.150,2.041,-1.279,0
1505864880.848,0.292,2.161,-0.957,0
1505864880.868,0.441,2.228,-0.725,0
1505864880.888,0.299,2.138,-0.449,0
1505864880.907,0.082,1.951,-0.224,0
1505864880.927,-0.374,1.720,-0.292,0
1505864880.947,-0.673,1.436,-0.643,0
1505864880.967,-0.725,1.323,-1.062,0
1505864880.986,-0.665,1.226,-1.503,0
1505864881.006,-0.665,1.099,-2.123,0
1505864881.026,-0.650,0.957,-2.737,0
1505864881.045,-0.621,0.890,-2.923,0
1505864881.065,-0.591,1.047,-2.841,0
1505864881.085,-0.583,1.136,-2.871,0
1505864881.105,-0.546,1.054,-2.804,0
1505864881.124,-0.426,1.114,-2.677,0
1505864881.144,-0.269,1.293,-2.393,0
1505864881.164,-0.127,1.480,-2.101,0
1505864881.183,-0.164,1.518,-2.019,0
1505864881.203,-0.336,1.421,-2.138,0
1505864881.223,-0.262,1.473,-2.168,0
1505864881.242,-0.112,1.578,-2.108,0
1505864881.262,0.000,1.697,-1.720,0
1505864881.282,-0.120,1.690,-1.525,0
1505864881.302,-0.292,1.637,-1.495,0
1505864881.321,-0.576,1.510,-1.585,0
1505864881.341,-0.650,1.413,-1.548,0
1505864881.361,-0.411,1.503,-1.450,0
1505864881.380,-0.224,1.682,-1.450,0
1505864881.400,-0.067,1.742,-1.660,0
1505864881.420,0.007,1.682,-1.854,0
1505864881.440,-0.120,1.458,-1.922,0
1505864881.459,-0.262,1.391,-1.817,0
1505864881.479,-0.471,1.331,-1.518,0
1505864881.499,-0.396,1.458,-1.473,0
1505864881.518,-0.194,1.615,-1.682,0
1505864881.538,0.007,1.518,-2.295,0
1505864881.558,0.135,1.331,-3.021,0
1505864881.578,0.239,1.331,-3.611,0
1505864881.597,0.613,1.615,-4.254,0
1505864881.617,1.189,1.981,-4.980,0
1505864881.637,1.533,2.243,-5.443,0
1505864881.656,1.615,2.288,-5.361,0
1505864881.676,1.503,2.064,-4.598,0
1505864881.696,1.196,1.742,-3.447,0
1505864881.715,0.852,1.652,-2.378,0
1505864881.735,0.673,1.727,-1.443,0
1505864881.755,0.471,1.981,-1.219,0
1505864881.775,0.628,2.019,-1.593,0
1505864881.794,0.867,2.303,-2.056,0
1505864881.814,1.062,2.437,-2.056,0
1505864881.834,1.316,2.490,-1.600,0
1505864881.853,1.578,2.647,-0.994,0
1505864881.873,1.480,2.542,-0.636,0
1505864881.893,1.062,2.265,-0.598,0
1505864881.913,0.695,1.981,-0.852,0
1505864881.932,0.471,1.735,-1.338,0
1505864881.952,0.486,1.772,-1.772,0
1505864881.972,0.568,1.899,-2.243,0
1505864881.991,0.538,1.832,-2.677,0
1505864882.011,0.396,1.555,-2.946,0
1505864882.031,0.172,1.286,-3.178,0
1505864882.050,-0.007,1.196,-3.342,0
1505864882.070,-0.187,1.249,-3.477,0
1505864882.090,-0.127,1.406,-3.634,0
1505864882.110,0.052,1.473,-3.469,0
1505864882.129,0.135,1.578,-3.110,0
1505864882.149,0.112,1.600,-2.699,0
1505864882.169,0.007,1.727,-2.206,0
1505864882.188,-0.120,1.981,-1.705,0
1505864882.208,-0.097,2.191,-1.166,0
1505864882.228,0.000,2.333,-0.613,0
1505864882.248,0.209,2.370,-0.179,0
1505864882.267,0.434,2.422,0.097,0
1505864882.287,0.419,2.482,0.217,0
1505864882.307,0.381,2.490,0.112,0
1505864882.326,0.202,2.243,-0.217,0
1505864882.346,0.037,2.019,-0.411,0
1505864882.366,0.067,2.019,-0.381,0
1505864882.386,0.396,2.071,-0.217,0
1505864882.405,0.486,2.176,-0.351,0
1505864882.425,0.351,2.094,-1.271,0
1505864882.445,0.060,1.914,-2.512,0
1505864882.464,-0.097,1.555,-3.454,0
1505864882.484,-0.135,1.391,-3.948,0
1505864882.504,-0.202,1.323,-3.880,0
1505864882.523,-0.322,1.189,-3.589,0
1505864882.543,-0.531,1.039,-3.155,0
1505864882.563,-0.830,0.733,-2.692,0
1505864882.583,-1.226,0.464,-2.378,0
1505864882.602,-1.824,0.000,-2.557,0
1505864882.622,-2.251,-0.292,-3.170,0
1505864882.642,-2.677,-0.606,-3.895,0
1505864882.661,-2.811,-0.650,-4.568,0
1505864882.681,-2.535,-0.568,-4.890,0
1505864882.701,-2.123,-0.434,-4.935,0
1505864882.721,-1.794,0.067,-4.262,0
1505864882.740,-1.593,0.583,-3.080,0
1505864882.760,-1.503,0.673,-2.490,0
1505864882.780,-1.473,0.658,-2.183,0
1505864882.799,-1.151,0.942,-1.465,0
1505864882.819,-0.643,1.525,-0.807,0
1505864882.839,0.037,2.206,-0.493,0
1505864882.858,0.449,2.751,-0.471,0
1505864882.878,0.591,2.834,-0.740,0
1505864882.898,0.493,2.490,-1.024,0
1505864882.918,0.232,2.191,-1.226,0
1505864882.937,0.060,1.996,-1.226,0
1505864882.957,-0.037,1.892,-1.002,0
1505864882.977,-0.082,1.824,-0.927,0
1505864882.996,-0.359,1.682,-1.092,0
1505864883.016,-0.665,1.301,-1.690,0
1505864883.036,-0.912,1.047,-2.213,0
1505864883.056,-0.912,0.987,-2.527,0
1505864883.075,-0.897,1.136,-2.609,0
1505864883.095,-0.837,1.226,-2.654,0
1505864883.115,-0.650,1.241,-2.602,0
1505864883.134,-0.576,1.293,-2.535,0
1505864883.154,-0.531,1.450,-2.191,0
1505864883.174,-0.374,1.697,-1.615,0
1505864883.193,-0.135,2.041,-1.092,0
1505864883.213,0.090,2.318,-0.464,0
1505864883.233,0.239,2.467,-0.045,0
1505864883.253,0.187,2.318,0.082,0
1505864883.272,-0.045,2.153,-0.007,0
1505864883.292,-0.299,1.996,-0.157,0
1505864883.312,-0.501,1.832,-0.583,0
1505864883.331,-0.778,1.578,-1.092,0
1505864883.351,-0.822,1.353,-1.660,0
1505864883.371,-0.800,1.256,-1.996,0
1505864883.391,-0.807,1.114,-2.221,0
1505864883.410,-0.845,0.935,-2.295,0
1505864883.430,-0.890,0.912,-2.213,0
1505864883.450,-0.822,1.039,-2.213,0
1505864883.469,-0.591,1.166,-2.138,0
1505864883.489,-0.411,1.436,-1.929,0
1505864883.509,-0.127,1.652,-1.742,0
1505864883.529,-0.030,1.802,-1.697,0
1505864883.548,-0.045,1.787,-1.735,0
1505864883.568,-0.299,1.652,-1.959,0
1505864883.588,-0.456,1.465,-2.064,0
1505864883.607,-0.434,1.428,-2.108,0
1505864883.627,-0.404,1.316,-2.198,0
1505864883.647,-0.381,1.301,-2.146,0
1505864883.666,-0.538,1.361,-2.206,0
1505864883.686,-0.591,1.383,-2.325,0
1505864883.706,-0.576,1.383,-2.370,0
1505864883.726,-0.449,1.406,-2.325,0
1505864883.745,-0.344,1.473,-2.168,0
1505864883.765,-0.277,1.450,-1.832,0
1505864883.785,-0.194,1.413,-1.667,0
1505864883.804,-0.179,1.473,-1.757,0
1505864883.824,-0.090,1.503,-2.161,0
1505864883.844,-0.090,1.637,-2.378,0
1505864883.864,0.164,1.712,-2.445,0
1505864883.883,0.419,1.854,-2.273,0
1505864883.903,0.748,2.011,-2.370,0
1505864883.923,1.062,2.049,-2.953,0
1505864883.942,1.241,1.936,-3.903,0
1505864883.962,1.211,1.765,-4.852,0
1505864883.982,1.039,1.563,-5.413,0
1505864884.001,0.890,1.413,-5.391,0
1505864884.021,0.636,1.398,-4.965,0
1505864884.041,0.561,1.450,-4.441,0
1505864884.061,0.523,1.600,-3.843,0
1505864884.080,0.613,1.839,-3.148,0
1505864884.100,0.688,2.019,-2.512,0
1505864884.120,0.733,2.213,-1.966,0
1505864884.139,1.047,2.467,-1.181,0
1505864884.159,1.346,2.624,-0.449,0
1505864884.179,1.234,2.557,-0.097,0
1505864884.199,0.867,2.288,-0.411,0
1505864884.218,0.284,2.101,-1.159,0
1505864884.238,0.172,1.966,-1.802,0
1505864884.258,0.396,1.899,-2.243,0
1505864884.277,0.456,1.824,-2.594,0
1505864884.297,0.404,1.682,-2.849,0
1505864884.317,0.164,1.540,-2.886,0
1505864884.337,0.052,1.533,-2.639,0
1505864884.356,-0.052,1.473,-2.452,0
1505864884.376,0.060,1.608,-2.176,0
1505864884.396,0.097,1.675,-2.191,0
1505864884.415,0.150,1.675,-2.213,0
1505864884.435,0.105,1.735,-2.258,0
1505864884.455,0.060,1.735,-2.325,0
1505864884.474,0.157,1.817,-2.206,0
1505864884.494,0.150,1.787,-2.094,0
1505864884.514,0.060,1.712,-2.034,0
1505864884.534,-0.052,1.750,-2.213,0
1505864884.553,-0.164,1.727,-2.490,0
1505864884.573,-0.127,1.750,-2.662,0
1505864884.593,-0.142,1.757,-2.408,0
1505864884.612,-0.037,1.824,-1.697,0
1505864884.632,0.067,2.011,-1.017,0
1505864884.652,0.202,2.206,-0.344,0
1505864884.672,0.232,2.288,-0.045,0
1505864884.691,0.217,2.251,-0.247,0
1505864884.711,0.187,2.288,-0.583,0
1505864884.731,0.277,2.325,-0.957,0
1505864884.750,0.351,2.310,-1.174,0
1505864884.770,0.389,2.273,-1.286,0
1505864884.790,0.329,2.258,-1.361,0
1505864884.809,0.217,2.265,-1.443,0
1505864884.829,0.022,2.213,-1.525,0
1505864884.849,0.007,2.191,-1.421,0
1505864884.869,0.022,2.101,-1.234,0
1505864884.888,-0.172,1.996,-1.092,0
1505864884.908,-0.561,1.765,-1.398,0
1505864884.928,-0.972,1.450,-1.922,0
1505864884.947,-1.368,1.039,-2.505,0
1505864884.967,-1.787,0.628,-2.856,0
1505864884.987,-2.123,0.179,-3.297,0
1505864885.007,-2.408,-0.090,-3.656,0
1505864885.026,-2.385,-0.150,-3.776,0
1505864885.046,-2.146,0.105,-3.350,0
1505864885.066,-1.824,0.396,-2.901,0
1505864885.085,-1.593,0.650,-2.550,0
1505864885.105,-1.555,0.665,-2.445,0
1505864885.125,-1.510,0.673,-2.475,0
1505864885.145,-1.458,0.852,-2.437,0
1505864885.164,-1.323,1.151,-2.370,0
1505864885.184,-0.979,1.391,-2.355,0
1505864885.204,-0.591,1.578,-2.340,0
1505864885.223,-0.090,1.907,-2.430,0
1505864885.243,0.254,2.108,-2.684,0
1505864885.263,0.336,2.303,-2.968,0
1505864885.282,0.269,2.303,-2.879,0
1505864885.302,0.135,2.236,-2.340,0
1505864885.322,0.045,2.213,-1.637,0
1505864885.342,-0.090,2.123,-1.032,0
1505864885.361,-0.254,2.153,-0.441,0
1505864885.381,-0.479,2.108,-0.045,0
1505864885.401,-0.665,2.071,0.030,0
1505864885.420,-0.695,2.034,-0.224,0
1505864885.440,-0.621,1.959,-0.665,0
1505864885.460,-0.576,1.959,-1.039,0
1505864885.480,-0.658,1.869,-1.480,0
1505864885.499,-0.763,1.645,-1.877,0
1505864885.519,-0.710,1.563,-1.996,0
1505864885.539,-0.456,1.757,-1.839,0
1505864885.558,-0.292,1.989,-1.533,0
1505864885.578,0.015,2.168,-1.353,0
1505864885.598,0.067,2.295,-1.383,0
1505864885.617,0.082,2.183,-1.578,0
1505864885.637,-0.090,2.011,-1.832,0
1505864885.657,-0.269,1.854,-1.914,0
1505864885.677,-0.396,1.682,-2.206,0
1505864885.696,-0.493,1.503,-2.490,0
1505864885.716,-0.778,1.406,-2.572,0
1505864885.736,-0.875,1.293,-2.557,0
1505864885.755,-0.852,1.353,-2.415,0
1505864885.775,-0.785,1.450,-2.363,0
1505864885.795,-0.673,1.578,-2.318,0
1505864885.815,-0.583,1.667,-2.303,0
1505864885.834,-0.493,1.809,-2.056,0
1505864885.854,-0.314,1.966,-1.600,0
1505864885.874,-0.052,2.123,-1.286,0
1505864885.893,0.067,2.183,-1.077,0
1505864885.913,0.022,2.101,-1.159,0
1505864885.933,-0.052,2.056,-1.540,0
1505864885.953,-0.052,2.004,-1.884,0
1505864885.972,-0.030,1.892,-2.243,0
1505864885.992,-0.232,1.622,-2.393,0
1505864886.012,-0.411,1.548,-2.475,0
1505864886.031,-0.538,1.465,-2.527,0
1505864886.051,-0.636,1.256,-2.512,0
1505864886.071,-0.546,1.219,-2.475,0
1505864886.090,-0.508,1.346,-2.512,0
1505864886.110,-0.493,1.510,-2.385,0
1505864886.130,-0.449,1.600,-2.310,0
1505864886.150,-0.322,1.705,-2.265,0
1505864886.169,-0.172,1.854,-2.198,0
1505864886.189,-0.075,1.966,-2.026,0
1505864886.209,-0.082,1.907,-2.004,0
1505864886.228,-0.067,1.936,-1.959,0
1505864886.248,-0.037,1.892,-2.056,0
1505864886.268,-0.007,1.899,-2.101,0
1505864886.288,0.015,1.809,-2.183,0
1505864886.307,0.194,1.824,-2.393,0
1505864886.327,0.561,2.123,-2.714,0
1505864886.347,1.002,2.430,-3.245,0
1505864886.366,1.376,2.475,-3.866,0
1505864886.386,1.518,2.505,-4.329,0
1505864886.406,1.338,2.340,-4.538,0
1505864886.425,1.062,2.041,-4.464,0
1505864886.445,0.882,1.914,-4.254,0
1505864886.465,0.665,1.832,-3.970,0
1505864886.485,0.583,1.712,-3.551,0
1505864886.504,0.598,1.854,-3.021,0
1505864886.524,0.860,2.176,-2.408,0
1505864886.544,1.159,2.565,-2.041,0
1505864886.563,1.316,2.879,-1.787,0
1505864886.583,1.226,2.931,-1.824,0
1505864886.603,0.972,2.811,-2.011,0
1505864886.623,0.778,2.879,-2.094,0
1505864886.642,0.778,2.968,-1.608,0
1505864886.662,1.077,2.916,-0.979,0
1505864886.682,1.279,2.946,-0.613,0
1505864886.701,1.129,2.991,-0.658,0
1505864886.721,0.837,2.931,-1.009,0
1505864886.741,0.531,2.774,-1.548,0
1505864886.761,0.269,2.535,-2.019,0
1505864886.780,0.112,2.452,-2.355,0
1505864886.800,0.277,2.422,-2.445,0
1505864886.820,0.434,2.475,-2.183,0
1505864886.839,0.456,2.535,-1.735,0
1505864886.859,0.411,2.624,-1.301,0
1505864886.879,0.239,2.550,-1.391,0
1505864886.898,0.082,2.497,-1.622,0
1505864886.918,0.187,2.452,-1.914,0
1505864886.938,0.404,2.572,-2.026,0
1505864886.958,0.598,2.684,-1.817,0
1505864886.977,0.479,2.572,-1.585,0
1505864886.997,0.262,2.437,-1.533,0
1505864887.017,0.007,2.363,-1.712,0
1505864887.036,-0.247,2.280,-2.011,0
1505864887.056,-0.299,2.318,-2.094,0
1505864887.076,-0.224,2.251,-2.056,0
1505864887.096,0.007,2.355,-1.697,0
1505864887.115,0.299,2.497,-1.204,0
1505864887.135,0.531,2.781,-0.665,0
1505864887.155,0.673,3.043,-0.217,0
1505864887.174,0.501,3.125,-0.322,0
1505864887.194,0.224,3.065,-0.680,0
1505864887.214,0.097,2.931,-1.316,0
1505864887.233,-0.015,2.699,-1.802,0
1505864887.253,0.015,2.617,-2.138,0
1505864887.273,0.120,2.647,-2.041,0
1505864887.293,0.232,2.766,-1.637,0
1505864887.312,0.389,2.901,-1.151,0
1505864887.332,0.389,2.931,-0.867,0
1505864887.352,0.217,2.796,-1.069,0
1505864887.371,-0.067,2.781,-1.316,0
1505864887.391,-0.277,2.737,-1.600,0
1505864887.411,-0.269,2.565,-1.794,0
1505864887.431,-0.404,2.348,-1.750,0
1505864887.450,-0.688,2.019,-1.854,0
1505864887.470,-1.219,1.450,-2.071,0
1505864887.490,-1.742,0.972,-2.557,0
1505864887.509,-2.168,0.516,-3.245,0
1505864887.529,-2.408,0.202,-3.948,0
1505864887.549,-2.400,0.082,-4.404,0
1505864887.568,-2.161,0.187,-4.613,0
1505864887.588,-1.862,0.456,-4.381,0
1505864887.608,-1.645,0.778,-3.828,0
1505864887.628,-1.533,0.957,-3.006,0
1505864887.647,-1.503,1.107,-2.146,0
1505864887.667,-1.391,1.346,-1.570,0
1505864887.687,-1.151,1.652,-1.279,0
1505864887.706,-0.942,1.974,-1.279,0
1505864887.726,-0.636,2.295,-1.652,0
1505864887.746,-0.314,2.557,-2.094,0
1505864887.766,0.164,2.774,-2.415,0
1505864887.785,0.419,2.834,-2.579,0
1505864887.805,0.329,2.751,-2.355,0
1505864887.825,0.037,2.744,-1.675,0
1505864887.844,-0.067,2.751,-0.800,0
1505864887.864,-0.239,2.766,0.067,0
1505864887.884,-0.508,2.774,0.576,0
1505864887.904,-0.546,2.744,0.688,0
1505864887.923,-0.643,2.662,0.464,0
1505864887.943,-0.703,2.579,-0.060,0
1505864887.963,-0.725,2.482,-0.748,0
1505864887.982,-0.800,2.280,-1.473,0
1505864888.002,-0.882,2.034,-1.907,0
1505864888.022,-0.920,1.989,-2.019,0
1505864888.041,-0.800,2.079,-1.809,0
1505864888.061,-0.561,2.183,-1.652,0
1505864888.081,-0.164,2.565,-1.473,0
1505864888.101,0.105,2.804,-1.151,0
1505864888.120,0.179,2.849,-0.972,0
1505864888.140,0.127,2.789,-0.897,0
1505864888.160,-0.037,2.535,-1.077,0
1505864888.179,-0.217,2.393,-1.391,0
1505864888.199,-0.479,2.198,-1.869,0
1505864888.219,-0.710,1.974,-2.168,0
1505864888.239,-0.987,1.794,-2.251,0
1505864888.258,-1.032,1.637,-2.176,0
1505864888.278,-0.860,1.697,-2.056,0
