timestamps,X,Y,Z,Marker0
1486363971.263,-4.322,11.791,5.122,0
1486363971.283,-5.301,11.357,4.351,5
1486363971.303,-7.223,10.109,4.112,0
1486363971.322,-8.890,9.832,4.217,0
1486363971.342,-10.124,10.438,4.075,0
1486363971.362,-9.069,10.804,3.903,0
1486363971.381,-6.318,11.253,3.170,0
1486363971.401,-2.946,12.112,1.705,0
1486363971.421,-1.189,13.324,0.830,0
1486363971.441,-0.464,14.139,0.800,0
1486363971.460,-0.837,14.281,1.107,0
1486363971.480,-1.802,14.161,1.615,0
1486363971.500,-2.976,14.146,2.206,0
1486363971.519,-4.755,14.288,3.200,0
1486363971.539,-5.690,13.907,4.479,0
1486363971.559,-6.400,12.845,6.146,0
1486363971.579,-5.862,12.464,7.567,0
1486363971.598,-4.666,13.540,8.516,0
1486363971.618,-3.193,15.933,8.927,0
1486363971.638,-2.071,17.638,8.539,0
1486363971.657,-2.751,18.071,6.819,0
1486363971.677,-4.972,16.255,4.695,0
1486363971.697,-6.759,12.912,2.938,0
1486363971.716,-5.981,10.206,1.271,0
1486363971.736,-3.858,10.094,0.082,0
1486363971.756,-1.480,11.462,-1.249,0
1486363971.776,0.194,13.017,-2.415,0
1486363971.795,0.815,13.466,-3.380,0
1486363971.815,0.292,12.995,-3.910,0
1486363971.835,-0.920,12.411,-4.097,0
1486363971.854,-1.637,11.903,-3.596,0
1486363971.874,-2.049,11.903,-2.340,0
1486363971.894,-2.542,12.023,-0.493,0
1486363971.913,-3.365,11.574,1.839,0
1486363971.933,-4.778,10.153,3.888,0
1486363971.953,-5.750,8.008,4.254,0
1486363971.973,-5.518,6.281,2.826,0
1486363971.992,-3.679,5.832,0.643,0
1486363972.012,-0.464,6.258,-1.473,0
1486363972.032,1.884,6.011,-2.692,0
1486363972.051,4.097,4.381,-2.677,0
1486363972.071,5.054,2.206,-1.914,0
1486363972.091,4.023,-0.202,-1.787,0
1486363972.111,2.639,-2.131,-2.602,0
1486363972.130,2.333,-3.140,-3.626,0
1486363972.150,3.245,-3.297,-3.761,0
1486363972.170,3.484,-3.021,-2.385,0
1486363972.189,2.408,-2.834,0.621,0
1486363972.209,1.136,-1.794,4.232,0
1486363972.229,0.000,-0.501,7.417,0
1486363972.248,-0.815,0.606,9.361,0
1486363972.268,-1.092,1.899,9.959,0
1486363972.288,-0.770,2.879,9.309,0
1486363972.308,-0.187,2.916,7.993,0
1486363972.327,1.174,2.146,5.555,0
1486363972.347,2.355,1.675,3.065,0
1486363972.367,3.051,1.966,1.069,0
1486363972.386,2.669,3.043,0.112,0
1486363972.406,1.667,4.180,0.262,0
1486363972.426,1.293,4.927,1.234,0
1486363972.445,1.062,4.935,1.832,0
1486363972.465,0.187,4.097,1.608,0
1486363972.485,-0.262,2.931,0.875,0
1486363972.505,-0.411,2.243,0.150,0
1486363972.524,-0.449,2.520,-0.090,0
1486363972.544,-0.187,3.566,0.920,0
1486363972.564,1.361,5.024,3.252,0
1486363972.583,2.976,5.884,6.161,0
1486363972.603,4.090,6.034,8.232,0
1486363972.623,4.105,5.877,9.174,0
1486363972.643,3.320,6.056,9.249,0
1486363972.662,1.779,6.004,8.770,0
1486363972.682,0.755,5.488,7.791,0
1486363972.702,0.307,4.703,7.267,0
1486363972.721,0.673,3.910,8.090,0
1486363972.741,1.630,2.707,9.585,0
1486363972.761,3.051,2.206,10.819,0
1486363972.780,4.135,2.505,10.894,0
1486363972.800,4.972,3.559,10.041,0
1486363972.820,4.037,3.963,8.509,0
1486363972.840,1.907,3.596,7.013,0
1486363972.859,0.254,2.759,6.535,0
1486363972.879,0.636,1.480,7.088,0
1486363972.899,2.624,0.695,7.469,0
1486363972.918,5.069,0.381,6.617,0
1486363972.938,6.079,0.531,4.299,0
1486363972.958,6.221,0.897,1.421,0
1486363972.977,5.152,0.905,-0.531,0
1486363972.997,3.208,0.912,-1.002,0
1486363973.017,1.652,0.830,0.568,0
1486363973.037,1.690,0.606,3.110,0
1486363973.056,3.402,0.112,5.256,0
1486363973.076,5.623,-0.576,6.445,0
1486363973.096,7.260,-1.226,6.348,0
1486363973.115,7.731,-1.346,5.009,0
1486363973.135,6.699,-1.189,3.133,0
1486363973.155,5.899,-1.069,1.428,0
1486363973.175,7.043,-1.234,0.658,0
1486363973.194,8.882,-1.204,0.479,0
1486363973.214,10.168,-0.576,0.404,0
1486363973.234,9.869,-0.157,0.082,0
1486363973.253,8.381,-0.793,-0.561,0
1486363973.273,5.406,-2.303,-1.436,0
1486363973.293,2.273,-4.284,-2.482,0
1486363973.312,1.159,-6.034,-3.252,0
1486363973.332,2.280,-6.804,-3.394,0
1486363973.352,4.710,-6.722,-2.864,0
1486363973.372,7.492,-5.937,-2.221,0
1486363973.391,9.047,-4.823,-1.570,0
1486363973.411,9.107,-3.701,-1.077,0
1486363973.431,8.539,-2.871,-0.867,0
1486363973.450,7.185,-1.765,-1.443,0
1486363973.470,5.787,-0.277,-2.340,0
1486363973.490,5.122,0.479,-3.469,0
1486363973.509,4.987,-0.344,-3.611,0
1486363973.529,7.036,-2.176,-1.802,0
1486363973.549,8.808,-3.051,0.493,0
1486363973.569,9.017,-2.437,2.004,0
1486363973.588,8.800,-0.060,2.579,0
1486363973.608,7.357,2.699,1.735,0
1486363973.628,5.391,5.817,0.531,0
1486363973.647,3.813,8.725,-0.650,0
1486363973.667,2.871,11.469,-2.161,0
1486363973.687,2.774,13.712,-3.768,0
1486363973.707,3.342,15.492,-4.666,0
1486363973.726,3.738,16.150,-4.269,0
1486363973.746,5.413,15.567,-3.320,0
1486363973.766,7.395,14.251,-2.101,0
1486363973.785,7.821,12.838,-1.720,0
1486363973.805,5.488,13.167,-2.400,0
1486363973.825,3.103,13.122,-3.215,0
1486363973.844,1.959,11.537,-3.095,0
1486363973.864,1.256,9.331,-2.774,0
1486363973.884,3.394,9.047,-2.303,0
1486363973.904,6.654,10.602,-1.480,0
1486363973.923,10.288,11.111,-0.508,0
1486363973.943,12.441,9.361,0.979,0
1486363973.963,9.750,6.617,3.372,0
1486363973.982,5.309,4.359,5.174,0
1486363974.002,2.176,3.866,5.929,0
1486363974.022,1.062,5.391,6.632,0
1486363974.041,-0.568,6.669,7.724,0
1486363974.061,-0.636,7.036,8.531,0
1486363974.081,-0.075,8.105,10.011,0
1486363974.101,0.150,9.421,11.529,0
1486363974.120,-0.247,10.453,12.524,0
1486363974.140,-0.912,11.238,12.621,0
1486363974.160,0.426,12.942,11.918,0
1486363974.179,1.107,14.169,11.350,0
1486363974.199,0.501,12.554,10.438,0
1486363974.219,-0.307,10.303,10.355,0
1486363974.239,-0.643,8.942,10.699,0
1486363974.258,-1.069,9.331,11.193,0
1486363974.278,-2.101,11.178,11.133,0
1486363974.298,-3.125,12.471,10.101,0
1486363974.317,-3.626,12.868,8.987,0
1486363974.337,-4.082,11.873,8.643,0
1486363974.357,-4.202,10.669,8.322,0
1486363974.376,-3.895,10.647,7.746,0
1486363974.396,-4.172,12.890,7.006,0
1486363974.416,-4.995,17.421,6.393,0
1486363974.436,-5.839,21.458,5.009,0
1486363974.455,-6.707,22.759,2.856,0
1486363974.475,-7.903,20.157,1.391,0
1486363974.495,-8.381,15.985,0.979,0
1486363974.514,-8.180,11.903,1.301,0
1486363974.534,-7.843,6.393,0.867,0
1486363974.554,-7.753,2.639,0.262,0
1486363974.573,-9.211,2.011,-0.591,0
1486363974.593,-11.410,2.213,-1.847,0
1486363974.613,-12.539,1.323,-3.574,0
1486363974.633,-11.783,-0.703,-4.553,0
1486363974.652,-9.548,-2.983,-4.157,0
1486363974.672,-7.223,-4.075,-3.350,0
1486363974.692,-5.854,-3.948,-3.372,0
1486363974.711,-5.473,-2.378,-3.791,0
1486363974.731,-4.501,-2.064,-3.551,0
1486363974.751,-3.103,-4.583,-2.056,0
1486363974.771,-2.370,-8.524,0.344,0
1486363974.790,-2.393,-10.954,2.535,0
1486363974.810,-3.290,-10.445,3.596,0
1486363974.830,-5.069,-9.077,2.871,0
1486363974.849,-4.935,-9.204,1.376,0
1486363974.869,-3.656,-10.415,-0.658,0
1486363974.889,-2.236,-13.294,-3.499,0
1486363974.908,-1.009,-16.905,-5.578,0
1486363974.928,0.157,-21.257,-6.049,0
1486363974.948,3.791,-25.444,-4.875,0
1486363974.968,7.940,-29.346,-3.514,0
1486363974.987,10.273,-32.875,-4.052,0
1486363975.007,11.245,-36.554,-6.026,0
1486363975.027,8.000,-41.272,-9.324,0
1486363975.046,-0.493,-49.653,-12.621,0
1486363975.066,-8.127,-58.469,-12.554,0
1486363975.086,-9.496,-64.555,-6.894,0
1486363975.105,-9.757,-69.960,-0.680,0
1486363975.125,-13.279,-76.390,4.299,0
1486363975.145,-23.552,-89.557,10.168,0
1486363975.165,-34.640,-110.186,21.915,0
1486363975.184,-32.606,-122.627,38.461,0
1486363975.204,-26.281,-119.823,53.893,0
1486363975.224,-24.576,-110.417,62.723,0
1486363975.243,-21.174,-96.286,64.428,0
1486363975.263,-15.028,-79.822,61.385,0
1486363975.283,-7.813,-64.338,55.239,0
1486363975.303,0.007,-52.943,49.743,0
1486363975.322,6.153,-46.812,46.162,0
1486363975.342,9.473,-44.846,42.401,0
1486363975.362,9.660,-45.025,38.027,0
1486363975.381,5.271,-44.786,33.818,0
1486363975.401,1.936,-42.984,27.477,0
1486363975.421,1.802,-38.124,20.217,0
1486363975.440,2.064,-32.569,13.458,0
1486363975.460,3.477,-27.589,8.367,0
1486363975.480,4.606,-22.146,5.533,0
1486363975.500,4.374,-16.793,3.529,0
1486363975.519,4.082,-12.920,0.449,0
1486363975.539,5.675,-9.817,-3.791,0
1486363975.559,5.944,-10.011,-8.980,0
1486363975.578,6.572,-14.318,-11.709,0
1486363975.598,8.770,-18.640,-9.720,0
1486363975.618,9.697,-21.346,-4.591,0
1486363975.637,10.782,-21.107,-0.830,0
1486363975.657,12.015,-16.120,-0.239,0
1486363975.677,12.210,-9.443,-2.378,0
1486363975.697,11.081,-4.165,-5.585,0
1486363975.716,7.200,-2.116,-8.733,0
1486363975.736,0.987,-2.826,-9.914,0
1486363975.756,-3.417,-4.449,-7.776,0
1486363975.775,-3.365,-5.495,-4.037,0
1486363975.795,-2.064,-5.735,-2.535,0
1486363975.815,-1.346,-5.114,-3.208,0
1486363975.835,-1.555,-3.738,-4.680,0
1486363975.854,-1.966,-3.095,-6.452,0
1486363975.874,-3.320,-3.551,-6.983,0
1486363975.894,-5.578,-5.630,-5.892,0
1486363975.913,-8.419,-8.195,-2.542,0
1486363975.933,-9.967,-10.041,0.329,0
1486363975.953,-12.868,-10.079,1.914,0
1486363975.972,-15.896,-9.974,3.417,0
1486363975.992,-16.711,-11.051,3.686,0
1486363976.012,-16.479,-12.359,3.148,0
1486363976.032,-16.397,-13.398,2.811,0
1486363976.051,-15.716,-15.320,2.744,0
1486363976.071,-10.423,-15.873,2.811,0
1486363976.091,-2.325,-14.281,3.230,0
1486363976.110,3.080,-12.127,2.707,0
1486363976.130,1.690,-8.553,0.680,0
1486363976.150,-3.895,-2.923,-1.039,0
1486363976.169,-6.647,2.161,-1.488,0
1486363976.189,-6.819,4.583,0.172,0
1486363976.209,-5.353,4.232,2.976,0
1486363976.229,-4.180,2.617,5.563,0
1486363976.248,-4.030,1.316,6.602,0
1486363976.268,-5.204,1.922,5.847,0
1486363976.288,-6.864,2.355,4.920,0
1486363976.307,-7.604,2.766,2.968,0
1486363976.327,-6.774,3.671,0.075,0
1486363976.347,-5.533,4.815,-2.221,0
1486363976.367,-2.968,4.860,-2.378,0
1486363976.386,0.793,4.023,-0.785,0
1486363976.406,3.656,2.953,1.054,0
1486363976.426,4.165,2.340,1.944,0
1486363976.445,4.023,1.690,0.950,0
1486363976.465,3.417,1.742,-1.219,0
1486363976.485,2.236,1.922,-3.021,0
1486363976.504,1.181,1.727,-3.723,0
1486363976.524,0.247,1.667,-3.701,0
1486363976.544,-0.224,2.639,-2.714,0
1486363976.564,0.262,3.791,-1.316,0
1486363976.583,1.637,4.957,-0.658,0
1486363976.603,2.587,5.638,-1.720,0
1486363976.623,2.647,6.064,-3.866,0
1486363976.642,2.422,6.094,-5.563,0
1486363976.662,1.600,5.854,-5.996,0
1486363976.682,0.389,5.585,-5.294,0
1486363976.701,-0.389,5.533,-4.538,0
1486363976.721,-0.239,5.652,-4.426,0
1486363976.741,0.665,5.847,-5.084,0
1486363976.761,1.705,6.064,-5.989,0
1486363976.780,2.325,6.415,-6.684,0
1486363976.800,2.707,6.864,-6.684,0
1486363976.820,2.475,7.686,-6.580,0
1486363976.839,2.176,9.331,-6.624,0
1486363976.859,2.632,11.297,-7.402,0
1486363976.879,3.791,13.167,-10.034,0
1486363976.899,5.780,14.737,-14.729,0
1486363976.918,8.808,17.055,-21.010,0
1486363976.938,13.795,20.920,-28.180,0
1486363976.958,21.787,27.208,-37.384,0
1486363976.977,35.455,36.748,-50.267,0
1486363976.997,49.055,50.050,-65.280,0
1486363977.017,58.401,62.798,-80.959,0
1486363977.036,63.942,74.058,-93.041,0
1486363977.056,64.472,84.450,-97.782,0
1486363977.076,59.949,92.159,-97.011,0
1486363977.096,49.317,95.441,-91.583,0
1486363977.115,40.121,93.894,-84.144,0
1486363977.135,37.391,89.654,-76.316,0
1486363977.155,35.911,84.121,-68.570,0
1486363977.174,32.995,74.282,-62.775,0
1486363977.194,30.012,62.932,-57.190,0
1486363977.214,28.158,54.708,-49.795,0
1486363977.233,27.462,49.923,-42.341,0
1486363977.253,26.595,47.179,-36.681,0
1486363977.273,24.703,43.231,-33.825,0
1486363977.293,21.608,34.348,-33.451,0
1486363977.312,17.944,23.230,-32.726,0
1486363977.332,14.834,15.155,-29.436,0
1486363977.352,12.815,10.729,-24.681,0
1486363977.371,11.193,9.406,-19.357,0
1486363977.391,9.473,9.271,-14.669,0
1486363977.411,7.783,8.060,-12.770,0
1486363977.431,6.759,5.652,-12.576,0
1486363977.450,6.415,2.684,-12.449,0
1486363977.470,5.735,-0.120,-11.484,0
1486363977.490,5.107,-2.108,-9.839,0
1486363977.509,4.060,-2.475,-7.634,0
1486363977.529,2.714,-1.727,-5.667,0
1486363977.549,1.705,-1.092,-4.606,0
1486363977.568,1.450,-0.935,-4.299,0
1486363977.588,1.667,-1.391,-3.970,0
1486363977.608,1.765,-2.310,-3.320,0
1486363977.628,1.443,-3.327,-2.632,0
1486363977.647,1.271,-3.836,-1.802,0
1486363977.667,1.077,-3.088,-0.591,0
1486363977.687,0.800,-2.004,0.007,0
1486363977.706,0.247,-1.615,-0.322,0
1486363977.726,-0.441,-1.892,-1.525,0
1486363977.746,-0.748,-2.722,-3.080,0
1486363977.765,-0.920,-3.731,-3.948,0
1486363977.785,-0.965,-4.254,-3.955,0
1486363977.805,-0.793,-4.142,-3.237,0
1486363977.825,-0.576,-3.634,-2.228,0
1486363977.844,-0.269,-3.297,-1.249,0
1486363977.864,-0.292,-3.477,-0.516,0
1486363977.884,-0.650,-3.978,-0.546,0
1486363977.903,-0.897,-4.217,-0.957,0
1486363977.923,-0.793,-4.008,-1.211,0
1486363977.943,-0.531,-3.566,-1.211,0
1486363977.963,-0.508,-2.961,-0.822,0
1486363977.982,-0.456,-2.348,-0.314,0
1486363978.002,-0.636,-1.907,0.172,0
1486363978.022,-1.054,-1.944,0.284,0
1486363978.041,-1.436,-1.966,-0.434,0
1486363978.061,-1.518,-2.034,-1.622,0
1486363978.081,-1.338,-2.064,-2.550,0
1486363978.100,-0.905,-1.914,-3.103,0
1486363978.120,-0.322,-1.473,-3.065,0
1486363978.140,0.479,-0.778,-2.475,0
1486363978.160,1.234,-0.194,-1.622,0
1486363978.179,0.987,0.179,-1.032,0
1486363978.199,0.329,0.636,-0.972,0
1486363978.219,-0.277,0.703,-1.488,0
1486363978.238,-0.374,0.464,-1.854,0
1486363978.258,-0.277,0.120,-1.892,0
1486363978.278,-0.037,0.045,-1.488,0
1486363978.297,0.359,-0.097,-0.778,0
1486363978.317,0.426,-0.523,-0.120,0
1486363978.337,-0.142,-1.017,-0.075,0
1486363978.357,-0.606,-1.608,-0.538,0
1486363978.376,-0.344,-2.647,-1.981,0
1486363978.396,0.135,-3.761,-4.576,0
1486363978.416,1.510,-5.084,-9.204,0
1486363978.435,4.082,-6.348,-15.387,0
1486363978.455,6.408,-6.011,-20.883,0
1486363978.475,7.275,-4.658,-24.464,0
1486363978.495,6.490,-3.380,-24.756,0
1486363978.514,4.666,-2.243,-21.713,0
1486363978.534,2.579,-1.301,-16.075,0
1486363978.554,0.172,-0.322,-8.710,0
1486363978.573,-2.019,0.935,-0.987,0
1486363978.593,-3.903,2.408,5.473,0
1486363978.613,-4.695,2.408,9.017,0
1486363978.632,-4.135,1.488,9.488,0
1486363978.652,-3.342,0.299,7.447,0
1486363978.672,-2.265,-0.464,4.037,0
1486363978.692,-0.897,-0.882,0.187,0
1486363978.711,0.882,-1.353,-3.380,0
1486363978.731,2.804,-1.563,-5.914,0
1486363978.751,3.237,-1.443,-7.170,0
1486363978.770,2.198,-1.122,-6.894,0
1486363978.790,0.322,-0.882,-5.181,0
1486363978.810,-1.667,-0.247,-2.243,0
1486363978.829,-3.267,0.643,0.807,0
1486363978.849,-3.746,1.548,3.694,0
1486363978.869,-3.006,2.198,5.892,0
1486363978.889,-2.452,2.086,6.796,0
1486363978.908,-2.138,0.867,5.630,0
1486363978.928,-2.123,-1.032,2.991,0
1486363978.948,-1.660,-2.968,-0.336,0
1486363978.967,-0.336,-4.927,-3.350,0
1486363978.987,1.413,-6.266,-5.383,0
1486363979.007,2.123,-6.049,-6.423,0
1486363979.027,1.907,-4.666,-6.639,0
1486363979.046,1.009,-3.095,-6.094,0
1486363979.066,-0.576,-1.974,-4.703,0
1486363979.086,-2.482,-1.264,-2.422,0
1486363979.105,-3.746,-0.695,-0.105,0
1486363979.125,-4.232,-0.897,1.465,0
1486363979.145,-4.037,-1.742,2.094,0
1486363979.164,-3.791,-2.931,1.727,0
1486363979.184,-3.357,-3.978,0.793,0
1486363979.204,-2.774,-4.912,-0.523,0
1486363979.224,-2.019,-5.473,-1.690,0
1486363979.243,-1.383,-5.256,-2.333,0
1486363979.263,-1.555,-4.905,-2.565,0
1486363979.283,-2.617,-4.965,-2.557,0
1486363979.302,-3.200,-5.211,-2.191,0
1486363979.322,-4.052,-5.294,-1.989,0
1486363979.342,-4.897,-5.024,-2.265,0
1486363979.361,-4.456,-4.247,-2.550,0
1486363979.381,-3.537,-3.626,-2.550,0
1486363979.401,-3.574,-3.297,-2.482,0
1486363979.421,-4.344,-2.864,-2.408,0
1486363979.440,-5.144,-2.101,-1.914,0
1486363979.460,-5.667,-1.824,-1.548,0
1486363979.480,-5.795,-1.929,-1.548,0
1486363979.499,-6.744,-2.243,-2.019,0
1486363979.519,-8.479,-2.550,-2.318,0
1486363979.539,-10.363,-3.043,-1.839,0
1486363979.559,-11.440,-2.983,-0.912,0
1486363979.578,-11.469,-2.662,0.150,0
1486363979.598,-10.124,-1.862,1.249,0
1486363979.618,-6.909,-0.740,2.288,0
1486363979.637,-2.654,0.426,2.804,0
1486363979.657,1.196,1.331,2.624,0
1486363979.677,4.464,2.056,2.153,0
1486363979.696,6.131,2.609,1.637,0
1486363979.716,7.873,1.854,1.450,0
1486363979.736,7.761,0.561,0.292,0
1486363979.756,4.972,-0.935,-3.058,0
1486363979.775,1.047,-2.265,-6.572,0
1486363979.795,-1.742,-3.544,-8.456,0
1486363979.815,-2.251,-5.174,-8.441,0
1486363979.834,-1.316,-6.497,-7.357,0
1486363979.854,-0.022,-7.021,-5.638,0
1486363979.874,1.832,-6.953,-3.589,0
1486363979.893,4.269,-6.198,-1.630,0
1486363979.913,6.355,-5.159,-0.763,0
1486363979.933,6.557,-4.217,-1.578,0
1486363979.953,5.735,-3.895,-3.529,0
1486363979.972,5.047,-4.254,-5.697,0
1486363979.992,5.271,-5.166,-7.223,0
1486363980.012,6.221,-6.168,-7.910,0
1486363980.031,7.963,-6.796,-7.559,0
1486363980.051,9.795,-7.073,-6.236,0
1486363980.071,10.811,-6.849,-4.576,0
1486363980.091,10.468,-6.385,-2.467,0
1486363980.110,10.378,-5.742,-0.030,0
1486363980.130,10.909,-4.852,2.692,0
1486363980.150,10.886,-3.910,5.346,0
1486363980.169,10.198,-3.499,6.385,0
1486363980.189,8.875,-3.088,5.839,0
1486363980.209,7.021,-2.310,4.553,0
1486363980.228,4.935,-1.585,2.894,0
1486363980.248,3.551,-0.972,1.189,0
1486363980.268,2.430,0.150,-0.486,0
1486363980.288,0.770,1.824,-2.221,0
1486363980.307,-0.157,3.499,-4.135,0
1486363980.327,-0.052,4.150,-6.153,0
1486363980.347,0.650,3.738,-7.709,0
