timestamps,X,Y,Z,Marker0
1507427531.276,-0.825,0.483,0.284,0
1507427531.295,-0.825,0.482,0.283,0
1507427531.315,-0.826,0.479,0.286,0
1507427531.335,-0.824,0.481,0.287,0
1507427531.354,-0.820,0.481,0.290,0
1507427531.374,-0.820,0.478,0.289,0
1507427531.394,-0.821,0.479,0.287,0
1507427531.414,-0.821,0.482,0.284,0
1507427531.433,-0.826,0.482,0.282,0
1507427531.453,-0.829,0.481,0.282,0
1507427531.473,-0.827,0.482,0.283,0
1507427531.492,-0.823,0.483,0.284,0
1507427531.512,-0.822,0.482,0.286,0
1507427531.532,-0.821,0.482,0.287,0
1507427531.551,-0.821,0.482,0.287,0
1507427531.571,-0.823,0.482,0.287,0
1507427531.591,-0.822,0.482,0.284,0
1507427531.611,-0.824,0.484,0.280,0
1507427531.630,-0.822,0.486,0.280,0
1507427531.650,-0.825,0.485,0.289,0
1507427531.670,-0.825,0.482,0.286,0
1507427531.689,-0.820,0.480,0.286,0
1507427531.709,-0.817,0.483,0.284,0
1507427531.729,-0.820,0.486,0.283,0
1507427531.749,-0.826,0.487,0.283,0
1507427531.768,-0.828,0.486,0.285,0
1507427531.788,-0.828,0.484,0.284,0
1507427531.808,-0.825,0.481,0.285,0
1507427531.827,-0.822,0.481,0.285,0
1507427531.847,-0.821,0.480,0.285,0
1507427531.867,-0.820,0.480,0.286,0
1507427531.886,-0.820,0.481,0.284,0
1507427531.906,-0.821,0.482,0.285,0
1507427531.926,-0.823,0.483,0.285,0
1507427531.946,-0.825,0.484,0.284,0
1507427531.965,-0.825,0.484,0.285,0
1507427531.985,-0.823,0.485,0.284,0
1507427532.005,-0.822,0.484,0.284,0
1507427532.024,-0.823,0.483,0.283,0
1507427532.044,-0.821,0.484,0.284,0
1507427532.064,-0.822,0.484,0.284,0
1507427532.084,-0.821,0.484,0.283,0
1507427532.103,-0.822,0.485,0.283,0
1507427532.123,-0.821,0.483,0.283,0
1507427532.143,-0.822,0.485,0.282,0
1507427532.162,-0.826,0.486,0.283,0
1507427532.182,-0.825,0.486,0.283,0
1507427532.202,-0.824,0.485,0.281,0
1507427532.221,-0.822,0.483,0.282,0
1507427532.241,-0.819,0.484,0.285,0
1507427532.261,-0.821,0.484,0.287,0
1507427532.281,-0.823,0.480,0.287,0
1507427532.300,-0.821,0.482,0.285,0
1507427532.320,-0.822,0.485,0.281,0
1507427532.340,-0.825,0.486,0.280,0
1507427532.359,-0.826,0.485,0.280,0
1507427532.379,-0.826,0.485,0.281,0
1507427532.399,-0.822,0.485,0.281,0
1507427532.419,-0.822,0.484,0.283,0
1507427532.438,-0.820,0.483,0.283,0
1507427532.458,-0.821,0.483,0.284,0
1507427532.478,-0.821,0.484,0.283,0
1507427532.497,-0.825,0.484,0.284,2
1507427532.517,-0.824,0.485,0.278,0
1507427532.537,-0.825,0.485,0.281,0
1507427532.556,-0.825,0.484,0.285,0
1507427532.576,-0.824,0.481,0.285,0
1507427532.596,-0.821,0.480,0.283,0
1507427532.616,-0.820,0.481,0.283,0
1507427532.635,-0.820,0.484,0.281,0
1507427532.655,-0.823,0.485,0.281,0
1507427532.675,-0.827,0.484,0.282,0
1507427532.694,-0.827,0.483,0.282,0
1507427532.714,-0.824,0.481,0.282,0
1507427532.734,-0.822,0.479,0.283,0
1507427532.754,-0.821,0.478,0.283,0
1507427532.773,-0.821,0.479,0.283,0
1507427532.793,-0.824,0.480,0.284,0
1507427532.813,-0.823,0.482,0.283,0
1507427532.832,-0.824,0.484,0.283,0
1507427532.852,-0.824,0.484,0.282,0
1507427532.872,-0.823,0.485,0.282,0
1507427532.891,-0.824,0.485,0.282,0
1507427532.911,-0.823,0.484,0.281,0
1507427532.931,-0.823,0.485,0.281,0
1507427532.951,-0.825,0.483,0.282,0
1507427532.970,-0.824,0.484,0.284,0
1507427532.990,-0.822,0.483,0.284,0
1507427533.010,-0.822,0.482,0.283,3
1507427533.029,-0.821,0.481,0.282,0
1507427533.049,-0.826,0.482,0.284,0
1507427533.069,-0.825,0.483,0.281,0
1507427533.089,-0.825,0.482,0.280,0
1507427533.108,-0.824,0.484,0.283,0
1507427533.128,-0.822,0.484,0.285,0
1507427533.148,-0.822,0.481,0.287,0
1507427533.167,-0.820,0.479,0.287,0
1507427533.187,-0.821,0.482,0.284,0
1507427533.207,-0.823,0.484,0.281,0
1507427533.226,-0.828,0.485,0.280,0
1507427533.246,-0.829,0.485,0.280,0
1507427533.266,-0.828,0.484,0.281,0
1507427533.286,-0.823,0.483,0.283,0
1507427533.305,-0.818,0.481,0.284,0
1507427533.325,-0.818,0.482,0.285,0
1507427533.345,-0.823,0.483,0.284,0
1507427533.364,-0.824,0.485,0.282,0
1507427533.384,-0.824,0.483,0.283,0
1507427533.404,-0.826,0.484,0.282,0
1507427533.424,-0.824,0.485,0.285,0
1507427533.443,-0.822,0.483,0.285,0
1507427533.463,-0.821,0.481,0.284,0
1507427533.483,-0.820,0.482,0.282,0
1507427533.502,-0.821,0.487,0.282,4
1507427533.522,-0.824,0.486,0.280,0
1507427533.542,-0.826,0.487,0.281,0
1507427533.561,-0.827,0.485,0.282,0
1507427533.581,-0.825,0.483,0.283,0
1507427533.601,-0.823,0.480,0.284,0
1507427533.621,-0.821,0.478,0.283,0
1507427533.640,-0.819,0.479,0.284,0
1507427533.660,-0.820,0.481,0.285,0
1507427533.680,-0.821,0.483,0.281,0
1507427533.699,-0.822,0.485,0.284,0
1507427533.719,-0.824,0.486,0.284,0
1507427533.739,-0.825,0.487,0.282,0
1507427533.759,-0.824,0.486,0.282,0
1507427533.778,-0.824,0.486,0.282,0
1507427533.798,-0.822,0.486,0.281,0
1507427533.818,-0.822,0.484,0.281,0
1507427533.837,-0.822,0.482,0.282,0
1507427533.857,-0.823,0.482,0.284,0
1507427533.877,-0.822,0.481,0.285,0
1507427533.896,-0.821,0.482,0.285,0
1507427533.916,-0.821,0.483,0.283,0
1507427533.936,-0.823,0.483,0.283,0
1507427533.956,-0.823,0.484,0.283,0
1507427533.975,-0.824,0.484,0.282,0
1507427533.995,-0.824,0.485,0.283,0
1507427534.015,-0.823,0.483,0.282,5
1507427534.034,-0.822,0.485,0.283,0
1507427534.054,-0.821,0.484,0.283,0
1507427534.074,-0.823,0.483,0.283,0
1507427534.094,-0.823,0.483,0.284,0
1507427534.113,-0.823,0.483,0.283,0
1507427534.133,-0.823,0.481,0.284,0
1507427534.153,-0.820,0.481,0.284,0
1507427534.172,-0.820,0.482,0.284,0
1507427534.192,-0.820,0.482,0.283,0
1507427534.212,-0.824,0.487,0.283,0
1507427534.231,-0.826,0.485,0.284,0
1507427534.251,-0.825,0.484,0.282,0
1507427534.271,-0.823,0.482,0.285,0
1507427534.291,-0.820,0.483,0.286,0
1507427534.310,-0.820,0.480,0.289,0
1507427534.330,-0.823,0.480,0.285,0
1507427534.350,-0.821,0.483,0.280,0
1507427534.369,-0.822,0.484,0.280,0
1507427534.389,-0.826,0.484,0.280,0
1507427534.409,-0.826,0.483,0.282,0
1507427534.429,-0.822,0.484,0.283,0
1507427534.448,-0.821,0.484,0.285,0
1507427534.468,-0.821,0.484,0.286,0
1507427534.488,-0.820,0.484,0.285,0
1507427534.507,-0.821,0.484,0.285,0
1507427534.527,-0.823,0.483,0.284,0
1507427534.547,-0.824,0.483,0.282,0
1507427534.566,-0.825,0.484,0.279,0
1507427534.586,-0.823,0.485,0.277,0
1507427534.606,-0.823,0.483,0.284,0
1507427534.626,-0.823,0.480,0.287,0
1507427534.645,-0.819,0.481,0.285,0
1507427534.665,-0.816,0.483,0.286,0
1507427534.685,-0.818,0.486,0.284,0
1507427534.704,-0.822,0.489,0.284,0
1507427534.724,-0.828,0.488,0.284,0
1507427534.744,-0.830,0.487,0.284,0
1507427534.764,-0.825,0.484,0.283,0
1507427534.783,-0.821,0.482,0.282,0
1507427534.803,-0.819,0.481,0.283,0
1507427534.823,-0.820,0.482,0.283,0
1507427534.842,-0.820,0.482,0.284,0
1507427534.862,-0.821,0.483,0.282,0
1507427534.882,-0.821,0.484,0.285,0
1507427534.901,-0.821,0.484,0.285,0
1507427534.921,-0.822,0.486,0.285,0
1507427534.941,-0.823,0.487,0.284,0
1507427534.961,-0.823,0.487,0.283,0
1507427534.980,-0.823,0.487,0.282,0
1507427535.000,-0.823,0.485,0.283,0
1507427535.020,-0.821,0.484,0.282,0
1507427535.039,-0.822,0.486,0.282,0
1507427535.059,-0.822,0.486,0.282,0
1507427535.079,-0.822,0.486,0.282,0
1507427535.099,-0.823,0.485,0.282,0
1507427535.118,-0.821,0.484,0.282,0
1507427535.138,-0.819,0.485,0.281,0
1507427535.158,-0.820,0.486,0.281,0
1507427535.177,-0.821,0.486,0.281,0
1507427535.197,-0.821,0.486,0.281,0
1507427535.217,-0.823,0.487,0.280,0
1507427535.236,-0.824,0.486,0.281,0
1507427535.256,-0.823,0.487,0.280,0
1507427535.276,-0.822,0.486,0.280,0
1507427535.296,-0.820,0.486,0.279,0
1507427535.315,-0.822,0.487,0.280,0
1507427535.335,-0.823,0.485,0.279,0
1507427535.355,-0.824,0.486,0.279,0
1507427535.374,-0.824,0.486,0.281,0
1507427535.394,-0.822,0.486,0.281,0
1507427535.414,-0.821,0.486,0.280,0
1507427535.434,-0.821,0.484,0.280,0
1507427535.453,-0.824,0.486,0.280,0
1507427535.473,-0.825,0.486,0.279,0
1507427535.493,-0.825,0.484,0.279,0
1507427535.512,-0.823,0.484,0.281,0
1507427535.532,-0.821,0.485,0.282,0
1507427535.552,-0.820,0.482,0.283,0
1507427535.571,-0.822,0.483,0.283,0
1507427535.591,-0.821,0.483,0.279,0
1507427535.611,-0.823,0.487,0.277,0
1507427535.631,-0.824,0.487,0.275,0
1507427535.650,-0.828,0.486,0.277,0
1507427535.670,-0.826,0.485,0.278,0
1507427535.690,-0.823,0.486,0.279,0
1507427535.709,-0.820,0.484,0.280,0
1507427535.729,-0.820,0.482,0.280,0
1507427535.749,-0.822,0.483,0.280,0
1507427535.769,-0.821,0.484,0.280,0
1507427535.788,-0.822,0.485,0.278,0
1507427535.808,-0.825,0.485,0.276,0
1507427535.828,-0.825,0.486,0.275,0
1507427535.847,-0.825,0.486,0.279,0
1507427535.867,-0.823,0.485,0.279,0
1507427535.887,-0.821,0.484,0.279,0
1507427535.906,-0.820,0.482,0.279,0
1507427535.926,-0.820,0.484,0.279,0
1507427535.946,-0.822,0.485,0.277,0
1507427535.966,-0.826,0.485,0.276,0
1507427535.985,-0.827,0.485,0.277,0
1507427536.005,-0.826,0.484,0.278,0
1507427536.025,-0.823,0.482,0.279,0
1507427536.044,-0.824,0.483,0.279,0
1507427536.064,-0.822,0.483,0.278,0
1507427536.084,-0.822,0.482,0.279,0
1507427536.104,-0.822,0.485,0.279,0
1507427536.123,-0.824,0.484,0.279,0
1507427536.143,-0.822,0.484,0.276,0
1507427536.163,-0.827,0.485,0.275,0
1507427536.182,-0.824,0.486,0.275,0
1507427536.202,-0.823,0.487,0.275,0
1507427536.222,-0.823,0.486,0.275,0
1507427536.241,-0.824,0.487,0.277,0
1507427536.261,-0.824,0.487,0.279,0
1507427536.281,-0.823,0.487,0.278,0
1507427536.301,-0.823,0.487,0.278,0
1507427536.320,-0.822,0.487,0.277,0
1507427536.340,-0.823,0.486,0.276,0
1507427536.360,-0.823,0.486,0.276,0
1507427536.379,-0.823,0.485,0.276,0
1507427536.399,-0.824,0.485,0.274,0
1507427536.419,-0.823,0.485,0.276,0
1507427536.439,-0.823,0.485,0.275,0
1507427536.458,-0.824,0.487,0.276,0
1507427536.478,-0.825,0.487,0.276,0
1507427536.498,-0.827,0.489,0.277,0
1507427536.517,-0.825,0.488,0.274,0
1507427536.537,-0.825,0.486,0.277,0
1507427536.557,-0.822,0.485,0.279,0
1507427536.576,-0.819,0.483,0.280,0
1507427536.596,-0.821,0.482,0.281,0
1507427536.616,-0.822,0.484,0.278,0
1507427536.636,-0.824,0.487,0.275,0
1507427536.655,-0.826,0.487,0.272,0
1507427536.675,-0.829,0.487,0.272,0
1507427536.695,-0.827,0.486,0.274,0
1507427536.714,-0.824,0.485,0.275,0
1507427536.734,-0.821,0.484,0.278,0
1507427536.754,-0.822,0.483,0.279,0
1507427536.774,-0.822,0.482,0.279,0
1507427536.793,-0.823,0.485,0.279,0
1507427536.813,-0.824,0.485,0.277,0
1507427536.833,-0.822,0.485,0.274,0
1507427536.852,-0.823,0.487,0.275,0
1507427536.872,-0.826,0.485,0.279,0
1507427536.892,-0.826,0.483,0.280,0
1507427536.911,-0.822,0.482,0.279,0
1507427536.931,-0.819,0.484,0.276,0
1507427536.951,-0.821,0.487,0.276,0
1507427536.971,-0.825,0.489,0.274,0
1507427536.990,-0.829,0.489,0.277,0
1507427537.010,-0.828,0.487,0.279,0
1507427537.030,-0.824,0.485,0.279,0
1507427537.049,-0.823,0.482,0.279,0
1507427537.069,-0.821,0.481,0.280,0
1507427537.089,-0.821,0.481,0.279,0
1507427537.109,-0.822,0.481,0.279,0
1507427537.128,-0.822,0.483,0.278,0
1507427537.148,-0.824,0.485,0.278,0
1507427537.168,-0.824,0.486,0.279,0
1507427537.187,-0.825,0.487,0.278,0
1507427537.207,-0.826,0.488,0.277,0
1507427537.227,-0.824,0.487,0.277,0
1507427537.247,-0.824,0.486,0.276,0
1507427537.266,-0.824,0.485,0.278,0
1507427537.286,-0.827,0.487,0.279,0
1507427537.306,-0.822,0.486,0.278,0
1507427537.325,-0.824,0.482,0.278,0
1507427537.345,-0.822,0.483,0.278,0
1507427537.365,-0.822,0.483,0.281,0
1507427537.384,-0.823,0.481,0.283,0
1507427537.404,-0.823,0.482,0.280,0
1507427537.424,-0.823,0.486,0.278,0
1507427537.444,-0.825,0.486,0.275,0
1507427537.463,-0.827,0.486,0.273,0
1507427537.483,-0.828,0.484,0.275,0
1507427537.503,-0.824,0.483,0.278,0
1507427537.522,-0.823,0.484,0.279,0
1507427537.542,-0.821,0.485,0.280,0
1507427537.562,-0.821,0.485,0.282,0
1507427537.582,-0.821,0.484,0.280,0
1507427537.601,-0.823,0.485,0.279,0
1507427537.621,-0.825,0.486,0.278,0
1507427537.641,-0.825,0.485,0.274,0
1507427537.660,-0.824,0.487,0.277,0
1507427537.680,-0.824,0.486,0.280,0
1507427537.700,-0.824,0.483,0.279,0
1507427537.719,-0.819,0.482,0.280,0
1507427537.739,-0.819,0.485,0.278,0
1507427537.759,-0.821,0.489,0.278,0
1507427537.779,-0.826,0.489,0.277,0
1507427537.798,-0.827,0.488,0.279,0
1507427537.818,-0.827,0.487,0.279,0
1507427537.838,-0.824,0.484,0.280,0
1507427537.857,-0.822,0.483,0.280,0
1507427537.877,-0.821,0.482,0.279,0
1507427537.897,-0.821,0.482,0.278,0
1507427537.917,-0.822,0.483,0.278,0
1507427537.936,-0.823,0.485,0.278,0
1507427537.956,-0.824,0.485,0.279,0
1507427537.976,-0.824,0.486,0.280,0
1507427537.995,-0.822,0.486,0.278,0
1507427538.015,-0.823,0.487,0.279,0
1507427538.035,-0.822,0.488,0.278,0
1507427538.054,-0.827,0.487,0.279,0
1507427538.074,-0.826,0.486,0.277,0
1507427538.094,-0.826,0.484,0.276,0
1507427538.114,-0.822,0.484,0.279,0
1507427538.133,-0.817,0.483,0.279,0
1507427538.153,-0.818,0.480,0.282,0
1507427538.173,-0.822,0.481,0.282,0
1507427538.192,-0.823,0.484,0.280,0
1507427538.212,-0.825,0.487,0.277,0
1507427538.232,-0.828,0.486,0.275,0
1507427538.252,-0.828,0.486,0.276,0
1507427538.271,-0.826,0.486,0.275,0
1507427538.291,-0.822,0.485,0.277,0
1507427538.311,-0.820,0.484,0.279,0
1507427538.330,-0.821,0.485,0.281,0
1507427538.350,-0.821,0.485,0.280,0
1507427538.370,-0.823,0.485,0.277,0
1507427538.389,-0.823,0.486,0.276,0
1507427538.409,-0.826,0.486,0.277,0
1507427538.429,-0.826,0.487,0.278,0
1507427538.449,-0.823,0.484,0.280,0
1507427538.468,-0.820,0.482,0.279,0
1507427538.488,-0.820,0.484,0.278,0
1507427538.508,-0.821,0.484,0.277,0
1507427538.527,-0.822,0.487,0.276,0
1507427538.547,-0.826,0.488,0.278,0
1507427538.567,-0.827,0.486,0.279,0
1507427538.587,-0.826,0.486,0.278,0
1507427538.606,-0.822,0.484,0.279,0
1507427538.626,-0.821,0.483,0.279,0
1507427538.646,-0.822,0.482,0.279,0
1507427538.665,-0.822,0.482,0.278,0
1507427538.685,-0.823,0.482,0.278,0
1507427538.705,-0.822,0.484,0.278,0
1507427538.724,-0.823,0.486,0.277,0
1507427538.744,-0.823,0.487,0.278,0
1507427538.764,-0.822,0.487,0.278,0
1507427538.784,-0.822,0.489,0.276,0
1507427538.803,-0.826,0.487,0.278,0
1507427538.823,-0.824,0.487,0.278,0
1507427538.843,-0.825,0.487,0.276,0
1507427538.862,-0.822,0.485,0.277,0
1507427538.882,-0.821,0.485,0.280,0
1507427538.902,-0.820,0.483,0.281,0
1507427538.922,-0.820,0.480,0.282,0
1507427538.941,-0.821,0.482,0.281,0
1507427538.961,-0.823,0.485,0.278,0
1507427538.981,-0.825,0.486,0.276,0
1507427539.000,-0.828,0.487,0.274,0
1507427539.020,-0.828,0.488,0.275,0
1507427539.040,-0.824,0.488,0.276,0
1507427539.059,-0.820,0.487,0.278,0
1507427539.079,-0.819,0.486,0.281,0
1507427539.099,-0.820,0.486,0.281,0
1507427539.119,-0.820,0.488,0.279,0
1507427539.138,-0.823,0.486,0.277,0
1507427539.158,-0.826,0.488,0.279,0
1507427539.178,-0.824,0.487,0.279,0
1507427539.197,-0.824,0.486,0.279,0
1507427539.217,-0.821,0.485,0.279,0
1507427539.237,-0.821,0.486,0.278,0
1507427539.257,-0.820,0.487,0.277,0
1507427539.276,-0.823,0.488,0.277,0
1507427539.296,-0.825,0.488,0.279,0
1507427539.316,-0.824,0.488,0.279,0
1507427539.335,-0.824,0.485,0.279,0
1507427539.355,-0.824,0.483,0.280,0
1507427539.375,-0.823,0.483,0.279,0
1507427539.394,-0.822,0.483,0.280,0
1507427539.414,-0.821,0.483,0.279,0
1507427539.434,-0.820,0.486,0.278,0
1507427539.454,-0.822,0.487,0.279,0
1507427539.473,-0.823,0.489,0.278,0
1507427539.493,-0.823,0.489,0.279,0
1507427539.513,-0.824,0.487,0.278,0
1507427539.532,-0.825,0.488,0.278,0
1507427539.552,-0.824,0.487,0.278,0
1507427539.572,-0.823,0.487,0.277,0
1507427539.592,-0.822,0.486,0.279,0
1507427539.611,-0.821,0.485,0.280,0
1507427539.631,-0.822,0.485,0.280,0
1507427539.651,-0.820,0.485,0.279,0
1507427539.670,-0.822,0.487,0.280,0
1507427539.690,-0.823,0.488,0.281,0
1507427539.710,-0.823,0.488,0.279,0
1507427539.729,-0.825,0.487,0.278,0
1507427539.749,-0.824,0.486,0.277,0
1507427539.769,-0.821,0.485,0.278,0
1507427539.789,-0.822,0.486,0.278,0
1507427539.808,-0.826,0.486,0.279,0
1507427539.828,-0.824,0.486,0.277,0
1507427539.848,-0.824,0.484,0.278,0
1507427539.867,-0.820,0.484,0.280,0
1507427539.887,-0.820,0.483,0.284,0
1507427539.907,-0.821,0.480,0.285,0
1507427539.927,-0.821,0.485,0.281,0
1507427539.946,-0.821,0.487,0.277,0
1507427539.966,-0.825,0.488,0.274,0
1507427539.986,-0.827,0.488,0.276,0
1507427540.005,-0.827,0.488,0.277,0
1507427540.025,-0.825,0.488,0.279,0
1507427540.045,-0.823,0.487,0.280,0
1507427540.064,-0.822,0.485,0.281,0
1507427540.084,-0.821,0.482,0.282,0
1507427540.104,-0.821,0.483,0.281,0
1507427540.124,-0.822,0.485,0.280,0
1507427540.143,-0.823,0.485,0.277,0
1507427540.163,-0.824,0.488,0.275,0
1507427540.183,-0.825,0.484,0.283,0
1507427540.202,-0.824,0.484,0.281,0
1507427540.222,-0.821,0.484,0.279,0
1507427540.242,-0.818,0.485,0.279,0
1507427540.262,-0.821,0.487,0.277,0
1507427540.281,-0.824,0.489,0.276,0
1507427540.301,-0.825,0.490,0.277,0
1507427540.321,-0.828,0.488,0.280,0
1507427540.340,-0.825,0.486,0.279,0
1507427540.360,-0.821,0.483,0.281,0
1507427540.380,-0.820,0.481,0.280,0
1507427540.399,-0.818,0.483,0.281,0
1507427540.419,-0.822,0.483,0.280,0
1507427540.439,-0.823,0.487,0.279,0
1507427540.459,-0.823,0.487,0.279,0
1507427540.478,-0.824,0.487,0.279,0
1507427540.498,-0.824,0.487,0.279,0
1507427540.518,-0.823,0.489,0.278,0
1507427540.537,-0.823,0.490,0.277,0
1507427540.557,-0.823,0.488,0.278,0
1507427540.577,-0.824,0.487,0.277,0
1507427540.597,-0.823,0.486,0.277,0
1507427540.616,-0.822,0.486,0.279,0
1507427540.636,-0.821,0.484,0.278,0
1507427540.656,-0.821,0.485,0.279,0
1507427540.675,-0.821,0.485,0.277,0
1507427540.695,-0.823,0.484,0.278,0
1507427540.715,-0.822,0.486,0.279,0
1507427540.734,-0.824,0.486,0.279,0
1507427540.754,-0.822,0.486,0.278,0
1507427540.774,-0.822,0.487,0.278,0
1507427540.794,-0.822,0.487,0.278,0
1507427540.813,-0.822,0.487,0.278,0
1507427540.833,-0.824,0.487,0.277,0
1507427540.853,-0.825,0.487,0.277,0
1507427540.872,-0.823,0.486,0.277,0
1507427540.892,-0.822,0.486,0.278,0
1507427540.912,-0.821,0.487,0.278,0
1507427540.932,-0.822,0.487,0.278,0
1507427540.951,-0.822,0.487,0.278,0
1507427540.971,-0.822,0.487,0.279,0
1507427540.991,-0.823,0.488,0.280,0
1507427541.010,-0.822,0.489,0.278,0
1507427541.030,-0.823,0.490,0.278,0
1507427541.050,-0.825,0.489,0.278,0
1507427541.069,-0.823,0.488,0.276,0
1507427541.089,-0.823,0.488,0.276,0
1507427541.109,-0.822,0.487,0.278,0
1507427541.129,-0.820,0.487,0.280,0
1507427541.148,-0.821,0.483,0.281,0
1507427541.168,-0.821,0.482,0.281,0
1507427541.188,-0.820,0.484,0.278,0
1507427541.207,-0.821,0.486,0.277,0
1507427541.227,-0.824,0.489,0.275,0
1507427541.247,-0.827,0.489,0.276,0
1507427541.267,-0.826,0.487,0.278,0
1507427541.286,-0.822,0.489,0.279,0
1507427541.306,-0.820,0.490,0.280,0
1507427541.326,-0.819,0.488,0.279,0
1507427541.345,-0.820,0.488,0.279,0
1507427541.365,-0.825,0.488,0.276,0
1507427541.385,-0.826,0.486,0.276,0
1507427541.404,-0.824,0.488,0.274,0
1507427541.424,-0.824,0.488,0.277,0
1507427541.444,-0.822,0.487,0.277,0
1507427541.464,-0.820,0.484,0.279,0
1507427541.483,-0.819,0.484,0.278,0
1507427541.503,-0.820,0.486,0.279,0
1507427541.523,-0.822,0.488,0.279,0
1507427541.542,-0.825,0.488,0.277,0
1507427541.562,-0.825,0.490,0.277,0
1507427541.582,-0.824,0.490,0.277,0
1507427541.602,-0.823,0.487,0.278,0
1507427541.621,-0.821,0.484,0.279,0
1507427541.641,-0.820,0.485,0.280,0
1507427541.661,-0.821,0.486,0.280,0
1507427541.680,-0.822,0.487,0.278,0
1507427541.700,-0.822,0.488,0.279,0
1507427541.720,-0.824,0.488,0.277,0
1507427541.739,-0.824,0.488,0.279,0
1507427541.759,-0.823,0.488,0.278,0
1507427541.779,-0.822,0.487,0.278,0
1507427541.799,-0.820,0.487,0.278,0
1507427541.818,-0.821,0.488,0.278,0
1507427541.838,-0.824,0.488,0.279,0
1507427541.858,-0.823,0.488,0.278,0
1507427541.877,-0.822,0.487,0.279,0
1507427541.897,-0.821,0.487,0.280,0
1507427541.917,-0.822,0.487,0.277,0
1507427541.937,-0.820,0.485,0.281,0
1507427541.956,-0.821,0.486,0.279,0
1507427541.976,-0.821,0.488,0.279,0
1507427541.996,-0.822,0.487,0.280,0
1507427542.015,-0.822,0.487,0.277,0
1507427542.035,-0.822,0.487,0.278,0
1507427542.055,-0.821,0.488,0.278,0
1507427542.074,-0.823,0.489,0.278,0
1507427542.094,-0.823,0.489,0.278,0
1507427542.114,-0.820,0.488,0.281,0
1507427542.134,-0.821,0.488,0.278,0
1507427542.153,-0.823,0.490,0.279,0
1507427542.173,-0.825,0.489,0.279,0
1507427542.193,-0.823,0.488,0.278,0
1507427542.212,-0.823,0.487,0.276,0
1507427542.232,-0.820,0.486,0.277,0
1507427542.252,-0.819,0.486,0.281,0
1507427542.272,-0.821,0.484,0.284,0
1507427542.291,-0.820,0.484,0.283,0
1507427542.311,-0.819,0.488,0.278,0
1507427542.331,-0.823,0.491,0.277,0
1507427542.350,-0.826,0.490,0.275,0
1507427542.370,-0.827,0.490,0.276,0
1507427542.390,-0.823,0.489,0.278,0
1507427542.409,-0.820,0.487,0.279,0
1507427542.429,-0.819,0.485,0.282,0
1507427542.449,-0.819,0.485,0.281,0
1507427542.469,-0.821,0.486,0.280,0
1507427542.488,-0.823,0.488,0.279,0
1507427542.508,-0.824,0.486,0.279,0
1507427542.528,-0.820,0.491,0.275,0
1507427542.547,-0.823,0.489,0.281,0
1507427542.567,-0.824,0.489,0.280,0
1507427542.587,-0.822,0.486,0.280,0
1507427542.607,-0.817,0.488,0.278,0
1507427542.626,-0.819,0.490,0.279,0
1507427542.646,-0.821,0.490,0.277,0
1507427542.666,-0.824,0.493,0.278,0
1507427542.685,-0.825,0.491,0.279,0
1507427542.705,-0.824,0.488,0.279,0
1507427542.725,-0.823,0.485,0.279,0
1507427542.744,-0.822,0.483,0.279,0
1507427542.764,-0.820,0.482,0.279,0
1507427542.784,-0.820,0.485,0.278,0
1507427542.804,-0.820,0.486,0.279,0
1507427542.823,-0.822,0.488,0.277,0
1507427542.843,-0.822,0.488,0.276,0
1507427542.863,-0.822,0.490,0.279,0
1507427542.882,-0.822,0.490,0.279,0
