timestamps,X,Y,Z,Marker0
1507344888.379,-0.975,0.042,0.143,0
1507344888.400,-0.975,0.042,0.143,0
1507344888.420,-0.978,0.044,0.144,0
1507344888.440,-0.979,0.045,0.144,0
1507344888.460,-0.979,0.046,0.144,0
1507344888.480,-0.978,0.046,0.144,0
1507344888.501,-0.977,0.046,0.145,0
1507344888.521,-0.976,0.046,0.143,0
1507344888.541,-0.975,0.045,0.143,0
1507344888.561,-0.976,0.043,0.144,0
1507344888.581,-0.977,0.043,0.143,0
1507344888.602,-0.978,0.044,0.143,0
1507344888.622,-0.978,0.043,0.143,0
1507344888.642,-0.977,0.043,0.143,0
1507344888.662,-0.977,0.045,0.143,0
1507344888.682,-0.976,0.046,0.143,0
1507344888.702,-0.978,0.045,0.143,0
1507344888.723,-0.978,0.046,0.143,0
1507344888.743,-0.979,0.044,0.143,0
1507344888.763,-0.979,0.042,0.144,0
1507344888.783,-0.974,0.043,0.143,0
1507344888.803,-0.972,0.043,0.145,0
1507344888.824,-0.973,0.042,0.145,0
1507344888.844,-0.977,0.044,0.145,0
1507344888.864,-0.979,0.044,0.142,0
1507344888.884,-0.980,0.045,0.142,0
1507344888.904,-0.981,0.044,0.142,0
1507344888.925,-0.978,0.044,0.144,0
1507344888.945,-0.974,0.044,0.142,0
1507344888.965,-0.972,0.045,0.143,0
1507344888.985,-0.974,0.044,0.143,0
1507344889.005,-0.977,0.044,0.143,0
1507344889.026,-0.980,0.045,0.143,0
1507344889.046,-0.981,0.043,0.143,0
1507344889.066,-0.978,0.042,0.142,0
1507344889.086,-0.976,0.043,0.142,0
1507344889.106,-0.976,0.043,0.145,0
1507344889.127,-0.975,0.045,0.146,0
1507344889.147,-0.976,0.045,0.146,0
1507344889.167,-0.976,0.044,0.145,0
1507344889.187,-0.977,0.044,0.143,0
1507344889.207,-0.978,0.044,0.143,0
1507344889.227,-0.978,0.045,0.142,0
1507344889.248,-0.978,0.045,0.143,0
1507344889.268,-0.978,0.044,0.143,0
1507344889.288,-0.976,0.043,0.144,0
1507344889.308,-0.975,0.042,0.144,0
1507344889.328,-0.975,0.041,0.143,0
1507344889.349,-0.975,0.042,0.143,0
1507344889.369,-0.977,0.042,0.143,0
1507344889.389,-0.977,0.042,0.144,0
1507344889.409,-0.979,0.044,0.145,0
1507344889.429,-0.978,0.044,0.145,0
1507344889.450,-0.978,0.044,0.145,0
1507344889.470,-0.976,0.044,0.146,0
1507344889.490,-0.975,0.043,0.145,0
1507344889.510,-0.975,0.042,0.146,0
1507344889.530,-0.976,0.042,0.144,0
1507344889.551,-0.975,0.040,0.144,0
1507344889.571,-0.976,0.040,0.145,0
1507344889.591,-0.977,0.041,0.144,0
1507344889.611,-0.977,0.041,0.144,0
1507344889.631,-0.977,0.042,0.144,0
1507344889.652,-0.976,0.043,0.143,0
1507344889.672,-0.976,0.044,0.144,0
1507344889.692,-0.976,0.043,0.145,0
1507344889.712,-0.976,0.044,0.144,0
1507344889.732,-0.978,0.044,0.145,0
1507344889.752,-0.977,0.043,0.145,0
1507344889.773,-0.977,0.043,0.145,0
1507344889.793,-0.977,0.043,0.145,0
1507344889.813,-0.976,0.041,0.146,0
1507344889.833,-0.976,0.041,0.146,0
1507344889.853,-0.976,0.041,0.146,0
1507344889.874,-0.976,0.041,0.145,0
1507344889.894,-0.977,0.041,0.145,0
1507344889.914,-0.977,0.042,0.144,0
1507344889.934,-0.977,0.043,0.145,0
1507344889.954,-0.977,0.043,0.144,0
1507344889.975,-0.977,0.043,0.145,0
1507344889.995,-0.978,0.042,0.144,0
1507344890.015,-0.976,0.042,0.145,0
1507344890.035,-0.977,0.042,0.145,0
1507344890.055,-0.978,0.042,0.144,0
1507344890.076,-0.977,0.041,0.144,0
1507344890.096,-0.976,0.042,0.145,0
1507344890.116,-0.975,0.041,0.145,0
1507344890.136,-0.976,0.042,0.145,0
1507344890.156,-0.977,0.041,0.146,0
1507344890.177,-0.979,0.042,0.146,0
1507344890.197,-0.978,0.043,0.145,0
1507344890.217,-0.977,0.042,0.145,0
1507344890.237,-0.977,0.042,0.146,0
1507344890.257,-0.977,0.041,0.146,0
1507344890.277,-0.975,0.041,0.146,0
1507344890.298,-0.976,0.039,0.144,0
1507344890.318,-0.977,0.041,0.145,0
1507344890.338,-0.977,0.041,0.145,0
1507344890.358,-0.977,0.042,0.145,0
1507344890.378,-0.976,0.042,0.145,0
1507344890.399,-0.977,0.042,0.146,0
1507344890.419,-0.976,0.041,0.145,0
1507344890.439,-0.977,0.042,0.145,0
1507344890.459,-0.977,0.040,0.145,0
1507344890.479,-0.977,0.042,0.145,0
1507344890.500,-0.977,0.041,0.146,0
1507344890.520,-0.976,0.042,0.146,0
1507344890.540,-0.977,0.042,0.146,0
1507344890.560,-0.977,0.042,0.145,0
1507344890.580,-0.979,0.041,0.146,0
1507344890.601,-0.977,0.041,0.144,0
1507344890.621,-0.976,0.041,0.144,0
1507344890.641,-0.976,0.041,0.145,0
1507344890.661,-0.975,0.041,0.145,0
1507344890.681,-0.974,0.041,0.147,0
1507344890.702,-0.975,0.041,0.144,0
1507344890.722,-0.978,0.041,0.143,0
1507344890.742,-0.977,0.042,0.142,0
1507344890.762,-0.979,0.043,0.141,0
1507344890.782,-0.979,0.044,0.143,0
1507344890.802,-0.977,0.043,0.144,0
1507344890.823,-0.977,0.044,0.143,0
1507344890.843,-0.977,0.043,0.144,0
1507344890.863,-0.977,0.042,0.143,0
1507344890.883,-0.977,0.041,0.143,0
1507344890.903,-0.977,0.039,0.144,0
1507344890.924,-0.975,0.039,0.144,0
1507344890.944,-0.976,0.040,0.142,0
1507344890.964,-0.977,0.041,0.143,0
1507344890.984,-0.979,0.042,0.142,0
1507344891.004,-0.979,0.042,0.143,0
1507344891.025,-0.977,0.043,0.143,0
1507344891.045,-0.976,0.041,0.144,0
1507344891.065,-0.975,0.041,0.144,0
1507344891.085,-0.974,0.040,0.143,0
1507344891.105,-0.976,0.040,0.142,0
1507344891.126,-0.979,0.041,0.142,0
1507344891.146,-0.981,0.042,0.142,0
1507344891.166,-0.980,0.042,0.142,0
1507344891.186,-0.978,0.044,0.142,0
1507344891.206,-0.975,0.043,0.143,0
1507344891.227,-0.975,0.041,0.143,0
1507344891.247,-0.975,0.040,0.143,0
1507344891.267,-0.977,0.040,0.143,0
1507344891.287,-0.978,0.039,0.143,0
1507344891.307,-0.978,0.039,0.143,0
1507344891.327,-0.979,0.040,0.144,0
1507344891.348,-0.978,0.041,0.144,0
1507344891.368,-0.976,0.042,0.146,0
1507344891.388,-0.977,0.042,0.144,0
1507344891.408,-0.981,0.039,0.146,0
1507344891.428,-0.981,0.045,0.148,0
1507344891.449,-0.978,0.046,0.140,0
1507344891.469,-0.979,0.041,0.140,0
1507344891.489,-0.978,0.037,0.143,0
1507344891.509,-0.975,0.034,0.141,0
1507344891.529,-0.974,0.032,0.142,0
1507344891.550,-0.974,0.029,0.142,0
1507344891.570,-0.974,0.032,0.141,0
1507344891.590,-0.974,0.033,0.141,0
1507344891.610,-0.975,0.032,0.140,0
1507344891.630,-0.978,0.029,0.142,0
1507344891.651,-0.977,0.030,0.141,0
1507344891.671,-0.977,0.029,0.141,0
1507344891.691,-0.975,0.030,0.143,0
1507344891.711,-0.973,0.032,0.143,0
1507344891.731,-0.975,0.033,0.143,0
1507344891.752,-0.977,0.031,0.143,0
1507344891.772,-0.979,0.034,0.142,0
1507344891.792,-0.981,0.034,0.142,0
1507344891.812,-0.981,0.034,0.141,0
1507344891.832,-0.979,0.034,0.141,0
1507344891.852,-0.977,0.036,0.142,0
1507344891.873,-0.975,0.036,0.141,0
1507344891.893,-0.975,0.035,0.142,0
1507344891.913,-0.976,0.035,0.142,0
1507344891.933,-0.978,0.035,0.141,0
1507344891.953,-0.979,0.036,0.142,0
1507344891.974,-0.980,0.034,0.143,0
1507344891.994,-0.979,0.033,0.141,0
1507344892.014,-0.977,0.034,0.141,0
1507344892.034,-0.977,0.033,0.144,0
1507344892.054,-0.974,0.035,0.144,0
1507344892.075,-0.975,0.034,0.144,0
1507344892.095,-0.975,0.034,0.143,0
1507344892.115,-0.977,0.034,0.141,0
1507344892.135,-0.978,0.036,0.142,0
1507344892.155,-0.980,0.036,0.141,0
1507344892.176,-0.979,0.036,0.141,0
1507344892.196,-0.979,0.037,0.142,0
1507344892.216,-0.978,0.036,0.143,0
1507344892.236,-0.977,0.035,0.143,0
1507344892.256,-0.975,0.034,0.142,0
1507344892.277,-0.977,0.034,0.141,0
1507344892.297,-0.976,0.033,0.143,0
1507344892.317,-0.978,0.034,0.143,0
1507344892.337,-0.979,0.034,0.143,0
1507344892.357,-0.978,0.034,0.143,0
1507344892.377,-0.977,0.035,0.144,0
1507344892.398,-0.976,0.035,0.145,0
1507344892.418,-0.975,0.036,0.143,0
1507344892.438,-0.978,0.035,0.144,0
1507344892.458,-0.979,0.035,0.144,0
1507344892.478,-0.979,0.034,0.143,0
1507344892.499,-0.978,0.033,0.141,0
1507344892.519,-0.978,0.033,0.143,0
1507344892.539,-0.975,0.034,0.144,0
1507344892.559,-0.973,0.034,0.145,0
1507344892.579,-0.975,0.033,0.144,0
1507344892.600,-0.977,0.033,0.143,0
1507344892.620,-0.980,0.034,0.143,0
1507344892.640,-0.980,0.034,0.141,0
1507344892.660,-0.980,0.034,0.143,0
1507344892.680,-0.977,0.034,0.144,0
1507344892.701,-0.975,0.033,0.145,0
1507344892.721,-0.974,0.033,0.145,0
1507344892.741,-0.975,0.033,0.143,0
1507344892.761,-0.977,0.032,0.145,0
1507344892.781,-0.978,0.031,0.144,0
1507344892.802,-0.977,0.032,0.143,0
1507344892.822,-0.977,0.033,0.144,0
1507344892.842,-0.979,0.034,0.145,0
1507344892.862,-0.978,0.036,0.146,0
1507344892.882,-0.976,0.036,0.145,0
1507344892.903,-0.977,0.034,0.146,0
1507344892.923,-0.977,0.035,0.144,0
1507344892.943,-0.977,0.035,0.143,0
1507344892.963,-0.978,0.034,0.143,0
1507344892.983,-0.978,0.034,0.144,0
1507344893.003,-0.978,0.034,0.144,0
1507344893.024,-0.977,0.033,0.143,0
1507344893.044,-0.976,0.032,0.144,0
1507344893.064,-0.976,0.032,0.144,0
1507344893.084,-0.976,0.034,0.144,0
1507344893.104,-0.977,0.034,0.144,0
1507344893.125,-0.978,0.034,0.145,0
1507344893.145,-0.977,0.034,0.145,0
1507344893.165,-0.977,0.035,0.146,0
1507344893.185,-0.978,0.035,0.145,0
1507344893.205,-0.978,0.034,0.146,0
1507344893.226,-0.977,0.033,0.146,0
1507344893.246,-0.976,0.033,0.145,0
1507344893.266,-0.976,0.032,0.145,0
1507344893.286,-0.976,0.033,0.144,0
1507344893.306,-0.976,0.032,0.144,0
1507344893.327,-0.977,0.033,0.145,0
1507344893.347,-0.978,0.033,0.143,0
1507344893.367,-0.978,0.035,0.144,0
1507344893.387,-0.978,0.033,0.146,0
1507344893.407,-0.977,0.033,0.143,0
1507344893.428,-0.976,0.033,0.144,0
1507344893.448,-0.977,0.033,0.145,0
1507344893.468,-0.976,0.034,0.148,0
1507344893.488,-0.976,0.032,0.146,0
1507344893.508,-0.977,0.031,0.146,0
1507344893.528,-0.977,0.030,0.144,0
1507344893.549,-0.978,0.032,0.144,0
1507344893.569,-0.979,0.033,0.144,0
1507344893.589,-0.976,0.033,0.144,0
1507344893.609,-0.975,0.034,0.145,0
1507344893.629,-0.975,0.035,0.145,0
1507344893.650,-0.977,0.034,0.143,0
1507344893.670,-0.978,0.034,0.142,0
1507344893.690,-0.979,0.033,0.143,0
1507344893.710,-0.978,0.031,0.143,0
1507344893.730,-0.976,0.032,0.144,0
1507344893.751,-0.976,0.031,0.144,0
1507344893.771,-0.976,0.033,0.143,0
1507344893.791,-0.978,0.034,0.146,0
1507344893.811,-0.977,0.034,0.148,0
1507344893.831,-0.976,0.035,0.145,0
1507344893.852,-0.974,0.035,0.143,0
1507344893.872,-0.976,0.034,0.143,0
1507344893.892,-0.979,0.034,0.143,0
1507344893.912,-0.980,0.036,0.143,0
1507344893.932,-0.980,0.036,0.143,0
1507344893.953,-0.979,0.036,0.143,0
1507344893.973,-0.977,0.032,0.143,0
1507344893.993,-0.975,0.032,0.142,0
1507344894.013,-0.975,0.031,0.143,0
1507344894.033,-0.974,0.031,0.142,0
1507344894.053,-0.976,0.032,0.142,0
1507344894.074,-0.978,0.034,0.143,0
1507344894.094,-0.979,0.035,0.144,0
1507344894.114,-0.979,0.035,0.145,0
1507344894.134,-0.978,0.035,0.145,0
1507344894.154,-0.976,0.035,0.145,0
1507344894.175,-0.976,0.034,0.145,0
1507344894.195,-0.975,0.033,0.144,0
1507344894.215,-0.976,0.035,0.142,0
1507344894.235,-0.979,0.034,0.142,0
1507344894.255,-0.980,0.033,0.142,0
1507344894.276,-0.979,0.032,0.141,0
1507344894.296,-0.978,0.033,0.141,0
1507344894.316,-0.975,0.033,0.142,0
1507344894.336,-0.973,0.034,0.143,0
1507344894.356,-0.974,0.033,0.143,0
1507344894.377,-0.979,0.033,0.142,0
1507344894.397,-0.980,0.034,0.142,0
1507344894.417,-0.980,0.034,0.141,0
1507344894.437,-0.979,0.034,0.142,0
1507344894.457,-0.978,0.035,0.142,0
1507344894.478,-0.974,0.035,0.144,0
1507344894.498,-0.975,0.036,0.144,0
1507344894.518,-0.976,0.036,0.144,0
1507344894.538,-0.978,0.034,0.143,0
1507344894.558,-0.980,0.034,0.143,0
1507344894.578,-0.980,0.034,0.142,0
1507344894.599,-0.978,0.033,0.142,0
1507344894.619,-0.978,0.033,0.141,0
1507344894.639,-0.978,0.035,0.144,0
1507344894.659,-0.976,0.035,0.143,0
1507344894.679,-0.975,0.035,0.143,0
1507344894.700,-0.976,0.035,0.142,0
1507344894.720,-0.977,0.036,0.141,0
1507344894.740,-0.979,0.035,0.142,0
1507344894.760,-0.979,0.037,0.141,0
1507344894.780,-0.979,0.037,0.142,0
1507344894.801,-0.979,0.036,0.143,0
1507344894.821,-0.977,0.035,0.144,0
1507344894.841,-0.975,0.036,0.143,0
1507344894.861,-0.975,0.034,0.142,0
1507344894.881,-0.977,0.033,0.143,0
1507344894.902,-0.977,0.034,0.143,0
1507344894.922,-0.978,0.034,0.143,0
1507344894.942,-0.977,0.035,0.142,0
1507344894.962,-0.979,0.037,0.144,0
1507344894.982,-0.978,0.036,0.143,0
1507344895.003,-0.977,0.036,0.143,0
1507344895.023,-0.977,0.036,0.144,0
1507344895.043,-0.976,0.036,0.142,0
1507344895.063,-0.977,0.035,0.142,0
1507344895.083,-0.979,0.034,0.143,0
1507344895.103,-0.978,0.033,0.142,0
1507344895.124,-0.978,0.033,0.142,0
1507344895.144,-0.977,0.034,0.142,0
1507344895.164,-0.974,0.034,0.143,0
1507344895.184,-0.974,0.035,0.144,0
1507344895.204,-0.976,0.035,0.143,0
1507344895.225,-0.979,0.035,0.143,0
1507344895.245,-0.980,0.035,0.142,0
1507344895.265,-0.981,0.035,0.142,0
1507344895.285,-0.980,0.034,0.142,0
1507344895.305,-0.977,0.035,0.142,0
1507344895.326,-0.974,0.036,0.143,0
1507344895.346,-0.973,0.035,0.143,0
1507344895.366,-0.976,0.036,0.143,0
1507344895.386,-0.979,0.036,0.141,0
1507344895.406,-0.980,0.036,0.141,0
1507344895.427,-0.981,0.036,0.141,0
1507344895.447,-0.979,0.035,0.142,0
1507344895.467,-0.977,0.034,0.144,0
1507344895.487,-0.974,0.035,0.143,0
1507344895.507,-0.975,0.034,0.144,0
1507344895.528,-0.976,0.036,0.142,0
1507344895.548,-0.979,0.036,0.142,0
1507344895.568,-0.978,0.036,0.143,0
1507344895.588,-0.979,0.037,0.142,0
1507344895.608,-0.979,0.036,0.141,0
1507344895.628,-0.978,0.036,0.143,0
1507344895.649,-0.977,0.035,0.144,0
1507344895.669,-0.977,0.034,0.143,0
1507344895.689,-0.976,0.033,0.143,0
1507344895.709,-0.975,0.033,0.142,0
1507344895.729,-0.976,0.035,0.142,0
1507344895.750,-0.977,0.035,0.142,0
1507344895.770,-0.979,0.036,0.142,0
1507344895.790,-0.980,0.037,0.144,0
1507344895.810,-0.980,0.036,0.143,0
1507344895.830,-0.979,0.036,0.144,0
1507344895.851,-0.976,0.034,0.144,0
1507344895.871,-0.975,0.034,0.144,0
1507344895.891,-0.975,0.033,0.143,0
1507344895.911,-0.975,0.035,0.143,0
1507344895.931,-0.978,0.035,0.142,0
1507344895.952,-0.980,0.036,0.142,0
1507344895.972,-0.982,0.035,0.142,0
1507344895.992,-0.981,0.033,0.144,0
1507344896.012,-0.977,0.033,0.143,0
1507344896.032,-0.976,0.033,0.142,0
1507344896.053,-0.973,0.033,0.145,0
1507344896.073,-0.971,0.035,0.146,0
1507344896.093,-0.977,0.034,0.146,0
1507344896.113,-0.980,0.034,0.144,0
1507344896.133,-0.980,0.034,0.143,0
1507344896.153,-0.981,0.033,0.143,0
1507344896.174,-0.980,0.035,0.142,0
1507344896.194,-0.977,0.034,0.144,0
1507344896.214,-0.974,0.036,0.144,0
1507344896.234,-0.974,0.035,0.143,0
1507344896.254,-0.976,0.034,0.144,0
1507344896.275,-0.978,0.034,0.144,0
1507344896.295,-0.980,0.033,0.144,0
1507344896.315,-0.979,0.032,0.142,0
1507344896.335,-0.978,0.033,0.143,0
1507344896.355,-0.978,0.033,0.144,0
1507344896.376,-0.976,0.034,0.147,0
1507344896.396,-0.975,0.035,0.147,0
1507344896.416,-0.975,0.034,0.145,0
1507344896.436,-0.976,0.034,0.144,0
1507344896.456,-0.978,0.036,0.143,0
1507344896.477,-0.979,0.036,0.143,0
1507344896.497,-0.980,0.035,0.143,0
1507344896.517,-0.979,0.034,0.143,0
1507344896.537,-0.978,0.033,0.144,0
1507344896.557,-0.977,0.033,0.143,0
1507344896.578,-0.975,0.033,0.143,0
1507344896.598,-0.975,0.032,0.143,0
1507344896.618,-0.975,0.033,0.144,0
1507344896.638,-0.977,0.034,0.144,0
1507344896.658,-0.979,0.035,0.145,0
1507344896.678,-0.978,0.034,0.144,0
1507344896.699,-0.978,0.034,0.146,0
1507344896.719,-0.978,0.034,0.145,0
1507344896.739,-0.976,0.035,0.145,0
1507344896.759,-0.977,0.034,0.145,0
1507344896.779,-0.976,0.033,0.146,0
1507344896.800,-0.975,0.033,0.145,0
1507344896.820,-0.975,0.033,0.143,0
1507344896.840,-0.977,0.033,0.142,0
1507344896.860,-0.981,0.034,0.144,0
1507344896.880,-0.980,0.033,0.144,0
1507344896.901,-0.977,0.033,0.143,0
1507344896.921,-0.976,0.033,0.143,0
1507344896.941,-0.976,0.033,0.145,0
1507344896.961,-0.973,0.035,0.146,0
1507344896.981,-0.975,0.033,0.146,0
1507344897.002,-0.979,0.032,0.144,0
1507344897.022,-0.979,0.032,0.144,0
1507344897.042,-0.978,0.033,0.143,0
1507344897.062,-0.978,0.033,0.144,0
1507344897.082,-0.977,0.033,0.145,0
1507344897.103,-0.975,0.035,0.144,0
1507344897.123,-0.975,0.036,0.145,0
1507344897.143,-0.980,0.035,0.144,0
1507344897.163,-0.979,0.035,0.143,0
1507344897.183,-0.979,0.034,0.144,0
1507344897.204,-0.976,0.032,0.145,0
1507344897.224,-0.976,0.032,0.145,0
1507344897.244,-0.976,0.032,0.144,0
1507344897.264,-0.975,0.032,0.144,0
1507344897.284,-0.976,0.032,0.144,0
1507344897.304,-0.977,0.034,0.143,0
1507344897.325,-0.978,0.035,0.145,0
1507344897.345,-0.979,0.037,0.144,0
1507344897.365,-0.979,0.036,0.144,0
1507344897.385,-0.979,0.037,0.143,0
1507344897.405,-0.979,0.034,0.144,0
1507344897.426,-0.978,0.032,0.143,0
1507344897.446,-0.976,0.032,0.143,0
1507344897.466,-0.975,0.033,0.143,0
1507344897.486,-0.976,0.033,0.141,0
1507344897.506,-0.976,0.034,0.143,0
1507344897.527,-0.979,0.034,0.142,0
1507344897.547,-0.980,0.035,0.141,0
1507344897.567,-0.978,0.035,0.143,0
1507344897.587,-0.978,0.035,0.142,0
1507344897.607,-0.977,0.034,0.143,0
1507344897.628,-0.977,0.034,0.145,0
1507344897.648,-0.976,0.033,0.142,0
1507344897.668,-0.976,0.033,0.142,0
1507344897.688,-0.977,0.034,0.144,0
1507344897.708,-0.975,0.035,0.145,0
1507344897.729,-0.976,0.034,0.145,0
1507344897.749,-0.978,0.032,0.143,0
1507344897.769,-0.977,0.033,0.142,0
1507344897.789,-0.978,0.034,0.141,0
1507344897.809,-0.981,0.036,0.141,0
1507344897.829,-0.979,0.036,0.141,0
1507344897.850,-0.978,0.037,0.142,0
1507344897.870,-0.976,0.036,0.142,0
1507344897.890,-0.977,0.037,0.142,0
1507344897.910,-0.977,0.035,0.141,0
1507344897.930,-0.977,0.034,0.142,0
1507344897.951,-0.977,0.034,0.141,0
1507344897.971,-0.979,0.034,0.142,0
1507344897.991,-0.979,0.034,0.142,0
1507344898.011,-0.977,0.036,0.144,0
1507344898.031,-0.976,0.036,0.145,0
1507344898.052,-0.976,0.036,0.144,0
1507344898.072,-0.974,0.036,0.143,0
1507344898.092,-0.976,0.034,0.142,0
1507344898.112,-0.981,0.035,0.143,0
1507344898.132,-0.978,0.035,0.142,0
1507344898.153,-0.976,0.035,0.142,0
1507344898.173,-0.975,0.034,0.142,0
1507344898.193,-0.976,0.034,0.142,0
1507344898.213,-0.977,0.035,0.143,0
1507344898.233,-0.979,0.035,0.141,0
1507344898.254,-0.979,0.036,0.142,0
1507344898.274,-0.980,0.036,0.143,0
1507344898.294,-0.981,0.037,0.143,0
1507344898.314,-0.977,0.036,0.143,0
1507344898.334,-0.976,0.035,0.144,0
1507344898.354,-0.976,0.034,0.144,0
1507344898.375,-0.976,0.034,0.143,0
1507344898.395,-0.976,0.033,0.142,0
1507344898.415,-0.978,0.033,0.142,0
1507344898.435,-0.978,0.034,0.142,0
1507344898.455,-0.978,0.035,0.143,0
1507344898.476,-0.979,0.035,0.141,0
1507344898.496,-0.977,0.036,0.141,0
1507344898.516,-0.978,0.036,0.142,0
1507344898.536,-0.977,0.036,0.142,0
1507344898.556,-0.978,0.034,0.142,0
1507344898.577,-0.978,0.036,0.144,0
1507344898.597,-0.978,0.035,0.143,0
1507344898.617,-0.978,0.034,0.143,0
1507344898.637,-0.978,0.034,0.143,0
1507344898.657,-0.977,0.035,0.143,0
1507344898.678,-0.978,0.036,0.143,0
1507344898.698,-0.978,0.037,0.142,0
1507344898.718,-0.979,0.035,0.141,0
1507344898.738,-0.979,0.034,0.143,0
1507344898.758,-0.978,0.033,0.142,0
1507344898.779,-0.977,0.033,0.142,0
1507344898.799,-0.975,0.033,0.142,0
1507344898.819,-0.974,0.035,0.144,0
1507344898.839,-0.976,0.036,0.143,0
1507344898.859,-0.975,0.036,0.144,0
1507344898.879,-0.976,0.035,0.143,0
1507344898.900,-0.978,0.033,0.142,0
1507344898.920,-0.979,0.034,0.142,0
1507344898.940,-0.980,0.033,0.143,0
1507344898.960,-0.979,0.033,0.143,0
1507344898.980,-0.977,0.034,0.141,0
1507344899.001,-0.978,0.034,0.145,0
1507344899.021,-0.976,0.032,0.143,0
1507344899.041,-0.975,0.032,0.143,0
1507344899.061,-0.975,0.032,0.142,0
1507344899.081,-0.977,0.034,0.145,0
1507344899.102,-0.977,0.032,0.145,0
1507344899.122,-0.974,0.032,0.143,0
1507344899.142,-0.975,0.031,0.143,0
1507344899.162,-0.978,0.032,0.143,0
1507344899.182,-0.980,0.032,0.143,0
1507344899.203,-0.977,0.033,0.145,0
1507344899.223,-0.974,0.033,0.144,0
1507344899.243,-0.975,0.033,0.144,0
1507344899.263,-0.977,0.033,0.143,0
1507344899.283,-0.978,0.034,0.143,0
1507344899.304,-0.979,0.034,0.143,0
1507344899.324,-0.978,0.034,0.143,0
1507344899.344,-0.977,0.033,0.143,0
1507344899.364,-0.976,0.033,0.144,0
1507344899.384,-0.977,0.034,0.143,0
1507344899.404,-0.978,0.033,0.143,0
1507344899.425,-0.978,0.033,0.143,0
1507344899.445,-0.978,0.033,0.144,0
1507344899.465,-0.978,0.033,0.144,0
1507344899.485,-0.977,0.033,0.145,0
1507344899.505,-0.980,0.033,0.145,0
1507344899.526,-0.978,0.033,0.143,0
1507344899.546,-0.977,0.032,0.143,0
1507344899.566,-0.976,0.033,0.143,0
1507344899.586,-0.974,0.032,0.145,0
1507344899.606,-0.974,0.033,0.145,0
1507344899.627,-0.977,0.032,0.144,0
1507344899.647,-0.978,0.032,0.143,0
1507344899.667,-0.979,0.033,0.141,0
1507344899.687,-0.981,0.034,0.142,0
1507344899.707,-0.980,0.034,0.142,0
1507344899.728,-0.977,0.035,0.143,0
1507344899.748,-0.974,0.035,0.143,0
