timestamps,X,Y,Z,Marker0
1507344887.331,0.568,0.307,-1.974,0
1507344887.351,0.665,0.381,-1.944,0
1507344887.371,0.748,0.464,-2.108,0
1507344887.391,0.733,0.493,-2.251,0
1507344887.411,0.740,0.538,-2.295,0
1507344887.431,0.665,0.329,-2.273,0
1507344887.451,0.688,0.090,-2.318,0
1507344887.472,0.695,0.239,-2.475,0
1507344887.492,0.688,0.479,-2.408,0
1507344887.512,0.688,0.613,-2.355,0
1507344887.532,0.695,0.650,-2.303,0
1507344887.552,0.680,0.486,-2.251,0
1507344887.572,0.583,0.471,-2.198,0
1507344887.592,0.606,0.441,-2.116,0
1507344887.612,0.598,0.493,-2.101,0
1507344887.632,0.665,0.516,-2.108,0
1507344887.652,0.680,0.591,-2.079,0
1507344887.672,0.643,0.680,-2.116,0
1507344887.692,0.598,0.882,-2.153,0
1507344887.712,0.568,0.748,-2.280,0
1507344887.732,0.561,0.493,-2.310,0
1507344887.752,0.591,0.419,-2.430,0
1507344887.772,0.688,0.336,-2.475,0
1507344887.792,0.643,0.396,-2.482,0
1507344887.812,0.665,0.531,-2.251,0
1507344887.832,0.658,0.688,-2.056,0
1507344887.852,0.621,0.636,-1.765,0
1507344887.872,0.576,0.546,-1.593,0
1507344887.892,0.598,0.523,-1.637,0
1507344887.912,0.643,0.523,-1.981,0
1507344887.932,0.688,0.449,-2.295,0
1507344887.952,0.628,0.426,-2.445,0
1507344887.972,0.628,0.501,-2.422,0
1507344887.992,0.673,0.531,-2.333,0
1507344888.012,0.710,0.613,-2.265,0
1507344888.032,0.688,0.606,-2.086,0
1507344888.052,0.658,0.576,-1.996,0
1507344888.072,0.621,0.538,-1.907,0
1507344888.093,0.621,0.493,-1.944,0
1507344888.113,0.643,0.374,-2.004,0
1507344888.133,0.628,0.247,-2.086,0
1507344888.153,0.546,0.307,-2.071,0
1507344888.173,0.561,0.381,-2.176,0
1507344888.193,0.561,0.404,-2.258,0
1507344888.213,0.606,0.389,-2.393,0
1507344888.233,0.606,0.404,-2.385,0
1507344888.253,0.665,0.404,-2.422,0
1507344888.273,0.650,0.389,-2.422,0
1507344888.293,0.680,0.516,-2.400,0
1507344888.313,0.703,0.538,-2.318,0
1507344888.333,0.636,0.464,-2.176,0
1507344888.353,0.621,0.493,-2.086,0
1507344888.373,0.613,0.516,-1.989,0
1507344888.393,0.650,0.471,-1.974,0
1507344888.413,0.628,0.419,-1.959,0
1507344888.433,0.628,0.434,-2.071,0
1507344888.453,0.658,0.411,-2.251,0
1507344888.473,0.673,0.396,-2.363,0
1507344888.493,0.621,0.389,-2.370,0
1507344888.513,0.628,0.351,-2.348,0
1507344888.533,0.628,0.381,-2.355,0
1507344888.553,0.680,0.456,-2.258,0
1507344888.573,0.733,0.441,-2.168,0
1507344888.593,0.673,0.456,-2.138,0
1507344888.613,0.748,0.434,-2.101,0
1507344888.633,0.598,0.426,-2.071,0
1507344888.653,0.613,0.538,-2.079,0
1507344888.673,0.673,0.576,-2.221,0
1507344888.693,0.695,0.591,-2.236,0
1507344888.714,0.703,0.508,-2.273,0
1507344888.734,0.650,0.538,-2.340,0
1507344888.754,0.621,0.553,-2.385,0
1507344888.774,0.665,0.449,-2.251,0
1507344888.794,0.665,0.411,-2.086,0
1507344888.814,0.665,0.381,-2.011,0
1507344888.834,0.710,0.426,-1.981,0
1507344888.854,0.658,0.411,-1.989,0
1507344888.874,0.725,0.389,-2.138,0
1507344888.894,0.650,0.381,-2.265,0
1507344888.914,0.718,0.419,-2.333,0
1507344888.934,0.703,0.434,-2.355,0
1507344888.954,0.650,0.381,-2.393,0
1507344888.974,0.680,0.359,-2.325,0
1507344888.994,0.673,0.366,-2.251,0
1507344889.014,0.643,0.336,-2.228,0
1507344889.034,0.621,0.307,-2.288,0
1507344889.054,0.568,0.351,-2.280,0
1507344889.074,0.613,0.344,-2.280,0
1507344889.094,0.591,0.344,-2.288,0
1507344889.114,0.583,0.329,-2.303,0
1507344889.134,0.538,0.217,-2.213,0
1507344889.154,0.546,0.082,-2.049,0
1507344889.174,0.493,0.022,-2.004,0
1507344889.194,0.538,0.179,-2.101,0
1507344889.214,0.598,0.404,-2.206,0
1507344889.234,0.650,0.366,-2.295,0
1507344889.254,0.658,0.269,-2.400,0
1507344889.274,0.703,0.045,-2.460,0
1507344889.294,0.695,-0.127,-2.572,0
1507344889.314,0.695,-0.015,-2.692,0
1507344889.334,0.748,0.374,-2.684,0
1507344889.355,0.658,0.553,-2.624,0
1507344889.375,0.636,0.583,-2.467,0
1507344889.395,0.598,0.426,-2.176,0
1507344889.415,0.613,0.329,-1.981,0
1507344889.435,0.725,0.262,-1.809,0
1507344889.455,0.912,0.150,-1.802,0
1507344889.475,0.965,0.209,-1.824,0
1507344889.495,1.054,0.224,-1.929,0
1507344889.515,1.032,0.389,-2.086,0
1507344889.535,0.830,0.546,-2.265,0
1507344889.555,0.658,0.501,-2.325,0
1507344889.575,0.419,0.441,-2.325,0
1507344889.595,0.396,0.366,-2.288,0
1507344889.615,0.523,0.464,-2.236,0
1507344889.635,0.688,0.351,-2.206,0
1507344889.655,0.688,0.254,-2.303,0
1507344889.675,0.643,0.359,-2.325,0
1507344889.695,0.606,0.486,-2.482,0
1507344889.715,0.598,0.621,-2.535,0
1507344889.735,0.576,0.650,-2.378,0
1507344889.755,0.583,0.658,-2.243,0
1507344889.775,0.561,0.591,-2.079,0
1507344889.795,0.673,0.508,-2.049,0
1507344889.815,0.665,0.374,-1.996,0
1507344889.835,0.636,0.366,-2.094,0
1507344889.855,0.628,0.434,-2.064,0
1507344889.875,0.650,0.464,-2.101,0
1507344889.895,0.643,0.471,-2.176,0
1507344889.915,0.613,0.501,-2.206,0
1507344889.935,0.643,0.508,-2.213,0
1507344889.955,0.650,0.449,-2.176,0
1507344889.976,0.628,0.366,-1.996,0
1507344889.996,1.219,0.194,-1.189,0
1507344890.016,2.295,-0.007,0.179,0
1507344890.036,2.243,0.007,0.516,0
1507344890.056,1.981,0.090,0.516,0
1507344890.076,1.989,0.127,0.508,0
1507344890.096,2.011,0.307,0.157,0
1507344890.116,1.936,0.493,-0.254,0
1507344890.136,1.720,0.598,-0.680,0
1507344890.156,1.518,0.591,-1.054,0
1507344890.176,1.219,0.396,-1.421,0
1507344890.196,0.994,0.217,-1.645,0
1507344890.216,0.793,0.329,-1.929,0
1507344890.236,0.725,0.561,-2.370,0
1507344890.256,0.695,0.688,-2.692,0
1507344890.276,0.778,0.658,-2.931,0
1507344890.296,0.748,0.583,-2.961,0
1507344890.316,0.718,0.508,-2.946,0
1507344890.336,0.673,0.396,-2.961,0
1507344890.356,0.755,0.366,-3.036,0
1507344890.376,0.718,0.419,-2.894,0
1507344890.396,0.643,0.486,-2.722,0
1507344890.416,0.650,0.508,-2.692,0
1507344890.436,0.673,0.479,-2.707,0
1507344890.456,0.591,0.434,-2.639,0
1507344890.476,0.546,0.389,-2.512,0
1507344890.496,0.553,0.351,-2.490,0
1507344890.516,0.680,0.501,-2.430,0
1507344890.536,0.665,0.538,-2.288,0
1507344890.556,0.636,0.471,-2.183,0
1507344890.576,0.606,0.576,-2.206,0
1507344890.597,0.501,0.725,-2.198,0
1507344890.617,0.523,0.673,-2.355,0
1507344890.637,0.568,0.404,-2.340,0
1507344890.657,0.568,0.209,-2.400,0
1507344890.677,0.583,0.172,-2.550,0
1507344890.697,0.568,0.299,-2.639,0
1507344890.717,0.546,0.471,-2.587,0
1507344890.737,0.561,0.665,-2.422,0
1507344890.757,0.561,0.658,-2.258,0
1507344890.777,0.523,0.538,-1.996,0
1507344890.797,0.546,0.479,-1.966,0
1507344890.817,0.606,0.464,-1.981,0
1507344890.837,0.695,0.516,-2.146,0
1507344890.857,0.703,0.501,-2.161,0
1507344890.877,0.621,0.493,-2.221,0
1507344890.897,0.613,0.546,-2.243,0
1507344890.917,0.613,0.598,-2.280,0
1507344890.937,0.643,0.658,-2.228,0
1507344890.957,0.606,0.680,-2.183,0
1507344890.977,0.606,0.680,-2.221,0
1507344890.997,0.613,0.613,-2.086,0
1507344891.017,0.538,0.501,-1.914,0
1507344891.037,0.613,0.322,-1.862,0
1507344891.057,0.606,0.344,-1.899,0
1507344891.077,0.576,0.441,-1.996,0
1507344891.097,0.553,0.598,-2.101,0
1507344891.117,0.658,0.456,-2.236,0
1507344891.137,0.688,0.404,-2.161,0
1507344891.157,0.673,0.202,-2.213,0
1507344891.177,0.680,0.239,-2.355,0
1507344891.197,0.643,0.426,-2.355,0
1507344891.218,0.591,0.650,-2.295,0
1507344891.238,0.576,0.815,-2.168,0
1507344891.258,0.628,0.725,-1.981,0
1507344891.278,0.650,0.501,-2.019,0
1507344891.298,0.613,0.359,-1.929,0
1507344891.318,0.591,0.366,-2.026,0
1507344891.338,0.613,0.381,-2.258,0
1507344891.358,0.643,0.396,-2.535,0
1507344891.378,0.606,0.591,-2.744,0
1507344891.398,0.628,0.785,-2.811,0
1507344891.418,0.531,0.643,-2.684,0
1507344891.438,0.493,0.322,-2.624,0
1507344891.458,0.501,0.217,-2.497,0
1507344891.478,0.561,0.142,-2.422,0
1507344891.498,0.636,0.247,-2.408,0
1507344891.518,0.703,0.449,-2.123,0
1507344891.538,0.703,0.464,-1.974,0
1507344891.558,0.695,0.553,-1.839,0
1507344891.578,0.643,0.516,-1.839,0
1507344891.598,0.628,0.538,-1.989,0
1507344891.618,0.673,0.516,-2.086,0
1507344891.638,0.695,0.471,-2.303,0
1507344891.658,0.665,0.389,-2.363,0
1507344891.678,0.703,0.381,-2.295,0
1507344891.698,0.680,0.426,-2.310,0
1507344891.718,0.628,0.508,-2.206,0
1507344891.738,0.628,0.546,-2.064,0
1507344891.758,0.613,0.479,-1.929,0
1507344891.778,0.613,0.449,-1.892,0
1507344891.798,0.665,0.366,-2.004,0
1507344891.818,0.680,0.322,-2.146,0
1507344891.839,0.703,0.307,-2.221,0
1507344891.859,0.591,0.284,-2.280,0
1507344891.879,0.636,0.292,-2.288,0
1507344891.899,0.650,0.307,-2.288,0
1507344891.919,0.658,0.374,-2.243,0
1507344891.939,0.636,0.329,-2.138,0
1507344891.959,0.695,0.254,-2.153,0
1507344891.979,0.636,0.434,-2.146,0
1507344891.999,0.680,0.613,-2.168,0
1507344892.019,0.665,0.531,-2.153,0
1507344892.039,0.695,0.366,-2.183,0
1507344892.059,0.755,0.172,-2.138,0
1507344892.079,0.785,-0.082,-2.221,0
1507344892.099,0.755,0.082,-2.348,0
1507344892.119,0.665,0.307,-2.467,0
1507344892.139,0.636,0.359,-2.579,0
1507344892.159,0.546,0.351,-2.617,0
1507344892.179,0.553,0.269,-2.632,0
1507344892.199,0.568,0.187,-2.460,0
1507344892.219,0.546,0.022,-2.251,0
1507344892.239,0.621,0.060,-2.131,0
1507344892.259,0.710,0.224,-2.213,0
1507344892.279,0.778,0.464,-2.280,0
1507344892.299,0.673,0.583,-2.415,0
1507344892.319,0.568,0.561,-2.527,0
1507344892.339,0.471,0.680,-2.617,0
1507344892.359,0.508,0.553,-2.707,0
1507344892.379,0.598,0.187,-2.639,0
1507344892.399,0.606,-0.052,-2.579,0
1507344892.419,0.621,-0.052,-2.639,0
1507344892.439,0.546,0.112,-2.565,0
1507344892.460,0.486,0.224,-2.333,0
1507344892.480,0.531,0.314,-2.011,0
1507344892.500,0.523,0.336,-1.772,0
1507344892.520,0.621,0.336,-1.622,0
1507344892.540,0.643,0.314,-1.652,0
1507344892.560,0.673,0.292,-1.981,0
1507344892.580,0.613,0.202,-2.198,0
1507344892.600,0.576,0.232,-2.460,0
1507344892.620,0.568,0.344,-2.542,0
1507344892.640,0.628,0.464,-2.490,0
1507344892.660,0.613,0.538,-2.400,0
1507344892.680,0.613,0.591,-2.288,0
1507344892.700,0.650,0.501,-2.183,0
1507344892.720,0.673,0.277,-2.168,0
1507344892.740,0.643,0.157,-2.183,0
1507344892.760,0.561,0.150,-2.288,0
1507344892.780,0.419,0.135,-2.198,0
1507344892.800,0.426,0.037,-2.101,0
1507344892.820,0.546,0.179,-2.123,0
1507344892.840,0.621,0.404,-2.258,0
1507344892.860,0.650,0.523,-2.400,0
1507344892.880,0.613,0.449,-2.512,0
1507344892.900,0.643,0.314,-2.445,0
1507344892.920,0.650,0.202,-2.370,0
1507344892.940,0.643,0.112,-2.355,0
1507344892.960,0.613,0.254,-2.400,0
1507344892.980,0.636,0.486,-2.445,0
1507344893.000,0.673,0.650,-2.490,0
1507344893.020,0.643,0.643,-2.490,0
1507344893.040,0.561,0.553,-2.497,0
1507344893.060,0.591,0.426,-2.400,0
1507344893.081,0.538,0.329,-2.378,0
1507344893.101,0.538,0.314,-2.318,0
1507344893.121,0.636,0.434,-2.303,0
1507344893.141,0.613,0.449,-2.206,0
1507344893.161,0.568,0.419,-2.265,0
1507344893.181,0.561,0.636,-2.333,0
1507344893.201,0.606,0.665,-2.527,0
1507344893.221,0.598,0.411,-2.624,0
1507344893.241,0.621,0.292,-2.624,0
1507344893.261,0.613,0.269,-2.617,0
1507344893.281,0.568,0.314,-2.609,0
1507344893.301,0.650,0.486,-2.475,0
1507344893.321,0.658,0.606,-2.273,0
1507344893.341,0.636,0.658,-2.079,0
1507344893.361,0.606,0.606,-1.914,0
1507344893.381,0.650,0.479,-1.922,0
1507344893.401,0.673,0.411,-2.101,0
1507344893.421,0.583,0.351,-2.295,0
1507344893.441,0.583,0.344,-2.445,0
1507344893.461,0.598,0.374,-2.482,0
1507344893.481,0.710,0.396,-2.535,0
1507344893.501,0.718,0.464,-2.482,0
1507344893.521,0.680,0.479,-2.295,0
1507344893.541,0.606,0.389,-2.168,0
1507344893.561,0.658,0.441,-2.094,0
1507344893.581,0.650,0.374,-2.131,0
1507344893.601,0.598,0.344,-2.101,0
1507344893.621,0.568,0.254,-1.914,0
1507344893.641,0.621,0.150,-1.914,0
1507344893.661,0.621,0.239,-2.123,0
1507344893.681,0.576,0.366,-2.273,0
1507344893.702,0.643,0.471,-2.482,0
1507344893.722,0.695,0.493,-2.550,0
1507344893.742,0.673,0.493,-2.467,0
1507344893.762,0.763,0.232,-2.393,0
1507344893.782,0.710,0.142,-2.378,0
1507344893.802,0.628,0.322,-2.385,0
1507344893.822,0.643,0.486,-2.303,0
1507344893.842,0.658,0.538,-2.348,0
1507344893.862,0.710,0.508,-2.430,0
1507344893.882,0.628,0.479,-2.408,0
1507344893.902,0.628,0.389,-2.415,0
1507344893.922,0.621,0.389,-2.333,0
1507344893.942,0.606,0.381,-2.310,0
1507344893.962,0.643,0.419,-2.258,0
1507344893.982,0.613,0.658,-2.206,0
1507344894.002,0.621,0.628,-2.108,0
1507344894.022,0.621,0.486,-2.176,0
1507344894.042,0.613,0.411,-2.333,0
1507344894.062,0.561,0.344,-2.482,0
1507344894.082,0.576,0.247,-2.557,0
1507344894.102,0.583,0.269,-2.587,0
1507344894.122,0.650,0.359,-2.452,0
1507344894.142,0.650,0.523,-2.258,0
1507344894.162,0.621,0.523,-2.004,0
1507344894.182,0.583,0.493,-1.809,0
1507344894.202,0.606,0.366,-1.824,0
1507344894.222,0.650,0.374,-2.026,0
1507344894.242,0.673,0.404,-2.303,0
1507344894.262,0.658,0.434,-2.445,0
1507344894.282,0.673,0.396,-2.490,0
1507344894.302,0.673,0.419,-2.520,0
1507344894.323,0.688,0.493,-2.340,0
1507344894.343,0.643,0.538,-2.056,0
1507344894.363,0.598,0.546,-1.869,0
1507344894.383,0.621,0.591,-1.765,0
1507344894.403,0.636,0.591,-1.847,0
1507344894.423,0.613,0.516,-1.944,0
1507344894.443,0.583,0.449,-2.094,0
1507344894.463,0.576,0.389,-2.228,0
1507344894.483,0.621,0.486,-2.295,0
1507344894.503,0.583,0.411,-2.034,0
1507344894.523,0.636,0.351,-1.802,0
1507344894.543,0.695,0.441,-1.750,0
1507344894.563,0.665,0.538,-1.914,0
1507344894.583,0.688,0.576,-2.131,0
1507344894.603,0.673,0.561,-2.325,0
1507344894.623,0.718,0.501,-2.340,0
1507344894.643,0.673,0.254,-2.236,0
1507344894.663,0.695,0.075,-2.303,0
1507344894.683,0.658,0.254,-2.273,0
1507344894.703,0.636,0.486,-2.288,0
1507344894.723,0.628,0.553,-2.310,0
1507344894.743,0.553,0.553,-2.295,0
1507344894.763,0.561,0.434,-2.251,0
1507344894.783,0.598,0.262,-2.213,0
1507344894.803,0.591,0.202,-2.236,0
1507344894.823,0.568,0.314,-2.198,0
1507344894.843,0.561,0.441,-2.251,0
1507344894.863,0.613,0.628,-2.243,0
1507344894.883,0.643,0.837,-2.280,0
1507344894.903,0.598,0.740,-2.340,0
1507344894.923,0.583,0.441,-2.430,0
1507344894.944,0.598,0.344,-2.512,0
1507344894.964,0.531,0.209,-2.542,0
1507344894.984,0.598,0.269,-2.497,0
1507344895.004,0.695,0.374,-2.318,0
1507344895.024,0.688,0.464,-2.011,0
1507344895.044,0.695,0.531,-1.824,0
1507344895.064,0.658,0.576,-1.787,0
1507344895.084,0.583,0.531,-1.862,0
1507344895.104,0.673,0.434,-2.086,0
1507344895.124,0.621,0.322,-2.288,0
1507344895.144,0.673,0.292,-2.467,0
1507344895.164,0.650,0.389,-2.482,0
1507344895.184,0.680,0.449,-2.452,0
1507344895.204,0.673,0.486,-2.348,0
1507344895.224,0.628,0.501,-2.251,0
1507344895.244,0.613,0.516,-2.123,0
1507344895.264,0.591,0.449,-2.049,0
1507344895.284,0.568,0.366,-1.996,0
1507344895.304,0.680,0.366,-2.071,0
1507344895.324,0.680,0.307,-2.138,0
1507344895.344,0.665,0.150,-2.303,0
1507344895.364,0.568,0.194,-2.295,0
1507344895.384,0.531,0.277,-2.138,0
1507344895.404,0.561,0.217,-2.094,0
1507344895.424,0.583,0.239,-2.116,0
1507344895.444,0.680,0.508,-2.153,0
1507344895.464,0.695,0.583,-2.243,0
1507344895.484,0.718,0.456,-2.265,0
1507344895.504,0.755,0.314,-2.213,0
1507344895.524,0.695,0.105,-2.161,0
1507344895.544,0.733,0.060,-2.176,0
1507344895.564,0.740,0.224,-2.378,0
1507344895.585,0.703,0.426,-2.430,0
1507344895.605,0.665,0.516,-2.497,0
1507344895.625,0.628,0.486,-2.557,0
1507344895.645,0.598,0.336,-2.467,0
1507344895.665,0.591,0.187,-2.602,0
1507344895.685,0.591,0.209,-2.535,0
1507344895.705,0.583,0.314,-2.348,0
1507344895.725,0.501,0.404,-2.116,0
1507344895.745,0.538,0.456,-1.817,0
1507344895.765,0.538,0.389,-1.585,0
1507344895.785,0.568,0.396,-1.518,0
1507344895.805,0.636,0.359,-1.750,0
1507344895.825,0.665,0.269,-2.101,0
1507344895.845,0.636,0.120,-2.385,0
1507344895.865,0.650,0.120,-2.624,0
1507344895.885,0.613,0.172,-2.632,0
1507344895.905,0.703,0.292,-2.677,0
1507344895.925,0.673,0.381,-2.579,0
1507344895.945,0.658,0.329,-2.467,0
1507344895.965,0.613,0.292,-2.295,0
1507344895.985,0.523,0.142,-2.116,0
1507344896.005,0.583,0.030,-2.019,0
1507344896.025,0.598,0.097,-2.071,0
1507344896.045,0.591,0.179,-2.280,0
1507344896.065,0.583,0.239,-2.370,0
1507344896.085,0.561,0.262,-2.520,0
1507344896.105,0.561,0.292,-2.452,0
1507344896.125,0.531,0.299,-2.415,0
1507344896.145,0.561,0.336,-2.333,0
1507344896.165,0.643,0.411,-2.243,0
1507344896.185,0.695,0.366,-2.221,0
1507344896.206,0.650,0.351,-2.086,0
1507344896.226,0.531,0.164,-2.153,0
1507344896.246,0.568,0.277,-2.243,0
1507344896.266,0.553,0.396,-2.243,0
1507344896.286,0.576,0.411,-2.318,0
1507344896.306,0.658,0.329,-2.348,0
1507344896.326,0.718,0.202,-2.355,0
1507344896.346,0.763,0.000,-2.587,0
1507344896.366,0.740,0.090,-2.811,0
1507344896.386,0.658,0.336,-2.901,0
1507344896.406,0.613,0.449,-2.804,0
1507344896.426,0.538,0.396,-2.535,0
1507344896.446,0.561,0.359,-2.258,0
1507344896.466,0.606,0.374,-2.079,0
1507344896.486,0.613,0.344,-1.989,0
1507344896.506,0.628,0.359,-1.936,0
1507344896.526,0.680,0.493,-2.176,0
1507344896.546,0.695,0.606,-2.310,0
1507344896.566,0.568,0.538,-2.393,0
1507344896.586,0.516,0.606,-2.422,0
1507344896.606,0.561,0.636,-2.467,0
1507344896.626,0.576,0.419,-2.430,0
1507344896.646,0.568,0.142,-2.385,0
1507344896.666,0.591,0.142,-2.430,0
1507344896.686,0.568,0.501,-2.086,0
1507344896.706,0.583,0.449,-1.899,0
1507344896.726,0.621,0.366,-1.951,0
1507344896.746,0.650,0.359,-2.049,0
1507344896.766,0.650,0.322,-2.295,0
1507344896.786,0.636,0.366,-2.437,0
1507344896.806,0.658,0.419,-2.594,0
1507344896.827,0.591,0.471,-2.579,0
1507344896.847,0.606,0.561,-2.452,0
1507344896.867,0.628,0.508,-2.243,0
1507344896.887,0.591,0.464,-1.996,0
1507344896.907,0.621,0.449,-1.907,0
1507344896.927,0.621,0.389,-1.884,0
1507344896.947,0.628,0.322,-2.011,0
1507344896.967,0.538,0.307,-2.146,0
1507344896.987,0.516,0.239,-2.295,0
1507344897.007,0.546,0.194,-2.460,0
1507344897.027,0.621,0.217,-2.542,0
1507344897.047,0.598,0.322,-2.557,0
1507344897.067,0.583,0.366,-2.460,0
1507344897.087,0.613,0.396,-2.393,0
1507344897.107,0.650,0.336,-2.295,0
1507344897.127,0.613,0.344,-2.213,0
1507344897.147,0.628,0.366,-2.168,0
1507344897.167,0.636,0.366,-2.101,0
1507344897.187,0.613,0.374,-2.131,0
1507344897.207,0.636,0.396,-2.168,0
1507344897.227,0.568,0.292,-2.355,0
1507344897.247,0.598,0.277,-2.385,0
1507344897.267,0.583,0.269,-2.236,0
1507344897.287,0.568,0.209,-2.049,0
1507344897.307,0.531,0.142,-1.899,0
1507344897.327,0.576,0.164,-1.944,0
1507344897.347,0.621,0.284,-2.168,0
1507344897.367,0.636,0.441,-2.385,0
1507344897.387,0.628,0.411,-2.467,0
1507344897.407,0.628,0.688,-2.221,0
1507344897.427,0.673,0.501,-2.034,0
1507344897.448,0.628,0.299,-1.922,0
1507344897.468,0.628,0.322,-1.944,0
1507344897.488,0.673,0.351,-1.981,0
1507344897.508,0.748,0.501,-2.138,0
1507344897.528,0.710,0.553,-2.236,0
1507344897.548,0.583,0.583,-2.348,0
1507344897.568,0.538,0.725,-2.400,0
1507344897.588,0.658,0.157,-2.408,0
1507344897.608,0.665,0.411,-2.445,0
1507344897.628,0.636,0.598,-2.340,0
1507344897.648,0.658,0.508,-1.742,0
1507344897.668,0.673,0.471,-1.914,0
1507344897.688,0.710,0.434,-2.191,0
1507344897.708,0.636,0.508,-1.817,0
1507344897.728,0.568,0.381,-1.862,0
1507344897.748,0.546,0.284,-1.899,0
1507344897.768,0.613,0.224,-2.034,0
1507344897.788,0.546,0.224,-2.221,0
1507344897.808,0.531,0.307,-2.378,0
1507344897.828,0.673,0.396,-2.310,0
1507344897.848,0.688,0.404,-2.363,0
1507344897.868,0.583,0.366,-2.355,0
1507344897.888,0.673,0.374,-2.079,0
1507344897.908,0.650,0.344,-2.198,0
1507344897.928,0.673,0.351,-2.251,0
1507344897.948,0.583,0.314,-2.325,0
1507344897.968,0.583,0.254,-2.415,0
1507344897.988,0.508,0.277,-2.415,0
1507344898.008,0.643,0.351,-2.340,0
1507344898.028,0.688,0.396,-2.258,0
1507344898.048,0.628,0.351,-2.183,0
1507344898.069,0.598,0.389,-2.153,0
1507344898.089,0.576,0.351,-2.198,0
1507344898.109,0.613,0.329,-2.183,0
1507344898.129,0.613,0.381,-2.198,0
