timestamps,X,Y,Z,Marker0
1507332096.156,-0.732,0.613,0.318,0
1507332096.176,-0.724,0.617,0.321,0
1507332096.196,-0.728,0.620,0.323,0
1507332096.215,-0.727,0.617,0.328,0
1507332096.235,-0.721,0.616,0.325,0
1507332096.255,-0.721,0.616,0.324,0
1507332096.275,-0.727,0.612,0.322,0
1507332096.294,-0.726,0.613,0.321,0
1507332096.314,-0.731,0.614,0.317,0
1507332096.334,-0.727,0.616,0.317,0
1507332096.353,-0.726,0.617,0.322,2
1507332096.373,-0.733,0.618,0.327,0
1507332096.393,-0.729,0.613,0.327,0
1507332096.413,-0.724,0.611,0.319,0
1507332096.432,-0.722,0.611,0.323,0
1507332096.452,-0.728,0.610,0.322,0
1507332096.472,-0.728,0.613,0.324,0
1507332096.491,-0.723,0.613,0.333,0
1507332096.511,-0.724,0.614,0.325,0
1507332096.531,-0.721,0.614,0.323,0
1507332096.550,-0.726,0.616,0.322,0
1507332096.570,-0.728,0.614,0.322,0
1507332096.590,-0.724,0.615,0.320,0
1507332096.610,-0.722,0.618,0.324,0
1507332096.629,-0.726,0.617,0.325,0
1507332096.649,-0.724,0.617,0.320,0
1507332096.669,-0.723,0.619,0.324,0
1507332096.688,-0.729,0.618,0.324,0
1507332096.708,-0.724,0.617,0.322,0
1507332096.728,-0.723,0.615,0.324,0
1507332096.748,-0.729,0.612,0.326,0
1507332096.767,-0.726,0.614,0.331,0
1507332096.787,-0.724,0.615,0.326,0
1507332096.807,-0.719,0.615,0.328,0
1507332096.826,-0.721,0.616,0.324,0
1507332096.846,-0.723,0.614,0.325,3
1507332096.866,-0.722,0.616,0.325,0
1507332096.886,-0.725,0.616,0.320,0
1507332096.905,-0.725,0.616,0.323,0
1507332096.925,-0.728,0.617,0.321,0
1507332096.945,-0.724,0.618,0.320,0
1507332096.964,-0.729,0.614,0.328,0
1507332096.984,-0.731,0.615,0.328,0
1507332097.004,-0.720,0.612,0.321,0
1507332097.023,-0.723,0.608,0.319,0
1507332097.043,-0.727,0.613,0.319,0
1507332097.063,-0.721,0.622,0.316,0
1507332097.083,-0.723,0.624,0.325,0
1507332097.102,-0.727,0.624,0.323,0
1507332097.122,-0.731,0.619,0.321,0
1507332097.142,-0.738,0.613,0.318,0
1507332097.161,-0.726,0.613,0.324,0
1507332097.181,-0.728,0.615,0.319,0
1507332097.201,-0.726,0.614,0.319,0
1507332097.221,-0.723,0.613,0.324,0
1507332097.240,-0.730,0.607,0.327,0
1507332097.260,-0.729,0.605,0.320,0
1507332097.280,-0.718,0.612,0.321,0
1507332097.299,-0.728,0.612,0.320,0
1507332097.319,-0.730,0.612,0.318,0
1507332097.339,-0.737,0.615,0.324,0
1507332097.358,-0.737,0.615,0.324,4
1507332097.378,-0.729,0.615,0.326,0
1507332097.398,-0.721,0.615,0.320,0
1507332097.418,-0.723,0.614,0.324,0
1507332097.437,-0.730,0.611,0.321,0
1507332097.457,-0.728,0.610,0.314,0
1507332097.477,-0.733,0.613,0.314,0
1507332097.496,-0.741,0.612,0.315,0
1507332097.516,-0.747,0.611,0.315,0
1507332097.536,-0.741,0.609,0.320,0
1507332097.556,-0.739,0.609,0.322,0
1507332097.575,-0.734,0.608,0.323,0
1507332097.595,-0.727,0.604,0.321,0
1507332097.615,-0.731,0.602,0.317,0
1507332097.634,-0.740,0.596,0.322,0
1507332097.654,-0.747,0.588,0.318,0
1507332097.674,-0.744,0.588,0.328,0
1507332097.693,-0.747,0.593,0.320,0
1507332097.713,-0.746,0.594,0.325,0
1507332097.733,-0.738,0.597,0.328,0
1507332097.753,-0.741,0.596,0.328,0
1507332097.772,-0.751,0.589,0.332,0
1507332097.792,-0.756,0.587,0.325,0
1507332097.812,-0.765,0.578,0.319,0
1507332097.831,-0.764,0.576,0.323,0
1507332097.851,-0.753,0.576,0.323,5
1507332097.871,-0.745,0.573,0.321,0
1507332097.891,-0.747,0.571,0.318,0
1507332097.910,-0.759,0.561,0.320,0
1507332097.930,-0.763,0.557,0.321,0
1507332097.950,-0.770,0.549,0.322,0
1507332097.969,-0.776,0.543,0.326,0
1507332097.989,-0.779,0.541,0.329,0
1507332098.009,-0.771,0.544,0.324,0
1507332098.029,-0.773,0.546,0.324,0
1507332098.048,-0.769,0.547,0.328,0
1507332098.068,-0.763,0.549,0.321,0
1507332098.088,-0.767,0.548,0.326,0
1507332098.107,-0.771,0.551,0.325,0
1507332098.127,-0.769,0.548,0.322,0
1507332098.147,-0.774,0.542,0.325,0
1507332098.166,-0.773,0.537,0.337,0
1507332098.186,-0.776,0.535,0.338,0
1507332098.206,-0.786,0.530,0.334,0
1507332098.226,-0.790,0.530,0.334,0
1507332098.245,-0.805,0.525,0.331,0
1507332098.265,-0.811,0.523,0.326,0
1507332098.285,-0.808,0.519,0.337,0
1507332098.304,-0.815,0.514,0.338,0
1507332098.324,-0.817,0.506,0.337,0
1507332098.344,-0.820,0.503,0.344,0
1507332098.364,-0.813,0.502,0.346,0
1507332098.383,-0.809,0.488,0.344,0
1507332098.403,-0.800,0.476,0.339,0
1507332098.423,-0.810,0.460,0.338,0
1507332098.442,-0.817,0.446,0.333,0
1507332098.462,-0.820,0.440,0.341,0
1507332098.482,-0.812,0.435,0.346,0
1507332098.501,-0.797,0.432,0.337,0
1507332098.521,-0.813,0.424,0.337,0
1507332098.541,-0.827,0.421,0.336,0
1507332098.561,-0.828,0.420,0.329,0
1507332098.580,-0.826,0.415,0.327,0
1507332098.600,-0.828,0.406,0.335,0
1507332098.620,-0.829,0.401,0.350,0
1507332098.639,-0.824,0.401,0.347,0
1507332098.659,-0.829,0.403,0.341,0
1507332098.679,-0.832,0.405,0.351,0
1507332098.699,-0.839,0.411,0.353,0
1507332098.718,-0.846,0.412,0.351,0
1507332098.738,-0.846,0.412,0.345,0
1507332098.758,-0.852,0.409,0.342,0
1507332098.777,-0.850,0.405,0.342,0
1507332098.797,-0.854,0.400,0.352,0
1507332098.817,-0.849,0.399,0.342,0
1507332098.837,-0.851,0.398,0.339,0
1507332098.856,-0.842,0.402,0.335,0
1507332098.876,-0.836,0.403,0.342,0
1507332098.896,-0.831,0.399,0.355,0
1507332098.915,-0.827,0.401,0.357,0
1507332098.935,-0.825,0.404,0.350,0
1507332098.955,-0.832,0.402,0.352,0
1507332098.974,-0.839,0.399,0.346,0
1507332098.994,-0.842,0.403,0.343,0
1507332099.014,-0.847,0.404,0.348,0
1507332099.034,-0.850,0.411,0.343,0
1507332099.053,-0.848,0.413,0.338,0
1507332099.073,-0.851,0.406,0.342,0
1507332099.093,-0.851,0.401,0.340,0
1507332099.112,-0.852,0.401,0.345,0
1507332099.132,-0.852,0.401,0.350,0
1507332099.152,-0.849,0.399,0.356,0
1507332099.172,-0.846,0.393,0.356,0
1507332099.191,-0.851,0.385,0.348,0
1507332099.211,-0.860,0.378,0.353,0
1507332099.231,-0.857,0.378,0.350,0
1507332099.250,-0.846,0.377,0.352,0
1507332099.270,-0.840,0.376,0.352,0
1507332099.290,-0.840,0.371,0.354,0
1507332099.309,-0.837,0.367,0.348,0
1507332099.329,-0.848,0.365,0.341,0
1507332099.349,-0.853,0.363,0.346,0
1507332099.369,-0.858,0.365,0.353,0
1507332099.388,-0.852,0.370,0.349,0
1507332099.408,-0.850,0.371,0.344,0
1507332099.428,-0.845,0.370,0.346,0
1507332099.447,-0.845,0.375,0.343,0
1507332099.467,-0.859,0.375,0.348,0
1507332099.487,-0.858,0.377,0.351,0
1507332099.507,-0.856,0.377,0.352,0
1507332099.526,-0.861,0.370,0.347,0
1507332099.546,-0.858,0.369,0.349,0
1507332099.566,-0.851,0.370,0.350,0
1507332099.585,-0.855,0.368,0.350,0
1507332099.605,-0.858,0.365,0.346,0
1507332099.625,-0.857,0.365,0.349,0
1507332099.645,-0.860,0.367,0.345,0
1507332099.664,-0.861,0.363,0.350,0
1507332099.684,-0.861,0.364,0.354,0
1507332099.704,-0.848,0.370,0.356,0
1507332099.723,-0.854,0.369,0.343,0
1507332099.743,-0.856,0.366,0.343,0
1507332099.763,-0.853,0.367,0.341,0
1507332099.782,-0.856,0.366,0.351,0
1507332099.802,-0.855,0.368,0.355,0
1507332099.822,-0.856,0.371,0.358,0
1507332099.842,-0.856,0.372,0.349,0
1507332099.861,-0.855,0.371,0.345,0
1507332099.881,-0.857,0.370,0.348,0
1507332099.901,-0.858,0.368,0.353,0
1507332099.920,-0.865,0.364,0.349,0
1507332099.940,-0.864,0.362,0.348,0
1507332099.960,-0.863,0.364,0.344,0
1507332099.980,-0.855,0.362,0.354,0
1507332099.999,-0.853,0.360,0.358,0
1507332100.019,-0.851,0.357,0.360,0
1507332100.039,-0.850,0.361,0.346,0
1507332100.058,-0.860,0.360,0.340,0
1507332100.078,-0.865,0.355,0.342,0
1507332100.098,-0.860,0.352,0.344,0
1507332100.117,-0.860,0.351,0.348,0
1507332100.137,-0.855,0.356,0.355,0
1507332100.157,-0.853,0.359,0.348,0
1507332100.177,-0.852,0.357,0.348,0
1507332100.196,-0.861,0.350,0.350,0
1507332100.216,-0.865,0.353,0.352,0
1507332100.236,-0.851,0.355,0.334,0
1507332100.255,-0.864,0.350,0.349,0
1507332100.275,-0.861,0.350,0.350,0
1507332100.295,-0.863,0.358,0.354,0
1507332100.315,-0.858,0.362,0.348,0
1507332100.334,-0.855,0.356,0.342,0
1507332100.354,-0.863,0.354,0.355,0
1507332100.374,-0.858,0.362,0.354,0
1507332100.393,-0.860,0.371,0.346,0
1507332100.413,-0.862,0.366,0.337,0
1507332100.433,-0.865,0.361,0.337,0
1507332100.453,-0.855,0.364,0.343,0
1507332100.472,-0.859,0.365,0.352,0
1507332100.492,-0.861,0.366,0.356,0
1507332100.512,-0.853,0.366,0.338,0
1507332100.531,-0.855,0.358,0.337,0
1507332100.551,-0.855,0.356,0.342,0
1507332100.571,-0.851,0.364,0.350,0
1507332100.590,-0.855,0.368,0.352,0
1507332100.610,-0.862,0.370,0.350,0
1507332100.630,-0.859,0.372,0.341,0
1507332100.650,-0.856,0.373,0.336,0
1507332100.669,-0.857,0.373,0.339,0
1507332100.689,-0.864,0.375,0.346,0
1507332100.709,-0.860,0.376,0.346,0
1507332100.728,-0.864,0.375,0.346,0
1507332100.748,-0.856,0.372,0.340,0
1507332100.768,-0.857,0.369,0.340,0
1507332100.788,-0.853,0.369,0.341,0
1507332100.807,-0.848,0.370,0.343,0
1507332100.827,-0.855,0.370,0.338,0
1507332100.847,-0.861,0.373,0.340,0
1507332100.866,-0.859,0.377,0.337,0
1507332100.886,-0.865,0.376,0.330,0
1507332100.906,-0.864,0.375,0.334,0
1507332100.925,-0.850,0.377,0.337,0
1507332100.945,-0.850,0.379,0.345,0
1507332100.965,-0.849,0.381,0.346,0
1507332100.985,-0.848,0.383,0.336,0
1507332101.004,-0.859,0.383,0.332,0
1507332101.024,-0.858,0.383,0.339,0
1507332101.044,-0.856,0.387,0.339,0
1507332101.063,-0.854,0.387,0.338,0
1507332101.083,-0.857,0.381,0.341,0
1507332101.103,-0.861,0.381,0.333,0
1507332101.123,-0.857,0.381,0.336,0
1507332101.142,-0.858,0.378,0.337,0
1507332101.162,-0.852,0.379,0.343,0
1507332101.182,-0.848,0.380,0.345,0
1507332101.201,-0.854,0.381,0.336,0
1507332101.221,-0.857,0.378,0.337,0
1507332101.241,-0.852,0.379,0.339,0
1507332101.260,-0.852,0.382,0.337,0
1507332101.280,-0.850,0.380,0.334,0
1507332101.300,-0.854,0.379,0.336,0
1507332101.320,-0.853,0.381,0.332,0
1507332101.339,-0.853,0.384,0.333,0
1507332101.359,-0.860,0.387,0.340,0
1507332101.379,-0.850,0.393,0.341,0
1507332101.398,-0.858,0.393,0.330,0
1507332101.418,-0.856,0.391,0.334,0
1507332101.438,-0.855,0.392,0.332,0
1507332101.458,-0.853,0.392,0.336,0
1507332101.477,-0.851,0.392,0.336,0
1507332101.497,-0.847,0.391,0.338,0
1507332101.517,-0.855,0.390,0.333,0
1507332101.536,-0.855,0.389,0.335,0
1507332101.556,-0.857,0.390,0.335,0
1507332101.576,-0.853,0.391,0.331,0
1507332101.596,-0.850,0.389,0.332,0
1507332101.615,-0.849,0.387,0.334,0
1507332101.635,-0.853,0.385,0.333,0
1507332101.655,-0.851,0.387,0.336,0
1507332101.674,-0.850,0.387,0.335,0
1507332101.694,-0.850,0.388,0.336,0
1507332101.714,-0.853,0.387,0.336,0
1507332101.733,-0.855,0.386,0.336,0
1507332101.753,-0.855,0.386,0.333,0
1507332101.773,-0.851,0.391,0.334,0
1507332101.793,-0.856,0.388,0.332,0
1507332101.812,-0.852,0.388,0.333,0
1507332101.832,-0.854,0.389,0.338,0
1507332101.852,-0.847,0.395,0.330,0
1507332101.871,-0.850,0.393,0.333,0
1507332101.891,-0.849,0.394,0.335,0
1507332101.911,-0.852,0.395,0.332,0
1507332101.931,-0.855,0.397,0.330,0
1507332101.950,-0.850,0.401,0.330,0
1507332101.970,-0.853,0.400,0.335,0
1507332101.990,-0.852,0.398,0.332,0
1507332102.009,-0.854,0.393,0.330,0
1507332102.029,-0.841,0.400,0.331,0
1507332102.049,-0.853,0.400,0.323,0
1507332102.068,-0.853,0.397,0.331,0
1507332102.088,-0.860,0.395,0.335,0
1507332102.108,-0.850,0.398,0.336,0
1507332102.128,-0.856,0.396,0.335,0
1507332102.147,-0.854,0.395,0.331,0
1507332102.167,-0.850,0.392,0.329,0
1507332102.187,-0.851,0.393,0.337,0
1507332102.206,-0.852,0.392,0.330,0
1507332102.226,-0.846,0.390,0.332,0
1507332102.246,-0.845,0.387,0.336,0
1507332102.266,-0.850,0.388,0.334,0
1507332102.285,-0.858,0.390,0.335,0
1507332102.305,-0.850,0.393,0.331,0
1507332102.325,-0.853,0.396,0.327,0
1507332102.344,-0.854,0.394,0.328,0
1507332102.364,-0.852,0.391,0.332,0
1507332102.384,-0.846,0.394,0.336,0
1507332102.404,-0.851,0.394,0.332,0
1507332102.423,-0.848,0.396,0.331,0
1507332102.443,-0.845,0.396,0.332,0
1507332102.463,-0.850,0.396,0.332,0
1507332102.482,-0.852,0.396,0.333,0
1507332102.502,-0.859,0.396,0.334,0
1507332102.522,-0.848,0.401,0.332,0
1507332102.541,-0.849,0.403,0.333,0
1507332102.561,-0.853,0.401,0.328,0
1507332102.581,-0.851,0.397,0.330,0
1507332102.601,-0.858,0.394,0.329,0
1507332102.620,-0.849,0.396,0.337,0
1507332102.640,-0.848,0.396,0.333,0
1507332102.660,-0.842,0.396,0.341,0
1507332102.679,-0.846,0.397,0.332,0
1507332102.699,-0.849,0.397,0.332,0
1507332102.719,-0.857,0.396,0.329,0
1507332102.739,-0.854,0.394,0.333,0
1507332102.758,-0.849,0.394,0.334,0
1507332102.778,-0.848,0.395,0.335,0
1507332102.798,-0.849,0.396,0.335,0
1507332102.817,-0.850,0.396,0.332,0
1507332102.837,-0.847,0.395,0.329,0
1507332102.857,-0.852,0.394,0.333,0
1507332102.876,-0.852,0.396,0.333,0
1507332102.896,-0.851,0.399,0.333,0
1507332102.916,-0.851,0.400,0.334,0
1507332102.936,-0.853,0.398,0.333,0
1507332102.955,-0.851,0.399,0.330,0
1507332102.975,-0.853,0.398,0.333,0
1507332102.995,-0.851,0.397,0.332,0
1507332103.014,-0.848,0.395,0.331,0
1507332103.034,-0.848,0.396,0.334,0
1507332103.054,-0.850,0.396,0.333,0
1507332103.074,-0.854,0.395,0.328,0
1507332103.093,-0.853,0.394,0.331,0
1507332103.113,-0.852,0.397,0.331,0
1507332103.133,-0.851,0.397,0.335,0
1507332103.152,-0.856,0.393,0.335,0
1507332103.172,-0.852,0.392,0.332,0
1507332103.192,-0.847,0.395,0.333,0
1507332103.212,-0.846,0.396,0.335,0
1507332103.231,-0.850,0.391,0.334,0
1507332103.251,-0.849,0.392,0.329,0
1507332103.271,-0.854,0.392,0.328,0
1507332103.290,-0.851,0.395,0.329,0
1507332103.310,-0.856,0.391,0.333,0
1507332103.330,-0.853,0.394,0.331,0
1507332103.349,-0.850,0.395,0.334,0
1507332103.369,-0.851,0.396,0.333,0
1507332103.389,-0.852,0.394,0.333,0
1507332103.409,-0.851,0.396,0.333,0
1507332103.428,-0.852,0.396,0.328,0
1507332103.448,-0.848,0.396,0.329,0
1507332103.468,-0.852,0.395,0.334,0
1507332103.487,-0.852,0.393,0.332,0
1507332103.507,-0.849,0.393,0.335,0
1507332103.527,-0.850,0.394,0.335,0
1507332103.547,-0.847,0.396,0.334,0
1507332103.566,-0.849,0.398,0.332,0
1507332103.586,-0.857,0.398,0.326,0
1507332103.606,-0.860,0.396,0.329,0
1507332103.625,-0.854,0.397,0.326,0
1507332103.645,-0.853,0.395,0.330,0
1507332103.665,-0.851,0.396,0.334,0
1507332103.684,-0.849,0.397,0.337,0
1507332103.704,-0.852,0.396,0.331,0
1507332103.724,-0.850,0.392,0.331,0
1507332103.744,-0.848,0.392,0.335,0
1507332103.763,-0.849,0.393,0.333,0
1507332103.783,-0.852,0.394,0.333,0
1507332103.803,-0.850,0.393,0.333,0
1507332103.822,-0.854,0.393,0.330,0
1507332103.842,-0.851,0.393,0.330,0
1507332103.862,-0.848,0.394,0.332,0
1507332103.882,-0.850,0.395,0.333,0
1507332103.901,-0.852,0.396,0.330,0
1507332103.921,-0.852,0.396,0.330,0
1507332103.941,-0.854,0.393,0.331,0
1507332103.960,-0.851,0.394,0.333,0
1507332103.980,-0.851,0.396,0.331,0
1507332104.000,-0.855,0.396,0.329,0
1507332104.020,-0.850,0.397,0.330,0
1507332104.039,-0.844,0.399,0.333,0
1507332104.059,-0.854,0.397,0.326,0
1507332104.079,-0.850,0.398,0.334,0
1507332104.098,-0.857,0.396,0.331,0
1507332104.118,-0.859,0.395,0.328,0
1507332104.138,-0.851,0.397,0.331,0
1507332104.157,-0.852,0.396,0.329,0
1507332104.177,-0.844,0.395,0.332,0
1507332104.197,-0.845,0.392,0.334,0
1507332104.217,-0.843,0.393,0.335,0
1507332104.236,-0.848,0.394,0.333,0
1507332104.256,-0.857,0.395,0.327,0
1507332104.276,-0.857,0.393,0.325,0
1507332104.295,-0.859,0.395,0.325,0
1507332104.315,-0.855,0.395,0.331,0
1507332104.335,-0.852,0.395,0.333,0
1507332104.355,-0.849,0.395,0.333,0
1507332104.374,-0.848,0.397,0.333,0
1507332104.394,-0.851,0.396,0.329,0
1507332104.414,-0.849,0.398,0.329,0
1507332104.433,-0.856,0.398,0.324,0
1507332104.453,-0.851,0.394,0.334,0
1507332104.473,-0.849,0.396,0.333,0
1507332104.492,-0.850,0.395,0.333,0
1507332104.512,-0.850,0.396,0.330,0
1507332104.532,-0.851,0.400,0.330,0
1507332104.552,-0.856,0.399,0.328,0
1507332104.571,-0.855,0.397,0.330,0
1507332104.591,-0.854,0.396,0.329,0
1507332104.611,-0.850,0.396,0.330,0
1507332104.630,-0.854,0.396,0.329,0
1507332104.650,-0.846,0.395,0.333,0
1507332104.670,-0.848,0.396,0.328,0
1507332104.690,-0.851,0.394,0.334,0
1507332104.709,-0.853,0.393,0.329,0
1507332104.729,-0.852,0.392,0.332,0
1507332104.749,-0.852,0.394,0.333,0
1507332104.768,-0.852,0.394,0.334,0
1507332104.788,-0.849,0.393,0.332,0
1507332104.808,-0.849,0.396,0.330,0
1507332104.828,-0.851,0.397,0.333,0
1507332104.847,-0.853,0.396,0.329,0
1507332104.867,-0.853,0.395,0.329,0
1507332104.887,-0.850,0.393,0.333,0
1507332104.906,-0.851,0.395,0.328,0
1507332104.926,-0.849,0.396,0.333,0
1507332104.946,-0.849,0.397,0.328,0
1507332104.965,-0.852,0.396,0.330,0
1507332104.985,-0.853,0.396,0.331,0
1507332105.005,-0.857,0.396,0.328,0
1507332105.025,-0.850,0.400,0.334,0
1507332105.044,-0.849,0.400,0.331,0
1507332105.064,-0.851,0.397,0.330,0
1507332105.084,-0.851,0.398,0.329,0
1507332105.103,-0.849,0.396,0.332,0
1507332105.123,-0.853,0.395,0.331,0
1507332105.143,-0.853,0.394,0.331,0
1507332105.163,-0.848,0.397,0.331,0
1507332105.182,-0.847,0.398,0.329,0
1507332105.202,-0.851,0.396,0.329,0
1507332105.222,-0.854,0.394,0.333,0
1507332105.241,-0.852,0.395,0.331,0
1507332105.261,-0.853,0.395,0.333,0
1507332105.281,-0.851,0.394,0.331,0
1507332105.300,-0.847,0.396,0.332,0
1507332105.320,-0.852,0.394,0.330,0
1507332105.340,-0.856,0.396,0.324,0
1507332105.360,-0.853,0.393,0.332,0
1507332105.379,-0.852,0.392,0.335,0
1507332105.399,-0.845,0.395,0.333,0
1507332105.419,-0.847,0.396,0.332,0
1507332105.438,-0.849,0.395,0.338,0
1507332105.458,-0.851,0.395,0.332,0
1507332105.478,-0.851,0.396,0.332,0
1507332105.498,-0.854,0.395,0.330,0
1507332105.517,-0.854,0.394,0.328,0
1507332105.537,-0.852,0.396,0.331,0
1507332105.557,-0.849,0.398,0.331,0
1507332105.576,-0.850,0.398,0.334,0
1507332105.596,-0.853,0.396,0.329,0
1507332105.616,-0.852,0.398,0.328,0
1507332105.635,-0.853,0.398,0.329,0
1507332105.655,-0.852,0.396,0.333,0
1507332105.675,-0.848,0.397,0.336,0
1507332105.695,-0.846,0.395,0.334,0
1507332105.714,-0.850,0.397,0.327,0
1507332105.734,-0.851,0.398,0.337,0
1507332105.754,-0.848,0.398,0.334,0
1507332105.773,-0.851,0.395,0.335,0
1507332105.793,-0.850,0.397,0.335,0
1507332105.813,-0.850,0.399,0.335,0
1507332105.833,-0.849,0.399,0.331,0
1507332105.852,-0.849,0.398,0.332,0
1507332105.872,-0.850,0.397,0.328,0
1507332105.892,-0.852,0.396,0.331,0
1507332105.911,-0.854,0.396,0.328,0
1507332105.931,-0.855,0.396,0.332,0
1507332105.951,-0.851,0.395,0.333,0
1507332105.971,-0.849,0.393,0.335,0
1507332105.990,-0.850,0.391,0.338,0
1507332106.010,-0.849,0.394,0.334,0
1507332106.030,-0.846,0.396,0.334,0
1507332106.049,-0.849,0.398,0.330,0
1507332106.069,-0.853,0.397,0.334,0
1507332106.089,-0.849,0.396,0.332,0
1507332106.108,-0.846,0.399,0.327,0
1507332106.128,-0.844,0.405,0.325,0
1507332106.148,-0.857,0.402,0.328,0
1507332106.168,-0.857,0.398,0.330,0
1507332106.187,-0.856,0.396,0.332,0
1507332106.207,-0.851,0.397,0.337,0
1507332106.227,-0.847,0.397,0.336,0
1507332106.246,-0.849,0.394,0.331,0
1507332106.266,-0.846,0.394,0.328,0
1507332106.286,-0.849,0.395,0.330,0
1507332106.306,-0.859,0.391,0.331,0
1507332106.325,-0.859,0.390,0.333,0
1507332106.345,-0.849,0.393,0.335,0
1507332106.365,-0.847,0.394,0.336,0
1507332106.384,-0.846,0.394,0.338,0
1507332106.404,-0.850,0.393,0.330,0
1507332106.424,-0.848,0.393,0.327,0
1507332106.443,-0.849,0.397,0.327,0
1507332106.463,-0.850,0.401,0.329,0
1507332106.483,-0.848,0.404,0.330,0
1507332106.503,-0.849,0.406,0.327,0
1507332106.522,-0.846,0.409,0.329,0
1507332106.542,-0.854,0.406,0.325,0
1507332106.562,-0.854,0.406,0.328,0
1507332106.581,-0.857,0.404,0.326,0
1507332106.601,-0.854,0.402,0.329,0
1507332106.621,-0.852,0.399,0.334,0
1507332106.641,-0.848,0.396,0.336,0
