timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1510223879.195,8.789,28.809,22.949,-12.207,17.578,0
1510223879.199,8.789,14.160,57.617,-13.672,-494.141,0
1510223879.203,22.461,3.906,33.691,-9.277,426.270,0
1510223879.207,30.273,17.578,-10.254,-9.766,461.426,0
1510223879.211,25.879,16.602,15.137,-12.207,-1000.000,0
1510223879.215,23.438,4.395,32.715,-9.766,-676.270,0
1510223879.219,28.809,1.953,20.996,4.883,331.055,0
1510223879.223,22.461,10.254,27.832,5.371,-355.469,0
1510223879.226,20.508,29.297,37.109,-10.742,-1000.000,0
1510223879.230,50.781,20.020,25.879,7.324,-427.734,0
1510223879.234,51.270,2.441,38.574,16.113,-149.414,0
1510223879.238,50.293,17.090,42.480,34.180,-247.070,0
1510223879.242,57.129,14.160,44.434,51.758,-44.434,0
1510223879.246,59.570,10.254,52.246,42.969,139.160,0
1510223879.250,60.059,23.438,44.922,43.945,681.152,0
1510223879.254,56.641,12.207,47.363,41.992,-502.930,0
1510223879.258,57.617,16.602,35.645,38.086,-1000.000,0
1510223879.262,57.129,14.648,41.016,35.645,-228.516,0
1510223879.266,55.664,12.207,54.688,34.668,-258.301,0
1510223879.269,54.688,24.902,38.574,32.227,-1000.000,0
1510223879.273,55.176,8.789,35.645,26.855,-1000.000,0
1510223879.277,56.641,0.488,31.250,30.762,-143.066,0
1510223879.281,60.547,8.301,31.738,26.855,-53.223,0
1510223879.285,70.801,25.879,33.203,26.367,-510.254,0
1510223879.289,60.547,31.738,26.855,29.785,-2.441,0
1510223879.293,56.152,32.715,32.715,40.527,681.641,0
1510223879.297,65.430,27.344,35.156,48.828,374.023,0
1510223879.301,61.035,17.090,34.668,39.551,-1000.000,0
1510223879.305,60.059,22.461,34.180,43.457,-789.062,0
1510223879.309,59.570,25.879,34.668,41.504,-165.039,0
1510223879.312,64.941,19.043,40.039,39.062,-713.379,0
1510223879.316,62.012,20.996,36.621,49.805,-1000.000,0
1510223879.320,64.453,29.297,39.551,57.617,-395.020,0
1510223879.324,68.359,35.156,43.945,71.289,290.039,0
1510223879.328,62.500,27.344,45.410,70.801,-762.207,0
1510223879.332,43.457,29.785,37.109,43.457,-629.883,0
1510223879.336,58.105,29.297,34.180,54.199,384.766,0
1510223879.340,70.312,26.367,34.668,71.289,-913.086,0
1510223879.344,52.734,28.809,30.762,59.082,41.016,0
1510223879.348,66.895,16.113,38.574,58.105,-1000.000,0
1510223879.351,54.199,32.715,35.156,45.898,-235.840,0
1510223879.355,29.297,38.574,34.180,42.969,-182.617,0
1510223879.359,38.086,11.230,50.293,53.223,-1000.000,0
1510223879.363,53.223,10.742,50.781,51.270,-1000.000,0
1510223879.367,36.621,17.578,42.480,53.711,-543.457,0
1510223879.371,21.973,17.090,39.551,59.082,-593.750,0
1510223879.375,36.621,12.695,42.969,56.152,-1000.000,0
1510223879.379,33.203,21.484,43.945,49.316,-461.426,0
1510223879.383,26.855,15.625,44.922,48.340,715.820,0
1510223879.387,32.227,7.812,38.574,56.641,466.797,0
1510223879.391,30.762,20.020,28.320,55.664,-954.102,0
1510223879.394,29.297,10.254,34.180,51.758,-956.543,0
1510223879.398,28.320,12.695,37.109,50.293,370.605,0
1510223879.402,20.508,32.227,35.156,47.852,-42.969,0
1510223879.406,48.340,28.809,47.363,56.641,-1000.000,0
1510223879.410,60.059,28.320,54.688,55.176,-555.176,0
1510223879.414,58.594,27.344,54.688,51.758,-95.703,0
1510223879.418,63.477,28.809,51.270,43.945,-851.562,0
1510223879.422,48.340,20.996,44.922,30.762,-988.281,0
1510223879.426,52.246,15.625,51.758,42.969,88.867,0
1510223879.430,66.406,29.785,57.617,51.270,879.395,0
1510223879.434,57.129,28.809,53.711,40.527,-385.254,0
1510223879.437,41.992,20.020,52.246,25.879,-1000.000,0
1510223879.441,37.109,14.160,51.758,15.137,332.031,0
1510223879.445,34.180,25.391,49.316,1.953,336.914,0
1510223879.449,21.484,33.203,47.363,-6.348,-983.398,0
1510223879.453,30.762,13.672,52.734,5.859,-1000.000,0
1510223879.457,26.855,8.301,51.758,6.348,-392.578,0
1510223879.461,24.902,7.812,51.758,8.789,-457.031,0
1510223879.465,43.457,8.301,56.152,8.789,-1000.000,0
1510223879.469,37.598,10.742,51.270,-1.465,-1000.000,0
1510223879.473,22.461,12.695,47.852,-8.301,-159.668,0
1510223879.476,29.297,16.113,51.270,3.418,268.066,0
1510223879.480,44.434,17.578,56.152,15.625,-754.395,0
1510223879.484,51.758,15.137,56.152,15.625,-1000.000,0
1510223879.488,45.410,19.531,51.758,25.879,391.602,0
1510223879.492,47.363,20.020,51.270,34.180,378.906,0
1510223879.496,51.270,7.812,48.828,31.250,-837.402,0
1510223879.500,64.453,5.859,51.270,36.621,-36.621,0
1510223879.504,77.637,11.719,48.828,43.457,475.586,0
1510223879.508,64.941,15.625,38.086,28.320,-489.258,0
1510223879.512,60.059,19.531,27.832,8.301,-1000.000,0
1510223879.516,64.453,8.301,22.949,10.254,-320.312,0
1510223879.519,62.012,17.090,20.020,18.066,578.613,0
1510223879.523,65.430,25.391,24.902,26.367,145.020,0
1510223879.527,55.176,22.949,38.086,15.625,-809.082,0
1510223879.531,62.012,20.020,37.109,18.555,-253.418,0
1510223879.535,83.496,35.156,38.086,24.414,842.773,0
1510223879.539,71.289,40.039,48.828,12.695,-465.332,0
1510223879.543,64.453,6.836,50.781,15.137,-1000.000,0
1510223879.547,56.152,5.859,41.504,8.789,-235.840,0
1510223879.551,43.457,22.949,44.434,8.789,-255.859,0
1510223879.555,31.250,27.344,53.223,-6.348,-996.094,0
1510223879.559,32.715,27.344,36.621,-3.906,-740.234,0
1510223879.562,15.625,24.902,46.875,-7.812,9.766,0
1510223879.566,6.348,21.484,49.316,-25.879,400.879,0
1510223879.570,6.836,22.461,36.621,-17.090,225.586,0
1510223879.574,7.324,7.324,55.664,-33.691,-257.324,0
1510223879.578,17.090,30.762,20.996,-39.551,415.527,0
1510223879.582,10.254,34.180,5.859,-26.367,368.652,0
1510223879.586,14.160,6.348,33.691,-23.438,-1000.000,0
1510223879.590,16.113,23.438,30.762,-28.809,-696.777,0
1510223879.594,17.578,30.762,28.320,-22.949,36.133,0
1510223879.598,29.297,23.438,35.645,-7.324,-635.742,0
1510223879.601,30.273,35.645,41.016,2.930,-1000.000,0
1510223879.605,44.434,31.250,46.387,7.812,-441.895,0
1510223879.609,48.340,32.715,46.875,19.043,-76.660,0
1510223879.613,37.598,56.152,46.875,19.531,-71.289,0
1510223879.617,50.293,44.922,36.621,21.484,86.426,0
1510223879.621,58.594,16.113,40.527,16.602,246.094,0
1510223879.625,61.523,30.762,52.246,21.484,572.266,0
1510223879.629,66.406,38.086,45.410,35.645,-613.281,0
1510223879.633,66.895,30.762,43.457,45.410,-1000.000,0
1510223879.637,61.035,39.551,39.062,38.574,190.430,0
1510223879.641,59.082,33.203,52.734,33.203,595.215,0
1510223879.644,36.133,18.066,81.055,21.973,-751.953,0
1510223879.648,43.457,22.461,61.035,17.090,-1000.000,0
1510223879.652,51.758,10.742,80.078,17.578,-279.297,0
1510223879.656,35.645,5.859,88.379,0.488,-380.859,0
1510223879.660,59.082,30.273,23.926,44.434,-632.812,0
1510223879.664,43.945,19.531,66.895,31.250,-77.148,0
1510223879.668,34.668,8.301,74.219,8.789,639.648,0
1510223879.672,42.969,7.812,50.781,30.273,364.258,0
1510223879.676,31.250,3.418,68.848,26.855,-702.637,0
1510223879.680,30.762,11.719,51.758,20.996,-668.945,0
1510223879.684,33.691,37.109,28.320,28.809,106.445,0
1510223879.687,2.930,4.395,110.840,-20.020,-382.812,0
1510223879.691,23.438,0.000,62.500,-9.277,-1000.000,0
1510223879.695,48.340,20.020,-3.906,34.668,-491.699,0
1510223879.699,25.879,17.090,22.461,13.672,-194.824,0
1510223879.703,25.391,20.508,35.156,16.602,-961.426,0
1510223879.707,22.949,10.742,52.246,14.648,-677.246,0
1510223879.711,28.320,12.695,33.691,11.230,374.512,0
1510223879.715,41.016,4.883,59.082,4.395,788.574,0
1510223879.719,36.133,4.883,66.895,-2.441,-458.008,0
1510223879.723,30.762,19.043,46.875,-0.977,-1000.000,0
1510223879.726,22.949,18.066,41.992,-7.812,-194.336,0
1510223879.730,19.531,8.301,60.547,-20.020,-131.836,0
1510223879.734,50.293,17.578,39.551,5.371,-729.980,0
1510223879.738,68.848,33.691,1.953,32.715,-867.188,0
1510223879.742,44.922,18.555,35.645,18.555,-187.500,0
1510223879.746,30.273,21.484,30.762,33.691,-73.242,0
1510223879.750,26.855,12.207,36.621,21.484,-1000.000,0
1510223879.754,19.531,-3.418,52.734,8.789,-379.883,0
1510223879.758,27.344,14.648,17.578,34.180,814.453,0
1510223879.762,28.320,6.348,43.457,9.766,343.262,0
1510223879.766,33.691,-0.488,29.297,8.789,-1000.000,0
1510223879.769,41.016,2.441,8.301,24.414,-846.191,0
1510223879.773,37.598,8.789,42.480,7.812,-160.645,0
1510223879.777,49.316,22.461,17.578,22.949,-647.949,0
1510223879.781,45.410,12.695,20.996,21.973,-1000.000,0
1510223879.785,38.574,6.348,52.734,13.184,-545.898,0
1510223879.789,43.457,21.973,23.926,25.879,-59.570,0
1510223879.793,28.809,26.855,28.809,2.930,-419.434,0
1510223879.797,40.527,30.273,21.484,0.977,-702.637,0
1510223879.801,41.504,26.367,30.762,2.441,-57.617,0
1510223879.805,43.945,15.625,40.039,13.184,984.375,0
1510223879.809,49.805,21.973,33.203,10.254,-105.469,0
1510223879.812,35.156,40.527,36.621,-8.789,-1000.000,0
1510223879.816,47.852,34.668,17.578,11.719,-95.703,0
1510223879.820,45.410,12.695,17.578,20.508,391.113,0
1510223879.824,34.180,17.578,28.320,6.836,-927.246,0
1510223879.828,30.762,22.949,38.086,-18.066,-1000.000,0
1510223879.832,29.785,21.484,6.348,-5.859,-357.422,0
1510223879.836,17.090,26.855,47.363,-2.441,-396.973,0
1510223879.840,22.461,36.621,64.453,3.906,-1000.000,0
1510223879.844,59.570,40.527,19.531,29.297,-827.148,0
1510223879.848,55.176,28.320,39.062,21.973,54.199,0
1510223879.851,52.734,28.320,20.020,32.227,736.328,0
1510223879.855,46.875,32.227,21.484,30.273,109.375,0
1510223879.859,24.902,18.066,37.109,0.000,-895.020,0
1510223879.863,42.969,16.113,21.973,16.602,318.848,0
1510223879.867,61.035,20.020,15.137,45.898,558.594,0
1510223879.871,56.152,21.973,23.926,30.273,-1000.000,0
1510223879.875,54.199,22.461,52.734,5.859,-709.473,0
1510223879.879,61.035,16.602,24.902,11.719,315.918,0
1510223879.883,40.527,4.395,29.297,-11.719,-451.660,0
1510223879.887,41.504,9.766,5.859,-6.348,-1000.000,0
1510223879.891,66.895,12.207,-17.090,34.180,-374.512,0
1510223879.894,43.457,-2.441,47.852,11.230,455.566,0
1510223879.898,41.016,-0.977,35.156,1.465,93.750,0
1510223879.902,39.062,20.508,-27.344,10.254,-751.953,0
1510223879.906,51.758,22.461,-21.973,22.949,-264.648,0
1510223879.910,67.383,5.859,15.625,20.508,246.094,0
1510223879.914,61.035,7.324,15.625,22.949,-215.820,0
1510223879.918,42.480,13.184,14.648,17.578,-752.441,0
1510223879.922,47.363,12.695,38.574,16.602,-159.668,0
1510223879.926,63.965,19.531,41.504,30.762,763.672,0
1510223879.930,47.363,21.484,28.809,27.344,-529.785,0
1510223879.934,49.316,25.391,32.227,37.109,-1000.000,0
1510223879.937,46.387,16.113,35.156,22.461,-20.508,0
1510223879.941,37.598,9.277,38.086,-0.977,625.977,0
1510223879.945,49.805,35.156,34.668,15.137,83.008,0
1510223879.949,38.574,27.344,51.758,1.465,-474.609,0
1510223879.953,32.715,15.137,36.133,-4.395,253.418,0
1510223879.957,42.480,20.020,20.020,20.508,323.242,0
1510223879.961,44.434,17.090,41.992,22.949,-1000.000,0
1510223879.965,35.156,33.691,61.035,-8.301,-716.309,0
1510223879.969,47.363,37.109,48.828,8.301,-35.156,0
1510223879.973,58.594,28.809,46.875,39.551,-418.945,0
1510223879.976,40.039,23.438,77.148,8.301,-1000.000,0
1510223879.980,37.109,32.715,49.805,5.371,-450.684,0
1510223879.984,60.059,55.176,34.668,30.762,290.527,0
1510223879.988,71.777,54.199,48.828,51.758,-50.781,0
1510223879.992,46.875,40.527,36.133,29.785,-276.367,0
1510223879.996,47.363,34.180,48.828,19.531,27.344,0
1510223880.000,40.039,14.160,95.215,-6.348,696.777,0
1510223880.004,40.039,24.414,63.477,18.555,-507.324,0
1510223880.008,59.082,38.086,19.043,45.410,-1000.000,0
1510223880.012,63.477,35.645,37.598,31.250,-231.445,0
1510223880.016,65.430,27.344,37.109,30.762,-267.090,0
1510223880.019,67.871,24.902,38.574,22.949,-1000.000,0
1510223880.023,82.520,31.738,33.691,27.344,-1000.000,0
1510223880.027,69.336,25.391,29.297,23.926,-458.008,0
1510223880.031,54.199,18.555,45.410,33.691,-29.297,0
1510223880.035,74.707,15.137,50.293,58.105,-171.875,0
1510223880.039,65.430,11.719,50.293,31.738,-3.906,0
1510223880.043,59.082,14.648,50.781,13.672,738.281,0
1510223880.047,68.848,25.879,61.523,43.945,503.418,0
1510223880.051,40.527,20.508,120.117,12.695,-909.180,0
1510223880.055,73.242,21.484,55.176,32.715,-805.176,0
1510223880.059,86.426,23.926,7.812,45.898,457.031,0
1510223880.062,55.176,18.555,38.574,32.227,-131.836,0
1510223880.066,46.875,11.719,41.016,54.199,-1000.000,0
1510223880.070,27.832,-1.953,30.273,12.695,-514.160,0
1510223880.074,27.344,4.883,19.531,-14.160,-212.402,0
1510223880.078,24.414,24.414,36.133,2.930,-968.262,0
1510223880.082,24.414,10.742,36.621,4.883,-644.531,0
1510223880.086,43.945,4.395,36.621,15.137,393.066,0
1510223880.090,41.992,29.785,62.988,24.414,876.953,0
1510223880.094,56.641,39.551,62.500,41.992,-315.430,0
1510223880.098,62.012,37.109,52.246,36.621,-1000.000,0
1510223880.101,57.617,38.086,59.570,38.086,-58.594,0
1510223880.105,79.590,35.645,57.129,58.594,342.773,0
1510223880.109,71.289,27.344,79.102,49.805,-957.031,0
1510223880.113,63.477,28.320,59.570,46.875,-1000.000,0
1510223880.117,62.988,23.438,32.227,31.250,-548.340,0
1510223880.121,54.688,22.461,43.457,26.367,-653.320,0
1510223880.125,45.410,32.227,39.062,31.738,-1000.000,0
1510223880.129,34.180,21.973,27.344,9.277,-366.699,0
1510223880.133,50.781,1.953,14.160,17.578,743.652,0
1510223880.137,44.922,-7.324,10.742,20.020,354.980,0
1510223880.141,24.414,-21.973,1.465,1.953,-1000.000,0
1510223880.144,10.254,-31.250,-6.836,-12.695,-909.180,0
1510223880.148,5.859,-31.250,-5.859,-8.789,196.289,0
1510223880.152,13.672,-33.691,-8.789,-7.812,-235.840,0
1510223880.156,16.602,-34.668,1.465,-15.137,-1000.000,0
1510223880.160,10.254,-29.297,15.137,-14.160,-545.410,0
1510223880.164,16.602,-25.391,12.695,-5.859,295.898,0
1510223880.168,25.391,-24.414,11.719,0.977,-546.875,0
1510223880.172,5.371,-18.066,17.578,-10.254,-1000.000,0
1510223880.176,-4.395,-10.742,29.297,-31.738,-117.188,0
1510223880.180,31.250,-22.949,42.969,-14.648,914.062,0
1510223880.184,39.062,-22.949,32.227,2.930,-274.414,0
1510223880.187,33.203,-3.418,24.414,-3.906,-1000.000,0
1510223880.191,36.621,-7.812,32.227,-0.488,-210.938,0
1510223880.195,28.320,-8.789,20.996,6.836,-101.562,0
1510223880.199,18.066,7.812,20.996,7.324,-1000.000,0
1510223880.203,31.250,11.719,37.109,7.324,-1000.000,0
1510223880.207,46.875,10.254,43.457,6.836,-295.898,0
1510223880.211,36.133,5.371,32.715,-1.465,11.230,0
1510223880.215,21.973,3.906,27.832,-4.883,-859.375,0
1510223880.219,25.391,-1.953,30.273,4.395,-1000.000,0
1510223880.223,28.320,4.395,25.391,3.906,150.879,0
1510223880.226,19.531,9.766,30.273,8.789,639.648,0
1510223880.230,17.578,-3.418,33.203,14.648,-840.332,0
1510223880.234,20.020,-17.090,23.438,-1.953,-980.957,0
1510223880.238,0.977,-33.691,11.230,-19.043,-171.875,0
1510223880.242,-5.859,-20.508,18.066,-12.207,-422.363,0
1510223880.246,14.648,7.324,29.785,1.953,-1000.000,0
1510223880.250,14.648,4.883,24.414,-3.906,-675.781,0
1510223880.254,-1.465,-6.836,31.738,-20.508,344.727,0
1510223880.258,-10.742,-19.043,18.555,-23.438,-340.820,0
1510223880.262,11.230,-12.695,5.371,3.418,-1000.000,0
1510223880.266,31.250,9.766,35.156,20.020,-338.379,0
1510223880.269,29.297,-1.465,42.480,25.879,624.023,0
1510223880.273,27.344,-1.465,33.691,25.879,413.086,0
1510223880.277,16.602,-7.324,28.320,7.812,-545.410,0
1510223880.281,22.949,-10.254,33.203,20.020,-229.980,0
1510223880.285,47.852,-0.488,42.969,37.598,894.531,0
1510223880.289,49.316,0.977,51.758,28.320,-382.812,0
1510223880.293,35.645,13.184,45.410,17.090,-1000.000,0
1510223880.297,28.809,-0.488,35.156,10.254,-94.727,0
1510223880.301,30.762,-11.719,42.480,20.508,53.223,0
1510223880.305,39.551,2.930,37.598,18.555,-1000.000,0
1510223880.309,54.688,1.465,39.551,14.648,-998.535,0
1510223880.312,56.152,6.348,45.410,29.297,-560.059,0
1510223880.316,56.152,16.113,39.551,30.762,-30.762,0
1510223880.320,57.617,20.020,40.527,20.996,146.973,0
1510223880.324,43.945,19.531,34.668,5.859,-487.793,0
1510223880.328,18.555,30.273,31.738,-5.371,270.996,0
1510223880.332,22.461,25.879,34.668,3.906,517.578,0
1510223880.336,36.133,10.742,39.062,0.977,-1000.000,0
1510223880.340,36.133,18.066,39.062,-9.766,-745.605,0
1510223880.344,27.344,27.832,42.969,0.000,119.629,0
1510223880.348,27.832,18.555,44.922,8.789,-562.500,0
1510223880.351,27.344,9.766,33.203,-4.883,-1000.000,0
1510223880.355,33.691,15.625,36.621,1.465,-455.566,0
1510223880.359,21.973,20.508,40.527,-4.395,619.141,0
1510223880.363,22.461,8.301,42.969,-5.371,471.680,0
1510223880.367,51.758,0.488,50.781,25.879,35.645,0
1510223880.371,56.152,10.254,57.617,40.527,235.352,0
1510223880.375,46.875,15.137,50.293,42.480,694.336,0
1510223880.379,31.738,7.324,35.645,23.926,-512.695,0
1510223880.383,30.273,2.930,34.180,13.672,-1000.000,0
1510223880.387,45.898,17.090,51.270,33.203,-156.738,0
1510223880.391,41.504,0.488,54.199,20.508,-243.164,0
1510223880.394,23.926,-1.465,38.086,2.441,-1000.000,0
1510223880.398,48.340,21.973,44.922,24.414,-1000.000,0
1510223880.402,62.012,16.113,50.781,28.320,-159.180,0
1510223880.406,48.340,18.066,55.176,28.320,-180.664,0
1510223880.410,30.762,18.555,51.758,25.879,-477.539,0
1510223880.414,29.297,0.488,46.387,19.531,-369.629,0
1510223880.418,47.852,6.348,54.688,30.273,240.723,0
1510223880.422,45.898,16.113,55.176,24.902,457.031,0
1510223880.426,29.297,11.230,39.551,4.395,-1000.000,0
1510223880.430,28.320,21.484,36.621,-11.719,-844.238,0
1510223880.434,29.785,11.230,36.621,2.441,-199.219,0
1510223880.437,31.738,3.418,27.832,-1.465,-714.355,0
1510223880.441,31.250,7.324,24.414,-29.297,-1000.000,0
1510223880.445,32.715,1.953,24.414,-3.906,-254.395,0
1510223880.449,30.762,13.672,30.273,-4.395,319.336,0
1510223880.453,41.504,8.789,37.109,-9.766,-783.691,0
1510223880.457,36.621,11.230,19.531,-10.254,-624.512,0
1510223880.461,41.016,31.738,17.578,-9.277,430.664,0
1510223880.465,64.941,29.297,41.504,21.484,976.562,0
1510223880.469,67.871,25.391,44.922,39.551,-178.223,0
1510223880.473,55.176,25.391,40.039,31.738,-1000.000,0
1510223880.476,43.945,9.766,36.133,13.184,-208.008,0
1510223880.480,36.621,7.812,32.715,16.602,-112.305,0
1510223880.484,40.527,19.531,37.598,23.926,-1000.000,0
1510223880.488,43.457,14.648,41.992,14.160,-1000.000,0
