timestamps,X,Y,Z,Marker0
1512870030.857,0.845,4.523,-2.228,0
1512870030.877,-0.733,2.901,-2.901,0
1512870030.897,-1.151,1.667,-3.125,0
1512870030.916,-1.450,0.718,-3.955,0
1512870030.936,-2.153,0.112,-6.034,0
1512870030.956,-2.804,-0.486,-8.568,0
1512870030.975,-3.716,-1.316,-11.499,0
1512870030.995,-4.060,-1.779,-13.533,0
1512870031.015,-3.910,-1.981,-14.984,0
1512870031.034,-3.320,-1.847,-16.247,0
1512870031.054,-2.430,-1.166,-16.935,3
1512870031.074,-1.353,0.254,-15.327,0
1512870031.094,-0.718,1.540,-13.555,0
1512870031.113,-0.269,2.677,-11.597,0
1512870031.133,1.009,4.479,-6.430,0
1512870031.153,2.565,6.236,0.067,0
1512870031.172,4.082,7.858,5.458,0
1512870031.192,5.750,9.608,10.610,0
1512870031.212,7.641,11.597,16.083,0
1512870031.232,8.105,12.516,18.505,0
1512870031.251,7.851,13.204,19.679,0
1512870031.271,8.875,13.369,21.144,0
1512870031.291,9.301,13.204,20.838,0
1512870031.310,8.426,12.299,18.116,0
1512870031.330,6.565,10.034,13.697,0
1512870031.350,3.275,5.712,6.692,0
1512870031.370,-0.336,1.488,-0.366,0
1512870031.389,-2.609,-1.017,-5.458,0
1512870031.409,-3.215,-2.041,-9.563,0
1512870031.429,-3.133,-1.772,-13.376,0
1512870031.448,-2.879,-1.219,-16.023,0
1512870031.468,-2.908,-0.770,-17.585,0
1512870031.488,-3.133,-0.396,-17.436,0
1512870031.507,-3.806,-0.576,-17.099,0
1512870031.527,-3.544,0.322,-14.101,0
1512870031.547,-2.445,2.004,-9.675,0
1512870031.567,-0.097,4.426,-3.424,4
1512870031.586,2.520,6.460,3.492,0
1512870031.606,4.411,8.150,9.668,0
1512870031.626,5.608,9.286,13.982,0
1512870031.645,6.064,9.458,15.492,0
1512870031.665,5.817,8.613,14.617,0
1512870031.685,5.114,7.395,13.062,0
1512870031.705,3.469,5.682,10.512,0
1512870031.724,1.368,3.866,6.071,0
1512870031.744,-0.359,2.123,1.249,0
1512870031.764,-1.293,1.114,-2.744,0
1512870031.783,-1.585,0.987,-5.353,0
1512870031.803,-1.794,1.092,-7.522,0
1512870031.823,-1.862,1.450,-8.165,0
1512870031.843,-2.856,1.032,-9.092,0
1512870031.862,-3.880,0.314,-10.468,0
1512870031.882,-4.090,-0.262,-10.617,0
1512870031.902,-3.776,-0.479,-9.996,0
1512870031.921,-3.327,-0.232,-9.279,0
1512870031.941,-2.512,0.486,-8.419,0
1512870031.961,-1.608,1.204,-7.350,0
1512870031.980,-1.249,1.473,-7.245,0
1512870032.000,-1.204,1.376,-6.796,0
1512870032.020,-1.570,1.002,-6.841,0
1512870032.040,-2.609,0.150,-8.127,0
1512870032.059,-3.641,-0.830,-10.303,5
1512870032.079,-3.664,-1.122,-12.202,0
1512870032.099,-3.746,-1.331,-13.144,0
1512870032.118,-4.180,-1.316,-14.116,0
1512870032.138,-3.970,-0.710,-13.391,0
1512870032.158,-3.237,0.523,-10.909,0
1512870032.178,-2.176,1.772,-8.882,0
1512870032.197,-0.950,2.826,-7.357,0
1512870032.217,0.636,4.419,-3.836,0
1512870032.237,1.308,5.122,-0.606,0
1512870032.256,1.436,5.301,2.094,0
1512870032.276,1.353,5.256,4.823,0
1512870032.296,1.495,5.249,6.400,0
1512870032.316,1.735,5.383,8.299,0
1512870032.335,1.630,5.309,8.509,0
1512870032.355,1.308,4.808,7.417,0
1512870032.375,0.464,3.873,4.867,0
1512870032.394,-0.778,2.662,1.151,0
1512870032.414,-1.981,1.727,-1.809,0
1512870032.434,-3.230,0.426,-5.667,0
1512870032.454,-3.738,-0.449,-8.337,0
1512870032.473,-2.774,0.224,-7.021,0
1512870032.493,-1.421,1.884,-2.931,0
1512870032.513,-0.778,2.946,-1.421,0
1512870032.532,0.987,4.628,0.748,0
1512870032.552,2.609,6.295,5.503,0
1512870032.572,2.228,6.064,6.101,0
1512870032.591,1.862,5.458,6.595,0
1512870032.611,1.473,5.264,7.701,0
1512870032.631,1.391,5.047,7.417,0
1512870032.651,2.355,5.630,8.232,0
1512870032.670,2.938,5.959,8.127,0
1512870032.690,2.789,5.795,7.604,0
1512870032.710,2.004,4.710,6.348,0
1512870032.729,0.516,3.088,3.088,0
1512870032.749,-0.239,2.161,-0.546,0
1512870032.769,-0.052,2.393,-4.217,0
1512870032.789,0.591,2.864,-7.858,0
1512870032.808,0.965,3.006,-10.572,0
1512870032.828,0.770,2.834,-11.260,0
1512870032.848,-0.127,2.265,-9.802,0
1512870032.867,-1.742,1.181,-8.097,0
1512870032.887,-3.350,0.142,-5.974,0
1512870032.907,-3.753,-0.045,-3.559,0
1512870032.927,-3.036,0.396,-2.834,0
1512870032.946,-1.869,1.398,-3.185,0
1512870032.966,-0.374,2.871,-2.565,0
1512870032.986,-0.052,3.477,-3.237,0
1512870033.005,-0.479,3.036,-4.568,0
1512870033.025,-1.032,2.295,-4.987,0
1512870033.045,-1.690,1.555,-5.181,0
1512870033.064,-2.602,0.643,-6.198,0
1512870033.084,-3.237,0.052,-8.060,0
1512870033.104,-2.856,0.157,-9.376,0
1512870033.124,-1.406,1.264,-9.204,0
1512870033.143,0.381,2.557,-8.696,0
1512870033.163,1.398,3.604,-7.462,0
1512870033.183,0.852,3.806,-5.884,0
1512870033.202,-0.546,3.237,-4.658,0
1512870033.222,-1.293,2.692,-2.931,0
1512870033.242,-0.740,2.804,-0.845,0
1512870033.262,0.613,4.008,1.757,0
1512870033.281,2.011,5.241,3.895,0
1512870033.301,3.118,6.303,4.912,0
1512870033.321,4.015,7.200,6.415,0
1512870033.340,3.948,6.991,8.658,0
1512870033.360,3.058,6.191,11.058,0
1512870033.380,1.974,4.860,12.060,0
1512870033.400,2.236,4.882,13.757,0
1512870033.419,3.611,5.294,15.686,0
1512870033.439,4.157,5.159,15.656,0
1512870033.459,5.809,4.957,17.578,0
1512870033.478,7.447,5.204,19.425,0
1512870033.498,8.060,7.925,19.724,0
1512870033.518,9.301,9.226,20.524,0
1512870033.537,10.124,11.320,20.202,0
1512870033.557,11.155,12.501,21.563,0
1512870033.577,11.679,11.701,23.223,0
1512870033.597,11.081,10.453,23.574,0
1512870033.616,8.987,9.039,22.647,0
1512870033.636,7.574,8.045,22.819,0
1512870033.656,7.836,7.305,24.644,0
1512870033.675,9.481,6.811,26.737,0
1512870033.695,11.611,8.067,26.797,0
1512870033.715,14.056,10.213,26.221,0
1512870033.735,15.283,12.277,25.077,0
1512870033.754,14.909,11.664,23.163,0
1512870033.774,13.361,8.441,20.815,0
1512870033.794,12.180,4.262,19.290,0
1512870033.813,11.858,1.794,19.985,0
1512870033.833,11.514,1.839,20.643,0
1512870033.853,10.946,4.322,19.963,0
1512870033.873,9.810,6.542,17.914,0
1512870033.892,10.064,6.251,15.514,0
1512870033.912,9.413,5.196,11.619,0
1512870033.932,7.522,3.948,7.410,0
1512870033.951,5.069,3.716,4.995,0
1512870033.971,3.275,3.761,4.785,0
1512870033.991,1.899,2.864,4.950,0
1512870034.010,1.450,1.787,5.623,0
1512870034.030,1.966,0.972,5.458,0
1512870034.050,2.729,0.965,3.783,0
1512870034.070,3.507,1.608,1.615,0
1512870034.089,4.950,2.841,2.131,0
1512870034.109,7.417,5.503,5.899,0
1512870034.129,6.176,8.995,7.238,0
1512870034.148,4.419,10.281,6.998,0
1512870034.168,4.030,8.853,7.589,0
1512870034.188,5.727,6.191,9.854,0
1512870034.208,6.894,3.409,9.757,0
1512870034.227,6.153,3.163,8.606,0
1512870034.247,6.609,4.209,10.086,0
1512870034.267,5.832,6.752,9.129,0
1512870034.286,8.135,9.428,11.432,0
1512870034.306,11.507,8.232,14.355,0
1512870034.326,10.168,6.864,12.135,0
1512870034.346,9.398,4.067,11.133,0
1512870034.365,8.217,0.396,10.340,0
1512870034.385,6.430,-2.729,8.785,0
1512870034.405,3.806,-4.501,6.467,0
1512870034.424,0.830,-2.961,2.325,0
1512870034.444,0.628,-0.665,0.090,0
1512870034.464,1.787,0.710,0.845,0
1512870034.483,3.342,0.441,2.542,0
1512870034.503,8.568,0.052,7.724,0
1512870034.523,4.180,1.555,3.118,0
1512870034.543,1.458,3.110,3.088,0
1512870034.562,10.131,2.363,16.606,0
1512870034.582,14.468,1.660,22.423,0
1512870034.602,5.353,5.376,16.434,0
1512870034.621,14.550,6.692,24.808,0
1512870034.641,23.769,6.542,28.651,0
1512870034.661,23.238,10.206,28.831,0
1512870034.681,26.012,12.658,31.560,0
1512870034.700,24.487,12.905,33.324,0
1512870034.720,19.499,12.195,34.079,0
1512870034.740,14.804,11.634,34.169,0
1512870034.759,11.208,9.518,32.434,0
1512870034.779,10.759,7.596,29.324,0
1512870034.799,12.127,7.043,24.703,0
1512870034.819,13.301,5.847,19.477,0
1512870034.838,14.475,4.882,15.948,0
1512870034.858,12.860,4.785,11.821,0
1512870034.878,9.204,4.292,7.701,0
1512870034.897,5.473,2.557,4.359,0
1512870034.917,1.578,0.284,0.262,0
1512870034.937,-0.636,-1.555,-2.535,0
1512870034.956,-1.884,-2.385,-3.925,0
1512870034.976,-2.991,-1.032,-5.720,0
1512870034.996,-2.213,0.209,-5.720,0
1512870035.016,-1.204,1.929,-5.458,0
1512870035.035,-0.733,3.978,-5.757,0
1512870035.055,-0.105,4.778,-5.772,0
1512870035.075,0.232,3.776,-6.198,0
1512870035.094,-0.179,1.877,-7.821,0
1512870035.114,-3.387,0.822,-13.137,0
1512870035.134,-3.267,-2.430,-15.335,0
1512870035.154,-1.720,-5.720,-16.389,0
1512870035.173,-1.361,-7.267,-19.387,0
1512870035.193,-2.049,-7.567,-24.030,0
1512870035.213,-2.026,-5.907,-28.083,0
1512870035.232,-2.834,-2.475,-32.210,0
1512870035.252,-4.314,0.725,-36.405,0
1512870035.272,-3.664,2.430,-39.709,0
1512870035.292,-3.955,3.880,-44.457,0
1512870035.311,-3.342,6.408,-48.502,0
1512870035.331,-0.015,11.649,-49.893,0
1512870035.351,1.518,19.372,-50.147,0
1512870035.370,2.707,27.874,-48.412,0
1512870035.390,8.479,34.924,-45.833,0
1512870035.410,15.716,38.603,-45.975,0
1512870035.429,22.834,40.749,-47.635,0
1512870035.449,30.894,40.629,-48.210,0
1512870035.469,36.248,38.603,-48.749,0
1512870035.489,38.251,35.934,-47.979,0
1512870035.508,41.459,31.709,-45.519,0
1512870035.528,43.709,27.111,-43.373,0
1512870035.548,44.928,22.617,-41.407,0
1512870035.567,46.207,15.933,-39.051,0
1512870035.587,41.713,9.944,-36.891,0
1512870035.607,36.831,4.135,-35.732,0
1512870035.627,35.619,-3.462,-35.283,0
1512870035.646,31.836,-11.081,-34.236,0
1512870035.666,26.296,-18.894,-33.705,0
1512870035.686,22.371,-25.795,-33.040,0
1512870035.705,17.107,-30.371,-31.440,0
1512870035.725,11.873,-33.137,-28.554,0
1512870035.745,8.404,-36.853,-25.406,0
1512870035.765,2.879,-38.491,-20.875,0
1512870035.784,-0.120,-39.014,-15.372,0
1512870035.804,-2.123,-37.653,-8.740,0
1512870035.824,-3.925,-36.434,-2.789,0
1512870035.843,-4.426,-34.147,2.004,0
1512870035.863,-5.817,-31.118,5.211,0
1512870035.883,-10.101,-27.365,6.961,0
1512870035.902,-14.408,-23.986,9.638,0
1512870035.922,-18.984,-20.142,11.716,0
1512870035.942,-24.808,-15.754,11.582,0
1512870035.962,-30.064,-12.957,9.974,0
1512870035.981,-33.197,-12.172,7.529,0
1512870036.001,-33.877,-12.262,4.337,0
1512870036.021,-32.808,-12.142,1.548,0
1512870036.040,-31.260,-9.697,-0.710,0
1512870036.060,-29.137,-5.503,-1.720,0
1512870036.080,-27.358,-2.325,-1.884,0
1512870036.100,-27.552,-1.406,-1.959,0
1512870036.119,-28.345,-1.697,-3.200,0
1512870036.139,-25.668,-4.710,-4.411,0
1512870036.159,-21.406,-7.552,-5.353,0
1512870036.178,-16.696,-9.271,-4.852,0
1512870036.198,-12.187,-8.733,-1.869,0
1512870036.218,-9.368,-6.460,1.338,0
1512870036.238,-6.901,-4.770,5.241,0
1512870036.257,-4.456,-3.619,8.456,0
1512870036.277,-2.064,-2.243,10.819,0
1512870036.297,-0.471,-1.256,11.716,0
1512870036.316,-0.523,-0.695,11.245,0
1512870036.336,-0.628,-0.867,10.071,0
1512870036.356,-0.516,-1.421,8.897,0
1512870036.375,-1.181,-1.966,7.066,0
1512870036.395,-2.034,-1.495,4.441,0
1512870036.415,-2.168,-0.381,0.822,0
1512870036.435,-2.123,-0.007,-3.073,0
1512870036.454,-1.682,-0.292,-5.705,0
1512870036.474,-2.378,-1.099,-8.591,0
1512870036.494,-3.843,-1.540,-11.245,0
1512870036.513,-6.550,-1.428,-14.662,0
1512870036.533,-10.161,-0.680,-18.228,0
1512870036.553,-12.374,-0.703,-21.144,0
1512870036.573,-9.877,-2.393,-21.010,0
1512870036.592,-6.393,-4.411,-19.858,0
1512870036.612,-5.443,-4.396,-19.941,0
1512870036.632,-4.381,-2.318,-18.685,0
1512870036.651,-3.948,0.015,-16.598,0
1512870036.671,-4.090,0.979,-15.327,0
1512870036.691,-3.110,0.621,-15.021,0
1512870036.711,-0.636,0.381,-13.137,0
1512870036.730,-0.157,-0.157,-12.755,0
1512870036.750,-0.434,-0.755,-13.241,0
1512870036.770,-0.860,-1.480,-13.144,0
1512870036.789,-0.994,-1.458,-12.524,0
1512870036.809,-0.262,-0.269,-10.572,0
1512870036.829,0.897,0.688,-8.127,0
1512870036.848,1.234,-0.067,-7.350,0
1512870036.868,1.869,-1.009,-6.677,0
1512870036.888,2.505,-2.774,-5.929,0
1512870036.908,3.110,-3.447,-5.787,0
1512870036.927,3.200,-1.936,-5.032,0
1512870036.947,5.039,1.293,-3.484,0
1512870036.967,7.813,0.366,-2.692,0
1512870036.986,9.892,-2.221,-3.088,0
1512870037.006,11.821,-6.071,-4.075,0
1512870037.026,10.460,-8.838,-6.946,0
1512870037.046,10.288,-10.894,-7.888,0
1512870037.065,10.512,-9.570,-6.520,0
1512870037.085,10.677,-8.008,-4.980,0
1512870037.105,12.486,-8.023,-2.953,0
1512870037.124,11.978,-7.365,-1.899,0
1512870037.144,8.980,-7.095,-3.611,0
1512870037.164,4.187,-7.567,-5.316,0
1512870037.184,-5.391,-4.875,-8.763,0
1512870037.203,-12.426,-4.516,-12.277,0
1512870037.223,-17.309,-5.047,-13.802,0
1512870037.243,-19.499,-7.888,-14.684,0
1512870037.262,-18.789,-11.985,-15.036,0
1512870037.282,-16.441,-13.772,-13.159,0
1512870037.302,-16.015,-12.748,-14.071,0
1512870037.321,-15.851,-9.510,-15.410,0
1512870037.341,-16.524,-5.750,-16.546,0
1512870037.361,-19.230,-2.542,-16.898,0
1512870037.381,-21.032,-1.391,-17.967,0
1512870037.400,-20.696,-2.594,-19.784,0
1512870037.420,-18.266,-4.561,-20.913,0
1512870037.440,-14.961,-5.638,-21.107,0
1512870037.459,-11.574,-4.232,-19.694,0
1512870037.479,-8.995,-1.271,-18.984,0
1512870037.499,-7.223,2.811,-17.331,0
1512870037.519,-6.101,5.241,-15.544,0
1512870037.538,-7.679,7.925,-17.047,0
1512870037.558,-9.623,8.860,-19.440,0
1512870037.578,-10.497,6.542,-21.144,0
1512870037.597,-11.111,2.931,-23.754,0
1512870037.617,-10.916,-0.449,-25.959,0
1512870037.637,-10.176,-2.751,-27.739,0
1512870037.657,-9.077,-3.028,-29.279,0
1512870037.676,-8.606,-1.727,-31.672,0
1512870037.696,-8.845,0.067,-34.962,0
1512870037.716,-9.847,0.822,-38.715,0
1512870037.735,-9.914,-0.441,-40.749,0
1512870037.755,-9.510,-1.817,-41.549,0
1512870037.775,-8.703,-2.579,-41.593,0
1512870037.795,-8.546,-2.565,-40.644,0
1512870037.814,-8.404,-2.490,-37.810,0
1512870037.834,-7.918,-1.929,-34.453,0
1512870037.854,-7.178,-0.411,-31.089,0
1512870037.873,-5.660,1.645,-27.290,0
1512870037.893,-3.409,3.484,-23.432,0
1512870037.913,-1.428,4.785,-20.329,0
1512870037.932,1.540,5.608,-16.427,0
1512870037.952,3.215,5.114,-12.359,0
1512870037.972,2.662,4.023,-8.553,0
1512870037.992,1.159,3.469,-5.466,0
1512870038.011,-1.166,2.639,-2.662,0
1512870038.031,-3.626,2.258,0.090,0
1512870038.051,-5.196,2.236,2.333,0
1512870038.070,-5.563,2.587,2.273,0
1512870038.090,-3.432,3.529,3.163,0
1512870038.110,-0.157,4.494,5.092,0
1512870038.130,2.168,5.204,6.430,0
1512870038.149,3.551,5.839,7.484,0
1512870038.169,4.075,6.565,9.241,0
1512870038.189,3.170,6.550,8.591,0
1512870038.208,2.198,6.310,5.974,0
1512870038.228,1.824,6.400,5.286,0
1512870038.248,1.555,7.641,5.002,0
1512870038.268,1.555,7.753,4.381,0
1512870038.287,1.899,6.138,3.013,0
1512870038.307,1.585,4.725,1.697,0
1512870038.327,-0.172,3.223,-1.219,0
1512870038.346,-2.961,1.256,-5.129,0
1512870038.366,-5.443,-0.501,-8.486,0
1512870038.386,-6.452,-1.488,-11.559,0
1512870038.405,-4.942,-1.099,-12.643,0
1512870038.425,-3.223,-0.329,-14.430,0
1512870038.445,-1.450,0.770,-16.195,0
1512870038.465,-0.374,1.548,-17.870,0
1512870038.484,0.493,2.108,-17.204,0
1512870038.504,-0.538,1.443,-17.294,0
1512870038.524,-2.161,0.695,-17.937,0
1512870038.543,-1.996,1.047,-15.163,0
1512870038.563,-1.293,1.892,-11.754,0
1512870038.583,0.217,3.432,-7.424,0
1512870038.603,1.361,4.845,-2.497,0
1512870038.622,1.907,5.533,0.718,0
1512870038.642,2.146,5.660,2.879,0
1512870038.662,1.398,4.673,4.538,0
1512870038.681,0.531,3.559,4.995,0
1512870038.701,-1.316,2.684,3.694,0
1512870038.721,-3.604,1.929,2.041,0
1512870038.741,-4.411,1.892,2.475,0
1512870038.760,-4.075,2.116,3.424,0
1512870038.780,-3.731,1.555,1.406,0
1512870038.800,-2.079,1.563,-2.041,0
1512870038.819,0.576,2.834,-0.935,0
1512870038.839,0.389,3.671,-1.727,0
1512870038.859,-0.748,2.609,-6.871,0
1512870038.878,-3.641,1.204,-10.722,0
1512870038.898,-5.645,0.037,-12.150,0
1512870038.918,-6.086,-1.107,-12.232,0
1512870038.938,-6.056,-1.092,-10.146,0
1512870038.957,-4.082,-0.112,-7.694,0
1512870038.977,-0.576,1.271,-6.378,0
1512870038.997,3.806,2.834,-5.249,0
1512870039.016,7.245,3.701,-7.350,0
1512870039.036,9.182,4.359,-10.318,0
1512870039.056,9.054,5.204,-10.131,0
1512870039.076,6.692,5.316,-9.675,0
1512870039.095,4.277,5.570,-6.520,0
1512870039.115,4.673,6.938,2.632,0
1512870039.135,7.656,8.426,13.316,0
1512870039.154,8.927,9.496,20.972,0
1512870039.174,9.211,10.527,26.558,0
1512870039.194,8.202,10.497,29.444,0
1512870039.214,4.045,8.561,28.083,0
1512870039.233,-1.159,5.809,24.158,0
1512870039.253,-7.125,2.482,17.713,0
1512870039.273,-11.724,0.120,11.634,0
1512870039.292,-12.015,-0.493,8.688,0
1512870039.312,-8.890,0.800,7.596,0
1512870039.332,-2.064,3.671,8.411,0
1512870039.351,3.731,5.458,10.176,0
1512870039.371,5.705,5.667,10.086,0
1512870039.391,4.867,5.181,7.118,0
1512870039.411,0.733,3.880,-0.157,0
1512870039.430,-2.856,2.602,-5.750,0
1512870039.450,-3.978,2.026,-9.204,0
1512870039.470,-1.585,2.647,-10.535,0
1512870039.489,2.699,4.449,-7.185,0
1512870039.509,6.004,6.632,-3.918,0
1512870039.529,8.950,8.935,-0.770,0
1512870039.549,9.286,9.368,0.830,0
1512870039.568,5.331,6.849,-0.860,0
1512870039.588,-0.546,3.686,-2.497,0
1512870039.608,-6.946,0.658,-3.656,0
1512870039.627,-11.051,-1.211,-3.514,0
1512870039.647,-10.153,-0.897,-1.293,0
1512870039.667,-4.927,1.675,3.312,0
1512870039.687,1.563,4.815,6.961,0
1512870039.706,5.922,7.230,7.604,0
1512870039.726,7.866,8.404,8.008,0
1512870039.746,6.886,7.380,6.767,0
1512870039.765,3.372,5.391,4.598,0
1512870039.785,0.733,4.262,5.510,0
1512870039.805,-1.406,3.454,5.697,0
1512870039.824,-1.495,3.514,5.249,0
1512870039.844,2.236,5.518,8.583,0
1512870039.864,7.552,8.217,10.056,0
1512870039.884,13.107,11.484,11.148,0
1512870039.903,19.477,14.572,14.879,0
1512870039.923,24.337,16.920,14.370,0
1512870039.943,27.687,20.681,13.197,0
1512870039.962,31.567,22.236,15.679,0
1512870039.982,31.103,20.404,13.997,0
1512870040.002,27.103,20.382,10.864,0
1512870040.022,21.840,22.161,9.653,0
1512870040.041,15.926,23.253,7.694,0
1512870040.061,15.955,23.343,6.228,0
1512870040.081,16.980,31.791,8.479,0
1512870040.100,19.305,37.391,8.150,0
1512870040.120,24.890,43.777,9.496,0
1512870040.140,30.064,46.603,9.944,0
1512870040.160,33.152,46.423,7.357,0
1512870040.179,40.307,37.877,4.351,0
1512870040.199,46.685,27.559,2.714,0
1512870040.219,47.807,18.266,1.922,0
1512870040.238,50.431,14.826,3.604,0
1512870040.258,53.212,18.273,5.899,0
1512870040.278,52.726,25.331,8.172,0
1512870040.297,52.988,31.014,8.396,0
1512870040.317,48.270,35.776,5.092,0
1512870040.337,43.702,31.036,-0.381,0
1512870040.357,40.315,19.933,-4.980,0
1512870040.376,34.962,10.475,-6.071,0
1512870040.396,28.277,3.641,-3.065,0
1512870040.416,25.399,-1.159,1.406,0
1512870040.435,20.636,1.174,6.101,0
