timestamps,X,Y,Z,Marker0
1512569200.692,-0.653,0.746,-0.177,0
1512569200.712,-0.656,0.753,-0.175,0
1512569200.731,-0.654,0.753,-0.174,0
1512569200.751,-0.651,0.752,-0.170,0
1512569200.771,-0.649,0.749,-0.168,0
1512569200.790,-0.646,0.748,-0.170,0
1512569200.810,-0.648,0.752,-0.176,0
1512569200.830,-0.651,0.756,-0.174,0
1512569200.850,-0.649,0.755,-0.173,0
1512569200.869,-0.646,0.752,-0.173,0
1512569200.889,-0.646,0.751,-0.171,0
1512569200.909,-0.648,0.754,-0.176,0
1512569200.928,-0.650,0.755,-0.180,0
1512569200.948,-0.651,0.760,-0.179,0
1512569200.968,-0.649,0.756,-0.178,0
1512569200.987,-0.646,0.752,-0.176,0
1512569201.007,-0.642,0.750,-0.175,0
1512569201.027,-0.642,0.751,-0.172,0
1512569201.047,-0.648,0.753,-0.174,0
1512569201.066,-0.652,0.757,-0.176,0
1512569201.086,-0.653,0.760,-0.175,0
1512569201.106,-0.647,0.757,-0.177,0
1512569201.125,-0.644,0.753,-0.173,0
1512569201.145,-0.642,0.749,-0.170,0
1512569201.165,-0.641,0.751,-0.169,0
1512569201.185,-0.644,0.753,-0.175,0
1512569201.204,-0.648,0.758,-0.181,0
1512569201.224,-0.653,0.763,-0.178,0
1512569201.244,-0.654,0.763,-0.175,0
1512569201.263,-0.643,0.751,-0.174,0
1512569201.283,-0.639,0.746,-0.173,0
1512569201.303,-0.643,0.749,-0.173,0
1512569201.323,-0.646,0.755,-0.177,0
1512569201.342,-0.650,0.761,-0.181,0
1512569201.362,-0.650,0.765,-0.179,2
1512569201.382,-0.647,0.761,-0.178,0
1512569201.401,-0.645,0.751,-0.172,0
1512569201.421,-0.645,0.747,-0.167,0
1512569201.441,-0.644,0.751,-0.169,0
1512569201.460,-0.647,0.754,-0.170,0
1512569201.480,-0.644,0.755,-0.176,0
1512569201.500,-0.646,0.758,-0.183,0
1512569201.520,-0.651,0.765,-0.182,0
1512569201.539,-0.651,0.763,-0.179,0
1512569201.559,-0.647,0.757,-0.175,0
1512569201.579,-0.643,0.749,-0.170,0
1512569201.598,-0.639,0.745,-0.170,0
1512569201.618,-0.641,0.752,-0.167,0
1512569201.638,-0.643,0.757,-0.172,0
1512569201.658,-0.647,0.760,-0.179,0
1512569201.677,-0.648,0.764,-0.182,0
1512569201.697,-0.651,0.765,-0.176,0
1512569201.717,-0.646,0.760,-0.178,0
1512569201.736,-0.641,0.754,-0.174,0
1512569201.756,-0.643,0.750,-0.164,0
1512569201.776,-0.645,0.746,-0.162,0
1512569201.795,-0.648,0.744,-0.166,0
1512569201.815,-0.651,0.748,-0.173,0
1512569201.835,-0.654,0.754,-0.176,0
1512569201.855,-0.653,0.758,-0.182,0
1512569201.874,-0.650,0.761,-0.178,3
1512569201.894,-0.645,0.759,-0.176,0
1512569201.914,-0.643,0.756,-0.173,0
1512569201.933,-0.643,0.754,-0.173,0
1512569201.953,-0.647,0.752,-0.172,0
1512569201.973,-0.649,0.752,-0.174,0
1512569201.993,-0.652,0.753,-0.178,0
1512569202.012,-0.654,0.758,-0.173,0
1512569202.032,-0.650,0.760,-0.167,0
1512569202.052,-0.641,0.752,-0.163,0
1512569202.071,-0.644,0.745,-0.167,0
1512569202.091,-0.654,0.752,-0.171,0
1512569202.111,-0.661,0.758,-0.175,0
1512569202.130,-0.660,0.756,-0.176,0
1512569202.150,-0.654,0.750,-0.173,0
1512569202.170,-0.648,0.741,-0.169,0
1512569202.190,-0.647,0.741,-0.166,0
1512569202.209,-0.650,0.747,-0.167,0
1512569202.229,-0.654,0.752,-0.172,0
1512569202.249,-0.658,0.758,-0.175,0
1512569202.268,-0.658,0.756,-0.174,0
1512569202.288,-0.654,0.750,-0.172,0
1512569202.308,-0.652,0.747,-0.168,0
1512569202.328,-0.652,0.747,-0.166,0
1512569202.347,-0.652,0.746,-0.166,0
1512569202.367,-0.653,0.746,-0.166,4
1512569202.387,-0.656,0.747,-0.169,0
1512569202.406,-0.661,0.752,-0.171,0
1512569202.426,-0.662,0.753,-0.169,0
1512569202.446,-0.657,0.749,-0.172,0
1512569202.465,-0.654,0.744,-0.171,0
1512569202.485,-0.655,0.745,-0.164,0
1512569202.505,-0.652,0.742,-0.166,0
1512569202.525,-0.654,0.744,-0.170,0
1512569202.544,-0.658,0.749,-0.171,0
1512569202.564,-0.662,0.752,-0.172,0
1512569202.584,-0.663,0.749,-0.170,0
1512569202.603,-0.660,0.744,-0.172,0
1512569202.623,-0.660,0.743,-0.168,0
1512569202.643,-0.660,0.740,-0.165,0
1512569202.663,-0.660,0.738,-0.167,0
1512569202.682,-0.663,0.739,-0.167,0
1512569202.702,-0.664,0.742,-0.167,0
1512569202.722,-0.665,0.741,-0.171,0
1512569202.741,-0.667,0.747,-0.167,0
1512569202.761,-0.662,0.745,-0.160,0
1512569202.781,-0.657,0.735,-0.163,0
1512569202.800,-0.664,0.735,-0.164,0
1512569202.820,-0.668,0.737,-0.167,0
1512569202.840,-0.670,0.738,-0.172,0
1512569202.860,-0.671,0.740,-0.171,5
1512569202.879,-0.667,0.739,-0.167,0
1512569202.899,-0.667,0.737,-0.166,0
1512569202.919,-0.665,0.735,-0.163,0
1512569202.938,-0.665,0.738,-0.163,0
1512569202.958,-0.664,0.737,-0.164,0
1512569202.978,-0.668,0.739,-0.167,0
1512569202.998,-0.672,0.740,-0.168,0
1512569203.017,-0.671,0.738,-0.166,0
1512569203.037,-0.669,0.737,-0.165,0
1512569203.057,-0.666,0.735,-0.165,0
1512569203.076,-0.669,0.733,-0.165,0
1512569203.096,-0.668,0.737,-0.164,0
1512569203.116,-0.664,0.739,-0.162,0
1512569203.136,-0.665,0.738,-0.167,0
1512569203.155,-0.672,0.742,-0.172,0
1512569203.175,-0.675,0.743,-0.171,0
1512569203.195,-0.671,0.739,-0.168,0
1512569203.214,-0.667,0.733,-0.168,0
1512569203.234,-0.663,0.729,-0.165,0
1512569203.254,-0.663,0.733,-0.164,0
1512569203.273,-0.664,0.739,-0.162,0
1512569203.293,-0.667,0.740,-0.167,0
1512569203.313,-0.675,0.743,-0.170,0
1512569203.333,-0.675,0.742,-0.172,0
1512569203.352,-0.673,0.738,-0.169,0
1512569203.372,-0.667,0.730,-0.161,0
1512569203.392,-0.657,0.723,-0.164,0
1512569203.411,-0.658,0.729,-0.166,0
1512569203.431,-0.666,0.742,-0.171,0
1512569203.451,-0.671,0.750,-0.172,0
1512569203.471,-0.668,0.748,-0.171,0
1512569203.490,-0.667,0.744,-0.176,0
1512569203.510,-0.666,0.739,-0.172,0
1512569203.530,-0.664,0.738,-0.168,0
1512569203.549,-0.662,0.735,-0.168,0
1512569203.569,-0.661,0.730,-0.165,0
1512569203.589,-0.663,0.735,-0.167,0
1512569203.608,-0.665,0.742,-0.169,0
1512569203.628,-0.665,0.744,-0.171,0
1512569203.648,-0.666,0.745,-0.173,0
1512569203.668,-0.667,0.743,-0.173,0
1512569203.687,-0.664,0.741,-0.171,0
1512569203.707,-0.661,0.741,-0.171,0
1512569203.727,-0.656,0.738,-0.171,0
1512569203.746,-0.658,0.741,-0.171,0
1512569203.766,-0.661,0.744,-0.169,0
1512569203.786,-0.664,0.744,-0.172,0
1512569203.806,-0.664,0.743,-0.174,0
1512569203.825,-0.661,0.743,-0.170,0
1512569203.845,-0.656,0.742,-0.170,0
1512569203.865,-0.657,0.743,-0.174,0
1512569203.884,-0.660,0.749,-0.173,0
1512569203.904,-0.660,0.749,-0.176,0
1512569203.924,-0.663,0.749,-0.176,0
1512569203.943,-0.661,0.749,-0.171,0
1512569203.963,-0.654,0.741,-0.167,0
1512569203.983,-0.652,0.734,-0.165,0
1512569204.003,-0.656,0.737,-0.167,0
1512569204.022,-0.660,0.745,-0.170,0
1512569204.042,-0.659,0.749,-0.174,0
1512569204.062,-0.657,0.748,-0.179,0
1512569204.081,-0.660,0.751,-0.180,0
1512569204.101,-0.664,0.751,-0.177,0
1512569204.121,-0.662,0.746,-0.172,0
1512569204.141,-0.656,0.739,-0.171,0
1512569204.160,-0.653,0.736,-0.166,0
1512569204.180,-0.654,0.740,-0.168,0
1512569204.200,-0.657,0.748,-0.174,0
1512569204.219,-0.661,0.753,-0.177,0
1512569204.239,-0.661,0.755,-0.176,0
1512569204.259,-0.660,0.751,-0.170,0
1512569204.278,-0.657,0.744,-0.166,0
1512569204.298,-0.655,0.736,-0.167,0
1512569204.318,-0.654,0.737,-0.167,0
1512569204.338,-0.655,0.742,-0.171,0
1512569204.357,-0.660,0.751,-0.173,0
1512569204.377,-0.663,0.749,-0.177,0
1512569204.397,-0.661,0.750,-0.177,0
1512569204.416,-0.659,0.746,-0.172,0
1512569204.436,-0.657,0.743,-0.172,0
1512569204.456,-0.655,0.741,-0.169,0
1512569204.476,-0.652,0.738,-0.169,0
1512569204.495,-0.651,0.741,-0.171,0
1512569204.515,-0.654,0.751,-0.170,0
1512569204.535,-0.658,0.753,-0.173,0
1512569204.554,-0.663,0.752,-0.178,0
1512569204.574,-0.662,0.750,-0.176,0
1512569204.594,-0.658,0.747,-0.173,0
1512569204.613,-0.655,0.739,-0.169,0
1512569204.633,-0.653,0.735,-0.170,0
1512569204.653,-0.655,0.740,-0.171,0
1512569204.673,-0.660,0.751,-0.172,0
1512569204.692,-0.658,0.754,-0.173,0
1512569204.712,-0.653,0.750,-0.175,0
1512569204.732,-0.654,0.744,-0.172,0
1512569204.751,-0.657,0.741,-0.172,0
1512569204.771,-0.660,0.744,-0.175,0
1512569204.791,-0.661,0.743,-0.178,0
1512569204.811,-0.661,0.747,-0.173,0
1512569204.830,-0.656,0.748,-0.168,0
1512569204.850,-0.651,0.747,-0.170,0
1512569204.870,-0.656,0.748,-0.171,0
1512569204.889,-0.660,0.748,-0.174,0
1512569204.909,-0.660,0.750,-0.175,0
1512569204.929,-0.656,0.745,-0.175,0
1512569204.949,-0.654,0.737,-0.175,0
1512569204.968,-0.658,0.740,-0.172,0
1512569204.988,-0.659,0.747,-0.172,0
1512569205.008,-0.656,0.753,-0.174,0
1512569205.027,-0.651,0.754,-0.174,0
1512569205.047,-0.651,0.749,-0.173,0
1512569205.067,-0.654,0.749,-0.176,0
1512569205.086,-0.659,0.750,-0.178,0
1512569205.106,-0.661,0.747,-0.179,0
1512569205.126,-0.660,0.745,-0.175,0
1512569205.146,-0.654,0.743,-0.168,0
1512569205.165,-0.650,0.740,-0.167,0
1512569205.185,-0.653,0.741,-0.176,0
1512569205.205,-0.659,0.757,-0.174,0
1512569205.224,-0.658,0.756,-0.178,0
1512569205.244,-0.657,0.747,-0.178,0
1512569205.264,-0.656,0.745,-0.173,0
1512569205.284,-0.655,0.744,-0.171,0
1512569205.303,-0.654,0.745,-0.177,0
1512569205.323,-0.657,0.747,-0.174,0
1512569205.343,-0.657,0.749,-0.170,0
1512569205.362,-0.655,0.746,-0.172,0
1512569205.382,-0.656,0.745,-0.168,0
1512569205.402,-0.656,0.746,-0.169,0
1512569205.421,-0.658,0.746,-0.172,0
1512569205.441,-0.658,0.749,-0.169,0
1512569205.461,-0.654,0.745,-0.174,0
1512569205.481,-0.655,0.745,-0.175,0
1512569205.500,-0.661,0.747,-0.177,0
1512569205.520,-0.664,0.749,-0.179,0
1512569205.540,-0.662,0.746,-0.177,0
1512569205.559,-0.659,0.739,-0.172,0
1512569205.579,-0.653,0.739,-0.171,0
1512569205.599,-0.651,0.743,-0.169,0
1512569205.619,-0.653,0.747,-0.168,0
1512569205.638,-0.658,0.747,-0.176,0
1512569205.658,-0.667,0.752,-0.179,0
1512569205.678,-0.667,0.755,-0.176,0
1512569205.697,-0.661,0.747,-0.174,0
1512569205.717,-0.655,0.738,-0.170,0
1512569205.737,-0.657,0.735,-0.167,0
1512569205.756,-0.658,0.741,-0.165,0
1512569205.776,-0.657,0.745,-0.168,0
1512569205.796,-0.661,0.747,-0.170,0
1512569205.816,-0.663,0.748,-0.171,0
1512569205.835,-0.664,0.748,-0.174,0
1512569205.855,-0.663,0.743,-0.173,0
1512569205.875,-0.661,0.743,-0.174,0
1512569205.894,-0.660,0.741,-0.171,0
1512569205.914,-0.657,0.738,-0.168,0
1512569205.934,-0.656,0.741,-0.168,0
1512569205.954,-0.659,0.741,-0.172,0
1512569205.973,-0.666,0.748,-0.173,0
1512569205.993,-0.668,0.748,-0.172,0
1512569206.013,-0.664,0.744,-0.170,0
1512569206.032,-0.662,0.741,-0.169,0
1512569206.052,-0.660,0.737,-0.166,0
1512569206.072,-0.660,0.735,-0.166,0
1512569206.091,-0.666,0.742,-0.168,0
1512569206.111,-0.666,0.743,-0.167,0
1512569206.131,-0.662,0.743,-0.168,0
1512569206.151,-0.662,0.739,-0.166,0
1512569206.170,-0.663,0.735,-0.166,0
1512569206.190,-0.666,0.740,-0.171,0
1512569206.210,-0.666,0.741,-0.169,0
1512569206.229,-0.666,0.743,-0.170,0
1512569206.249,-0.664,0.741,-0.170,0
1512569206.269,-0.663,0.741,-0.167,0
1512569206.289,-0.663,0.741,-0.170,0
1512569206.308,-0.663,0.740,-0.170,0
1512569206.328,-0.668,0.741,-0.166,0
1512569206.348,-0.667,0.738,-0.167,0
1512569206.367,-0.665,0.734,-0.169,0
1512569206.387,-0.668,0.737,-0.164,0
1512569206.407,-0.666,0.737,-0.162,0
1512569206.426,-0.662,0.738,-0.167,0
1512569206.446,-0.663,0.744,-0.167,0
1512569206.466,-0.665,0.746,-0.170,0
1512569206.486,-0.666,0.747,-0.170,0
1512569206.505,-0.663,0.741,-0.171,0
1512569206.525,-0.662,0.734,-0.168,0
1512569206.545,-0.664,0.734,-0.165,0
1512569206.564,-0.667,0.736,-0.168,0
1512569206.584,-0.668,0.739,-0.168,0
1512569206.604,-0.667,0.741,-0.167,0
1512569206.624,-0.661,0.742,-0.167,0
1512569206.643,-0.659,0.740,-0.168,0
1512569206.663,-0.663,0.742,-0.169,0
1512569206.683,-0.666,0.746,-0.167,0
1512569206.702,-0.664,0.741,-0.169,0
1512569206.722,-0.665,0.740,-0.169,0
1512569206.742,-0.662,0.742,-0.167,0
1512569206.762,-0.663,0.743,-0.170,0
1512569206.781,-0.662,0.743,-0.169,0
1512569206.801,-0.659,0.742,-0.170,0
1512569206.821,-0.662,0.745,-0.170,0
1512569206.840,-0.663,0.744,-0.165,0
1512569206.860,-0.661,0.739,-0.166,0
1512569206.880,-0.662,0.737,-0.169,0
1512569206.899,-0.662,0.743,-0.163,0
1512569206.919,-0.663,0.744,-0.166,0
1512569206.939,-0.662,0.742,-0.174,0
1512569206.959,-0.668,0.739,-0.181,0
1512569206.978,-0.672,0.752,-0.178,0
1512569206.998,-0.664,0.752,-0.168,0
1512569207.018,-0.644,0.731,-0.161,0
1512569207.037,-0.647,0.724,-0.161,0
1512569207.057,-0.656,0.738,-0.161,0
1512569207.077,-0.666,0.750,-0.176,0
1512569207.097,-0.673,0.763,-0.182,0
1512569207.116,-0.668,0.757,-0.176,0
1512569207.136,-0.660,0.745,-0.175,0
1512569207.156,-0.655,0.737,-0.168,0
1512569207.175,-0.652,0.732,-0.167,0
1512569207.195,-0.656,0.742,-0.174,0
1512569207.215,-0.660,0.751,-0.169,0
1512569207.234,-0.657,0.746,-0.166,0
1512569207.254,-0.655,0.742,-0.174,0
1512569207.274,-0.662,0.747,-0.179,0
1512569207.294,-0.666,0.750,-0.180,0
1512569207.313,-0.664,0.744,-0.187,0
1512569207.333,-0.662,0.743,-0.184,0
1512569207.353,-0.656,0.747,-0.172,0
1512569207.372,-0.647,0.749,-0.162,0
1512569207.392,-0.639,0.734,-0.169,0
1512569207.412,-0.652,0.739,-0.175,0
1512569207.432,-0.668,0.758,-0.177,0
1512569207.451,-0.668,0.761,-0.180,0
1512569207.471,-0.659,0.750,-0.181,0
1512569207.491,-0.652,0.738,-0.173,0
1512569207.510,-0.648,0.732,-0.167,0
1512569207.530,-0.652,0.736,-0.171,0
1512569207.550,-0.660,0.747,-0.175,0
1512569207.569,-0.659,0.749,-0.179,0
1512569207.589,-0.660,0.752,-0.178,0
1512569207.609,-0.652,0.758,-0.169,0
1512569207.629,-0.643,0.747,-0.175,0
1512569207.648,-0.651,0.741,-0.183,0
1512569207.668,-0.665,0.754,-0.185,0
1512569207.688,-0.665,0.756,-0.183,0
1512569207.707,-0.657,0.749,-0.182,0
1512569207.727,-0.648,0.738,-0.173,0
1512569207.747,-0.644,0.735,-0.166,0
1512569207.767,-0.646,0.744,-0.166,0
1512569207.786,-0.653,0.750,-0.182,0
1512569207.806,-0.664,0.757,-0.182,0
1512569207.826,-0.664,0.756,-0.179,0
1512569207.845,-0.657,0.752,-0.180,0
1512569207.865,-0.650,0.742,-0.173,0
1512569207.885,-0.645,0.739,-0.170,0
1512569207.904,-0.645,0.744,-0.174,0
1512569207.924,-0.652,0.747,-0.181,0
1512569207.944,-0.660,0.756,-0.181,0
1512569207.964,-0.660,0.757,-0.183,0
1512569207.983,-0.653,0.751,-0.181,0
1512569208.003,-0.648,0.746,-0.175,0
1512569208.023,-0.645,0.747,-0.172,0
1512569208.042,-0.649,0.749,-0.176,0
1512569208.062,-0.653,0.751,-0.179,0
1512569208.082,-0.657,0.752,-0.180,0
1512569208.102,-0.657,0.748,-0.179,0
1512569208.121,-0.656,0.744,-0.178,0
1512569208.141,-0.656,0.743,-0.174,0
1512569208.161,-0.652,0.742,-0.174,0
1512569208.180,-0.650,0.748,-0.175,0
1512569208.200,-0.647,0.751,-0.175,0
1512569208.220,-0.649,0.750,-0.182,0
1512569208.239,-0.655,0.753,-0.185,0
1512569208.259,-0.659,0.755,-0.184,0
1512569208.279,-0.658,0.754,-0.181,0
1512569208.299,-0.653,0.745,-0.180,0
1512569208.318,-0.651,0.746,-0.174,0
1512569208.338,-0.649,0.743,-0.173,0
1512569208.358,-0.653,0.748,-0.179,0
1512569208.377,-0.654,0.750,-0.177,0
1512569208.397,-0.655,0.745,-0.178,0
1512569208.417,-0.657,0.745,-0.181,0
1512569208.437,-0.656,0.749,-0.175,0
1512569208.456,-0.653,0.745,-0.176,0
1512569208.476,-0.650,0.748,-0.179,0
1512569208.496,-0.652,0.754,-0.178,0
1512569208.515,-0.653,0.758,-0.181,0
1512569208.535,-0.654,0.753,-0.185,0
1512569208.555,-0.656,0.749,-0.180,0
1512569208.575,-0.656,0.743,-0.181,0
1512569208.594,-0.657,0.743,-0.178,0
1512569208.614,-0.655,0.739,-0.175,0
1512569208.634,-0.653,0.741,-0.173,0
1512569208.653,-0.652,0.746,-0.176,0
1512569208.673,-0.655,0.749,-0.179,0
1512569208.693,-0.656,0.750,-0.178,0
1512569208.712,-0.658,0.751,-0.180,0
1512569208.732,-0.656,0.753,-0.180,0
1512569208.752,-0.656,0.747,-0.181,0
1512569208.772,-0.655,0.743,-0.179,0
1512569208.791,-0.655,0.740,-0.177,0
1512569208.811,-0.654,0.745,-0.173,0
1512569208.831,-0.653,0.738,-0.174,0
1512569208.850,-0.654,0.742,-0.178,0
1512569208.870,-0.659,0.751,-0.181,0
1512569208.890,-0.661,0.755,-0.185,0
1512569208.910,-0.659,0.753,-0.184,0
1512569208.929,-0.656,0.749,-0.182,0
1512569208.949,-0.652,0.748,-0.176,0
1512569208.969,-0.650,0.745,-0.171,0
1512569208.988,-0.651,0.745,-0.174,0
1512569209.008,-0.657,0.746,-0.174,0
1512569209.028,-0.662,0.748,-0.179,0
1512569209.047,-0.666,0.748,-0.178,0
1512569209.067,-0.664,0.745,-0.176,0
1512569209.087,-0.660,0.742,-0.177,0
1512569209.107,-0.655,0.743,-0.172,0
1512569209.126,-0.647,0.742,-0.167,0
1512569209.146,-0.653,0.740,-0.176,0
1512569209.166,-0.657,0.747,-0.178,0
1512569209.185,-0.664,0.750,-0.181,0
1512569209.205,-0.667,0.749,-0.181,0
1512569209.225,-0.662,0.743,-0.180,0
1512569209.245,-0.657,0.739,-0.176,0
1512569209.264,-0.654,0.737,-0.171,0
1512569209.284,-0.656,0.737,-0.172,0
1512569209.304,-0.658,0.740,-0.175,0
1512569209.323,-0.662,0.747,-0.176,0
1512569209.343,-0.665,0.752,-0.179,0
1512569209.363,-0.666,0.749,-0.173,0
1512569209.382,-0.659,0.739,-0.171,0
1512569209.402,-0.659,0.739,-0.174,0
1512569209.422,-0.664,0.737,-0.173,0
1512569209.442,-0.665,0.737,-0.173,0
1512569209.461,-0.668,0.739,-0.173,0
1512569209.481,-0.671,0.738,-0.172,0
1512569209.501,-0.663,0.735,-0.166,0
1512569209.520,-0.659,0.735,-0.167,0
1512569209.540,-0.662,0.737,-0.172,0
1512569209.560,-0.671,0.747,-0.174,0
1512569209.580,-0.675,0.750,-0.174,0
1512569209.599,-0.671,0.743,-0.178,0
1512569209.619,-0.667,0.739,-0.174,0
1512569209.639,-0.665,0.728,-0.166,0
1512569209.658,-0.665,0.727,-0.165,0
1512569209.678,-0.666,0.730,-0.168,0
1512569209.698,-0.669,0.735,-0.169,0
1512569209.717,-0.672,0.737,-0.168,0
1512569209.737,-0.669,0.736,-0.168,0
1512569209.757,-0.669,0.735,-0.170,0
1512569209.777,-0.671,0.736,-0.172,0
1512569209.796,-0.674,0.736,-0.171,0
1512569209.816,-0.673,0.735,-0.169,0
1512569209.836,-0.669,0.732,-0.167,0
1512569209.855,-0.666,0.730,-0.163,0
1512569209.875,-0.663,0.730,-0.162,0
1512569209.895,-0.666,0.730,-0.170,0
1512569209.915,-0.673,0.736,-0.179,0
1512569209.934,-0.681,0.744,-0.178,0
1512569209.954,-0.680,0.743,-0.174,0
1512569209.974,-0.670,0.734,-0.172,0
1512569209.993,-0.661,0.725,-0.165,0
1512569210.013,-0.661,0.723,-0.163,0
1512569210.033,-0.670,0.730,-0.167,0
1512569210.052,-0.677,0.739,-0.175,0
1512569210.072,-0.680,0.744,-0.176,0
1512569210.092,-0.675,0.738,-0.174,0
1512569210.112,-0.667,0.728,-0.167,0
1512569210.131,-0.663,0.730,-0.165,0
1512569210.151,-0.664,0.736,-0.163,0
1512569210.171,-0.663,0.738,-0.166,0
1512569210.190,-0.670,0.737,-0.177,0
1512569210.210,-0.680,0.747,-0.176,0
1512569210.230,-0.676,0.746,-0.174,0
1512569210.250,-0.666,0.731,-0.172,0
1512569210.269,-0.665,0.724,-0.170,0
1512569210.289,-0.669,0.728,-0.172,0
1512569210.309,-0.674,0.735,-0.174,0
1512569210.328,-0.675,0.734,-0.172,0
1512569210.348,-0.673,0.732,-0.167,0
1512569210.368,-0.666,0.728,-0.165,0
1512569210.388,-0.662,0.730,-0.168,0
1512569210.407,-0.667,0.737,-0.168,0
1512569210.427,-0.675,0.744,-0.173,0
1512569210.447,-0.678,0.746,-0.176,0
1512569210.466,-0.676,0.738,-0.175,0
1512569210.486,-0.673,0.729,-0.172,0
1512569210.506,-0.669,0.728,-0.167,0
1512569210.525,-0.665,0.725,-0.168,0
1512569210.545,-0.665,0.727,-0.167,0
1512569210.565,-0.673,0.729,-0.172,0
1512569210.585,-0.678,0.736,-0.174,0
1512569210.604,-0.680,0.740,-0.176,0
1512569210.624,-0.673,0.734,-0.173,0
1512569210.644,-0.669,0.733,-0.169,0
1512569210.663,-0.666,0.728,-0.165,0
1512569210.683,-0.665,0.727,-0.167,0
1512569210.703,-0.673,0.729,-0.174,0
1512569210.723,-0.680,0.735,-0.174,0
1512569210.742,-0.674,0.735,-0.172,0
1512569210.762,-0.669,0.732,-0.171,0
1512569210.782,-0.666,0.729,-0.167,0
1512569210.801,-0.667,0.729,-0.167,0
1512569210.821,-0.675,0.734,-0.169,0
1512569210.841,-0.677,0.734,-0.173,0
1512569210.860,-0.673,0.731,-0.174,0
1512569210.880,-0.674,0.729,-0.172,0
1512569210.900,-0.672,0.726,-0.172,0
1512569210.920,-0.669,0.729,-0.173,0
1512569210.939,-0.667,0.734,-0.176,0
1512569210.959,-0.669,0.738,-0.174,0
1512569210.979,-0.672,0.740,-0.174,0
1512569210.998,-0.671,0.742,-0.172,0
1512569211.018,-0.669,0.737,-0.173,0
1512569211.038,-0.665,0.731,-0.169,0
1512569211.058,-0.663,0.727,-0.166,0
1512569211.077,-0.668,0.731,-0.172,0
1512569211.097,-0.675,0.738,-0.174,0
1512569211.117,-0.672,0.741,-0.171,0
1512569211.136,-0.668,0.737,-0.173,0
1512569211.156,-0.668,0.735,-0.170,0
1512569211.176,-0.668,0.734,-0.171,0
1512569211.195,-0.673,0.733,-0.175,0
1512569211.215,-0.667,0.733,-0.172,0
1512569211.235,-0.663,0.726,-0.172,0
1512569211.255,-0.667,0.729,-0.175,0
1512569211.274,-0.673,0.739,-0.171,0
1512569211.294,-0.670,0.740,-0.172,0
1512569211.314,-0.667,0.734,-0.177,0
1512569211.333,-0.668,0.737,-0.174,0
1512569211.353,-0.671,0.741,-0.174,0
1512569211.373,-0.674,0.739,-0.172,0
1512569211.393,-0.669,0.733,-0.180,0
1512569211.412,-0.669,0.732,-0.174,0
1512569211.432,-0.669,0.732,-0.167,0
1512569211.452,-0.665,0.727,-0.163,0
1512569211.471,-0.662,0.723,-0.170,0
1512569211.491,-0.672,0.731,-0.174,0
1512569211.511,-0.679,0.740,-0.177,0
1512569211.530,-0.677,0.741,-0.178,0
1512569211.550,-0.669,0.732,-0.178,0
1512569211.570,-0.667,0.729,-0.176,0
1512569211.590,-0.666,0.734,-0.173,0
1512569211.609,-0.668,0.739,-0.173,0
1512569211.629,-0.666,0.741,-0.172,0
1512569211.649,-0.657,0.735,-0.168,0
1512569211.668,-0.666,0.732,-0.177,0
1512569211.688,-0.675,0.742,-0.173,0
1512569211.708,-0.680,0.740,-0.176,0
1512569211.728,-0.671,0.730,-0.178,0
1512569211.747,-0.667,0.728,-0.174,0
