timestamps,X,Y,Z,Marker0
1483718802.393,-0.984,0.038,0.001,0
1483718802.413,-0.986,0.038,0.000,0
1483718802.432,-0.985,0.039,-0.001,0
1483718802.452,-0.990,0.043,-0.009,0
1483718802.472,-0.996,0.044,-0.005,0
1483718802.492,-0.997,0.046,-0.003,0
1483718802.511,-0.987,0.045,-0.005,0
1483718802.531,-0.985,0.045,-0.002,0
1483718802.551,-0.986,0.043,-0.002,0
1483718802.570,-0.983,0.040,0.001,0
1483718802.590,-0.988,0.043,-0.001,0
1483718802.610,-0.989,0.044,0.000,0
1483718802.629,-0.989,0.042,0.002,0
1483718802.649,-0.992,0.042,-0.003,0
1483718802.669,-0.985,0.043,-0.004,0
1483718802.689,-0.981,0.043,-0.002,0
1483718802.708,-0.986,0.042,0.001,0
1483718802.728,-0.990,0.045,-0.002,0
1483718802.748,-0.993,0.044,-0.005,0
1483718802.767,-0.993,0.041,-0.005,0
1483718802.787,-0.991,0.044,-0.005,0
1483718802.807,-0.983,0.043,-0.001,0
1483718802.827,-0.981,0.041,-0.000,0
1483718802.846,-0.985,0.040,-0.003,0
1483718802.866,-0.990,0.040,-0.005,0
1483718802.886,-0.989,0.040,-0.003,0
1483718802.905,-0.987,0.041,-0.002,0
1483718802.925,-0.986,0.043,-0.001,0
1483718802.945,-0.985,0.044,-0.005,0
1483718802.964,-0.991,0.044,-0.005,2
1483718802.984,-0.994,0.044,-0.005,0
1483718803.004,-0.991,0.041,-0.003,0
1483718803.024,-0.984,0.039,-0.002,0
1483718803.043,-0.981,0.037,-0.000,0
1483718803.063,-0.984,0.038,-0.001,0
1483718803.083,-0.987,0.039,-0.003,0
1483718803.102,-0.990,0.042,-0.004,0
1483718803.122,-0.990,0.042,-0.003,0
1483718803.142,-0.993,0.043,-0.001,0
1483718803.162,-0.986,0.044,-0.004,0
1483718803.181,-0.984,0.042,-0.005,0
1483718803.201,-0.988,0.041,-0.004,0
1483718803.221,-0.990,0.042,-0.006,0
1483718803.240,-0.990,0.041,-0.005,0
1483718803.260,-0.989,0.039,-0.001,0
1483718803.280,-0.986,0.039,-0.001,0
1483718803.299,-0.983,0.038,-0.002,0
1483718803.319,-0.983,0.039,-0.003,0
1483718803.339,-0.989,0.038,-0.005,0
1483718803.359,-0.991,0.041,-0.006,0
1483718803.378,-0.986,0.043,-0.005,0
1483718803.398,-0.985,0.047,-0.006,0
1483718803.418,-0.993,0.047,-0.001,0
1483718803.437,-0.995,0.044,-0.002,0
1483718803.457,-0.992,0.041,-0.005,3
1483718803.477,-0.986,0.037,-0.005,0
1483718803.497,-0.982,0.035,-0.005,0
1483718803.516,-0.981,0.036,-0.003,0
1483718803.536,-0.983,0.037,-0.003,0
1483718803.556,-0.986,0.038,-0.004,0
1483718803.575,-0.991,0.042,-0.005,0
1483718803.595,-0.994,0.042,-0.004,0
1483718803.615,-0.995,0.042,-0.005,0
1483718803.635,-0.989,0.043,-0.008,0
1483718803.654,-0.986,0.041,-0.002,0
1483718803.674,-0.984,0.039,-0.004,0
1483718803.694,-0.988,0.041,-0.005,0
1483718803.713,-0.990,0.037,-0.004,0
1483718803.733,-0.987,0.038,-0.003,0
1483718803.753,-0.992,0.038,-0.002,0
1483718803.772,-0.991,0.039,-0.002,0
1483718803.792,-0.983,0.037,-0.005,0
1483718803.812,-0.983,0.036,-0.004,0
1483718803.832,-0.986,0.038,-0.004,0
1483718803.851,-0.984,0.038,-0.005,0
1483718803.871,-0.990,0.042,-0.008,0
1483718803.891,-0.993,0.042,-0.005,0
1483718803.910,-0.994,0.041,-0.002,0
1483718803.930,-0.988,0.039,-0.005,0
1483718803.950,-0.986,0.037,-0.004,0
1483718803.970,-0.989,0.037,-0.004,4
1483718803.989,-0.986,0.037,-0.004,0
1483718804.009,-0.983,0.037,-0.006,0
1483718804.029,-0.986,0.036,-0.002,0
1483718804.048,-0.991,0.036,-0.002,0
1483718804.068,-0.988,0.038,-0.007,0
1483718804.088,-0.986,0.040,-0.005,0
1483718804.107,-0.989,0.040,-0.003,0
1483718804.127,-0.992,0.038,0.001,0
1483718804.147,-0.990,0.039,-0.002,0
1483718804.167,-0.990,0.038,-0.003,0
1483718804.186,-0.990,0.040,-0.007,0
1483718804.206,-0.989,0.037,-0.006,0
1483718804.226,-0.986,0.037,-0.007,0
1483718804.245,-0.982,0.034,-0.003,0
1483718804.265,-0.982,0.033,-0.003,0
1483718804.285,-0.984,0.037,-0.011,0
1483718804.305,-0.994,0.039,-0.008,0
1483718804.324,-1.001,0.041,-0.005,0
1483718804.344,-0.996,0.040,-0.001,0
1483718804.364,-0.988,0.040,-0.000,0
1483718804.383,-0.985,0.039,-0.003,0
1483718804.403,-0.985,0.035,0.000,0
1483718804.423,-0.983,0.032,-0.004,0
1483718804.442,-0.984,0.028,0.003,0
1483718804.462,-0.989,0.030,-0.003,5
1483718804.482,-0.989,0.031,-0.003,0
1483718804.502,-0.988,0.031,0.004,0
1483718804.521,-0.986,0.033,0.003,0
1483718804.541,-0.986,0.031,0.005,0
1483718804.561,-0.987,0.033,-0.001,0
1483718804.580,-0.992,0.031,0.001,0
1483718804.600,-0.987,0.030,-0.001,0
1483718804.620,-0.981,0.030,-0.006,0
1483718804.640,-0.983,0.030,0.003,0
1483718804.659,-0.986,0.031,0.006,0
1483718804.679,-0.990,0.035,0.005,0
1483718804.699,-0.992,0.038,0.004,0
1483718804.718,-0.992,0.039,0.004,0
1483718804.738,-0.994,0.034,0.001,0
1483718804.758,-0.985,0.030,0.003,0
1483718804.778,-0.973,0.029,-0.003,0
1483718804.797,-0.979,0.029,0.002,0
1483718804.817,-0.989,0.034,0.004,0
1483718804.837,-0.989,0.037,0.002,0
1483718804.856,-0.996,0.040,0.003,0
1483718804.876,-0.997,0.039,0.001,0
1483718804.896,-0.995,0.041,-0.004,0
1483718804.915,-0.988,0.040,0.000,0
1483718804.935,-0.984,0.037,0.001,0
1483718804.955,-0.981,0.036,0.000,0
1483718804.975,-0.982,0.038,-0.001,0
1483718804.994,-0.992,0.036,-0.003,0
1483718805.014,-0.991,0.037,-0.003,0
1483718805.034,-0.990,0.036,-0.000,0
1483718805.053,-0.985,0.037,0.001,0
1483718805.073,-0.982,0.036,0.002,0
1483718805.093,-0.989,0.040,-0.002,0
1483718805.113,-0.994,0.042,-0.001,0
1483718805.132,-0.995,0.043,-0.001,0
1483718805.152,-0.993,0.042,0.001,0
1483718805.172,-0.984,0.041,-0.001,0
1483718805.191,-0.984,0.039,-0.003,0
1483718805.211,-0.986,0.036,0.003,0
1483718805.231,-0.982,0.033,0.003,0
1483718805.250,-0.988,0.036,0.002,0
1483718805.270,-0.986,0.036,-0.000,0
1483718805.290,-0.989,0.037,0.003,0
1483718805.310,-0.989,0.040,0.000,0
1483718805.329,-0.989,0.040,-0.002,0
1483718805.349,-0.992,0.041,-0.001,0
1483718805.369,-0.989,0.040,-0.002,0
1483718805.388,-0.984,0.040,-0.002,0
1483718805.408,-0.989,0.039,0.000,0
1483718805.428,-0.989,0.038,0.003,0
1483718805.448,-0.993,0.039,-0.003,0
1483718805.467,-0.988,0.041,-0.005,0
1483718805.487,-0.989,0.039,0.002,0
1483718805.507,-0.987,0.040,0.002,0
1483718805.526,-0.981,0.035,0.005,0
1483718805.546,-0.981,0.036,-0.003,0
1483718805.566,-0.988,0.034,-0.005,0
1483718805.585,-0.988,0.036,-0.006,0
1483718805.605,-0.986,0.038,-0.005,0
1483718805.625,-0.989,0.041,-0.004,0
1483718805.645,-0.991,0.044,-0.003,0
1483718805.664,-0.990,0.046,-0.007,0
1483718805.684,-0.990,0.043,-0.002,0
1483718805.704,-0.991,0.042,-0.003,0
1483718805.723,-0.987,0.041,-0.006,0
1483718805.743,-0.986,0.040,-0.003,0
1483718805.763,-0.986,0.041,-0.003,0
1483718805.783,-0.988,0.042,-0.002,0
1483718805.802,-0.988,0.045,-0.003,0
1483718805.822,-0.992,0.043,-0.001,0
1483718805.842,-0.991,0.044,-0.004,0
1483718805.861,-0.990,0.041,-0.004,0
1483718805.881,-0.986,0.039,-0.003,0
1483718805.901,-0.983,0.039,-0.003,0
1483718805.921,-0.982,0.038,-0.003,0
1483718805.940,-0.986,0.039,-0.002,0
1483718805.960,-0.986,0.039,-0.006,0
1483718805.980,-0.988,0.041,-0.005,0
1483718805.999,-0.986,0.041,-0.001,0
1483718806.019,-0.984,0.042,-0.004,0
1483718806.039,-0.989,0.042,-0.006,0
1483718806.058,-0.993,0.044,-0.008,0
1483718806.078,-0.989,0.043,-0.007,0
1483718806.098,-0.988,0.045,-0.006,0
1483718806.118,-0.985,0.043,-0.003,0
1483718806.137,-0.982,0.042,-0.006,0
1483718806.157,-0.980,0.045,-0.009,0
1483718806.177,-0.981,0.044,-0.007,0
1483718806.196,-0.987,0.045,-0.002,0
1483718806.216,-0.989,0.048,-0.004,0
1483718806.236,-0.987,0.047,-0.007,0
1483718806.256,-0.990,0.049,-0.007,0
1483718806.275,-0.986,0.048,-0.008,0
1483718806.295,-0.983,0.050,-0.010,0
1483718806.315,-0.980,0.055,-0.004,0
1483718806.334,-0.979,0.048,0.003,0
1483718806.354,-0.970,0.068,0.005,0
1483718806.374,-0.979,0.072,-0.004,0
1483718806.393,-0.981,0.063,-0.002,0
1483718806.413,-0.985,0.072,-0.007,0
1483718806.433,-0.992,0.065,-0.019,0
1483718806.453,-0.984,0.066,-0.024,0
1483718806.472,-0.985,0.069,-0.030,0
1483718806.492,-0.981,0.072,-0.033,0
1483718806.512,-0.981,0.077,-0.035,0
1483718806.531,-0.987,0.085,-0.030,0
1483718806.551,-0.981,0.085,-0.021,0
1483718806.571,-0.977,0.090,-0.015,0
1483718806.591,-0.972,0.093,-0.010,0
1483718806.610,-0.980,0.097,-0.002,0
1483718806.630,-0.986,0.105,0.001,0
1483718806.650,-0.983,0.117,-0.001,0
1483718806.669,-0.986,0.125,-0.008,0
1483718806.689,-0.987,0.131,-0.015,0
1483718806.709,-0.986,0.142,-0.026,0
1483718806.728,-0.989,0.153,-0.039,0
1483718806.748,-0.989,0.157,-0.046,0
1483718806.768,-0.992,0.162,-0.050,0
1483718806.788,-0.990,0.163,-0.049,0
1483718806.807,-0.988,0.165,-0.050,0
1483718806.827,-0.982,0.174,-0.049,0
1483718806.847,-0.980,0.173,-0.039,0
1483718806.866,-0.977,0.172,-0.033,0
1483718806.886,-0.980,0.168,-0.025,0
1483718806.906,-0.979,0.167,-0.023,0
1483718806.926,-0.977,0.167,-0.024,0
1483718806.945,-0.978,0.164,-0.022,0
1483718806.965,-0.974,0.158,-0.021,0
1483718806.985,-0.971,0.160,-0.022,0
1483718807.004,-0.969,0.161,-0.026,0
1483718807.024,-0.973,0.163,-0.030,0
1483718807.044,-0.978,0.165,-0.034,0
1483718807.064,-0.979,0.166,-0.039,0
1483718807.083,-0.977,0.168,-0.041,0
1483718807.103,-0.976,0.168,-0.039,0
1483718807.123,-0.974,0.169,-0.040,0
1483718807.142,-0.975,0.170,-0.037,0
1483718807.162,-0.972,0.171,-0.035,0
1483718807.182,-0.973,0.176,-0.034,0
1483718807.201,-0.976,0.180,-0.034,0
1483718807.221,-0.979,0.180,-0.030,0
1483718807.241,-0.978,0.181,-0.028,0
1483718807.261,-0.975,0.179,-0.027,0
1483718807.280,-0.972,0.178,-0.028,0
1483718807.300,-0.973,0.176,-0.028,0
1483718807.320,-0.977,0.177,-0.030,0
1483718807.339,-0.977,0.175,-0.031,0
1483718807.359,-0.974,0.173,-0.030,0
1483718807.379,-0.973,0.171,-0.032,0
1483718807.399,-0.976,0.170,-0.033,0
1483718807.418,-0.976,0.168,-0.033,0
1483718807.438,-0.976,0.172,-0.036,0
1483718807.458,-0.975,0.172,-0.035,0
1483718807.477,-0.974,0.171,-0.038,0
1483718807.497,-0.977,0.171,-0.035,0
1483718807.517,-0.973,0.172,-0.032,0
1483718807.536,-0.972,0.172,-0.028,0
1483718807.556,-0.974,0.172,-0.028,0
1483718807.576,-0.978,0.173,-0.028,0
1483718807.596,-0.981,0.173,-0.029,0
1483718807.615,-0.979,0.171,-0.030,0
1483718807.635,-0.974,0.169,-0.030,0
1483718807.655,-0.969,0.170,-0.029,0
1483718807.674,-0.971,0.169,-0.027,0
1483718807.694,-0.975,0.171,-0.031,0
1483718807.714,-0.979,0.172,-0.033,0
1483718807.734,-0.981,0.173,-0.033,0
1483718807.753,-0.978,0.172,-0.033,0
1483718807.773,-0.974,0.171,-0.034,0
1483718807.793,-0.972,0.169,-0.033,0
1483718807.812,-0.976,0.168,-0.033,0
1483718807.832,-0.976,0.167,-0.033,0
1483718807.852,-0.977,0.167,-0.032,0
1483718807.871,-0.977,0.167,-0.030,0
1483718807.891,-0.976,0.166,-0.030,0
1483718807.911,-0.973,0.166,-0.029,0
1483718807.931,-0.974,0.167,-0.030,0
1483718807.950,-0.974,0.166,-0.031,0
1483718807.970,-0.975,0.167,-0.030,0
1483718807.990,-0.979,0.168,-0.032,0
1483718808.009,-0.977,0.168,-0.033,0
1483718808.029,-0.975,0.168,-0.032,0
1483718808.049,-0.973,0.166,-0.032,0
1483718808.069,-0.975,0.168,-0.033,0
1483718808.088,-0.978,0.167,-0.033,0
1483718808.108,-0.979,0.167,-0.034,0
1483718808.128,-0.979,0.166,-0.034,0
1483718808.147,-0.972,0.165,-0.033,0
1483718808.167,-0.974,0.164,-0.032,0
1483718808.187,-0.975,0.165,-0.034,0
1483718808.207,-0.975,0.165,-0.029,0
1483718808.226,-0.975,0.167,-0.030,0
1483718808.246,-0.978,0.169,-0.029,0
1483718808.266,-0.979,0.169,-0.031,0
1483718808.285,-0.980,0.168,-0.031,0
1483718808.305,-0.980,0.167,-0.032,0
1483718808.325,-0.979,0.164,-0.032,0
1483718808.344,-0.972,0.163,-0.031,0
1483718808.364,-0.971,0.161,-0.031,0
1483718808.384,-0.973,0.161,-0.034,0
1483718808.404,-0.978,0.163,-0.034,0
1483718808.423,-0.978,0.164,-0.034,0
1483718808.443,-0.978,0.166,-0.034,0
1483718808.463,-0.979,0.165,-0.034,0
1483718808.482,-0.977,0.163,-0.033,0
1483718808.502,-0.976,0.164,-0.034,0
1483718808.522,-0.974,0.164,-0.033,0
1483718808.542,-0.975,0.164,-0.032,0
1483718808.561,-0.975,0.166,-0.032,0
1483718808.581,-0.977,0.164,-0.032,0
1483718808.601,-0.976,0.164,-0.033,0
1483718808.620,-0.978,0.164,-0.031,0
1483718808.640,-0.977,0.161,-0.032,0
1483718808.660,-0.976,0.163,-0.032,0
1483718808.679,-0.976,0.162,-0.033,0
1483718808.699,-0.976,0.163,-0.034,0
1483718808.719,-0.976,0.162,-0.033,0
1483718808.739,-0.974,0.163,-0.034,0
1483718808.758,-0.977,0.163,-0.034,0
1483718808.778,-0.979,0.164,-0.034,0
1483718808.798,-0.979,0.162,-0.035,0
1483718808.817,-0.977,0.162,-0.032,0
1483718808.837,-0.978,0.163,-0.033,0
1483718808.857,-0.977,0.161,-0.033,0
1483718808.877,-0.974,0.161,-0.035,0
1483718808.896,-0.976,0.162,-0.032,0
1483718808.916,-0.975,0.164,-0.033,0
1483718808.936,-0.976,0.163,-0.031,0
1483718808.955,-0.976,0.164,-0.032,0
1483718808.975,-0.980,0.162,-0.033,0
1483718808.995,-0.981,0.160,-0.034,0
1483718809.014,-0.976,0.159,-0.033,0
1483718809.034,-0.974,0.159,-0.034,0
1483718809.054,-0.973,0.157,-0.034,0
1483718809.074,-0.974,0.158,-0.033,0
1483718809.093,-0.975,0.160,-0.034,0
1483718809.113,-0.978,0.160,-0.034,0
1483718809.133,-0.978,0.161,-0.035,0
1483718809.152,-0.977,0.161,-0.034,0
1483718809.172,-0.976,0.160,-0.034,0
1483718809.192,-0.976,0.161,-0.033,0
1483718809.212,-0.976,0.160,-0.031,0
1483718809.231,-0.976,0.164,-0.033,0
1483718809.251,-0.979,0.165,-0.033,0
1483718809.271,-0.980,0.166,-0.034,0
1483718809.290,-0.977,0.166,-0.034,0
1483718809.310,-0.977,0.164,-0.034,0
1483718809.330,-0.977,0.164,-0.034,0
1483718809.350,-0.975,0.161,-0.035,0
1483718809.369,-0.976,0.161,-0.034,0
1483718809.389,-0.975,0.158,-0.034,0
1483718809.409,-0.976,0.159,-0.034,0
1483718809.428,-0.977,0.161,-0.036,0
1483718809.448,-0.979,0.163,-0.035,0
1483718809.468,-0.979,0.163,-0.035,0
1483718809.487,-0.974,0.163,-0.033,0
1483718809.507,-0.974,0.159,-0.033,0
1483718809.527,-0.973,0.159,-0.032,0
1483718809.547,-0.976,0.160,-0.033,0
1483718809.566,-0.977,0.163,-0.034,0
1483718809.586,-0.977,0.164,-0.032,0
1483718809.606,-0.975,0.166,-0.032,0
1483718809.625,-0.979,0.170,-0.032,0
1483718809.645,-0.980,0.169,-0.033,0
1483718809.665,-0.978,0.167,-0.036,0
1483718809.685,-0.978,0.165,-0.035,0
1483718809.704,-0.975,0.163,-0.035,0
1483718809.724,-0.974,0.163,-0.033,0
1483718809.744,-0.974,0.165,-0.032,0
1483718809.763,-0.973,0.163,-0.032,0
1483718809.783,-0.974,0.166,-0.033,0
1483718809.803,-0.978,0.169,-0.034,0
1483718809.822,-0.981,0.169,-0.033,0
1483718809.842,-0.977,0.170,-0.034,0
1483718809.862,-0.974,0.172,-0.034,0
1483718809.882,-0.971,0.169,-0.029,0
1483718809.901,-0.972,0.171,-0.031,0
1483718809.921,-0.974,0.174,-0.033,0
1483718809.941,-0.977,0.175,-0.031,0
1483718809.960,-0.975,0.175,-0.032,0
1483718809.980,-0.974,0.178,-0.033,0
1483718810.000,-0.971,0.180,-0.035,0
1483718810.020,-0.972,0.185,-0.037,0
1483718810.039,-0.974,0.184,-0.034,0
1483718810.059,-0.973,0.186,-0.035,0
1483718810.079,-0.971,0.185,-0.034,0
1483718810.098,-0.969,0.191,-0.039,0
1483718810.118,-0.974,0.192,-0.033,0
1483718810.138,-0.973,0.194,-0.038,0
1483718810.158,-0.972,0.203,-0.037,0
1483718810.177,-0.968,0.203,-0.034,0
1483718810.197,-0.965,0.208,-0.035,0
1483718810.217,-0.964,0.205,-0.034,0
1483718810.236,-0.968,0.212,-0.038,0
1483718810.256,-0.966,0.220,-0.043,0
1483718810.276,-0.968,0.222,-0.039,0
1483718810.295,-0.968,0.223,-0.033,0
1483718810.315,-0.968,0.227,-0.036,0
1483718810.335,-0.966,0.234,-0.036,0
1483718810.355,-0.964,0.236,-0.040,0
1483718810.374,-0.961,0.236,-0.040,0
1483718810.394,-0.959,0.234,-0.040,0
1483718810.414,-0.959,0.241,-0.043,0
1483718810.433,-0.963,0.236,-0.038,0
1483718810.453,-0.960,0.246,-0.041,0
1483718810.473,-0.954,0.245,-0.039,0
1483718810.493,-0.954,0.251,-0.042,0
1483718810.512,-0.955,0.257,-0.046,0
1483718810.532,-0.958,0.265,-0.049,0
1483718810.552,-0.959,0.268,-0.047,0
1483718810.571,-0.957,0.275,-0.049,0
1483718810.591,-0.958,0.280,-0.049,0
1483718810.611,-0.959,0.283,-0.048,0
1483718810.630,-0.957,0.283,-0.050,0
1483718810.650,-0.954,0.279,-0.046,0
1483718810.670,-0.951,0.279,-0.049,0
1483718810.690,-0.951,0.280,-0.049,0
1483718810.709,-0.951,0.279,-0.048,0
1483718810.729,-0.955,0.279,-0.048,0
1483718810.749,-0.952,0.281,-0.049,0
1483718810.768,-0.953,0.281,-0.048,0
1483718810.788,-0.952,0.283,-0.050,0
1483718810.808,-0.952,0.283,-0.051,0
1483718810.828,-0.953,0.282,-0.050,0
1483718810.847,-0.953,0.280,-0.048,0
1483718810.867,-0.953,0.277,-0.049,0
1483718810.887,-0.953,0.273,-0.046,0
1483718810.906,-0.955,0.271,-0.048,0
1483718810.926,-0.953,0.260,-0.043,0
1483718810.946,-0.951,0.264,-0.045,0
1483718810.965,-0.952,0.265,-0.045,0
1483718810.985,-0.954,0.269,-0.045,0
1483718811.005,-0.953,0.268,-0.046,0
1483718811.025,-0.953,0.270,-0.047,0
1483718811.044,-0.957,0.271,-0.047,0
1483718811.064,-0.957,0.272,-0.049,0
1483718811.084,-0.952,0.270,-0.049,0
1483718811.103,-0.953,0.267,-0.047,0
1483718811.123,-0.954,0.266,-0.048,0
1483718811.143,-0.956,0.267,-0.050,0
1483718811.163,-0.957,0.269,-0.051,0
1483718811.182,-0.956,0.269,-0.050,0
1483718811.202,-0.956,0.269,-0.051,0
1483718811.222,-0.955,0.267,-0.049,0
1483718811.241,-0.956,0.265,-0.048,0
1483718811.261,-0.957,0.264,-0.046,0
1483718811.281,-0.953,0.260,-0.045,0
1483718811.301,-0.953,0.260,-0.046,0
1483718811.320,-0.955,0.258,-0.044,0
1483718811.340,-0.954,0.258,-0.045,0
1483718811.360,-0.956,0.259,-0.047,0
1483718811.379,-0.958,0.260,-0.048,0
1483718811.399,-0.961,0.261,-0.049,0
1483718811.419,-0.959,0.260,-0.047,0
1483718811.438,-0.959,0.260,-0.047,0
1483718811.458,-0.958,0.258,-0.047,0
1483718811.478,-0.956,0.256,-0.047,0
1483718811.498,-0.955,0.254,-0.049,0
1483718811.517,-0.958,0.254,-0.047,0
1483718811.537,-0.959,0.251,-0.048,0
1483718811.557,-0.958,0.252,-0.049,0
1483718811.576,-0.958,0.252,-0.047,0
1483718811.596,-0.958,0.252,-0.047,0
1483718811.616,-0.958,0.250,-0.048,0
1483718811.636,-0.959,0.250,-0.047,0
1483718811.655,-0.957,0.250,-0.046,0
1483718811.675,-0.959,0.250,-0.044,0
1483718811.695,-0.958,0.251,-0.046,0
1483718811.714,-0.960,0.251,-0.046,0
1483718811.734,-0.963,0.250,-0.047,0
1483718811.754,-0.962,0.251,-0.050,0
1483718811.773,-0.960,0.251,-0.050,0
1483718811.793,-0.961,0.249,-0.050,0
1483718811.813,-0.964,0.251,-0.051,0
1483718811.833,-0.967,0.245,-0.049,0
1483718811.852,-0.966,0.240,-0.049,0
1483718811.872,-0.967,0.235,-0.047,0
1483718811.892,-0.968,0.226,-0.045,0
1483718811.911,-0.964,0.219,-0.042,0
1483718811.931,-0.958,0.214,-0.038,0
1483718811.951,-0.954,0.211,-0.033,0
1483718811.971,-0.955,0.212,-0.036,0
1483718811.990,-0.960,0.215,-0.041,0
1483718812.010,-0.966,0.219,-0.045,0
1483718812.030,-0.970,0.226,-0.047,0
1483718812.049,-0.970,0.231,-0.048,0
1483718812.069,-0.967,0.232,-0.049,0
1483718812.089,-0.966,0.232,-0.051,0
1483718812.108,-0.968,0.229,-0.050,0
1483718812.128,-0.968,0.225,-0.050,0
1483718812.148,-0.966,0.221,-0.050,0
1483718812.168,-0.968,0.219,-0.049,0
1483718812.187,-0.968,0.215,-0.046,0
1483718812.207,-0.968,0.214,-0.044,0
1483718812.227,-0.969,0.212,-0.042,0
1483718812.246,-0.969,0.209,-0.038,0
1483718812.266,-0.968,0.206,-0.036,0
1483718812.286,-0.963,0.200,-0.038,0
1483718812.306,-0.961,0.201,-0.037,0
1483718812.325,-0.958,0.207,-0.042,0
1483718812.345,-0.971,0.213,-0.042,0
1483718812.365,-0.976,0.219,-0.044,0
1483718812.384,-0.976,0.218,-0.043,0
1483718812.404,-0.973,0.214,-0.042,0
1483718812.424,-0.966,0.207,-0.043,0
1483718812.444,-0.966,0.202,-0.039,0
1483718812.463,-0.967,0.195,-0.035,0
1483718812.483,-0.963,0.194,-0.035,0
1483718812.503,-0.959,0.199,-0.038,0
1483718812.522,-0.965,0.206,-0.039,0
1483718812.542,-0.970,0.214,-0.043,0
1483718812.562,-0.972,0.221,-0.044,0
1483718812.581,-0.971,0.226,-0.042,0
1483718812.601,-0.969,0.228,-0.042,0
1483718812.621,-0.969,0.225,-0.042,0
1483718812.641,-0.970,0.223,-0.041,0
1483718812.660,-0.967,0.219,-0.042,0
1483718812.680,-0.966,0.216,-0.041,0
1483718812.700,-0.966,0.211,-0.037,0
1483718812.719,-0.966,0.210,-0.036,0
1483718812.739,-0.965,0.210,-0.035,0
1483718812.759,-0.965,0.212,-0.036,0
1483718812.779,-0.967,0.216,-0.038,0
1483718812.798,-0.966,0.219,-0.043,0
1483718812.818,-0.967,0.223,-0.042,0
1483718812.838,-0.968,0.228,-0.043,0
1483718812.857,-0.972,0.228,-0.042,0
1483718812.877,-0.970,0.225,-0.040,0
1483718812.897,-0.968,0.220,-0.038,0
1483718812.916,-0.963,0.215,-0.036,0
1483718812.936,-0.961,0.209,-0.036,0
1483718812.956,-0.967,0.210,-0.035,0
1483718812.976,-0.963,0.212,-0.036,0
1483718812.995,-0.965,0.218,-0.032,0
1483718813.015,-0.962,0.221,-0.036,0
1483718813.035,-0.965,0.227,-0.041,0
1483718813.054,-0.972,0.234,-0.046,0
1483718813.074,-0.975,0.237,-0.046,0
1483718813.094,-0.972,0.236,-0.046,0
1483718813.114,-0.968,0.232,-0.040,0
1483718813.133,-0.967,0.227,-0.038,0
1483718813.153,-0.966,0.219,-0.038,0
1483718813.173,-0.965,0.213,-0.039,0
1483718813.192,-0.968,0.213,-0.041,0
1483718813.212,-0.969,0.207,-0.034,0
1483718813.232,-0.965,0.206,-0.031,0
1483718813.251,-0.962,0.207,-0.030,0
1483718813.271,-0.963,0.206,-0.029,0
1483718813.291,-0.968,0.204,-0.030,0
1483718813.311,-0.969,0.205,-0.033,0
1483718813.330,-0.970,0.207,-0.036,0
1483718813.350,-0.972,0.207,-0.037,0
1483718813.370,-0.974,0.207,-0.037,0
1483718813.389,-0.972,0.206,-0.038,0
1483718813.409,-0.970,0.206,-0.037,0
1483718813.429,-0.970,0.204,-0.036,0
