Timestamp (ms),sequenceId,x,y,z,
1638587916546,3401,1.4679450666666665,-1.6847722666666665,-2.6343258666666665
1638587916596,3402,1.2909941333333335,-1.0617056,-3.474219733333333
1638587916698,3403,1.3209013333333333,-1.1065664,-2.928413333333333
1638587916748,3404,1.784462933333333,-1.9589215999999998,-2.8661066666666666
1638587916799,3405,1.9190453333333333,-1.8592309333333332,-2.8910293333333335
1638587916848,3406,1.4305610666666666,-1.2037647999999999,-2.950843733333333
1638587916948,3407,1.4255765333333332,-1.6299423999999998,-2.9408746666666663
1638587917008,3408,1.1165354666666667,-1.2810250666666665,-3.1801322666666665
1638587917057,3409,1.8243391999999998,-1.8542463999999999,-1.7894474666666664
1638587917110,3410,2.150826133333333,-1.4878832,-2.9408746666666663
1638587917213,3411,1.3084399999999998,-2.2305786666666667,-3.9951034666666665
1638587917268,3412,1.5551743999999996,-1.4330533333333333,-2.4324522666666666
1638587917323,3413,1.2909941333333335,-1.2885018666666668,-2.7763850666666663
1638587917372,3414,1.7645248000000002,-1.2311797333333334,-2.0511354666666666
1638587917422,3415,1.8343082666666666,-1.9339989333333332,-3.466742933333333
1638587917521,3416,0.9346,-1.7321253333333333,-3.6038175999999997
1638587917571,3417,1.8592309333333332,-1.4878832,-3.0206272
1638587917620,3418,1.6199733333333333,-1.6324346666666667,-2.4523904
1638587917673,3419,1.5252671999999998,-1.6249578666666666,-3.0953952
1638587917771,3420,1.4604682666666668,-1.5900661333333332,-3.0654879999999998
1638587917818,3421,1.8791690666666663,-1.9414757333333335,-2.9782586666666666
1638587917872,3422,0.6280511999999999,-1.3483162666666664,-3.5963407999999997
1638587917921,3423,2.2455322666666664,-1.4679450666666665,-2.203163733333333
1638587918020,3424,1.8193546666666667,-1.6174810666666666,-2.3377461333333334
1638587918069,3425,1.5103136,-1.4455146666666667,-3.317206933333333
1638587918120,3426,1.1564117333333332,-1.6299424,-3.7533536
1638587918170,3427,1.2486256,-1.5825893333333332,-3.0754570666666665
1638587918266,3428,1.5601589333333334,-1.4280688,-2.3601765333333335
1638587918317,3429,2.0311973333333335,-1.3209013333333333,-1.8916303999999997
1638587918366,3430,1.3807157333333333,-1.560158933333333,-2.9608127999999994
1638587918418,3431,1.2037648,-1.5078213333333332,-3.5190805333333333
1638587918469,3432,1.6424037333333332,-1.5701279999999997,-3.060503466666667
1638587918577,3433,1.4480069333333334,-1.448006933333333,-2.6019264
1638587918627,3434,1.5452053333333333,-1.6174810666666666,-2.5371274666666666
1638587918677,3435,1.7595402666666666,-1.6349269333333332,-2.7813695999999997
1638587918726,3436,0.8822624,-1.3607775999999998,-3.294776533333333
