timestamps,X,Y,Z,Marker0
1505808953.893,0.538,-0.202,-2.393,0
1505808953.912,0.127,-0.097,-2.363,0
1505808953.932,-0.292,-0.112,-2.467,0
1505808953.952,-0.493,0.052,-2.647,0
1505808953.972,-0.441,0.082,-2.879,0
1505808953.991,-0.292,0.022,-2.998,0
1505808954.011,-0.120,-0.097,-2.991,0
1505808954.031,-0.142,-0.142,-2.894,0
1505808954.050,-0.179,-0.135,-2.669,0
1505808954.070,-0.052,-0.150,-2.355,0
1505808954.090,-0.135,-0.120,-2.198,0
1505808954.110,-0.516,0.052,-2.206,0
1505808954.129,-0.434,0.187,-2.370,0
1505808954.149,0.105,0.015,-2.609,0
1505808954.169,0.007,-0.187,-2.602,0
1505808954.188,-0.239,-0.142,-2.467,0
1505808954.208,-0.381,-0.172,-2.221,0
1505808954.228,-0.277,-0.209,-2.138,0
1505808954.247,0.030,-0.292,-2.213,0
1505808954.267,-0.067,-0.217,-2.355,0
1505808954.287,-0.082,-0.007,-2.602,0
1505808954.307,-0.135,-0.030,-2.811,0
1505808954.326,-0.314,-0.105,-2.916,0
1505808954.346,-0.434,-0.120,-2.864,0
1505808954.366,-0.366,-0.262,-2.804,0
1505808954.385,-0.292,-0.277,-2.557,0
1505808954.405,-0.628,-0.164,-2.340,0
1505808954.425,-0.740,-0.007,-2.146,0
1505808954.445,-0.284,0.090,-2.041,0
1505808954.464,0.277,-0.314,-2.079,0
1505808954.484,0.351,-0.658,-2.348,0
1505808954.504,0.194,-0.673,-2.609,0
1505808954.523,0.112,-0.486,-2.744,0
1505808954.543,0.067,-0.232,-2.976,2
1505808954.563,-0.045,-0.187,-3.110,0
1505808954.582,-0.456,-0.262,-3.095,0
1505808954.602,-0.299,-0.299,-3.125,0
1505808954.622,0.284,-0.374,-2.938,0
1505808954.642,0.516,-0.411,-2.654,0
1505808954.661,0.561,-0.456,-2.318,0
1505808954.681,0.434,-0.374,-2.101,0
1505808954.701,-0.239,-0.247,-1.907,0
1505808954.720,-0.568,0.097,-1.996,0
1505808954.740,-0.411,0.314,-2.191,0
1505808954.760,-0.449,0.329,-2.452,0
1505808954.780,-0.292,0.209,-2.527,0
1505808954.799,-0.142,-0.082,-2.542,0
1505808954.819,0.015,-0.322,-2.602,0
1505808954.839,0.209,-0.411,-2.602,0
1505808954.858,0.262,-0.351,-2.587,0
1505808954.878,-0.022,-0.209,-2.490,0
1505808954.898,-0.598,0.060,-2.520,0
1505808954.918,-0.561,0.179,-2.639,0
1505808954.937,-0.082,-0.075,-2.707,0
1505808954.957,0.022,-0.217,-2.714,0
1505808954.977,-0.120,-0.142,-2.669,0
1505808954.996,-0.157,-0.329,-2.520,0
1505808955.016,-0.022,-0.329,-2.475,0
1505808955.036,-0.254,-0.075,-2.430,3
1505808955.055,-0.179,0.127,-2.318,0
1505808955.075,-0.105,0.067,-2.206,0
1505808955.095,-0.322,-0.030,-2.206,0
1505808955.115,-0.486,-0.135,-2.467,0
1505808955.134,-0.464,-0.127,-2.639,0
1505808955.154,-0.359,-0.120,-2.722,0
1505808955.174,-0.396,-0.112,-2.669,0
1505808955.193,-0.344,0.105,-2.542,0
1505808955.213,-0.179,0.045,-2.505,0
1505808955.233,-0.187,0.060,-2.460,0
1505808955.253,-0.157,-0.112,-2.408,0
1505808955.272,0.037,-0.322,-2.408,0
1505808955.292,0.135,-0.561,-2.385,0
1505808955.312,-0.067,-0.531,-2.422,0
1505808955.331,-0.307,-0.194,-2.408,0
1505808955.351,-0.269,0.067,-2.505,0
1505808955.371,-0.336,0.090,-2.624,0
1505808955.390,-0.598,0.112,-2.916,0
1505808955.410,-0.508,0.209,-3.193,0
1505808955.430,0.217,0.052,-3.200,0
1505808955.450,0.643,-0.262,-2.931,0
1505808955.469,0.538,-0.389,-2.684,0
1505808955.489,0.359,-0.359,-2.333,0
1505808955.509,0.187,-0.299,-2.116,0
1505808955.528,-0.135,-0.112,-2.101,0
1505808955.548,-0.329,-0.060,-2.288,4
1505808955.568,-0.351,0.075,-2.647,0
1505808955.588,-0.224,0.007,-2.886,0
1505808955.607,0.172,-0.052,-2.856,0
1505808955.627,0.090,-0.142,-2.669,0
1505808955.647,-0.015,-0.164,-2.385,0
1505808955.666,-0.359,-0.135,-2.108,0
1505808955.686,-0.643,0.000,-1.974,0
1505808955.706,-0.486,0.344,-2.153,0
1505808955.726,-0.232,0.336,-2.512,0
1505808955.745,-0.292,0.164,-2.781,0
1505808955.765,-0.299,0.090,-2.931,0
1505808955.785,0.007,0.022,-3.006,0
1505808955.804,0.067,-0.187,-2.968,0
1505808955.824,-0.090,-0.307,-2.886,0
1505808955.844,-0.120,-0.209,-2.759,0
1505808955.863,-0.202,-0.097,-2.677,0
1505808955.883,-0.067,-0.052,-2.520,0
1505808955.903,-0.090,-0.082,-2.490,0
1505808955.923,-0.262,-0.030,-2.415,0
1505808955.942,-0.322,-0.022,-2.452,0
1505808955.962,-0.366,0.052,-2.378,0
1505808955.982,-0.239,0.164,-2.408,0
1505808956.001,-0.351,0.194,-2.333,0
1505808956.021,-0.374,0.314,-2.198,0
1505808956.041,-0.194,0.336,-2.011,5
1505808956.061,0.142,0.187,-1.742,0
1505808956.080,0.000,0.142,-1.548,0
1505808956.100,0.105,0.090,-1.563,0
1505808956.120,0.366,0.030,-1.847,0
1505808956.139,0.359,-0.075,-2.295,0
1505808956.159,0.202,-0.232,-2.811,0
1505808956.179,-0.404,0.022,-3.335,0
1505808956.198,-0.583,0.336,-3.806,0
1505808956.218,-0.022,0.292,-3.768,0
1505808956.238,0.568,0.007,-3.237,0
1505808956.258,0.531,-0.172,-2.490,0
1505808956.277,0.239,-0.142,-1.892,0
1505808956.297,-0.045,-0.082,-1.682,0
1505808956.317,-0.277,-0.007,-1.645,0
1505808956.336,-0.359,0.097,-1.981,0
1505808956.356,-0.344,0.224,-2.400,0
1505808956.376,-0.366,0.194,-2.684,0
1505808956.396,-0.336,0.217,-2.871,0
1505808956.415,-0.120,0.007,-2.796,0
1505808956.435,0.082,-0.135,-2.789,0
1505808956.455,0.112,-0.209,-2.669,0
1505808956.474,-0.232,-0.090,-2.520,0
1505808956.494,-0.508,0.150,-2.460,0
1505808956.514,-0.127,0.202,-2.654,0
1505808956.534,-0.052,0.112,-2.804,0
1505808956.553,-0.202,-0.030,-2.789,0
1505808956.573,-0.135,-0.060,-2.737,0
1505808956.593,-0.112,-0.112,-2.624,0
1505808956.612,-0.284,-0.164,-2.430,0
1505808956.632,-0.194,-0.075,-2.310,0
1505808956.652,-0.120,-0.105,-2.273,0
1505808956.671,0.045,-0.157,-2.295,0
1505808956.691,0.112,-0.224,-2.467,0
1505808956.711,-0.052,-0.277,-2.609,0
1505808956.731,-0.127,-0.209,-2.796,0
1505808956.750,-0.284,-0.090,-2.864,0
1505808956.770,-0.538,0.000,-2.729,0
1505808956.790,-0.374,0.030,-2.677,0
1505808956.809,-0.142,0.067,-2.654,0
1505808956.829,-0.194,0.097,-2.632,0
1505808956.849,0.030,-0.209,-2.512,0
1505808956.869,0.000,-0.396,-2.355,0
1505808956.888,-0.067,-0.449,-2.333,0
1505808956.908,-0.157,-0.262,-2.340,0
1505808956.928,-0.135,-0.075,-2.520,0
1505808956.947,-0.254,-0.105,-2.677,0
1505808956.967,-0.479,-0.097,-3.006,0
1505808956.987,-0.090,-0.097,-3.223,0
1505808957.006,0.329,-0.329,-3.103,0
1505808957.026,0.441,-0.351,-2.789,0
1505808957.046,0.501,-0.284,-2.363,0
1505808957.066,0.127,-0.299,-2.049,0
1505808957.085,-0.179,-0.269,-2.034,0
1505808957.105,-0.329,0.007,-2.183,0
1505808957.125,-0.464,0.172,-2.437,0
1505808957.144,-0.434,0.209,-2.759,0
1505808957.164,-0.322,0.037,-2.879,0
1505808957.184,-0.127,-0.224,-2.796,0
1505808957.204,0.172,-0.426,-2.804,0
1505808957.223,0.471,-0.531,-2.669,0
1505808957.243,0.389,-0.486,-2.617,0
1505808957.263,-0.030,-0.262,-2.624,0
1505808957.282,-0.501,0.045,-2.707,0
1505808957.302,-0.628,0.135,-2.707,0
1505808957.322,-0.322,-0.150,-2.684,0
1505808957.342,-0.150,-0.351,-2.587,0
1505808957.361,-0.052,-0.508,-2.452,0
1505808957.381,0.247,-0.606,-2.378,0
1505808957.401,0.307,-0.628,-2.378,0
1505808957.420,0.075,-0.449,-2.333,0
1505808957.440,0.067,-0.322,-2.288,0
1505808957.460,-0.105,-0.194,-2.280,0
1505808957.479,-0.217,-0.075,-2.363,0
1505808957.499,-0.105,-0.105,-2.512,0
1505808957.519,-0.164,-0.157,-2.677,0
1505808957.539,-0.426,-0.045,-2.796,0
1505808957.558,-0.336,-0.022,-2.751,0
1505808957.578,-0.120,-0.082,-2.662,0
1505808957.598,-0.172,0.022,-2.557,0
1505808957.617,0.105,-0.037,-2.378,0
1505808957.637,0.381,-0.366,-2.303,0
1505808957.657,0.060,-0.531,-2.295,0
1505808957.677,-0.105,-0.516,-2.355,0
1505808957.696,0.075,-0.479,-2.475,0
1505808957.716,0.022,-0.344,-2.557,0
1505808957.736,-0.419,-0.359,-2.647,0
1505808957.755,-0.598,-0.067,-2.692,0
1505808957.775,-0.052,0.075,-2.894,0
1505808957.795,0.523,-0.150,-2.968,0
1505808957.814,0.748,-0.344,-2.774,0
1505808957.834,0.598,-0.426,-2.497,0
1505808957.854,0.194,-0.277,-2.370,0
1505808957.874,-0.060,-0.247,-2.370,0
1505808957.893,-0.426,0.030,-2.325,0
1505808957.913,-0.793,0.329,-2.490,0
1505808957.933,-0.591,0.277,-2.557,0
1505808957.952,-0.426,0.142,-2.684,0
1505808957.972,-0.217,-0.127,-2.624,0
1505808957.992,-0.007,-0.307,-2.654,0
1505808958.012,0.411,-0.426,-2.639,0
1505808958.031,0.164,-0.441,-2.602,0
1505808958.051,-0.239,-0.187,-2.699,0
1505808958.071,-0.449,0.127,-2.819,0
1505808958.090,-0.628,0.351,-2.789,0
1505808958.110,-0.105,0.157,-2.647,0
1505808958.130,0.135,-0.082,-2.325,0
1505808958.149,0.007,-0.135,-2.340,0
1505808958.169,-0.157,-0.179,-2.378,0
1505808958.189,-0.336,-0.105,-2.430,0
1505808958.209,-0.292,-0.015,-2.579,0
1505808958.228,-0.112,-0.075,-2.714,0
1505808958.248,-0.120,-0.127,-2.744,0
1505808958.268,-0.090,-0.127,-2.729,0
1505808958.287,-0.254,-0.164,-2.774,0
1505808958.307,-0.202,-0.224,-2.781,0
1505808958.327,0.022,-0.202,-2.894,0
1505808958.347,-0.150,-0.037,-2.916,0
1505808958.366,-0.434,0.060,-2.781,0
1505808958.386,-0.538,0.142,-2.669,0
1505808958.406,-0.598,0.120,-2.475,0
1505808958.425,-0.598,-0.112,-2.303,0
1505808958.445,-0.471,-0.142,-2.004,0
1505808958.465,-0.157,-0.142,-1.862,0
1505808958.485,0.105,-0.164,-2.034,0
1505808958.504,0.112,-0.187,-2.325,0
1505808958.524,0.150,-0.202,-2.789,0
1505808958.544,-0.127,-0.247,-3.320,0
1505808958.563,-0.501,-0.037,-3.716,0
1505808958.583,-0.329,0.164,-3.873,0
1505808958.603,0.112,0.015,-3.447,0
1505808958.622,0.366,-0.172,-2.766,0
1505808958.642,0.307,-0.202,-2.108,0
1505808958.662,0.045,-0.232,-1.779,0
1505808958.682,-0.224,-0.090,-1.682,0
1505808958.701,-0.464,0.030,-1.907,0
1505808958.721,-0.471,0.202,-2.228,0
1505808958.741,-0.493,0.336,-2.430,0
1505808958.760,-0.636,0.441,-2.490,0
1505808958.780,-0.336,0.262,-2.422,0
1505808958.800,0.090,0.120,-2.288,0
1505808958.820,0.164,0.090,-2.123,0
1505808958.839,-0.052,0.097,-1.966,0
1505808958.859,-0.344,0.157,-1.951,0
1505808958.879,-0.329,0.254,-2.079,0
1505808958.898,0.037,0.247,-2.273,0
1505808958.918,0.142,0.150,-2.535,0
1505808958.938,0.030,0.120,-2.662,0
1505808958.957,0.007,0.052,-2.677,0
1505808958.977,-0.060,-0.082,-2.632,0
1505808958.997,-0.127,-0.067,-2.557,0
1505808959.017,0.120,-0.022,-2.445,0
1505808959.036,0.037,0.022,-2.340,0
1505808959.056,-0.030,0.022,-2.340,0
1505808959.076,-0.015,-0.037,-2.340,0
1505808959.095,-0.262,-0.097,-2.236,0
1505808959.115,-0.307,-0.030,-2.228,0
1505808959.135,-0.479,0.120,-2.280,0
1505808959.155,-0.703,0.239,-2.176,0
1505808959.174,-0.471,0.209,-2.265,0
1505808959.194,-0.030,0.232,-2.408,0
1505808959.214,0.090,0.037,-2.542,0
1505808959.233,0.142,-0.150,-2.594,0
1505808959.253,-0.015,-0.336,-2.482,0
1505808959.273,-0.127,-0.396,-2.467,0
1505808959.293,0.022,-0.150,-2.408,0
1505808959.312,0.097,-0.090,-2.602,0
1505808959.332,-0.239,-0.194,-2.886,0
1505808959.352,-0.845,-0.075,-3.148,0
1505808959.371,-0.673,0.067,-3.380,0
1505808959.391,0.030,-0.075,-3.327,0
1505808959.411,0.576,-0.336,-2.894,0
1505808959.430,0.665,-0.411,-2.310,0
1505808959.450,0.284,-0.307,-1.877,0
1505808959.470,-0.082,-0.142,-1.757,0
1505808959.490,-0.493,0.112,-1.884,0
1505808959.509,-0.538,0.247,-2.198,0
1505808959.529,-0.396,0.224,-2.587,0
1505808959.549,-0.209,0.082,-2.916,0
1505808959.568,-0.179,-0.022,-2.976,0
1505808959.588,-0.120,-0.082,-2.796,0
1505808959.608,-0.030,-0.030,-2.654,0
1505808959.628,-0.172,-0.067,-2.295,0
1505808959.647,-0.336,-0.090,-2.243,0
1505808959.667,-0.538,-0.030,-2.422,0
1505808959.687,-0.359,0.045,-2.602,0
1505808959.706,-0.202,-0.060,-2.737,0
1505808959.726,-0.202,-0.022,-2.751,0
1505808959.746,-0.172,-0.112,-2.677,0
1505808959.765,-0.067,-0.232,-2.624,0
1505808959.785,-0.105,-0.172,-2.490,0
1505808959.805,-0.194,-0.150,-2.445,0
1505808959.825,-0.217,-0.090,-2.385,0
1505808959.844,-0.142,-0.105,-2.505,0
1505808959.864,-0.082,-0.082,-2.572,0
1505808959.884,-0.112,-0.067,-2.609,0
1505808959.903,-0.277,-0.030,-2.512,0
1505808959.923,-0.665,-0.060,-2.370,0
1505808959.943,-0.695,-0.067,-2.393,0
1505808959.963,-0.576,0.037,-2.535,0
1505808959.982,-0.284,0.045,-2.572,0
1505808960.002,-0.075,-0.067,-2.572,0
1505808960.022,0.239,-0.501,-2.632,0
1505808960.041,0.187,-0.710,-2.759,0
1505808960.061,0.030,-0.650,-2.811,0
1505808960.081,0.060,-0.411,-2.751,0
1505808960.101,0.067,-0.239,-2.624,0
1505808960.120,-0.060,-0.329,-2.624,0
1505808960.140,-0.329,-0.299,-2.609,0
1505808960.160,-0.120,-0.239,-2.796,0
1505808960.179,0.314,-0.344,-2.714,0
1505808960.199,0.434,-0.546,-2.512,0
1505808960.219,0.269,-0.508,-2.221,0
1505808960.238,0.404,-0.449,-2.101,0
1505808960.258,0.060,-0.426,-2.213,0
1505808960.278,-0.419,-0.105,-2.437,0
1505808960.298,-0.703,0.187,-2.512,0
1505808960.317,-0.479,0.187,-2.617,0
1505808960.337,-0.224,0.015,-2.609,0
1505808960.357,-0.150,-0.202,-2.579,0
1505808960.376,-0.022,-0.179,-2.520,0
1505808960.396,0.097,-0.164,-2.490,0
1505808960.416,-0.022,-0.097,-2.400,0
1505808960.436,-0.209,-0.142,-2.393,0
1505808960.455,-0.359,-0.030,-2.587,0
1505808960.475,-0.329,0.007,-2.789,0
1505808960.495,-0.247,-0.187,-2.744,0
1505808960.514,-0.351,-0.299,-2.722,0
1505808960.534,-0.060,-0.322,-2.602,0
1505808960.554,0.217,-0.486,-2.565,0
1505808960.573,0.075,-0.456,-2.684,0
1505808960.593,-0.030,-0.269,-2.774,0
1505808960.613,-0.217,-0.015,-2.751,0
1505808960.633,-0.209,0.179,-2.871,0
1505808960.652,-0.105,0.052,-2.774,0
1505808960.672,-0.262,-0.075,-2.617,0
1505808960.692,-0.314,-0.075,-2.482,0
1505808960.711,-0.486,-0.127,-2.490,0
1505808960.731,-0.665,0.060,-2.579,0
1505808960.751,-0.553,0.127,-2.647,0
1505808960.771,-0.336,0.097,-2.669,0
1505808960.790,-0.299,0.022,-2.542,0
1505808960.810,-0.015,-0.292,-2.467,0
1505808960.830,0.045,-0.374,-2.363,0
1505808960.849,0.007,-0.456,-2.280,0
1505808960.869,0.157,-0.404,-2.415,0
1505808960.889,0.187,-0.105,-2.662,0
1505808960.908,0.000,-0.075,-2.968,0
1505808960.928,-0.366,-0.037,-3.312,0
1505808960.948,-0.718,0.232,-3.559,0
1505808960.968,-0.381,0.209,-3.492,0
1505808960.987,0.284,0.015,-3.118,0
1505808961.007,0.486,-0.247,-2.677,0
1505808961.027,0.232,-0.292,-2.153,0
1505808961.046,-0.015,-0.239,-1.832,0
1505808961.066,-0.120,-0.277,-1.787,0
1505808961.086,-0.389,-0.075,-1.944,0
1505808961.106,-0.404,0.060,-2.221,0
1505808961.125,-0.269,0.052,-2.565,0
1505808961.145,-0.209,-0.030,-2.781,0
1505808961.165,0.037,-0.202,-2.864,0
1505808961.184,0.022,-0.164,-2.826,0
1505808961.204,-0.187,0.037,-2.707,0
1505808961.224,-0.217,0.045,-2.572,0
1505808961.244,-0.419,0.105,-2.609,0
1505808961.263,-0.531,0.194,-2.594,0
1505808961.283,-0.209,0.217,-2.647,0
1505808961.303,-0.172,0.157,-2.579,0
1505808961.322,-0.232,0.007,-2.677,0
1505808961.342,-0.239,-0.022,-2.677,0
1505808961.362,-0.224,-0.135,-2.579,0
1505808961.381,-0.202,-0.209,-2.527,0
1505808961.401,-0.015,-0.262,-2.348,0
1505808961.421,0.052,-0.254,-2.318,0
1505808961.441,-0.157,-0.037,-2.318,0
1505808961.460,-0.269,0.022,-2.355,0
1505808961.480,-0.194,0.067,-2.400,0
1505808961.500,-0.232,0.194,-2.355,0
1505808961.519,-0.135,0.322,-2.385,0
1505808961.539,-0.202,0.389,-2.288,0
1505808961.559,-0.164,0.329,-2.198,0
1505808961.579,-0.082,0.396,-2.236,0
1505808961.598,-0.030,0.336,-2.191,0
1505808961.618,-0.015,0.067,-2.228,0
1505808961.638,0.090,-0.090,-2.183,0
1505808961.657,0.030,-0.164,-2.101,0
1505808961.677,-0.007,-0.052,-2.026,0
1505808961.697,0.277,-0.067,-2.258,0
1505808961.716,0.097,-0.217,-2.609,0
1505808961.736,-0.508,-0.120,-2.991,0
1505808961.756,-0.628,0.187,-3.327,0
1505808961.776,-0.015,0.135,-3.365,0
1505808961.795,0.621,-0.067,-2.953,0
1505808961.815,0.658,-0.045,-2.280,0
1505808961.835,0.292,0.067,-1.697,0
1505808961.854,-0.067,-0.015,-1.540,0
1505808961.874,-0.404,-0.007,-1.645,0
1505808961.894,-0.568,0.105,-2.049,0
1505808961.914,-0.426,0.299,-2.467,0
1505808961.933,-0.292,0.314,-2.841,0
1505808961.953,-0.202,0.262,-3.006,0
1505808961.973,0.037,-0.067,-2.916,0
1505808961.992,0.239,-0.179,-2.692,0
1505808962.012,-0.022,-0.269,-2.475,0
1505808962.032,-0.449,-0.157,-2.348,0
1505808962.052,-0.553,0.075,-2.400,0
1505808962.071,-0.239,0.157,-2.669,0
1505808962.091,0.097,-0.037,-2.938,0
1505808962.111,0.067,-0.052,-3.028,0
1505808962.130,-0.179,-0.067,-2.991,0
1505808962.150,-0.060,-0.150,-2.879,0
1505808962.170,0.015,-0.292,-2.497,0
1505808962.189,0.007,-0.314,-2.221,0
1505808962.209,-0.232,-0.090,-2.041,0
1505808962.229,-0.292,0.052,-2.101,0
1505808962.249,-0.217,0.015,-2.228,0
1505808962.268,-0.120,-0.127,-2.318,0
1505808962.288,-0.179,-0.090,-2.445,0
1505808962.308,-0.628,0.052,-2.497,0
1505808962.327,-0.673,0.127,-2.565,0
1505808962.347,-0.359,0.060,-2.609,0
1505808962.367,0.067,0.090,-2.707,0
1505808962.387,0.105,0.030,-2.722,0
1505808962.406,0.292,-0.404,-2.632,0
1505808962.426,0.374,-0.583,-2.542,0
1505808962.446,0.067,-0.516,-2.550,0
1505808962.465,0.045,-0.351,-2.542,0
1505808962.485,0.150,-0.194,-2.714,0
1505808962.505,-0.105,-0.262,-2.841,0
1505808962.524,-0.531,-0.164,-2.908,0
1505808962.544,-0.097,-0.194,-2.983,0
1505808962.564,0.277,-0.381,-2.916,0
1505808962.584,0.576,-0.479,-2.647,0
1505808962.603,0.606,-0.456,-2.318,0
1505808962.623,-0.022,-0.314,-2.116,0
1505808962.643,-0.531,-0.015,-2.101,0
1505808962.662,-0.658,0.172,-2.221,0
1505808962.682,-0.538,0.135,-2.333,0
1505808962.702,-0.501,-0.067,-2.422,0
1505808962.722,-0.336,-0.247,-2.579,0
1505808962.741,-0.164,-0.374,-2.639,0
1505808962.761,-0.067,-0.449,-2.490,0
1505808962.781,0.090,-0.307,-2.393,0
1505808962.800,0.127,-0.164,-2.318,0
1505808962.820,-0.135,-0.209,-2.355,0
1505808962.840,-0.464,-0.224,-2.527,0
1505808962.860,-0.299,-0.232,-2.639,0
1505808962.879,0.254,-0.389,-2.737,0
1505808962.899,0.381,-0.449,-2.677,0
1505808962.919,0.127,-0.411,-2.602,0
1505808962.938,0.075,-0.359,-2.452,0
1505808962.958,0.060,-0.359,-2.415,0
1505808962.978,-0.202,-0.150,-2.400,0
1505808962.997,-0.277,0.112,-2.340,0
1505808963.017,-0.314,0.075,-2.355,0
1505808963.037,-0.284,0.045,-2.378,0
1505808963.057,-0.314,0.007,-2.385,0
1505808963.076,-0.576,0.090,-2.437,0
1505808963.096,-0.680,0.112,-2.452,0
1505808963.116,-0.411,-0.052,-2.437,0
1505808963.135,-0.007,-0.232,-2.475,0
1505808963.155,0.224,-0.322,-2.572,0
1505808963.175,0.366,-0.284,-2.617,0
1505808963.195,0.374,-0.486,-2.722,0
1505808963.214,0.075,-0.598,-2.684,0
1505808963.234,-0.135,-0.501,-2.692,0
1505808963.254,0.007,-0.322,-2.662,0
1505808963.273,0.082,-0.232,-2.692,0
1505808963.293,-0.404,-0.082,-2.796,0
1505808963.313,-0.860,0.194,-2.931,0
1505808963.332,-0.621,0.269,-3.043,0
1505808963.352,-0.082,0.179,-2.804,0
1505808963.372,0.404,-0.187,-2.482,0
1505808963.392,0.464,-0.434,-2.355,0
1505808963.411,0.366,-0.516,-2.378,0
1505808963.431,0.142,-0.434,-2.579,0
1505808963.451,-0.127,-0.179,-2.722,0
1505808963.470,-0.501,0.135,-2.826,0
1505808963.490,-0.471,0.329,-2.901,0
1505808963.510,-0.396,0.269,-2.826,0
1505808963.530,-0.479,0.187,-2.722,0
1505808963.549,-0.209,0.022,-2.579,0
1505808963.569,-0.052,-0.164,-2.497,0
1505808963.589,-0.075,-0.202,-2.467,0
1505808963.608,-0.396,-0.052,-2.408,0
