timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1508216397.389,45.410,29.297,43.457,55.664,12.207,0
1508216397.393,31.738,37.598,21.484,49.805,13.184,0
1508216397.397,17.578,31.738,24.902,39.551,15.137,0
1508216397.401,24.902,42.480,34.180,44.434,4.883,0
1508216397.404,39.062,52.734,30.273,46.387,-24.902,0
1508216397.408,44.922,52.734,37.109,49.316,-31.250,0
1508216397.412,46.875,52.734,41.016,47.852,2.441,0
1508216397.416,44.434,40.527,39.551,43.457,26.855,0
1508216397.420,30.273,32.715,41.016,50.293,30.762,0
1508216397.424,30.273,36.621,39.062,53.711,46.875,0
1508216397.428,39.062,38.574,41.016,50.781,53.711,0
1508216397.432,34.180,41.504,38.574,42.480,28.320,0
1508216397.436,34.180,48.340,41.992,47.363,17.090,0
1508216397.440,34.668,44.922,43.457,60.059,20.508,0
1508216397.443,27.344,40.527,33.203,51.270,14.160,0
1508216397.447,24.414,19.531,40.527,51.270,0.488,0
1508216397.451,27.344,17.578,48.340,57.129,3.418,0
1508216397.455,36.621,34.668,46.387,47.852,15.137,0
1508216397.459,33.203,50.781,45.898,39.062,12.695,0
1508216397.463,21.973,55.664,44.922,37.109,9.766,0
1508216397.467,19.531,43.945,45.410,38.574,21.484,0
1508216397.471,18.555,45.898,44.434,31.250,15.625,0
1508216397.475,29.785,44.434,44.922,33.203,11.719,0
1508216397.479,30.273,44.922,42.969,42.480,15.625,0
1508216397.483,32.715,43.457,40.527,49.805,40.527,0
1508216397.486,44.434,38.574,45.898,51.758,52.734,0
1508216397.490,35.156,44.434,44.922,44.434,20.508,0
1508216397.494,35.156,27.832,43.457,40.527,-3.906,0
1508216397.498,30.762,26.367,43.457,42.969,24.414,0
1508216397.502,29.785,51.270,43.457,40.527,53.223,0
1508216397.506,39.062,63.965,41.504,34.180,24.414,0
1508216397.510,40.527,58.594,41.504,40.039,22.461,0
1508216397.514,38.574,36.621,40.039,42.969,44.922,0
1508216397.518,46.875,46.875,39.551,44.922,55.664,0
1508216397.522,50.293,61.523,38.086,36.133,47.852,0
1508216397.526,40.039,35.156,38.086,32.715,43.457,0
1508216397.529,42.969,40.039,50.781,45.410,57.129,0
1508216397.533,39.551,56.641,46.387,49.805,36.133,0
1508216397.537,36.621,39.062,41.992,45.410,-24.902,0
1508216397.541,47.363,28.809,48.340,44.434,4.883,0
1508216397.545,38.086,42.969,44.922,47.852,57.617,0
1508216397.549,23.438,53.223,40.039,46.875,43.457,0
1508216397.553,27.832,48.828,37.109,48.340,25.879,0
1508216397.557,35.156,40.039,41.992,52.734,33.203,0
1508216397.561,36.621,32.227,48.340,50.293,65.918,0
1508216397.565,29.297,41.016,46.875,45.898,85.938,0
1508216397.568,23.926,43.457,47.852,48.828,46.875,0
1508216397.572,23.926,34.180,44.434,45.410,15.137,0
1508216397.576,20.508,50.293,43.457,37.109,25.391,0
1508216397.580,20.996,51.270,51.270,37.598,21.973,0
1508216397.584,13.184,28.320,48.340,40.039,31.250,0
1508216397.588,12.207,18.555,49.316,44.922,73.242,0
1508216397.592,26.855,15.137,56.641,51.270,62.988,0
1508216397.596,19.531,11.719,50.293,51.758,54.688,0
1508216397.600,9.277,26.367,40.527,48.828,60.547,0
1508216397.604,17.090,55.664,38.574,50.781,30.762,0
1508216397.608,22.949,52.734,43.457,46.387,5.371,0
1508216397.611,22.949,43.457,45.898,34.180,16.113,0
1508216397.615,31.738,38.574,47.852,40.039,20.508,0
1508216397.619,34.668,25.391,52.246,45.410,27.832,0
1508216397.623,36.621,55.664,51.758,47.363,11.230,0
1508216397.627,39.551,60.547,46.875,49.316,-26.855,0
1508216397.631,32.715,41.992,31.738,40.527,-27.832,0
1508216397.635,28.809,41.992,26.367,31.738,20.020,0
1508216397.639,23.926,41.016,40.527,34.668,13.672,0
1508216397.643,25.391,33.691,43.945,38.086,1.465,0
1508216397.647,28.809,27.344,45.898,41.504,28.320,0
1508216397.651,24.902,29.297,47.363,38.574,50.781,0
1508216397.654,30.273,38.574,40.527,33.203,41.504,0
1508216397.658,41.504,52.734,43.945,41.504,14.160,0
1508216397.662,37.598,48.340,46.875,40.527,23.438,0
1508216397.666,35.156,53.223,48.340,46.875,41.504,0
1508216397.670,33.691,45.410,43.945,52.246,-1.953,0
1508216397.674,27.344,20.996,37.109,39.062,-27.344,0
1508216397.678,22.461,25.879,31.250,35.645,1.465,0
1508216397.682,18.066,39.062,31.738,38.086,34.180,0
1508216397.686,21.973,44.922,36.133,40.527,21.484,0
1508216397.690,40.039,51.758,32.715,52.734,-0.977,0
1508216397.693,39.551,44.434,38.086,56.641,34.668,0
1508216397.697,21.484,43.945,52.734,46.875,37.598,0
1508216397.701,19.531,31.738,56.152,47.852,31.738,0
1508216397.705,22.461,10.254,53.223,49.316,22.949,0
1508216397.709,25.879,34.180,47.852,50.293,16.113,0
1508216397.713,25.391,45.898,46.387,52.734,25.879,0
1508216397.717,20.508,24.414,45.898,45.410,-8.301,0
1508216397.721,21.484,34.180,49.316,43.945,-2.441,0
1508216397.725,27.344,45.410,58.594,49.805,18.066,0
1508216397.729,29.785,18.555,46.875,43.457,12.207,0
1508216397.733,23.438,27.832,38.086,35.645,-8.789,0
1508216397.736,20.996,47.363,40.527,36.621,-18.066,0
1508216397.740,23.438,47.852,41.992,40.527,-13.672,0
1508216397.744,25.391,57.129,41.016,39.062,-19.531,0
1508216397.748,31.250,46.387,30.762,35.156,12.207,0
1508216397.752,36.621,32.715,29.785,36.621,3.418,0
1508216397.756,35.156,28.320,37.598,35.156,9.277,0
1508216397.760,31.250,31.738,42.480,41.992,44.922,0
1508216397.764,31.250,40.039,38.574,44.434,37.109,0
1508216397.768,23.438,33.203,35.645,42.480,45.898,0
1508216397.772,29.785,39.062,47.852,45.410,28.809,0
1508216397.776,40.039,42.969,50.293,44.922,-12.695,0
1508216397.779,30.273,25.879,43.945,35.156,-24.902,0
1508216397.783,26.367,34.180,34.668,31.738,13.184,0
1508216397.787,25.879,51.758,31.250,43.457,38.086,0
1508216397.791,20.020,46.387,40.527,41.992,6.836,0
1508216397.795,18.555,51.270,41.504,38.574,6.836,0
1508216397.799,21.973,53.711,39.062,39.062,24.414,0
1508216397.803,16.602,46.875,39.062,31.738,33.691,0
1508216397.807,22.949,37.109,40.039,38.086,27.344,0
1508216397.811,30.762,25.879,31.250,41.992,18.066,0
1508216397.815,21.484,24.902,29.297,39.062,27.344,0
1508216397.818,16.602,34.180,38.086,40.527,15.137,0
1508216397.822,18.066,43.945,39.551,44.434,-24.902,0
1508216397.826,15.625,50.293,37.109,27.344,-14.648,0
1508216397.830,18.555,48.828,38.086,17.090,30.762,0
1508216397.834,16.113,27.832,37.109,21.484,6.836,0
1508216397.838,14.160,28.809,38.574,21.973,2.930,0
1508216397.842,20.020,32.715,45.898,26.367,28.320,0
1508216397.846,23.926,30.273,41.504,25.879,34.180,0
1508216397.850,22.949,38.086,33.691,23.438,32.227,0
1508216397.854,20.020,38.086,31.250,23.438,23.438,0
1508216397.858,24.414,47.363,34.180,33.203,7.812,0
1508216397.861,25.879,53.711,30.273,37.109,20.996,0
1508216397.865,24.414,47.852,36.133,42.480,32.227,0
1508216397.869,25.879,43.945,43.457,41.504,-2.930,0
1508216397.873,26.367,39.551,43.457,41.016,5.859,0
1508216397.877,22.461,38.086,41.016,41.016,26.855,0
1508216397.881,20.508,38.574,24.902,31.738,45.410,0
1508216397.885,28.809,51.270,28.320,26.855,41.504,0
1508216397.889,33.691,42.480,45.410,33.203,9.277,0
1508216397.893,28.320,10.254,44.434,35.156,-2.930,0
1508216397.897,27.832,33.691,39.062,32.715,20.996,0
1508216397.901,23.438,47.852,34.180,28.320,40.039,0
1508216397.904,24.414,21.484,40.527,30.273,14.648,0
1508216397.908,33.691,36.133,46.875,34.668,6.348,0
1508216397.912,37.598,41.016,40.527,35.645,-6.348,0
1508216397.916,41.504,41.016,39.551,44.434,8.789,0
1508216397.920,36.133,45.898,45.410,50.781,41.992,0
1508216397.924,21.973,38.574,39.551,48.340,-6.836,0
1508216397.928,20.508,38.574,30.762,49.805,-7.812,0
1508216397.932,22.461,31.738,28.320,45.898,47.363,0
1508216397.936,25.879,27.832,39.062,45.898,51.270,0
1508216397.940,27.344,19.043,41.992,43.945,20.020,0
1508216397.943,27.344,13.672,35.156,29.785,15.137,0
1508216397.947,17.090,36.621,31.738,24.414,35.156,0
1508216397.951,14.160,37.598,35.156,30.273,38.086,0
1508216397.955,24.902,30.273,41.504,34.668,-0.977,0
1508216397.959,24.414,41.016,48.828,32.227,-12.695,0
1508216397.963,19.531,39.062,45.410,33.691,28.809,0
1508216397.967,21.484,44.922,37.598,40.527,28.809,0
1508216397.971,21.973,40.039,43.457,41.016,15.137,0
1508216397.975,16.113,20.996,39.551,29.297,29.297,0
1508216397.979,16.113,31.738,36.133,30.273,40.527,0
1508216397.983,22.949,40.527,35.156,32.715,14.648,0
1508216397.986,29.785,30.762,39.062,34.668,9.277,0
1508216397.990,20.996,25.879,46.875,32.715,34.668,0
1508216397.994,6.836,15.137,50.293,17.578,14.648,0
1508216397.998,-0.977,5.371,48.340,18.066,15.625,0
1508216398.002,0.000,18.066,36.621,18.555,49.316,0
1508216398.006,-5.859,25.391,40.039,20.996,27.832,0
1508216398.010,-11.230,29.785,45.898,27.344,28.809,0
1508216398.014,-8.301,29.785,44.922,20.996,40.039,0
1508216398.018,-1.465,20.508,56.641,10.254,23.926,0
1508216398.022,-2.930,6.348,54.199,10.254,4.395,0
1508216398.026,-16.602,5.371,50.781,13.672,-0.977,0
1508216398.029,-9.277,14.160,55.176,14.648,10.254,0
1508216398.033,2.930,14.160,52.246,19.531,-0.977,0
1508216398.037,11.230,16.113,52.246,23.438,8.301,0
1508216398.041,17.090,13.184,56.152,23.438,24.414,0
1508216398.045,24.414,-0.488,59.570,34.180,2.441,0
1508216398.049,22.461,6.836,53.711,41.504,0.977,0
1508216398.053,18.555,27.344,47.852,32.227,26.855,0
1508216398.057,20.508,35.156,50.781,29.297,34.668,0
1508216398.061,13.672,35.156,52.246,26.367,22.949,0
1508216398.065,6.348,29.297,53.711,22.949,31.250,0
1508216398.068,14.160,32.227,59.570,29.785,41.504,0
1508216398.072,20.508,34.180,55.664,33.203,32.227,0
1508216398.076,18.555,16.602,48.828,30.273,42.969,0
1508216398.080,17.578,16.602,47.363,39.062,57.617,0
1508216398.084,22.949,21.484,49.316,32.227,25.879,0
1508216398.088,31.738,22.461,48.340,23.438,13.184,0
1508216398.092,29.785,28.320,47.852,24.414,0.977,0
1508216398.096,27.344,25.879,48.340,25.391,1.465,0
1508216398.100,26.855,28.809,50.293,30.273,22.949,0
1508216398.104,25.391,31.250,57.617,23.438,2.930,0
1508216398.108,21.484,24.902,61.523,26.367,-44.434,0
1508216398.111,13.184,20.508,55.664,30.762,-11.719,0
1508216398.115,8.301,23.438,54.688,31.738,48.340,0
1508216398.119,20.020,22.461,62.500,41.504,24.902,0
1508216398.123,29.785,24.414,66.895,37.109,-11.230,0
1508216398.127,24.414,31.738,62.012,26.855,20.996,0
1508216398.131,22.461,24.414,47.852,30.273,43.457,0
1508216398.135,30.273,24.902,47.852,45.410,27.832,0
1508216398.139,30.273,32.227,51.270,40.039,-1.953,0
1508216398.143,31.250,32.715,46.875,31.250,-5.371,0
1508216398.147,34.180,33.691,45.410,30.273,47.363,0
1508216398.151,39.551,34.668,49.805,36.621,34.180,0
1508216398.154,45.410,25.879,49.316,42.480,30.273,0
1508216398.158,38.086,21.484,48.340,39.062,39.551,0
1508216398.162,39.551,29.297,52.734,44.922,39.551,0
1508216398.166,41.016,46.387,44.922,48.340,50.293,0
1508216398.170,41.504,42.969,40.527,35.156,0.977,0
1508216398.174,47.363,47.363,48.340,29.297,2.441,0
1508216398.178,43.945,56.152,47.852,36.621,53.711,0
1508216398.182,39.551,56.152,42.480,30.762,30.762,0
1508216398.186,41.992,36.133,36.133,23.926,-13.184,0
1508216398.190,42.480,6.836,43.945,29.785,-13.672,0
1508216398.193,47.852,29.297,41.992,37.109,21.484,0
1508216398.197,53.711,55.664,37.109,47.852,59.082,0
1508216398.201,46.875,48.340,45.410,48.828,43.457,0
1508216398.205,41.016,36.133,42.480,38.086,41.992,0
1508216398.209,40.039,40.527,41.016,34.180,36.621,0
1508216398.213,39.062,46.387,47.363,38.574,45.898,0
1508216398.217,41.992,39.551,48.828,43.457,69.336,0
1508216398.221,36.133,26.855,47.363,46.387,46.387,0
1508216398.225,27.832,31.738,46.875,39.062,33.203,0
1508216398.229,31.738,41.992,47.363,33.691,41.992,0
1508216398.233,27.344,43.457,51.270,35.156,56.641,0
1508216398.236,17.578,20.020,52.246,38.574,42.969,0
1508216398.240,13.184,20.020,51.270,41.992,20.508,0
1508216398.244,9.766,48.828,48.828,40.039,12.207,0
1508216398.248,12.695,50.781,43.457,41.504,28.320,0
1508216398.252,16.602,30.273,48.828,42.480,23.926,0
1508216398.256,21.484,14.160,52.734,42.969,17.090,0
1508216398.260,27.344,38.574,52.734,40.039,10.742,0
1508216398.264,22.949,53.223,53.223,30.273,25.879,0
1508216398.268,12.207,34.668,51.270,14.648,52.734,0
1508216398.272,16.113,28.809,50.781,18.066,32.715,0
1508216398.276,22.949,40.527,45.898,28.809,13.184,0
1508216398.279,16.602,35.156,41.992,24.414,18.555,0
1508216398.283,16.113,34.180,49.805,22.949,33.691,0
1508216398.287,20.020,47.852,54.688,29.785,24.414,0
1508216398.291,16.113,44.434,41.992,19.531,-5.859,0
1508216398.295,8.301,36.133,39.062,8.789,69.336,0
1508216398.299,1.953,33.691,42.480,5.859,82.031,0
1508216398.303,-1.953,44.922,39.062,3.906,26.367,0
1508216398.307,-9.766,43.457,41.016,-2.441,34.180,0
1508216398.311,-14.648,45.898,41.016,-10.254,39.551,0
1508216398.315,-21.484,56.641,29.297,-19.043,31.738,0
1508216398.318,-37.598,56.641,22.461,-31.250,27.832,0
1508216398.322,-48.340,67.871,18.066,-44.434,29.785,0
1508216398.326,-51.270,74.707,11.230,-46.875,27.832,0
1508216398.330,-57.617,63.477,11.719,-48.340,10.254,0
1508216398.334,-72.266,48.828,12.207,-64.941,21.973,0
1508216398.338,-77.148,49.805,11.719,-75.195,39.551,0
1508216398.342,-84.961,59.570,11.719,-78.613,24.414,0
1508216398.346,-98.633,62.500,14.648,-85.449,38.574,0
1508216398.350,-95.703,70.801,7.324,-92.773,47.363,0
1508216398.354,-91.797,87.891,-5.371,-97.656,36.621,0
1508216398.358,-97.168,96.191,-9.766,-98.633,40.527,0
1508216398.361,-107.422,80.078,-6.836,-90.332,17.090,0
1508216398.365,-110.352,51.758,3.906,-85.938,4.883,0
1508216398.369,-94.727,55.176,3.906,-82.031,30.273,0
1508216398.373,-77.148,50.293,6.836,-82.031,44.434,0
1508216398.377,-76.172,46.387,16.602,-80.078,15.137,0
1508216398.381,-77.148,69.336,14.648,-70.801,31.738,0
1508216398.385,-64.941,56.152,10.254,-62.988,46.387,0
1508216398.389,-56.641,62.500,11.230,-48.340,19.531,0
1508216398.393,-55.664,76.172,5.859,-46.387,25.879,0
1508216398.397,-46.875,47.852,6.836,-41.016,33.691,0
1508216398.401,-33.203,25.391,18.555,-22.461,15.625,0
1508216398.404,-23.438,39.062,23.926,-13.184,0.000,0
1508216398.408,-9.277,43.457,20.996,-5.371,3.418,0
1508216398.412,-9.766,23.926,21.484,-0.488,17.578,0
1508216398.416,-6.836,3.418,22.949,8.301,35.156,0
1508216398.420,20.508,17.578,24.414,26.367,8.301,0
1508216398.424,39.062,62.500,22.461,33.691,-12.695,0
1508216398.428,49.316,70.801,23.438,44.922,9.277,0
1508216398.432,54.688,64.941,35.645,50.293,38.086,0
1508216398.436,51.758,36.621,40.527,44.434,31.250,0
1508216398.440,48.340,16.113,43.457,52.734,7.812,0
1508216398.443,53.711,19.531,43.945,63.965,34.180,0
1508216398.447,70.801,17.578,32.227,69.824,44.922,0
1508216398.451,80.566,18.066,32.715,74.707,32.715,0
1508216398.455,76.172,20.508,45.410,72.266,21.484,0
1508216398.459,70.801,12.207,44.434,69.336,29.297,0
1508216398.463,63.477,10.254,37.109,64.941,32.715,0
1508216398.467,64.453,24.414,41.016,72.266,32.715,0
1508216398.471,65.918,34.668,47.363,82.031,29.785,0
1508216398.475,67.383,41.016,44.922,84.961,33.203,0
1508216398.479,73.730,24.414,34.668,85.449,64.453,0
1508216398.483,75.195,9.766,25.391,86.426,13.672,0
1508216398.486,79.102,27.832,41.016,96.680,-6.348,0
1508216398.490,76.660,20.020,53.223,92.285,45.898,0
1508216398.494,76.172,-15.137,52.734,79.590,26.855,0
1508216398.498,78.125,-11.230,50.293,71.777,38.086,0
1508216398.502,84.473,31.738,47.363,86.426,66.406,0
1508216398.506,86.426,31.250,48.340,97.656,25.391,0
1508216398.510,88.867,22.461,54.688,96.680,15.137,0
1508216398.514,94.238,19.043,63.477,96.680,36.133,0
1508216398.518,82.520,16.602,51.270,75.195,15.137,0
1508216398.522,79.590,34.668,42.480,67.871,2.441,0
1508216398.526,83.008,37.598,52.734,78.125,21.484,0
1508216398.529,81.055,10.254,56.641,85.449,15.137,0
1508216398.533,84.961,-2.930,50.781,87.891,11.230,0
1508216398.537,80.566,-0.488,49.316,80.566,14.648,0
1508216398.541,73.242,7.324,51.270,80.078,1.953,0
1508216398.545,75.684,20.508,50.781,80.078,13.184,0
1508216398.549,72.754,23.438,59.570,75.684,37.598,0
1508216398.553,71.777,27.344,58.105,81.543,43.945,0
1508216398.557,64.453,18.066,47.852,74.707,18.066,0
1508216398.561,57.617,30.273,49.316,63.965,21.973,0
1508216398.565,57.617,38.086,49.805,62.988,37.109,0
1508216398.568,59.570,11.230,44.434,63.965,44.434,0
1508216398.572,57.617,19.043,41.992,59.082,18.555,0
1508216398.576,50.781,-0.488,41.504,56.152,12.695,0
1508216398.580,43.945,-21.973,30.762,53.223,44.922,0
1508216398.584,41.016,34.668,34.180,57.617,21.973,0
1508216398.588,46.387,58.594,49.316,66.406,-4.395,0
1508216398.592,41.504,38.086,40.527,52.734,23.438,0
1508216398.596,31.738,23.926,37.598,46.387,42.969,0
1508216398.600,26.367,18.066,42.969,48.340,33.691,0
1508216398.604,33.203,29.297,44.922,53.223,24.414,0
1508216398.608,32.227,26.855,36.133,55.664,13.184,0
1508216398.611,29.785,33.691,28.809,50.293,35.156,0
1508216398.615,34.180,37.598,40.527,43.945,37.109,0
1508216398.619,33.203,5.859,41.016,33.203,0.488,0
1508216398.623,24.902,-3.906,27.832,35.156,12.695,0
1508216398.627,26.367,11.719,33.203,48.828,41.992,0
1508216398.631,19.531,25.391,35.156,47.363,16.113,0
1508216398.635,20.020,24.902,31.738,37.109,-7.812,0
1508216398.639,26.367,26.367,37.109,42.969,-7.324,0
1508216398.643,24.414,41.992,25.879,45.410,-8.301,0
1508216398.647,34.180,43.457,16.602,43.945,37.109,0
1508216398.651,37.598,35.645,25.391,54.199,55.664,0
1508216398.654,40.527,28.809,23.438,58.105,30.273,0
1508216398.658,38.086,15.137,25.879,59.082,35.645,0
1508216398.662,30.273,20.996,31.250,54.688,13.184,0
1508216398.666,35.645,38.086,29.297,49.805,-13.672,0
1508216398.670,43.457,25.391,32.715,45.410,51.270,0
1508216398.674,39.062,21.484,30.273,40.039,42.480,0
1508216398.678,30.273,34.668,27.832,40.527,4.395,0
1508216398.682,29.297,27.832,27.344,42.480,41.992,0
1508216398.686,34.668,25.879,37.598,42.480,46.875,0
1508216398.690,30.762,36.133,36.621,38.086,36.621,0
1508216398.693,31.738,36.621,27.344,35.645,20.020,0
1508216398.697,26.367,34.180,38.086,33.691,27.832,0
1508216398.701,23.438,41.992,34.180,35.156,45.898,0
1508216398.705,28.320,37.598,28.320,43.457,13.672,0
1508216398.709,32.227,12.207,40.527,55.664,17.578,0
1508216398.713,36.133,18.066,44.434,60.547,65.918,0
1508216398.717,30.762,23.438,41.504,56.152,72.754,0
1508216398.721,33.691,27.832,42.480,45.898,9.277,0
1508216398.725,33.691,47.363,47.363,42.480,-35.645,0
1508216398.729,31.738,40.527,49.805,48.828,13.672,0
1508216398.733,35.156,8.789,50.293,56.152,39.551,0
1508216398.736,33.691,15.137,43.945,54.688,-6.836,0
1508216398.740,36.133,48.340,37.598,52.734,-1.953,0
1508216398.744,29.297,44.922,41.504,57.617,16.113,0
1508216398.748,35.645,38.086,49.805,50.293,39.062,0
1508216398.752,48.340,30.762,58.594,57.617,26.367,0
1508216398.756,40.527,6.348,50.293,61.523,-14.648,0
1508216398.760,27.344,31.738,41.504,51.270,20.508,0
1508216398.764,28.809,56.641,39.062,50.781,25.391,0
1508216398.768,41.504,47.363,32.715,49.316,24.414,0
1508216398.772,40.527,36.133,41.016,41.992,14.160,0
1508216398.776,37.598,19.043,50.293,39.062,23.438,0
1508216398.779,32.227,12.207,46.387,30.762,47.852,0
1508216398.783,24.902,37.109,40.039,29.297,28.809,0
1508216398.787,28.320,47.852,40.527,34.668,31.738,0
1508216398.791,29.785,37.109,46.387,34.668,16.602,0
1508216398.795,26.855,37.109,51.270,43.457,13.672,0
1508216398.799,19.043,36.133,44.922,40.039,18.066,0
1508216398.803,13.672,20.020,44.434,35.645,5.859,0
1508216398.807,17.090,17.578,47.363,40.039,9.277,0
1508216398.811,25.391,19.531,49.316,43.945,-6.348,0
1508216398.815,34.180,25.879,47.852,46.875,5.371,0
1508216398.818,34.180,40.039,41.504,46.875,14.160,0
1508216398.822,28.320,30.762,40.527,48.828,38.574,0
1508216398.826,25.879,19.531,39.062,51.758,56.641,0
1508216398.830,27.344,19.531,41.016,58.105,43.457,0
1508216398.834,32.227,16.602,49.316,62.500,43.945,0
1508216398.838,26.367,31.250,43.945,56.641,13.672,0
1508216398.842,30.273,41.992,40.527,58.105,0.488,0
1508216398.846,32.715,37.109,41.992,52.734,13.184,0
1508216398.850,27.344,35.156,38.574,41.992,20.996,0
1508216398.854,36.621,43.457,44.434,48.340,17.090,0
1508216398.858,33.203,40.527,44.434,44.434,0.488,0
1508216398.861,31.250,18.555,42.480,41.016,10.254,0
1508216398.865,42.969,22.461,41.992,43.945,41.504,0
1508216398.869,40.527,31.250,39.551,43.457,36.133,0
1508216398.873,32.715,40.527,43.457,46.875,-4.883,0
1508216398.877,31.250,60.547,36.621,48.828,22.949,0
1508216398.881,20.996,50.781,29.785,47.363,66.895,0
1508216398.885,25.391,40.527,30.762,42.969,52.246,0
1508216398.889,24.902,33.203,29.785,46.875,-4.395,0
1508216398.893,17.090,35.645,27.344,43.457,-20.996,0
1508216398.897,14.648,46.875,30.273,32.227,11.719,0
1508216398.901,21.484,48.340,40.527,35.645,15.625,0
1508216398.904,30.273,43.457,39.062,41.992,-24.414,0
1508216398.908,30.762,40.527,39.062,48.828,-17.578,0
1508216398.912,26.367,45.898,41.992,48.828,9.766,0
1508216398.916,31.738,45.898,40.039,49.805,-12.207,0
1508216398.920,37.598,38.574,44.922,57.617,0.488,0
1508216398.924,30.273,32.715,36.133,60.059,15.625,0
1508216398.928,30.762,33.691,31.738,58.594,1.465,0
1508216398.932,33.691,39.551,39.551,61.523,36.133,0
1508216398.936,37.598,25.391,39.551,54.688,22.949,0
1508216398.940,41.016,29.297,43.457,58.594,-29.785,0
1508216398.943,39.551,36.133,44.922,63.477,-2.441,0
1508216398.947,44.922,42.480,41.992,58.594,18.555,0
1508216398.951,48.340,45.410,41.016,60.059,-2.930,0
1508216398.955,50.781,37.109,36.133,61.035,-7.812,0
1508216398.959,55.176,45.898,32.715,57.129,-1.465,0
1508216398.963,47.852,50.781,39.062,54.688,3.418,0
1508216398.967,45.898,48.828,38.086,52.734,29.785,0
1508216398.971,53.223,38.574,33.691,56.641,24.414,0
1508216398.975,56.152,46.875,29.297,49.316,4.395,0
1508216398.979,49.805,49.805,24.902,35.156,25.879,0
1508216398.983,39.062,45.898,28.809,36.621,29.785,0
1508216398.986,34.668,54.688,32.227,40.527,18.555,0
1508216398.990,38.574,37.109,30.762,40.527,13.672,0
1508216398.994,41.016,30.762,35.156,38.574,-4.395,0
1508216398.998,47.852,48.340,30.762,39.062,4.395,0
1508216399.002,54.199,53.711,30.273,42.969,25.391,0
1508216399.006,47.852,43.457,40.527,46.875,7.324,0
1508216399.010,40.527,39.551,45.410,47.363,2.441,0
1508216399.014,42.969,42.480,48.340,53.223,35.645,0
1508216399.018,45.410,44.434,42.969,50.781,23.438,0
1508216399.022,45.898,53.711,38.086,47.363,10.254,0
1508216399.026,43.457,44.434,38.574,52.734,3.418,0
1508216399.029,45.410,23.438,38.086,50.293,30.762,0
1508216399.033,45.898,38.086,44.434,52.734,34.668,0
1508216399.037,44.922,62.012,46.875,56.641,2.441,0
1508216399.041,48.828,60.547,37.598,49.805,10.742,0
1508216399.045,45.898,48.828,34.180,42.480,28.809,0
1508216399.049,43.945,30.273,28.809,49.316,48.340,0
1508216399.053,40.039,26.855,30.762,46.387,31.250,0
1508216399.057,44.922,38.086,52.246,47.852,29.297,0
1508216399.061,47.363,25.879,61.523,54.688,49.316,0
1508216399.065,36.133,30.273,48.340,46.387,27.832,0
1508216399.068,30.273,62.988,36.621,40.527,29.785,0
1508216399.072,29.785,61.523,35.156,30.273,45.898,0
1508216399.076,31.738,57.129,48.828,26.855,42.480,0
1508216399.080,29.297,52.246,53.711,39.062,30.273,0
1508216399.084,30.762,35.645,41.504,36.621,6.348,0
1508216399.088,26.367,36.621,36.621,26.855,-7.324,0
1508216399.092,30.273,38.086,40.527,44.922,-1.465,0
1508216399.096,45.410,20.996,37.598,49.316,8.301,0
1508216399.100,45.898,35.156,36.621,40.527,20.996,0
1508216399.104,39.551,59.570,43.945,40.039,33.203,0
1508216399.108,40.527,51.270,46.387,44.922,4.883,0
1508216399.111,41.504,29.785,40.527,47.852,-15.137,0
1508216399.115,35.645,31.738,36.133,41.504,18.555,0
1508216399.119,32.715,36.133,31.738,36.133,22.461,0
1508216399.123,32.227,37.598,35.645,37.598,17.578,0
1508216399.127,34.180,51.270,43.457,39.062,18.555,0
1508216399.131,41.504,36.621,47.852,41.016,17.578,0
1508216399.135,33.203,24.902,45.410,45.898,52.246,0
1508216399.139,27.832,38.086,40.527,41.016,50.781,0
1508216399.143,20.020,41.504,46.387,36.133,24.414,0
1508216399.147,25.391,40.527,56.152,40.527,19.531,0
1508216399.151,29.297,38.086,47.363,31.250,36.621,0
1508216399.154,19.043,26.367,42.480,35.156,18.555,0
1508216399.158,26.367,30.762,43.945,37.109,-1.953,0
1508216399.162,23.438,45.898,44.434,33.203,35.156,0
1508216399.166,9.277,29.785,51.270,27.344,54.199,0
1508216399.170,11.230,24.902,54.199,29.785,20.508,0
1508216399.174,24.414,34.668,56.152,41.504,-22.949,0
1508216399.178,25.879,32.715,61.523,50.781,-12.695,0
1508216399.182,16.113,30.273,57.129,50.293,33.203,0
1508216399.186,18.066,21.484,49.805,45.898,2.441,0
1508216399.190,27.344,15.137,51.758,41.016,-23.926,0
1508216399.193,32.715,22.461,55.176,43.945,30.762,0
1508216399.197,26.367,47.363,62.012,53.223,44.434,0
1508216399.201,18.555,48.340,60.059,50.293,20.996,0
1508216399.205,26.855,32.715,56.641,59.570,10.254,0
1508216399.209,27.832,17.578,57.617,62.500,7.812,0
1508216399.213,20.020,8.789,49.316,43.457,50.781,0
1508216399.217,20.996,20.996,44.434,35.645,71.289,0
1508216399.221,31.250,22.949,50.293,40.527,44.434,0
1508216399.225,37.109,26.855,47.852,41.992,43.945,0
1508216399.229,34.180,42.480,43.945,43.945,67.871,0
1508216399.233,31.250,45.898,48.828,39.551,38.086,0
1508216399.236,32.715,45.898,49.805,39.062,-1.953,0
1508216399.240,34.668,36.621,50.293,50.293,20.020,0
1508216399.244,35.645,19.531,49.316,56.641,27.832,0
