timestamps,X,Y,Z,Marker0
1514208615.866,-0.863,-0.142,0.458,0
1514208615.886,-0.864,-0.142,0.459,0
1514208615.906,-0.863,-0.140,0.458,0
1514208615.925,-0.863,-0.142,0.458,0
1514208615.945,-0.863,-0.142,0.459,0
1514208615.965,-0.861,-0.140,0.461,0
1514208615.985,-0.860,-0.142,0.458,0
1514208616.004,-0.861,-0.141,0.460,0
1514208616.024,-0.860,-0.142,0.460,0
1514208616.044,-0.861,-0.143,0.463,0
1514208616.063,-0.861,-0.145,0.460,0
1514208616.083,-0.860,-0.142,0.457,0
1514208616.103,-0.860,-0.140,0.457,0
1514208616.123,-0.861,-0.139,0.458,0
1514208616.142,-0.863,-0.140,0.460,0
1514208616.162,-0.865,-0.139,0.459,0
1514208616.182,-0.863,-0.139,0.459,0
1514208616.201,-0.862,-0.140,0.459,0
1514208616.221,-0.862,-0.139,0.460,0
1514208616.241,-0.862,-0.140,0.459,0
1514208616.261,-0.861,-0.139,0.460,0
1514208616.280,-0.859,-0.141,0.458,0
1514208616.300,-0.862,-0.142,0.459,0
1514208616.320,-0.862,-0.140,0.459,0
1514208616.339,-0.862,-0.140,0.461,4
1514208616.359,-0.861,-0.141,0.460,0
1514208616.379,-0.861,-0.139,0.460,0
1514208616.398,-0.861,-0.139,0.461,0
1514208616.418,-0.861,-0.140,0.460,0
1514208616.438,-0.860,-0.140,0.460,0
1514208616.458,-0.862,-0.139,0.459,0
1514208616.477,-0.863,-0.139,0.458,0
1514208616.497,-0.863,-0.139,0.460,0
1514208616.517,-0.863,-0.139,0.460,0
1514208616.536,-0.864,-0.140,0.460,0
1514208616.556,-0.862,-0.140,0.459,0
1514208616.576,-0.862,-0.140,0.459,0
1514208616.596,-0.861,-0.140,0.462,0
1514208616.615,-0.860,-0.140,0.461,0
1514208616.635,-0.860,-0.139,0.461,0
1514208616.655,-0.862,-0.140,0.460,0
1514208616.674,-0.862,-0.139,0.460,0
1514208616.694,-0.861,-0.139,0.459,0
1514208616.714,-0.863,-0.140,0.460,0
1514208616.734,-0.862,-0.139,0.459,0
1514208616.753,-0.862,-0.141,0.459,0
1514208616.773,-0.862,-0.139,0.458,0
1514208616.793,-0.864,-0.139,0.460,0
1514208616.812,-0.863,-0.138,0.459,0
1514208616.832,-0.861,-0.139,0.458,5
1514208616.852,-0.862,-0.139,0.459,0
1514208616.871,-0.862,-0.141,0.460,0
1514208616.891,-0.862,-0.142,0.461,0
1514208616.911,-0.860,-0.142,0.459,0
1514208616.931,-0.861,-0.141,0.457,0
1514208616.950,-0.862,-0.140,0.455,0
1514208616.970,-0.861,-0.140,0.458,0
1514208616.990,-0.863,-0.140,0.457,0
1514208617.009,-0.865,-0.140,0.457,0
1514208617.029,-0.864,-0.140,0.458,0
1514208617.049,-0.864,-0.139,0.458,0
1514208617.069,-0.863,-0.140,0.457,0
1514208617.088,-0.862,-0.141,0.457,0
1514208617.108,-0.860,-0.140,0.459,0
1514208617.128,-0.861,-0.143,0.459,0
1514208617.147,-0.863,-0.141,0.458,0
1514208617.167,-0.862,-0.141,0.458,0
1514208617.187,-0.862,-0.141,0.459,0
1514208617.207,-0.862,-0.141,0.458,0
1514208617.226,-0.862,-0.140,0.457,0
1514208617.246,-0.862,-0.140,0.459,0
1514208617.266,-0.863,-0.139,0.459,0
1514208617.285,-0.863,-0.139,0.458,0
1514208617.305,-0.863,-0.140,0.456,0
1514208617.325,-0.864,-0.141,0.455,0
1514208617.344,-0.864,-0.142,0.457,0
1514208617.364,-0.864,-0.141,0.458,0
1514208617.384,-0.864,-0.142,0.456,0
1514208617.404,-0.862,-0.142,0.456,0
1514208617.423,-0.863,-0.144,0.455,0
1514208617.443,-0.861,-0.144,0.456,0
1514208617.463,-0.861,-0.142,0.456,0
1514208617.482,-0.861,-0.144,0.457,0
1514208617.502,-0.862,-0.143,0.458,0
1514208617.522,-0.862,-0.143,0.458,0
1514208617.542,-0.862,-0.142,0.457,0
1514208617.561,-0.862,-0.142,0.458,0
1514208617.581,-0.863,-0.142,0.457,0
1514208617.601,-0.863,-0.142,0.457,0
1514208617.620,-0.863,-0.143,0.459,0
1514208617.640,-0.864,-0.145,0.456,0
1514208617.660,-0.862,-0.143,0.454,0
1514208617.680,-0.862,-0.143,0.455,0
1514208617.699,-0.862,-0.143,0.455,0
1514208617.719,-0.862,-0.143,0.458,0
1514208617.739,-0.863,-0.144,0.456,0
1514208617.758,-0.864,-0.145,0.457,0
1514208617.778,-0.863,-0.143,0.457,0
1514208617.798,-0.862,-0.143,0.457,0
1514208617.817,-0.861,-0.146,0.459,0
1514208617.837,-0.861,-0.146,0.456,0
1514208617.857,-0.861,-0.144,0.455,0
1514208617.877,-0.862,-0.144,0.455,0
1514208617.896,-0.863,-0.143,0.454,0
1514208617.916,-0.864,-0.144,0.457,0
1514208617.936,-0.865,-0.143,0.457,0
1514208617.955,-0.865,-0.143,0.457,0
1514208617.975,-0.862,-0.143,0.457,0
1514208617.995,-0.861,-0.143,0.456,0
1514208618.015,-0.862,-0.144,0.456,0
1514208618.034,-0.862,-0.144,0.456,0
1514208618.054,-0.862,-0.144,0.455,0
1514208618.074,-0.865,-0.145,0.456,0
1514208618.093,-0.864,-0.144,0.456,0
1514208618.113,-0.862,-0.144,0.457,0
1514208618.133,-0.862,-0.143,0.457,0
1514208618.152,-0.862,-0.144,0.457,0
1514208618.172,-0.861,-0.143,0.457,0
1514208618.192,-0.861,-0.144,0.457,0
1514208618.212,-0.862,-0.143,0.457,0
1514208618.231,-0.865,-0.144,0.456,0
1514208618.251,-0.864,-0.144,0.456,0
1514208618.271,-0.863,-0.143,0.457,0
1514208618.290,-0.862,-0.144,0.456,0
1514208618.310,-0.862,-0.144,0.456,0
1514208618.330,-0.862,-0.144,0.457,0
1514208618.350,-0.862,-0.144,0.456,0
1514208618.369,-0.863,-0.145,0.457,0
1514208618.389,-0.863,-0.144,0.457,0
1514208618.409,-0.863,-0.145,0.457,0
1514208618.428,-0.862,-0.144,0.457,0
1514208618.448,-0.862,-0.143,0.457,0
1514208618.468,-0.862,-0.144,0.456,0
1514208618.488,-0.862,-0.144,0.456,0
1514208618.507,-0.863,-0.145,0.457,0
1514208618.527,-0.863,-0.145,0.457,0
1514208618.547,-0.863,-0.145,0.458,0
1514208618.566,-0.862,-0.144,0.457,0
1514208618.586,-0.862,-0.144,0.456,0
1514208618.606,-0.862,-0.144,0.457,0
1514208618.625,-0.862,-0.145,0.458,0
1514208618.645,-0.862,-0.143,0.459,0
1514208618.665,-0.861,-0.143,0.458,0
1514208618.685,-0.863,-0.144,0.458,0
1514208618.704,-0.862,-0.144,0.456,0
1514208618.724,-0.862,-0.144,0.455,0
1514208618.744,-0.862,-0.144,0.457,0
1514208618.763,-0.863,-0.146,0.458,0
1514208618.783,-0.863,-0.148,0.455,0
1514208618.803,-0.863,-0.145,0.455,0
1514208618.823,-0.862,-0.145,0.456,0
1514208618.842,-0.862,-0.146,0.459,0
1514208618.862,-0.861,-0.146,0.458,0
1514208618.882,-0.861,-0.146,0.458,0
1514208618.901,-0.859,-0.141,0.459,0
1514208618.921,-0.859,-0.143,0.459,0
1514208618.941,-0.861,-0.146,0.460,0
1514208618.961,-0.864,-0.145,0.457,0
1514208618.980,-0.862,-0.142,0.455,0
1514208619.000,-0.863,-0.143,0.455,0
1514208619.020,-0.862,-0.145,0.455,0
1514208619.039,-0.862,-0.143,0.457,0
1514208619.059,-0.861,-0.144,0.454,0
1514208619.079,-0.859,-0.143,0.451,0
1514208619.098,-0.857,-0.143,0.450,0
1514208619.118,-0.857,-0.144,0.451,0
1514208619.138,-0.860,-0.145,0.454,0
1514208619.158,-0.861,-0.143,0.456,0
1514208619.177,-0.863,-0.144,0.456,0
1514208619.197,-0.870,-0.144,0.464,0
1514208619.217,-0.870,-0.144,0.467,0
1514208619.236,-0.867,-0.144,0.468,0
1514208619.256,-0.862,-0.144,0.469,0
1514208619.276,-0.859,-0.142,0.467,0
1514208619.296,-0.855,-0.144,0.466,0
1514208619.315,-0.853,-0.144,0.467,0
1514208619.335,-0.855,-0.144,0.468,0
1514208619.355,-0.857,-0.144,0.467,0
1514208619.374,-0.857,-0.145,0.466,0
1514208619.394,-0.861,-0.145,0.466,0
1514208619.414,-0.863,-0.147,0.469,0
1514208619.434,-0.863,-0.149,0.470,0
1514208619.453,-0.860,-0.152,0.470,0
1514208619.473,-0.858,-0.152,0.470,0
1514208619.493,-0.857,-0.153,0.468,0
1514208619.512,-0.855,-0.154,0.465,0
1514208619.532,-0.857,-0.152,0.460,0
1514208619.552,-0.856,-0.149,0.454,0
1514208619.571,-0.858,-0.148,0.453,0
1514208619.591,-0.860,-0.147,0.454,0
1514208619.611,-0.861,-0.144,0.454,0
1514208619.631,-0.864,-0.145,0.457,0
1514208619.650,-0.866,-0.144,0.458,0
1514208619.670,-0.866,-0.144,0.460,0
1514208619.690,-0.864,-0.144,0.461,0
1514208619.709,-0.864,-0.147,0.461,0
1514208619.729,-0.863,-0.149,0.462,0
1514208619.749,-0.861,-0.150,0.457,0
1514208619.769,-0.862,-0.152,0.459,0
1514208619.788,-0.859,-0.151,0.453,0
1514208619.808,-0.857,-0.153,0.448,0
1514208619.828,-0.859,-0.154,0.450,0
1514208619.847,-0.859,-0.156,0.452,0
1514208619.867,-0.859,-0.158,0.453,0
1514208619.887,-0.860,-0.159,0.452,0
1514208619.907,-0.860,-0.156,0.448,0
1514208619.926,-0.860,-0.154,0.448,0
1514208619.946,-0.862,-0.154,0.450,0
1514208619.966,-0.863,-0.154,0.452,0
1514208619.985,-0.863,-0.152,0.451,0
1514208620.005,-0.861,-0.151,0.452,0
1514208620.025,-0.860,-0.149,0.452,0
1514208620.044,-0.860,-0.150,0.454,0
1514208620.064,-0.860,-0.150,0.455,0
1514208620.084,-0.861,-0.150,0.456,0
1514208620.104,-0.863,-0.151,0.459,0
1514208620.123,-0.864,-0.147,0.459,0
1514208620.143,-0.863,-0.147,0.457,0
1514208620.163,-0.862,-0.148,0.457,0
1514208620.182,-0.862,-0.150,0.457,0
1514208620.202,-0.862,-0.151,0.458,0
1514208620.222,-0.862,-0.152,0.460,0
1514208620.242,-0.861,-0.154,0.463,0
1514208620.261,-0.861,-0.156,0.463,0
1514208620.281,-0.862,-0.158,0.464,0
1514208620.301,-0.860,-0.160,0.465,0
1514208620.320,-0.861,-0.160,0.466,0
1514208620.340,-0.858,-0.159,0.464,0
1514208620.360,-0.857,-0.157,0.463,0
1514208620.380,-0.858,-0.157,0.464,0
1514208620.399,-0.857,-0.155,0.461,0
1514208620.419,-0.857,-0.156,0.461,0
1514208620.439,-0.857,-0.154,0.459,0
1514208620.458,-0.857,-0.154,0.458,0
1514208620.478,-0.858,-0.154,0.456,0
1514208620.498,-0.862,-0.151,0.455,0
1514208620.517,-0.865,-0.152,0.453,0
1514208620.537,-0.866,-0.151,0.452,0
1514208620.557,-0.866,-0.151,0.453,0
1514208620.577,-0.864,-0.152,0.454,0
1514208620.596,-0.864,-0.154,0.454,0
1514208620.616,-0.863,-0.157,0.456,0
1514208620.636,-0.860,-0.158,0.457,0
1514208620.655,-0.858,-0.162,0.458,0
1514208620.675,-0.856,-0.166,0.460,0
1514208620.695,-0.856,-0.167,0.455,0
1514208620.715,-0.856,-0.166,0.452,0
1514208620.734,-0.855,-0.168,0.455,0
1514208620.754,-0.856,-0.170,0.454,0
1514208620.774,-0.856,-0.169,0.454,0
1514208620.793,-0.855,-0.169,0.454,0
1514208620.813,-0.855,-0.168,0.455,0
1514208620.833,-0.857,-0.167,0.456,0
1514208620.853,-0.858,-0.166,0.455,0
1514208620.872,-0.860,-0.162,0.456,0
1514208620.892,-0.861,-0.161,0.455,0
1514208620.912,-0.864,-0.161,0.458,0
1514208620.931,-0.865,-0.159,0.455,0
1514208620.951,-0.864,-0.158,0.454,0
1514208620.971,-0.861,-0.160,0.456,0
1514208620.990,-0.861,-0.161,0.456,0
1514208621.010,-0.860,-0.159,0.455,0
1514208621.030,-0.858,-0.160,0.456,0
1514208621.050,-0.858,-0.163,0.456,0
1514208621.069,-0.858,-0.164,0.455,0
1514208621.089,-0.860,-0.165,0.455,0
1514208621.109,-0.860,-0.166,0.456,0
1514208621.128,-0.859,-0.168,0.457,0
1514208621.148,-0.858,-0.166,0.454,0
1514208621.168,-0.858,-0.166,0.452,0
1514208621.188,-0.858,-0.166,0.452,0
1514208621.207,-0.858,-0.163,0.452,0
1514208621.227,-0.860,-0.161,0.454,0
1514208621.247,-0.859,-0.161,0.454,0
1514208621.266,-0.861,-0.159,0.455,0
1514208621.286,-0.863,-0.158,0.456,0
1514208621.306,-0.863,-0.159,0.454,0
1514208621.326,-0.864,-0.161,0.454,0
1514208621.345,-0.864,-0.159,0.452,0
1514208621.365,-0.863,-0.160,0.452,0
1514208621.385,-0.863,-0.162,0.455,0
1514208621.404,-0.862,-0.163,0.456,0
1514208621.424,-0.859,-0.166,0.455,0
1514208621.444,-0.860,-0.167,0.457,0
1514208621.463,-0.857,-0.167,0.456,0
1514208621.483,-0.854,-0.170,0.456,0
1514208621.503,-0.855,-0.171,0.456,0
1514208621.523,-0.855,-0.169,0.453,0
1514208621.542,-0.856,-0.167,0.452,0
1514208621.562,-0.857,-0.165,0.452,0
1514208621.582,-0.859,-0.162,0.453,0
1514208621.601,-0.862,-0.160,0.453,0
1514208621.621,-0.863,-0.158,0.456,0
1514208621.641,-0.863,-0.156,0.457,0
1514208621.661,-0.864,-0.154,0.455,0
1514208621.680,-0.864,-0.154,0.456,0
1514208621.700,-0.864,-0.156,0.456,0
1514208621.720,-0.862,-0.157,0.456,0
1514208621.739,-0.863,-0.160,0.455,0
1514208621.759,-0.863,-0.161,0.454,0
1514208621.779,-0.861,-0.163,0.455,0
1514208621.799,-0.859,-0.165,0.454,0
1514208621.818,-0.858,-0.166,0.454,0
1514208621.838,-0.857,-0.167,0.453,0
1514208621.858,-0.857,-0.166,0.454,0
1514208621.877,-0.857,-0.166,0.455,0
1514208621.897,-0.857,-0.164,0.456,0
1514208621.917,-0.859,-0.162,0.456,0
1514208621.936,-0.861,-0.162,0.455,0
1514208621.956,-0.861,-0.159,0.455,0
1514208621.976,-0.862,-0.159,0.455,0
1514208621.996,-0.863,-0.159,0.456,0
1514208622.015,-0.863,-0.158,0.457,0
1514208622.035,-0.860,-0.158,0.457,0
1514208622.055,-0.859,-0.160,0.458,0
1514208622.074,-0.859,-0.161,0.458,0
1514208622.094,-0.859,-0.163,0.458,0
1514208622.114,-0.859,-0.165,0.457,0
1514208622.134,-0.858,-0.167,0.457,0
1514208622.153,-0.857,-0.166,0.455,0
1514208622.173,-0.857,-0.167,0.455,0
1514208622.193,-0.856,-0.166,0.455,0
1514208622.212,-0.856,-0.165,0.456,0
1514208622.232,-0.857,-0.163,0.457,0
1514208622.252,-0.858,-0.164,0.456,0
1514208622.272,-0.860,-0.163,0.457,0
1514208622.291,-0.860,-0.162,0.458,0
1514208622.311,-0.859,-0.163,0.460,0
1514208622.331,-0.859,-0.162,0.458,0
1514208622.350,-0.859,-0.161,0.456,0
1514208622.370,-0.858,-0.161,0.454,0
1514208622.390,-0.858,-0.160,0.455,0
1514208622.409,-0.861,-0.161,0.458,0
1514208622.429,-0.862,-0.161,0.459,0
1514208622.449,-0.860,-0.160,0.460,0
1514208622.469,-0.861,-0.161,0.460,0
1514208622.488,-0.860,-0.161,0.457,0
1514208622.508,-0.859,-0.161,0.458,0
1514208622.528,-0.858,-0.161,0.457,0
1514208622.547,-0.858,-0.161,0.457,0
1514208622.567,-0.860,-0.163,0.460,0
1514208622.587,-0.862,-0.162,0.457,0
1514208622.607,-0.858,-0.161,0.458,0
1514208622.626,-0.856,-0.162,0.457,0
1514208622.646,-0.859,-0.161,0.456,0
1514208622.666,-0.859,-0.162,0.457,0
1514208622.685,-0.859,-0.161,0.458,0
1514208622.705,-0.860,-0.160,0.457,0
1514208622.725,-0.859,-0.160,0.456,0
1514208622.745,-0.860,-0.161,0.457,0
1514208622.764,-0.860,-0.160,0.456,0
1514208622.784,-0.859,-0.160,0.457,0
1514208622.804,-0.860,-0.161,0.457,0
1514208622.823,-0.860,-0.160,0.458,0
1514208622.843,-0.860,-0.160,0.456,0
1514208622.863,-0.858,-0.161,0.458,0
1514208622.882,-0.860,-0.161,0.457,0
1514208622.902,-0.860,-0.162,0.457,0
1514208622.922,-0.858,-0.163,0.456,0
1514208622.942,-0.859,-0.162,0.456,0
1514208622.961,-0.858,-0.161,0.455,0
1514208622.981,-0.859,-0.162,0.457,0
1514208623.001,-0.860,-0.163,0.456,0
1514208623.020,-0.860,-0.160,0.456,0
1514208623.040,-0.860,-0.160,0.458,0
1514208623.060,-0.859,-0.160,0.456,0
1514208623.080,-0.859,-0.162,0.457,0
1514208623.099,-0.861,-0.161,0.458,0
1514208623.119,-0.858,-0.162,0.459,0
1514208623.139,-0.857,-0.164,0.458,0
1514208623.158,-0.858,-0.161,0.455,0
1514208623.178,-0.858,-0.160,0.454,0
1514208623.198,-0.859,-0.161,0.455,0
1514208623.218,-0.862,-0.162,0.456,0
1514208623.237,-0.862,-0.161,0.457,0
1514208623.257,-0.862,-0.159,0.457,0
1514208623.277,-0.861,-0.159,0.457,0
1514208623.296,-0.860,-0.161,0.458,0
1514208623.316,-0.858,-0.162,0.456,0
1514208623.336,-0.857,-0.162,0.456,0
1514208623.355,-0.855,-0.163,0.456,0
1514208623.375,-0.858,-0.163,0.458,0
1514208623.395,-0.860,-0.161,0.457,0
1514208623.415,-0.861,-0.161,0.456,0
1514208623.434,-0.860,-0.161,0.457,0
1514208623.454,-0.860,-0.160,0.456,0
1514208623.474,-0.860,-0.159,0.457,0
1514208623.493,-0.860,-0.161,0.457,0
1514208623.513,-0.860,-0.160,0.456,0
1514208623.533,-0.860,-0.161,0.456,0
1514208623.553,-0.861,-0.161,0.455,0
1514208623.572,-0.861,-0.163,0.456,0
1514208623.592,-0.860,-0.162,0.456,0
1514208623.612,-0.859,-0.163,0.456,0
1514208623.631,-0.858,-0.163,0.457,0
1514208623.651,-0.859,-0.164,0.457,0
1514208623.671,-0.858,-0.162,0.457,0
1514208623.691,-0.858,-0.163,0.457,0
1514208623.710,-0.858,-0.164,0.458,0
1514208623.730,-0.860,-0.164,0.459,0
1514208623.750,-0.858,-0.163,0.457,0
1514208623.769,-0.859,-0.163,0.458,0
1514208623.789,-0.859,-0.164,0.457,0
1514208623.809,-0.859,-0.163,0.454,0
1514208623.828,-0.859,-0.162,0.454,0
1514208623.848,-0.860,-0.161,0.455,0
1514208623.868,-0.860,-0.163,0.456,0
1514208623.888,-0.859,-0.163,0.455,0
1514208623.907,-0.860,-0.163,0.456,0
1514208623.927,-0.859,-0.163,0.455,0
1514208623.947,-0.858,-0.164,0.457,0
1514208623.966,-0.858,-0.167,0.457,0
1514208623.986,-0.858,-0.164,0.456,0
1514208624.006,-0.859,-0.163,0.454,0
1514208624.026,-0.859,-0.164,0.455,0
1514208624.045,-0.860,-0.164,0.454,0
1514208624.065,-0.861,-0.163,0.456,0
1514208624.085,-0.861,-0.163,0.457,0
1514208624.104,-0.861,-0.162,0.457,0
1514208624.124,-0.860,-0.162,0.458,0
1514208624.144,-0.860,-0.163,0.457,0
1514208624.163,-0.859,-0.164,0.456,0
1514208624.183,-0.858,-0.163,0.456,0
1514208624.203,-0.859,-0.164,0.454,0
1514208624.223,-0.861,-0.163,0.454,0
1514208624.242,-0.861,-0.164,0.455,0
1514208624.262,-0.860,-0.162,0.457,0
1514208624.282,-0.859,-0.163,0.455,0
1514208624.301,-0.859,-0.162,0.456,0
1514208624.321,-0.859,-0.162,0.457,0
1514208624.341,-0.859,-0.163,0.456,0
1514208624.361,-0.860,-0.163,0.456,0
1514208624.380,-0.861,-0.163,0.455,0
1514208624.400,-0.860,-0.164,0.456,0
1514208624.420,-0.860,-0.164,0.456,0
1514208624.439,-0.859,-0.164,0.455,0
1514208624.459,-0.859,-0.163,0.455,0
1514208624.479,-0.858,-0.162,0.455,0
1514208624.499,-0.859,-0.164,0.456,0
1514208624.518,-0.859,-0.164,0.455,0
1514208624.538,-0.859,-0.164,0.456,0
1514208624.558,-0.859,-0.164,0.456,0
1514208624.577,-0.859,-0.164,0.456,0
1514208624.597,-0.859,-0.164,0.456,0
1514208624.617,-0.860,-0.163,0.455,0
1514208624.636,-0.859,-0.163,0.455,0
1514208624.656,-0.860,-0.164,0.456,0
