timestamps,X,Y,Z,Marker0
1514208615.332,0.224,-0.022,-2.422,2
1514208615.352,0.157,0.097,-2.422,0
1514208615.372,0.097,0.254,-2.422,0
1514208615.391,0.262,0.164,-2.415,0
1514208615.411,0.336,-0.007,-2.370,0
1514208615.431,0.187,0.030,-2.415,0
1514208615.451,0.075,0.172,-2.579,0
1514208615.470,0.209,0.164,-2.617,0
1514208615.490,0.239,-0.007,-2.572,0
1514208615.510,0.194,-0.097,-2.437,0
1514208615.529,0.209,-0.187,-2.437,0
1514208615.549,0.150,-0.090,-2.422,0
1514208615.569,0.157,-0.015,-2.422,0
1514208615.588,0.127,0.045,-2.408,0
1514208615.608,0.239,0.127,-2.325,0
1514208615.628,0.239,0.179,-2.295,0
1514208615.648,0.194,0.150,-2.243,0
1514208615.667,0.284,0.075,-2.265,0
1514208615.687,0.366,0.045,-2.333,0
1514208615.707,0.404,-0.022,-2.318,0
1514208615.726,0.404,0.007,-2.370,0
1514208615.746,0.336,0.015,-2.467,0
1514208615.766,0.254,0.015,-2.452,0
1514208615.786,0.187,-0.037,-2.535,0
1514208615.805,0.179,-0.015,-2.602,0
1514208615.825,0.344,-0.067,-2.572,3
1514208615.845,0.314,-0.105,-2.512,0
1514208615.864,0.322,-0.022,-2.415,0
1514208615.884,0.329,-0.045,-2.363,0
1514208615.904,0.292,-0.090,-2.288,0
1514208615.924,0.224,-0.112,-2.348,0
1514208615.943,0.299,-0.120,-2.280,0
1514208615.963,0.299,-0.105,-2.213,0
1514208615.983,0.307,-0.060,-2.280,0
1514208616.002,0.344,-0.082,-2.318,0
1514208616.022,0.194,-0.045,-2.340,0
1514208616.042,0.194,-0.037,-2.445,0
1514208616.061,0.508,-0.052,-2.445,0
1514208616.081,0.755,-0.060,-2.467,0
1514208616.101,0.531,-0.075,-2.520,0
1514208616.121,0.150,-0.112,-2.699,0
1514208616.140,0.052,-0.097,-2.864,0
1514208616.160,0.000,-0.037,-2.871,0
1514208616.180,0.112,-0.105,-2.804,0
1514208616.199,0.194,-0.179,-2.624,0
1514208616.219,0.366,-0.052,-2.482,0
1514208616.239,0.381,-0.007,-2.310,0
1514208616.259,0.381,-0.060,-2.153,0
1514208616.278,0.277,-0.045,-2.198,0
1514208616.298,0.277,0.082,-2.251,0
1514208616.318,0.307,0.045,-2.348,0
1514208616.337,0.292,-0.135,-2.452,4
1514208616.357,0.239,-0.150,-2.602,0
1514208616.377,0.172,-0.015,-2.624,0
1514208616.397,0.277,-0.067,-2.632,0
1514208616.416,0.329,-0.105,-2.632,0
1514208616.436,0.396,-0.209,-2.647,0
1514208616.456,0.344,-0.179,-2.594,0
1514208616.475,0.292,-0.127,-2.527,0
1514208616.495,0.224,-0.105,-2.527,0
1514208616.515,0.239,-0.075,-2.505,0
1514208616.534,0.389,-0.030,-2.393,0
1514208616.554,0.419,-0.067,-2.385,0
1514208616.574,0.426,-0.097,-2.251,0
1514208616.594,0.381,-0.105,-2.236,0
1514208616.613,0.426,-0.142,-2.191,0
1514208616.633,0.531,-0.172,-2.288,0
1514208616.653,0.523,-0.090,-2.385,0
1514208616.672,0.508,-0.232,-2.355,0
1514208616.692,0.591,-0.351,-2.445,0
1514208616.712,0.441,-0.336,-2.437,0
1514208616.732,0.366,-0.224,-2.437,0
1514208616.751,0.359,-0.307,-2.415,0
1514208616.771,0.464,-0.404,-2.385,0
1514208616.791,0.449,-0.299,-2.348,0
1514208616.810,0.389,-0.269,-2.310,0
1514208616.830,0.314,-0.284,-2.258,5
1514208616.850,0.307,-0.269,-2.153,0
1514208616.869,0.493,-0.224,-2.071,0
1514208616.889,0.680,-0.269,-2.094,0
1514208616.909,0.912,-0.314,-2.116,0
1514208616.929,0.897,-0.336,-2.161,0
1514208616.948,0.591,-0.322,-2.258,0
1514208616.968,0.224,-0.359,-2.452,0
1514208616.988,0.082,-0.299,-2.587,0
1514208617.007,0.172,-0.179,-2.624,0
1514208617.027,0.366,-0.067,-2.505,0
1514208617.047,0.479,-0.135,-2.385,0
1514208617.067,0.636,-0.135,-2.176,0
1514208617.086,0.479,-0.262,-2.034,0
1514208617.106,0.426,-0.179,-1.996,0
1514208617.126,0.329,-0.135,-2.086,0
1514208617.145,0.501,-0.150,-2.228,0
1514208617.165,0.561,-0.209,-2.370,0
1514208617.185,0.389,-0.262,-2.557,0
1514208617.205,0.292,-0.284,-2.729,0
1514208617.224,0.336,-0.307,-2.587,0
1514208617.244,0.479,-0.344,-2.527,0
1514208617.264,0.576,-0.247,-2.437,0
1514208617.283,0.598,-0.150,-2.325,0
1514208617.303,0.568,-0.179,-2.295,0
1514208617.323,0.516,-0.277,-2.123,0
1514208617.342,0.553,-0.292,-2.019,0
1514208617.362,0.591,-0.172,-1.944,0
1514208617.382,0.665,-0.082,-1.936,0
1514208617.402,0.695,-0.075,-1.802,0
1514208617.421,0.718,-0.150,-1.727,0
1514208617.441,0.725,-0.075,-1.735,0
1514208617.461,0.673,-0.052,-1.794,0
1514208617.480,0.650,-0.022,-1.966,0
1514208617.500,0.673,0.000,-2.191,0
1514208617.520,0.680,-0.037,-2.370,0
1514208617.540,0.628,-0.075,-2.467,0
1514208617.559,0.516,-0.135,-2.512,0
1514208617.579,0.464,-0.142,-2.408,0
1514208617.599,0.344,-0.157,-2.221,0
1514208617.618,0.381,-0.194,-2.108,0
1514208617.638,0.703,-0.209,-2.108,0
1514208617.658,0.852,-0.239,-2.011,0
1514208617.678,0.680,-0.269,-1.951,0
1514208617.697,0.449,-0.179,-2.116,0
1514208617.717,0.381,-0.142,-2.310,0
1514208617.737,0.471,-0.142,-2.333,0
1514208617.756,0.456,-0.187,-2.348,0
1514208617.776,0.486,-0.247,-2.236,0
1514208617.796,0.359,-0.239,-2.236,0
1514208617.815,0.359,-0.209,-2.310,0
1514208617.835,0.531,-0.209,-2.363,0
1514208617.855,0.598,-0.157,-2.280,0
1514208617.875,0.471,-0.150,-2.467,0
1514208617.894,0.441,-0.179,-2.557,0
1514208617.914,0.277,-0.052,-2.594,0
1514208617.934,0.112,0.082,-2.557,0
1514208617.953,0.284,0.045,-2.497,0
1514208617.973,0.381,-0.172,-2.393,0
1514208617.993,0.389,-0.224,-2.333,0
1514208618.013,0.307,-0.179,-2.325,0
1514208618.032,0.269,-0.082,-2.333,0
1514208618.052,0.307,0.022,-2.378,0
1514208618.072,0.336,0.082,-2.400,0
1514208618.091,0.441,-0.142,-2.422,0
1514208618.111,0.389,-0.164,-2.400,0
1514208618.131,0.307,-0.015,-2.400,0
1514208618.151,0.359,0.037,-2.295,0
1514208618.170,0.307,-0.067,-2.400,0
1514208618.190,0.329,-0.142,-2.370,0
1514208618.210,0.351,-0.135,-2.355,0
1514208618.229,0.314,-0.097,-2.445,0
1514208618.249,0.344,-0.082,-2.452,0
1514208618.269,0.366,-0.075,-2.303,0
1514208618.288,0.389,-0.022,-2.191,0
1514208618.308,0.366,0.000,-2.236,0
1514208618.328,0.411,-0.015,-2.251,0
1514208618.348,0.434,0.000,-2.176,0
1514208618.367,0.411,-0.097,-2.161,0
1514208618.387,0.419,-0.075,-2.251,0
1514208618.407,0.381,-0.037,-2.258,0
1514208618.426,0.359,0.052,-2.273,0
1514208618.446,0.404,0.037,-2.318,0
1514208618.466,0.404,0.022,-2.340,0
1514208618.486,0.336,0.037,-2.288,0
1514208618.505,0.299,0.105,-2.273,0
1514208618.525,0.366,0.105,-2.303,0
1514208618.545,0.411,0.254,-2.258,0
1514208618.564,0.449,0.247,-2.310,0
1514208618.584,0.449,0.187,-2.363,0
1514208618.604,0.396,0.135,-2.363,0
1514208618.624,0.277,0.075,-2.288,0
1514208618.643,0.239,0.037,-2.280,0
1514208618.663,0.247,-0.082,-2.303,0
1514208618.683,0.194,-0.150,-2.325,0
1514208618.702,0.247,-0.179,-2.318,0
1514208618.722,0.239,-0.090,-2.221,0
1514208618.742,0.224,0.105,-2.198,0
1514208618.761,0.366,0.127,-2.198,0
1514208618.781,0.576,-0.007,-2.168,0
1514208618.801,0.486,-0.120,-2.131,0
1514208618.821,0.336,-0.075,-2.213,0
1514208618.840,0.157,0.022,-2.363,0
1514208618.860,0.187,-0.045,-2.542,0
1514208618.880,0.411,-0.157,-2.535,0
1514208618.899,0.434,-0.187,-2.497,0
1514208618.919,0.194,-0.127,-2.662,0
1514208618.939,0.254,-0.135,-2.737,0
1514208618.959,0.613,-0.082,-2.594,0
1514208618.978,0.785,-0.082,-2.445,0
1514208618.998,0.516,-0.022,-2.363,0
1514208619.018,0.269,0.015,-2.318,0
1514208619.037,0.254,0.194,-2.370,0
1514208619.057,0.172,0.284,-2.318,0
1514208619.077,0.164,0.419,-2.378,0
1514208619.097,0.164,0.688,-2.422,0
1514208619.116,0.127,1.107,-2.565,0
1514208619.136,0.067,1.735,-2.677,0
1514208619.156,-0.007,2.094,-2.602,0
1514208619.175,-0.112,2.221,-2.512,0
1514208619.195,-0.127,1.936,-2.325,0
1514208619.215,-0.157,1.264,-2.049,0
1514208619.234,0.030,0.628,-1.697,0
1514208619.254,0.142,0.314,-1.548,0
1514208619.274,0.329,0.262,-1.548,0
1514208619.294,0.449,0.007,-1.563,0
1514208619.313,0.456,-0.135,-1.615,0
1514208619.333,0.389,-0.157,-1.727,0
1514208619.353,0.299,-0.090,-1.735,0
1514208619.372,0.187,-0.150,-1.809,0
1514208619.392,0.067,-0.172,-1.727,0
1514208619.412,0.209,-0.194,-1.667,0
1514208619.432,0.471,-0.277,-1.600,0
1514208619.451,0.897,-0.396,-1.436,0
1514208619.471,1.256,-0.508,-1.338,0
1514208619.491,1.637,-0.755,-1.406,0
1514208619.510,1.907,-1.204,-1.690,0
1514208619.530,1.996,-1.593,-2.056,0
1514208619.550,1.922,-1.809,-2.594,0
1514208619.570,1.480,-1.794,-3.208,0
1514208619.589,0.987,-1.421,-3.544,0
1514208619.609,0.793,-1.047,-3.701,0
1514208619.629,0.680,-0.748,-3.439,0
1514208619.648,0.807,-0.553,-2.968,0
1514208619.668,1.107,-0.516,-2.340,0
1514208619.688,1.323,-0.591,-1.809,0
1514208619.707,1.346,-0.725,-1.450,0
1514208619.727,1.353,-0.942,-1.465,0
1514208619.747,1.436,-1.122,-1.480,0
1514208619.767,1.480,-1.338,-1.540,0
1514208619.786,1.383,-1.323,-1.525,0
1514208619.806,1.226,-1.331,-1.518,0
1514208619.826,1.204,-1.054,-1.480,0
1514208619.845,1.279,-0.561,-1.428,0
1514208619.865,1.480,-0.112,-1.331,0
1514208619.885,1.697,0.224,-1.421,0
1514208619.905,1.645,0.322,-1.563,0
1514208619.924,0.979,0.082,-1.974,0
1514208619.944,0.254,-0.314,-2.684,0
1514208619.964,-0.247,-0.516,-3.230,0
1514208619.983,-0.456,-0.344,-3.484,0
1514208620.003,-0.389,0.142,-3.365,0
1514208620.023,-0.150,0.628,-3.148,0
1514208620.043,0.030,0.890,-2.796,0
1514208620.062,0.120,0.965,-2.385,0
1514208620.082,0.179,1.032,-2.183,0
1514208620.102,0.194,1.062,-2.198,0
1514208620.121,0.351,0.897,-2.265,0
1514208620.141,0.224,0.725,-2.363,0
1514208620.161,0.000,0.643,-2.482,0
1514208620.180,-0.277,0.688,-2.273,0
1514208620.200,-0.284,0.680,-2.011,0
1514208620.220,-0.239,0.793,-1.652,0
1514208620.240,-0.105,0.897,-1.189,0
1514208620.259,0.127,0.852,-1.017,0
1514208620.279,0.374,0.703,-0.979,0
1514208620.299,0.568,0.411,-1.009,0
1514208620.318,0.718,0.097,-1.226,0
1514208620.338,0.927,-0.292,-1.533,0
1514208620.358,0.994,-0.464,-1.750,0
1514208620.378,0.852,-0.621,-1.981,0
1514208620.397,0.830,-0.852,-2.191,0
1514208620.417,0.890,-1.009,-2.310,0
1514208620.437,0.920,-1.114,-2.355,0
1514208620.456,0.837,-1.092,-2.452,0
1514208620.476,0.860,-0.927,-2.557,0
1514208620.496,0.927,-0.748,-2.527,0
1514208620.516,1.002,-0.718,-2.430,0
1514208620.535,0.897,-0.673,-2.131,0
1514208620.555,0.957,-0.568,-1.854,0
1514208620.575,0.837,-0.471,-1.503,0
1514208620.594,0.680,-0.277,-1.054,0
1514208620.614,0.718,-0.262,-0.710,0
1514208620.634,0.950,-0.284,-0.486,0
1514208620.653,1.062,-0.172,-0.284,0
1514208620.673,1.361,-0.045,-0.292,0
1514208620.693,1.630,0.164,-0.329,0
1514208620.713,1.555,0.232,-0.464,0
1514208620.732,1.166,0.090,-0.710,0
1514208620.752,0.935,-0.075,-1.092,0
1514208620.772,0.793,-0.150,-1.570,0
1514208620.791,0.501,-0.075,-1.989,0
1514208620.811,0.434,0.037,-2.415,0
1514208620.831,0.419,0.112,-2.751,0
1514208620.851,0.471,-0.037,-3.058,0
1514208620.870,0.344,-0.262,-3.215,0
1514208620.890,0.022,-0.374,-3.372,0
1514208620.910,-0.150,-0.359,-3.342,0
1514208620.929,0.060,-0.419,-3.223,0
1514208620.949,0.142,-0.553,-3.021,0
1514208620.969,0.112,-0.531,-2.654,0
1514208620.989,0.187,-0.396,-2.415,0
1514208621.008,0.419,-0.359,-2.213,0
1514208621.028,0.665,-0.329,-2.034,0
1514208621.048,0.748,-0.307,-2.004,0
1514208621.067,0.621,-0.254,-1.989,0
1514208621.087,0.441,-0.269,-2.026,0
1514208621.107,0.329,-0.299,-2.034,0
1514208621.126,0.486,-0.314,-2.064,0
1514208621.146,0.710,-0.269,-2.064,0
1514208621.166,0.815,-0.194,-2.168,0
1514208621.186,0.807,-0.179,-2.408,0
1514208621.205,0.628,-0.239,-2.647,0
1514208621.225,0.456,-0.254,-2.901,0
1514208621.245,0.359,-0.239,-3.133,0
1514208621.264,0.299,-0.037,-3.223,0
1514208621.284,0.284,0.127,-3.163,0
1514208621.304,0.232,0.150,-2.886,0
1514208621.324,0.307,0.030,-2.632,0
1514208621.343,0.389,-0.164,-2.273,0
1514208621.363,0.269,-0.142,-1.959,0
1514208621.383,0.112,-0.045,-1.682,0
1514208621.402,0.052,0.022,-1.585,0
1514208621.422,0.239,0.000,-1.533,0
1514208621.442,0.479,-0.097,-1.510,0
1514208621.462,0.523,-0.194,-1.600,0
1514208621.481,0.411,-0.194,-1.742,0
1514208621.501,0.471,-0.202,-2.086,0
1514208621.521,0.665,-0.224,-2.437,0
1514208621.540,0.703,-0.172,-2.811,0
1514208621.560,0.546,-0.247,-3.267,0
1514208621.580,0.307,-0.105,-3.619,0
1514208621.599,0.000,0.090,-3.873,0
1514208621.619,-0.127,0.172,-4.000,0
1514208621.639,-0.015,0.112,-3.836,0
1514208621.659,0.135,-0.007,-3.574,0
1514208621.678,0.060,-0.015,-3.200,0
1514208621.698,-0.082,0.052,-2.699,0
1514208621.718,-0.112,0.030,-2.288,0
1514208621.737,-0.052,0.052,-1.854,0
1514208621.757,0.157,0.052,-1.540,0
1514208621.777,0.336,-0.082,-1.398,0
1514208621.797,0.381,-0.007,-1.391,0
1514208621.816,0.366,0.135,-1.525,0
1514208621.836,0.344,0.209,-1.690,0
1514208621.856,0.479,0.135,-1.929,0
1514208621.875,0.411,0.164,-2.116,0
1514208621.895,0.269,0.232,-2.363,0
1514208621.915,0.254,0.239,-2.587,0
1514208621.934,0.232,0.120,-2.692,0
1514208621.954,0.314,0.097,-2.662,0
1514208621.974,0.381,0.202,-2.594,0
1514208621.994,0.389,0.284,-2.378,0
1514208622.013,0.366,0.284,-2.108,0
1514208622.033,0.292,0.262,-1.981,0
1514208622.053,0.202,0.269,-1.839,0
1514208622.072,0.127,0.224,-1.735,0
1514208622.092,0.135,0.217,-1.667,0
1514208622.112,0.239,0.172,-1.637,0
1514208622.132,0.307,0.007,-1.615,0
1514208622.151,0.464,0.007,-1.824,0
1514208622.171,0.351,0.007,-2.034,0
1514208622.191,0.172,-0.030,-2.273,0
1514208622.210,0.037,-0.015,-2.565,0
1514208622.230,-0.045,0.022,-2.714,0
1514208622.250,0.045,0.015,-2.879,0
1514208622.270,0.067,-0.142,-2.946,0
1514208622.289,0.045,-0.164,-2.871,0
1514208622.309,0.060,-0.097,-2.841,0
1514208622.329,0.381,-0.060,-2.684,0
1514208622.348,0.576,0.007,-2.572,0
1514208622.368,0.344,-0.030,-2.587,0
1514208622.388,0.045,-0.090,-2.707,0
1514208622.407,-0.135,-0.060,-2.781,0
1514208622.427,-0.172,0.022,-2.811,0
1514208622.447,-0.052,0.000,-2.669,0
1514208622.467,0.150,-0.030,-2.535,0
1514208622.486,0.232,-0.075,-2.452,0
1514208622.506,0.247,-0.157,-2.303,0
1514208622.526,0.277,-0.150,-2.191,0
1514208622.545,0.277,-0.135,-2.191,0
1514208622.565,0.307,-0.075,-2.243,0
1514208622.585,0.322,-0.247,-2.303,0
1514208622.605,0.254,-0.449,-2.303,0
1514208622.624,0.224,-0.464,-2.370,0
1514208622.644,0.150,-0.209,-2.467,0
1514208622.664,0.172,-0.179,-2.437,0
1514208622.683,0.292,-0.307,-2.385,0
1514208622.703,0.269,-0.419,-2.333,0
1514208622.723,0.247,-0.381,-2.288,0
1514208622.743,0.262,-0.277,-2.355,0
1514208622.762,0.120,-0.194,-2.340,0
1514208622.782,0.067,-0.135,-2.355,0
1514208622.802,0.090,-0.194,-2.348,0
1514208622.821,0.135,-0.164,-2.295,0
1514208622.841,0.150,-0.202,-2.251,0
1514208622.861,0.164,-0.209,-2.176,0
1514208622.880,0.157,-0.112,-2.094,0
1514208622.900,0.254,-0.120,-2.056,0
1514208622.920,0.404,-0.224,-2.041,0
1514208622.940,0.426,-0.209,-2.101,0
1514208622.959,0.292,-0.157,-2.288,0
1514208622.979,0.097,-0.157,-2.437,0
1514208622.999,0.112,-0.179,-2.527,0
1514208623.018,0.239,-0.254,-2.482,0
1514208623.038,0.284,-0.097,-2.415,0
1514208623.058,0.262,-0.030,-2.340,0
1514208623.078,0.329,-0.060,-2.228,0
1514208623.097,0.419,-0.037,-2.206,0
1514208623.117,0.508,-0.037,-2.131,0
1514208623.137,0.643,-0.105,-2.101,0
1514208623.156,0.770,-0.075,-2.221,0
1514208623.176,0.434,-0.075,-2.333,0
1514208623.196,0.015,-0.164,-2.422,0
1514208623.216,-0.075,-0.262,-2.654,0
1514208623.235,0.112,-0.127,-2.624,0
1514208623.255,0.247,-0.052,-2.452,0
1514208623.275,0.441,-0.097,-2.243,0
1514208623.294,0.636,-0.142,-2.123,0
1514208623.314,0.665,-0.157,-2.026,0
1514208623.334,0.493,-0.030,-1.974,0
1514208623.353,0.254,0.007,-2.019,0
1514208623.373,0.224,-0.030,-2.236,0
1514208623.393,0.299,-0.105,-2.467,0
1514208623.413,0.090,-0.172,-2.505,0
1514208623.432,-0.007,-0.194,-2.565,0
1514208623.452,0.120,-0.097,-2.565,0
1514208623.472,0.269,-0.120,-2.393,0
1514208623.491,0.464,-0.142,-2.303,0
1514208623.511,0.643,-0.157,-2.213,0
1514208623.531,0.628,-0.150,-2.086,0
1514208623.551,0.441,-0.082,-2.011,0
1514208623.570,0.344,-0.127,-2.079,0
1514208623.590,0.374,-0.090,-2.064,0
1514208623.610,0.411,-0.037,-2.034,0
1514208623.629,0.471,-0.045,-2.064,0
1514208623.649,0.538,-0.060,-2.064,0
1514208623.669,0.598,-0.067,-2.071,0
1514208623.689,0.546,-0.045,-2.049,0
1514208623.708,0.561,-0.090,-2.101,0
1514208623.728,0.591,-0.120,-2.221,0
1514208623.748,0.658,-0.217,-2.295,0
1514208623.767,0.650,-0.262,-2.280,0
1514208623.787,0.800,-0.284,-2.415,0
1514208623.807,0.748,-0.322,-2.482,0
1514208623.826,0.538,-0.284,-2.378,0
1514208623.846,0.411,-0.187,-2.415,0
1514208623.866,0.426,-0.157,-2.400,0
1514208623.886,0.486,-0.135,-2.258,0
1514208623.905,0.531,-0.172,-2.236,0
1514208623.925,0.583,-0.135,-2.236,0
1514208623.945,0.396,-0.135,-2.198,0
1514208623.964,0.449,-0.135,-2.310,0
1514208623.984,0.598,-0.067,-2.318,0
1514208624.004,0.606,-0.067,-2.348,0
1514208624.024,0.531,-0.179,-2.437,0
1514208624.043,0.419,-0.217,-2.617,0
1514208624.063,0.329,-0.112,-2.744,0
1514208624.083,0.209,0.007,-2.744,0
1514208624.102,0.202,0.007,-2.684,0
1514208624.122,0.419,-0.120,-2.535,0
1514208624.142,0.501,-0.187,-2.422,0
1514208624.162,0.486,-0.247,-2.325,0
1514208624.181,0.441,-0.217,-2.310,0
1514208624.201,0.374,-0.112,-2.385,0
1514208624.221,0.396,-0.105,-2.340,0
1514208624.240,0.396,-0.254,-2.422,0
1514208624.260,0.479,-0.232,-2.467,0
1514208624.280,0.501,-0.060,-2.505,0
1514208624.299,0.441,-0.015,-2.527,0
1514208624.319,0.449,-0.090,-2.467,0
1514208624.339,0.456,-0.150,-2.400,0
1514208624.359,0.336,-0.112,-2.378,0
1514208624.378,0.314,-0.082,-2.348,0
1514208624.398,0.314,-0.142,-2.333,0
1514208624.418,0.389,-0.090,-2.288,0
1514208624.437,0.464,-0.082,-2.251,0
1514208624.457,0.479,-0.007,-2.251,0
1514208624.477,0.456,-0.030,-2.288,0
1514208624.497,0.381,-0.045,-2.295,0
1514208624.516,0.351,-0.052,-2.303,0
1514208624.536,0.441,-0.052,-2.348,0
1514208624.556,0.471,-0.052,-2.378,0
1514208624.575,0.486,-0.075,-2.378,0
1514208624.595,0.456,-0.067,-2.415,0
1514208624.615,0.456,-0.052,-2.535,0
