timestamps,X,Y,Z,Marker0
1514093294.783,-0.916,-0.357,0.086,0
1514093294.802,-0.915,-0.358,0.084,0
1514093294.822,-0.915,-0.358,0.083,0
1514093294.842,-0.917,-0.357,0.085,0
1514093294.861,-0.918,-0.358,0.085,0
1514093294.881,-0.914,-0.356,0.085,0
1514093294.901,-0.911,-0.354,0.082,0
1514093294.921,-0.913,-0.355,0.084,0
1514093294.940,-0.917,-0.355,0.083,0
1514093294.960,-0.919,-0.356,0.083,0
1514093294.980,-0.919,-0.356,0.081,1
1514093294.999,-0.920,-0.359,0.081,0
1514093295.019,-0.919,-0.361,0.081,0
1514093295.039,-0.912,-0.359,0.081,0
1514093295.058,-0.908,-0.357,0.083,0
1514093295.078,-0.911,-0.357,0.081,0
1514093295.098,-0.917,-0.359,0.081,0
1514093295.118,-0.920,-0.358,0.082,0
1514093295.137,-0.920,-0.358,0.084,0
1514093295.157,-0.915,-0.358,0.081,0
1514093295.177,-0.916,-0.360,0.086,0
1514093295.196,-0.916,-0.360,0.083,0
1514093295.216,-0.914,-0.361,0.082,0
1514093295.236,-0.913,-0.361,0.082,0
1514093295.256,-0.913,-0.361,0.081,0
1514093295.275,-0.913,-0.361,0.082,0
1514093295.295,-0.912,-0.360,0.079,0
1514093295.315,-0.914,-0.359,0.082,0
1514093295.334,-0.915,-0.358,0.080,0
1514093295.354,-0.917,-0.360,0.079,0
1514093295.374,-0.919,-0.360,0.080,0
1514093295.394,-0.900,-0.369,0.077,0
1514093295.413,-0.909,-0.362,0.079,0
1514093295.433,-0.912,-0.363,0.078,0
1514093295.453,-0.912,-0.362,0.079,0
1514093295.472,-0.914,-0.363,0.079,0
1514093295.492,-0.913,-0.362,0.077,0
1514093295.512,-0.915,-0.364,0.078,0
1514093295.531,-0.914,-0.363,0.080,0
1514093295.551,-0.914,-0.363,0.079,0
1514093295.571,-0.914,-0.364,0.081,0
1514093295.591,-0.913,-0.365,0.081,0
1514093295.610,-0.913,-0.364,0.079,0
1514093295.630,-0.911,-0.365,0.077,0
1514093295.650,-0.911,-0.364,0.078,0
1514093295.669,-0.913,-0.364,0.079,0
1514093295.689,-0.915,-0.363,0.080,0
1514093295.709,-0.913,-0.361,0.078,0
1514093295.729,-0.913,-0.361,0.077,0
1514093295.748,-0.914,-0.363,0.078,0
1514093295.768,-0.916,-0.363,0.078,0
1514093295.788,-0.913,-0.365,0.076,0
1514093295.807,-0.915,-0.365,0.077,0
1514093295.827,-0.916,-0.365,0.077,0
1514093295.847,-0.915,-0.364,0.078,0
1514093295.866,-0.913,-0.365,0.077,0
1514093295.886,-0.911,-0.364,0.078,0
1514093295.906,-0.912,-0.363,0.078,0
1514093295.926,-0.914,-0.363,0.078,0
1514093295.945,-0.916,-0.363,0.080,0
1514093295.965,-0.914,-0.362,0.079,0
1514093295.985,-0.915,-0.364,0.078,0
1514093296.004,-0.914,-0.366,0.079,0
1514093296.024,-0.913,-0.364,0.079,0
1514093296.044,-0.912,-0.365,0.079,0
1514093296.064,-0.912,-0.365,0.080,0
1514093296.083,-0.911,-0.365,0.078,0
1514093296.103,-0.911,-0.364,0.077,0
1514093296.123,-0.914,-0.364,0.077,0
1514093296.142,-0.915,-0.363,0.076,0
1514093296.162,-0.915,-0.363,0.078,0
1514093296.182,-0.914,-0.363,0.075,0
1514093296.202,-0.916,-0.365,0.077,0
1514093296.221,-0.915,-0.364,0.077,0
1514093296.241,-0.913,-0.364,0.077,0
1514093296.261,-0.913,-0.365,0.078,2
1514093296.280,-0.912,-0.364,0.077,0
1514093296.300,-0.913,-0.363,0.077,0
1514093296.320,-0.915,-0.362,0.078,0
1514093296.339,-0.915,-0.361,0.077,0
1514093296.359,-0.915,-0.362,0.078,0
1514093296.379,-0.913,-0.363,0.079,0
1514093296.399,-0.914,-0.364,0.079,0
1514093296.418,-0.915,-0.364,0.077,0
1514093296.438,-0.913,-0.365,0.076,0
1514093296.458,-0.915,-0.364,0.076,0
1514093296.477,-0.915,-0.364,0.078,0
1514093296.497,-0.913,-0.364,0.079,0
1514093296.517,-0.911,-0.361,0.077,0
1514093296.537,-0.911,-0.362,0.077,0
1514093296.556,-0.915,-0.365,0.077,0
1514093296.576,-0.916,-0.364,0.076,0
1514093296.596,-0.916,-0.365,0.075,0
1514093296.615,-0.914,-0.365,0.075,0
1514093296.635,-0.914,-0.366,0.076,0
1514093296.655,-0.911,-0.365,0.075,0
1514093296.674,-0.912,-0.365,0.076,0
1514093296.694,-0.913,-0.365,0.075,0
1514093296.714,-0.914,-0.364,0.076,0
1514093296.734,-0.914,-0.363,0.078,0
1514093296.753,-0.915,-0.363,0.077,3
1514093296.773,-0.913,-0.363,0.078,0
1514093296.793,-0.914,-0.363,0.078,0
1514093296.812,-0.917,-0.365,0.078,0
1514093296.832,-0.915,-0.367,0.078,0
1514093296.852,-0.913,-0.366,0.077,0
1514093296.872,-0.909,-0.367,0.078,0
1514093296.891,-0.908,-0.364,0.079,0
1514093296.911,-0.911,-0.366,0.076,0
1514093296.931,-0.915,-0.364,0.076,0
1514093296.950,-0.916,-0.364,0.074,0
1514093296.970,-0.917,-0.363,0.074,0
1514093296.990,-0.915,-0.364,0.075,0
1514093297.010,-0.915,-0.364,0.075,0
1514093297.029,-0.915,-0.365,0.076,0
1514093297.049,-0.911,-0.366,0.075,0
1514093297.069,-0.913,-0.366,0.076,0
1514093297.088,-0.913,-0.367,0.077,0
1514093297.108,-0.913,-0.366,0.077,0
1514093297.128,-0.912,-0.366,0.077,0
1514093297.147,-0.914,-0.366,0.077,0
1514093297.167,-0.914,-0.365,0.077,0
1514093297.187,-0.914,-0.365,0.079,0
1514093297.207,-0.913,-0.366,0.077,0
1514093297.226,-0.912,-0.365,0.078,0
1514093297.246,-0.911,-0.365,0.075,4
1514093297.266,-0.915,-0.364,0.076,0
1514093297.285,-0.915,-0.364,0.077,0
1514093297.305,-0.915,-0.365,0.077,0
1514093297.325,-0.913,-0.364,0.075,0
1514093297.345,-0.912,-0.364,0.076,0
1514093297.364,-0.913,-0.366,0.076,0
1514093297.384,-0.914,-0.366,0.076,0
1514093297.404,-0.912,-0.368,0.074,0
1514093297.423,-0.913,-0.367,0.074,0
1514093297.443,-0.915,-0.369,0.074,0
1514093297.463,-0.914,-0.367,0.075,0
1514093297.482,-0.912,-0.367,0.075,0
1514093297.502,-0.909,-0.366,0.074,0
1514093297.522,-0.912,-0.366,0.076,0
1514093297.542,-0.914,-0.366,0.077,0
1514093297.561,-0.915,-0.365,0.077,0
1514093297.581,-0.912,-0.366,0.077,0
1514093297.601,-0.914,-0.368,0.076,0
1514093297.620,-0.915,-0.367,0.078,0
1514093297.640,-0.913,-0.368,0.077,0
1514093297.660,-0.910,-0.367,0.077,0
1514093297.680,-0.910,-0.367,0.076,0
1514093297.699,-0.911,-0.366,0.077,0
1514093297.719,-0.913,-0.366,0.076,0
1514093297.739,-0.914,-0.368,0.075,0
1514093297.758,-0.915,-0.368,0.075,5
1514093297.778,-0.913,-0.366,0.074,0
1514093297.798,-0.913,-0.367,0.074,0
1514093297.818,-0.913,-0.367,0.073,0
1514093297.837,-0.911,-0.367,0.074,0
1514093297.857,-0.914,-0.366,0.076,0
1514093297.877,-0.913,-0.367,0.073,0
1514093297.896,-0.913,-0.366,0.074,0
1514093297.916,-0.914,-0.369,0.075,0
1514093297.936,-0.914,-0.368,0.076,0
1514093297.955,-0.910,-0.368,0.076,0
1514093297.975,-0.909,-0.367,0.076,0
1514093297.995,-0.911,-0.367,0.076,0
1514093298.015,-0.912,-0.367,0.076,0
1514093298.034,-0.914,-0.367,0.076,0
1514093298.054,-0.915,-0.366,0.074,0
1514093298.074,-0.916,-0.365,0.077,0
1514093298.093,-0.915,-0.366,0.077,0
1514093298.113,-0.910,-0.365,0.076,0
1514093298.133,-0.907,-0.364,0.077,0
1514093298.153,-0.909,-0.365,0.077,0
1514093298.172,-0.913,-0.365,0.076,0
1514093298.192,-0.915,-0.367,0.073,0
1514093298.212,-0.917,-0.368,0.072,0
1514093298.231,-0.918,-0.368,0.074,0
1514093298.251,-0.913,-0.368,0.073,0
1514093298.271,-0.910,-0.368,0.073,0
1514093298.291,-0.909,-0.370,0.072,0
1514093298.310,-0.910,-0.369,0.074,0
1514093298.330,-0.913,-0.369,0.074,0
1514093298.350,-0.913,-0.367,0.075,0
1514093298.369,-0.913,-0.368,0.074,0
1514093298.389,-0.910,-0.369,0.075,0
1514093298.409,-0.914,-0.369,0.077,0
1514093298.428,-0.913,-0.367,0.076,0
1514093298.448,-0.912,-0.369,0.076,0
1514093298.468,-0.909,-0.368,0.077,0
1514093298.488,-0.910,-0.366,0.076,0
1514093298.507,-0.912,-0.367,0.075,0
1514093298.527,-0.914,-0.367,0.075,0
1514093298.547,-0.914,-0.366,0.075,0
1514093298.566,-0.913,-0.367,0.075,0
1514093298.586,-0.912,-0.367,0.075,0
1514093298.606,-0.912,-0.367,0.073,0
1514093298.626,-0.911,-0.368,0.073,0
1514093298.645,-0.911,-0.369,0.075,0
1514093298.665,-0.913,-0.368,0.073,0
1514093298.685,-0.913,-0.368,0.074,0
1514093298.704,-0.914,-0.367,0.073,0
1514093298.724,-0.913,-0.368,0.074,0
1514093298.744,-0.915,-0.367,0.075,0
1514093298.763,-0.913,-0.367,0.075,0
1514093298.783,-0.912,-0.369,0.077,0
1514093298.803,-0.912,-0.368,0.076,0
1514093298.823,-0.911,-0.369,0.077,0
1514093298.842,-0.913,-0.369,0.075,0
1514093298.862,-0.912,-0.368,0.076,0
1514093298.882,-0.914,-0.368,0.077,0
1514093298.901,-0.912,-0.369,0.075,0
1514093298.921,-0.911,-0.367,0.076,0
1514093298.941,-0.908,-0.366,0.075,0
1514093298.961,-0.911,-0.368,0.076,0
1514093298.980,-0.913,-0.367,0.075,0
1514093299.000,-0.913,-0.368,0.073,0
1514093299.020,-0.916,-0.369,0.073,0
1514093299.039,-0.916,-0.369,0.073,0
1514093299.059,-0.912,-0.370,0.073,0
1514093299.079,-0.912,-0.371,0.073,0
1514093299.099,-0.910,-0.370,0.075,0
1514093299.118,-0.911,-0.369,0.074,0
1514093299.138,-0.911,-0.370,0.074,0
1514093299.158,-0.912,-0.370,0.074,0
1514093299.177,-0.911,-0.368,0.074,0
1514093299.197,-0.912,-0.368,0.073,0
1514093299.217,-0.917,-0.369,0.074,0
1514093299.236,-0.918,-0.367,0.079,0
1514093299.256,-0.915,-0.367,0.076,0
1514093299.276,-0.913,-0.365,0.076,0
1514093299.296,-0.912,-0.365,0.075,0
1514093299.315,-0.916,-0.367,0.076,0
1514093299.335,-0.919,-0.368,0.075,0
1514093299.355,-0.918,-0.368,0.075,0
1514093299.374,-0.913,-0.368,0.075,0
1514093299.394,-0.912,-0.371,0.081,0
1514093299.414,-0.913,-0.373,0.082,0
1514093299.434,-0.913,-0.371,0.083,0
1514093299.453,-0.909,-0.371,0.090,0
1514093299.473,-0.915,-0.373,0.096,0
1514093299.493,-0.918,-0.375,0.094,0
1514093299.512,-0.916,-0.371,0.097,0
1514093299.532,-0.912,-0.370,0.108,0
1514093299.552,-0.921,-0.374,0.098,0
1514093299.571,-0.901,-0.371,0.087,0
1514093299.591,-0.895,-0.377,0.109,0
1514093299.611,-0.902,-0.390,0.099,0
1514093299.631,-0.881,-0.391,0.106,0
1514093299.650,-0.898,-0.399,0.097,0
1514093299.670,-0.889,-0.397,0.102,0
1514093299.690,-0.893,-0.400,0.109,0
1514093299.709,-0.893,-0.398,0.100,0
1514093299.729,-0.891,-0.397,0.105,0
1514093299.749,-0.894,-0.397,0.091,0
1514093299.769,-0.896,-0.400,0.102,0
1514093299.788,-0.897,-0.400,0.091,0
1514093299.808,-0.891,-0.401,0.093,0
1514093299.828,-0.896,-0.401,0.090,0
1514093299.847,-0.885,-0.400,0.103,0
1514093299.867,-0.895,-0.401,0.093,0
1514093299.887,-0.896,-0.398,0.098,0
1514093299.907,-0.902,-0.397,0.104,0
1514093299.926,-0.904,-0.393,0.108,0
1514093299.946,-0.897,-0.394,0.099,0
1514093299.966,-0.889,-0.397,0.098,0
1514093299.985,-0.888,-0.397,0.101,0
1514093300.005,-0.894,-0.402,0.091,0
1514093300.025,-0.892,-0.410,0.089,0
1514093300.044,-0.878,-0.409,0.088,0
1514093300.064,-0.888,-0.415,0.078,0
1514093300.084,-0.895,-0.423,0.083,0
1514093300.104,-0.890,-0.409,0.083,0
1514093300.123,-0.885,-0.414,0.070,0
1514093300.143,-0.893,-0.411,0.064,0
1514093300.163,-0.892,-0.409,0.059,0
1514093300.182,-0.890,-0.403,0.059,0
1514093300.202,-0.891,-0.391,0.051,0
1514093300.222,-0.893,-0.394,0.051,0
1514093300.242,-0.908,-0.393,0.064,0
1514093300.261,-0.910,-0.389,0.055,0
1514093300.281,-0.911,-0.391,0.050,0
1514093300.301,-0.923,-0.399,0.060,0
1514093300.320,-0.911,-0.396,0.066,0
1514093300.340,-0.912,-0.397,0.075,0
1514093300.360,-0.900,-0.396,0.078,0
1514093300.379,-0.897,-0.402,0.086,0
1514093300.399,-0.891,-0.408,0.091,0
1514093300.419,-0.898,-0.409,0.100,0
1514093300.439,-0.896,-0.408,0.104,0
1514093300.458,-0.891,-0.409,0.111,0
1514093300.478,-0.885,-0.410,0.112,0
1514093300.498,-0.885,-0.411,0.112,0
1514093300.517,-0.880,-0.410,0.119,0
1514093300.537,-0.884,-0.405,0.120,0
1514093300.557,-0.884,-0.402,0.120,0
1514093300.577,-0.893,-0.397,0.123,0
1514093300.596,-0.896,-0.390,0.124,0
1514093300.616,-0.896,-0.382,0.125,0
1514093300.636,-0.894,-0.380,0.120,0
1514093300.655,-0.909,-0.373,0.123,0
1514093300.675,-0.907,-0.371,0.122,0
1514093300.695,-0.905,-0.364,0.124,0
1514093300.715,-0.909,-0.359,0.123,0
1514093300.734,-0.912,-0.357,0.124,0
1514093300.754,-0.915,-0.357,0.121,0
1514093300.774,-0.935,-0.355,0.117,0
1514093300.793,-0.935,-0.358,0.110,0
1514093300.813,-0.919,-0.365,0.118,0
1514093300.833,-0.894,-0.350,0.128,0
1514093300.852,-0.912,-0.357,0.105,0
1514093300.872,-0.906,-0.353,0.121,0
1514093300.892,-0.935,-0.341,0.110,0
1514093300.912,-0.929,-0.343,0.100,0
1514093300.931,-0.920,-0.332,0.119,0
1514093300.951,-0.936,-0.343,0.090,0
1514093300.971,-0.930,-0.353,0.120,0
1514093300.990,-0.914,-0.359,0.098,0
1514093301.010,-0.912,-0.358,0.101,0
1514093301.030,-0.917,-0.365,0.084,0
1514093301.050,-0.916,-0.369,0.084,0
1514093301.069,-0.903,-0.368,0.080,0
1514093301.089,-0.906,-0.371,0.082,0
1514093301.109,-0.912,-0.371,0.081,0
1514093301.128,-0.911,-0.377,0.086,0
1514093301.148,-0.908,-0.375,0.093,0
1514093301.168,-0.901,-0.377,0.092,0
1514093301.187,-0.902,-0.383,0.093,0
1514093301.207,-0.895,-0.386,0.099,0
1514093301.227,-0.879,-0.389,0.101,0
1514093301.247,-0.890,-0.398,0.106,0
1514093301.266,-0.893,-0.408,0.112,0
1514093301.286,-0.886,-0.410,0.118,0
1514093301.306,-0.883,-0.406,0.113,0
1514093301.325,-0.887,-0.397,0.113,0
1514093301.345,-0.893,-0.394,0.126,0
1514093301.365,-0.900,-0.384,0.118,0
1514093301.385,-0.910,-0.382,0.126,0
1514093301.404,-0.908,-0.374,0.144,0
1514093301.424,-0.920,-0.372,0.128,0
1514093301.444,-0.922,-0.379,0.125,0
1514093301.463,-0.910,-0.387,0.122,0
1514093301.483,-0.895,-0.395,0.121,0
1514093301.503,-0.888,-0.403,0.124,0
1514093301.523,-0.891,-0.412,0.114,0
1514093301.542,-0.887,-0.415,0.113,0
1514093301.562,-0.897,-0.416,0.106,0
1514093301.582,-0.888,-0.408,0.109,0
1514093301.601,-0.896,-0.412,0.094,0
1514093301.621,-0.902,-0.416,0.107,0
1514093301.641,-0.903,-0.416,0.102,0
1514093301.660,-0.897,-0.416,0.099,0
1514093301.680,-0.911,-0.420,0.106,0
1514093301.700,-0.902,-0.414,0.108,0
1514093301.720,-0.896,-0.412,0.110,0
1514093301.739,-0.932,-0.415,0.098,0
1514093301.759,-0.917,-0.418,0.110,0
1514093301.779,-0.908,-0.427,0.103,0
1514093301.798,-0.891,-0.428,0.125,0
1514093301.818,-0.880,-0.442,0.130,0
1514093301.838,-0.878,-0.451,0.122,0
1514093301.858,-0.879,-0.459,0.135,0
1514093301.877,-0.862,-0.468,0.129,0
1514093301.897,-0.869,-0.471,0.125,0
1514093301.917,-0.833,-0.482,0.129,0
1514093301.936,-0.814,-0.488,0.138,0
1514093301.956,-0.813,-0.499,0.118,0
1514093301.976,-0.802,-0.508,0.112,0
1514093301.995,-0.774,-0.518,0.118,0
1514093302.015,-0.751,-0.526,0.133,0
1514093302.035,-0.752,-0.544,0.109,0
1514093302.055,-0.786,-0.560,0.092,0
1514093302.074,-0.795,-0.555,0.099,0
1514093302.094,-0.805,-0.541,0.093,0
1514093302.114,-0.816,-0.531,0.104,0
1514093302.133,-0.836,-0.519,0.108,0
1514093302.153,-0.845,-0.507,0.109,0
1514093302.173,-0.850,-0.499,0.111,0
1514093302.193,-0.843,-0.501,0.118,0
1514093302.212,-0.843,-0.499,0.120,0
1514093302.232,-0.830,-0.494,0.126,0
1514093302.252,-0.823,-0.489,0.135,0
1514093302.271,-0.844,-0.491,0.122,0
1514093302.291,-0.859,-0.492,0.117,0
1514093302.311,-0.861,-0.489,0.121,0
1514093302.331,-0.861,-0.478,0.136,0
1514093302.350,-0.855,-0.472,0.141,0
1514093302.370,-0.854,-0.467,0.137,0
1514093302.390,-0.859,-0.466,0.128,0
1514093302.409,-0.863,-0.468,0.122,0
1514093302.429,-0.862,-0.466,0.126,0
1514093302.449,-0.865,-0.463,0.129,0
1514093302.468,-0.862,-0.455,0.127,0
1514093302.488,-0.869,-0.458,0.118,0
1514093302.508,-0.868,-0.463,0.113,0
1514093302.528,-0.868,-0.460,0.120,0
1514093302.547,-0.877,-0.458,0.116,0
1514093302.567,-0.878,-0.455,0.119,0
1514093302.587,-0.877,-0.449,0.123,0
1514093302.606,-0.874,-0.438,0.117,0
1514093302.626,-0.878,-0.440,0.127,0
1514093302.646,-0.876,-0.437,0.133,0
1514093302.666,-0.881,-0.430,0.139,0
1514093302.685,-0.881,-0.424,0.137,0
1514093302.705,-0.878,-0.418,0.135,0
1514093302.725,-0.877,-0.419,0.149,0
1514093302.744,-0.886,-0.418,0.154,0
1514093302.764,-0.889,-0.412,0.153,0
1514093302.784,-0.897,-0.405,0.155,0
1514093302.803,-0.894,-0.405,0.156,0
1514093302.823,-0.896,-0.402,0.159,0
1514093302.843,-0.896,-0.400,0.160,0
1514093302.863,-0.893,-0.393,0.163,0
1514093302.882,-0.896,-0.390,0.162,0
1514093302.902,-0.899,-0.391,0.163,0
1514093302.922,-0.896,-0.390,0.164,0
1514093302.941,-0.896,-0.389,0.166,0
1514093302.961,-0.896,-0.390,0.169,0
1514093302.981,-0.891,-0.385,0.168,0
1514093303.001,-0.896,-0.385,0.168,0
1514093303.020,-0.893,-0.386,0.166,0
1514093303.040,-0.889,-0.387,0.169,0
1514093303.060,-0.889,-0.389,0.168,0
1514093303.079,-0.890,-0.393,0.165,0
1514093303.099,-0.893,-0.395,0.162,0
1514093303.119,-0.890,-0.397,0.162,0
1514093303.139,-0.888,-0.396,0.166,0
1514093303.158,-0.885,-0.397,0.164,0
1514093303.178,-0.884,-0.396,0.163,0
1514093303.198,-0.888,-0.398,0.163,0
1514093303.217,-0.889,-0.394,0.164,0
1514093303.237,-0.890,-0.393,0.166,0
1514093303.257,-0.891,-0.392,0.167,0
1514093303.276,-0.887,-0.389,0.169,0
1514093303.296,-0.887,-0.390,0.168,0
1514093303.316,-0.889,-0.387,0.168,0
1514093303.336,-0.892,-0.390,0.165,0
1514093303.355,-0.893,-0.390,0.167,0
1514093303.375,-0.885,-0.385,0.169,0
1514093303.395,-0.888,-0.389,0.163,0
1514093303.414,-0.894,-0.391,0.162,0
1514093303.434,-0.897,-0.395,0.157,0
1514093303.454,-0.895,-0.392,0.161,0
1514093303.474,-0.889,-0.391,0.161,0
1514093303.493,-0.883,-0.386,0.158,0
1514093303.513,-0.883,-0.389,0.159,0
1514093303.533,-0.890,-0.386,0.156,0
1514093303.552,-0.894,-0.389,0.151,0
1514093303.572,-0.903,-0.390,0.152,0
1514093303.592,-0.902,-0.391,0.152,0
1514093303.611,-0.898,-0.387,0.151,0
1514093303.631,-0.891,-0.386,0.151,0
1514093303.651,-0.895,-0.391,0.151,0
1514093303.671,-0.890,-0.391,0.150,0
1514093303.690,-0.896,-0.390,0.152,0
1514093303.710,-0.887,-0.384,0.154,0
1514093303.730,-0.889,-0.384,0.154,0
1514093303.749,-0.899,-0.385,0.156,0
1514093303.769,-0.898,-0.382,0.157,0
1514093303.789,-0.898,-0.381,0.155,0
1514093303.809,-0.896,-0.379,0.153,0
1514093303.828,-0.894,-0.380,0.160,0
1514093303.848,-0.893,-0.375,0.157,0
1514093303.868,-0.895,-0.371,0.163,0
1514093303.887,-0.896,-0.371,0.162,0
1514093303.907,-0.900,-0.371,0.163,0
1514093303.927,-0.903,-0.374,0.158,0
1514093303.947,-0.904,-0.373,0.157,0
1514093303.966,-0.903,-0.376,0.159,0
1514093303.986,-0.900,-0.373,0.163,0
1514093304.006,-0.894,-0.373,0.160,0
1514093304.025,-0.899,-0.373,0.160,0
1514093304.045,-0.894,-0.373,0.159,0
1514093304.065,-0.897,-0.371,0.157,0
1514093304.084,-0.900,-0.370,0.159,0
1514093304.104,-0.899,-0.368,0.161,0
1514093304.124,-0.901,-0.367,0.161,0
1514093304.144,-0.905,-0.368,0.158,0
1514093304.163,-0.899,-0.365,0.161,0
1514093304.183,-0.895,-0.364,0.168,0
1514093304.203,-0.892,-0.356,0.169,0
1514093304.222,-0.892,-0.356,0.166,0
1514093304.242,-0.896,-0.356,0.179,0
1514093304.262,-0.895,-0.356,0.169,0
1514093304.282,-0.894,-0.355,0.178,0
1514093304.301,-0.889,-0.349,0.182,0
1514093304.321,-0.890,-0.343,0.186,0
1514093304.341,-0.889,-0.340,0.180,0
1514093304.360,-0.902,-0.333,0.177,0
1514093304.380,-0.914,-0.330,0.182,0
1514093304.400,-0.902,-0.326,0.185,0
1514093304.420,-0.901,-0.317,0.179,0
1514093304.439,-0.911,-0.306,0.170,0
1514093304.459,-0.934,-0.311,0.163,0
1514093304.479,-0.939,-0.295,0.165,0
1514093304.498,-0.946,-0.293,0.169,0
1514093304.518,-0.943,-0.282,0.168,0
1514093304.538,-0.932,-0.283,0.169,0
1514093304.557,-0.943,-0.277,0.173,0
1514093304.577,-0.928,-0.275,0.171,0
1514093304.597,-0.922,-0.267,0.172,0
1514093304.617,-0.915,-0.262,0.178,0
1514093304.636,-0.919,-0.270,0.178,0
1514093304.656,-0.933,-0.266,0.180,0
1514093304.676,-0.943,-0.270,0.181,0
1514093304.695,-0.938,-0.263,0.172,0
1514093304.715,-0.936,-0.258,0.166,0
1514093304.735,-0.940,-0.249,0.173,0
1514093304.755,-0.947,-0.249,0.185,0
1514093304.774,-0.950,-0.233,0.170,0
1514093304.794,-0.948,-0.222,0.171,0
1514093304.814,-0.944,-0.216,0.165,0
1514093304.833,-0.954,-0.212,0.165,0
1514093304.853,-0.960,-0.194,0.162,0
1514093304.873,-0.954,-0.179,0.176,0
1514093304.892,-0.931,-0.170,0.173,0
1514093304.912,-0.908,-0.132,0.168,0
1514093304.932,-0.885,-0.134,0.126,0
1514093304.952,-0.902,-0.139,0.122,0
1514093304.971,-0.905,-0.083,0.100,0
1514093304.991,-0.949,-0.050,0.113,0
1514093305.011,-0.971,0.004,0.110,0
1514093305.030,-0.987,0.052,0.110,0
1514093305.050,-0.978,0.123,0.112,0
1514093305.070,-0.989,0.164,0.119,0
1514093305.090,-0.993,0.198,0.102,0
1514093305.109,-0.981,0.234,0.102,0
1514093305.129,-0.951,0.278,0.100,0
1514093305.149,-0.956,0.294,0.097,0
1514093305.168,-0.994,0.304,0.080,0
1514093305.188,-0.966,0.327,0.096,0
1514093305.208,-0.941,0.352,0.083,0
1514093305.228,-0.930,0.369,0.078,0
1514093305.247,-0.919,0.381,0.069,0
1514093305.267,-0.936,0.383,0.061,0
1514093305.287,-0.948,0.381,0.053,0
1514093305.306,-0.953,0.385,0.059,0
1514093305.326,-0.940,0.407,0.058,0
1514093305.346,-0.933,0.431,0.046,0
1514093305.365,-0.926,0.432,0.030,0
1514093305.385,-0.921,0.416,0.025,0
1514093305.405,-0.930,0.404,0.021,0
1514093305.425,-0.937,0.416,0.022,0
1514093305.444,-0.931,0.435,0.018,0
1514093305.464,-0.940,0.435,0.019,0
1514093305.484,-0.958,0.395,0.016,0
1514093305.503,-0.977,0.341,0.004,0
1514093305.523,-0.977,0.277,0.002,0
1514093305.543,-0.965,0.217,0.005,0
1514093305.563,-0.959,0.173,0.007,0
1514093305.582,-0.951,0.137,0.005,0
1514093305.602,-0.949,0.111,0.005,0
1514093305.622,-0.955,0.091,0.008,0
1514093305.641,-0.967,0.081,0.010,0
1514093305.661,-0.976,0.083,0.012,0
1514093305.681,-0.983,0.079,0.012,0
1514093305.700,-0.980,0.081,0.011,0
1514093305.720,-0.979,0.082,0.016,0
1514093305.740,-0.982,0.078,0.022,0
1514093305.760,-0.978,0.082,0.015,0
1514093305.779,-0.983,0.080,0.015,0
1514093305.799,-0.986,0.080,0.024,0
1514093305.819,-0.990,0.081,0.017,0
1514093305.838,-0.990,0.078,0.016,0
1514093305.858,-0.988,0.073,0.015,0
1514093305.878,-0.984,0.068,0.017,0
1514093305.898,-0.979,0.062,0.013,0
