Timestamp (ms),sequenceId,x,y,z,
1637543395360,23914,1.9539370666666667,-1.7919397333333331,-2.7863541333333335
1637543395538,23915,1.9888288,-2.0012901333333333,-2.7066016000000004
1637543395597,23916,2.018736,-2.292885333333333,-2.7938309333333327
1637543395654,23917,1.9115685333333332,-1.9913210666666668,-3.2823151999999998
1637543395703,23918,1.9315066666666667,-1.9688906666666666,-3.107856533333333
1637543395808,23919,2.168272,-2.046150933333333,-2.492266666666666
1637543395859,23920,2.1034730666666666,-2.018736,-3.055518933333333
1637543395907,23921,2.1632874666666666,-1.9389834666666665,-3.6561552
1637543395959,23922,2.0237205333333335,-1.9589216,-3.4767120000000005
1637543396009,23923,2.0237205333333335,-2.018736,-2.9234288
1637543396106,23924,2.130888,-2.1109498666666666,-2.783861866666667
1637543396154,23925,2.093504,-2.1383647999999997,-3.0355807999999995
1637543396206,23926,2.0536277333333337,-1.9539370666666667,-3.232469866666667
1637543396254,23927,2.1059653333333332,-2.3726378666666665,-3.553972266666667
1637543396357,23928,2.2305786666666667,-2.1034730666666666,-2.8636144
1637543396406,23929,2.1931946666666664,-2.2704549333333333,-2.9483514666666664
1637543396458,23930,1.9589216,-2.1259034666666667,-3.4542816
1637543396511,23931,2.195686933333333,-1.9788597333333333,-2.823738133333333
1637543396609,23932,2.1209189333333334,-1.981352,-2.8910293333333335
1637543396657,23933,2.0810426666666664,-2.0262127999999997,-3.3570832
1637543396709,23934,2.0436586666666665,-1.7620325333333333,-3.5440032
1637543396760,23935,1.9464602666666664,-2.05612,-3.4268666666666667
1637543396809,23936,2.1184266666666667,-1.8293237333333332,-2.813769066666667
1637543396913,23937,1.9539370666666667,-2.140857066666667,-2.948351466666667
1637543396959,23938,2.0785504,-1.9339989333333334,-3.195085866666666
1637543397009,23939,2.0262127999999997,-1.9564293333333334,-3.2524079999999995
1637543397060,23940,2.0062746666666667,-1.9464602666666666,-3.0829338666666666
1637543397161,23941,2.1009808,-2.2131328,-2.8461685333333335
1637543397215,23942,1.9838442666666667,-1.993813333333333,-3.010658133333333
1637543397264,23943,1.8916304000000002,-2.1059653333333332,-3.0978874666666663
1637543397318,23944,2.2305786666666667,-1.9788597333333333,-2.614387733333333
1637543397427,23945,2.043658666666667,-1.9863365333333334,-3.182624533333333
1637543397475,23946,2.095996266666667,-2.016243733333333,-3.481696533333333
1637543397526,23947,2.0087669333333333,-2.0087669333333333,-3.4841887999999996
1637543397577,23948,1.9514447999999998,-1.943968,-3.160194133333333
1637543397677,23949,2.0386741333333327,-2.0087669333333333,-2.5346352
1637543397728,23950,2.038674133333333,-2.253009066666667,-2.925921066666666
1637543397777,23951,2.0561199999999995,-1.8916303999999997,-3.4941578666666664
1637543397825,23952,1.9987978666666668,-1.9389834666666665,-3.2424389333333337
1637543397876,23953,2.0735658666666663,-2.1707642666666667,-2.711586133333333
1637543397976,23954,2.203163733333333,-2.3701456,-2.7763850666666663
1637543398033,23955,2.0112592,-2.0037824,-3.429358933333333
1637543398084,23956,1.9464602666666664,-2.0237205333333335,-3.2399466666666665
1637543398138,23957,2.1757487999999996,-2.0735658666666663,-2.477313066666667
1637543398242,23958,2.0735658666666663,-2.0262128,-3.0704725333333336
1637543398291,23959,2.1159344,-2.0112592,-3.7683072
1637543398341,23960,1.9863365333333334,-2.0012901333333333,-3.818152533333333
1637543398399,23961,2.1034730666666666,-1.9040917333333331,-3.205054933333333
1637543398505,23962,2.2480245333333335,-2.0860272,-3.0679802666666665
1637543398556,23963,2.1882101333333335,-2.130888,-3.3097301333333333
1637543398607,23964,2.165779733333333,-1.8617232000000001,-3.5963408
1637543398658,23965,2.1009808,-1.7545557333333333,-3.3620677333333333
1637543398708,23966,2.180733333333333,-2.1209189333333334,-2.798815466666666
1637543398807,23967,2.1234111999999996,-2.1583029333333332,-3.1676709333333335
1637543398856,23968,2.0212282666666668,-1.8916303999999997,-3.3371450666666664
1637543398907,23969,2.3402384,-2.1084576,-2.7240474666666668
1637543398956,23970,2.4100218666666664,-2.165779733333333,-2.8810602666666667
1637543399055,23971,2.038674133333333,-1.9589216,-3.459266133333333
1637543399104,23972,2.0137514666666667,-1.9963055999999997,-3.608802133333333
1637543399151,23973,1.8592309333333332,-2.1034730666666666,-3.3944672
1637543399200,23974,2.076058133333333,-1.7296330666666666,-3.0729648
1637543399299,23975,2.0336895999999998,-1.9514448,-3.1527173333333334
1637543399347,23976,2.043658666666667,-2.0361818666666665,-3.1502250666666662
1637543399400,23977,2.091011733333333,-1.8891381333333335,-3.638709333333333
1637543399449,23978,2.0237205333333335,-1.7944319999999998,-3.608802133333333
1637543399498,23979,2.0112592,-2.043658666666667,-3.160194133333333
1637543399598,23980,1.8991071999999998,-1.8916303999999997,-3.082933866666666
1637543399649,23981,1.8716922666666667,-2.1009808,-2.674202133333333
1637543399704,23982,2.0012901333333333,-2.1508261333333336,-2.6841711999999998
1637543399759,23983,1.8991071999999998,-2.0785503999999997,-3.289792
1637543399856,23984,1.8417850666666666,-1.7869551999999997,-3.3795135999999997
1637543399905,23985,1.7769861333333334,-2.180733333333333,-3.1053642666666668
1637543399955,23986,1.8368005333333333,-2.1807333333333334,-2.7240474666666663
1637543400005,23987,1.9863365333333334,-2.018736,-2.9707818666666665
1637543400121,23988,1.9414757333333332,-2.1333802666666664,-3.5315418666666663
1637543400169,23989,2.0262127999999997,-2.135872533333333,-3.5514799999999997
1637543400219,23990,1.9738752,-1.9040917333333331,-3.3421296
1637543400271,23991,2.0162437333333334,-1.943968,-2.965797333333333
1637543400369,23992,2.1084576,-2.267962666666667,-2.4972511999999996
1637543400421,23993,1.9339989333333332,-2.1358725333333335,-3.0455498666666663
1637543400470,23994,1.943968,-1.9339989333333332,-3.247423466666666
1637543400518,23995,2.1583029333333332,-1.9888287999999996,-2.5396197333333332
1637543400570,23996,2.0112592,-2.1882101333333335,-2.7813696
1637543400666,23997,2.1059653333333332,-2.05612,-3.287299733333333
