timestamps,X,Y,Z,Marker0
1508657926.718,0.434,0.740,-1.884,0
1508657926.738,0.493,0.845,-1.645,0
1508657926.758,0.508,0.830,-1.503,0
1508657926.777,0.456,0.815,-1.421,0
1508657926.797,0.344,0.822,-1.323,0
1508657926.817,0.217,0.688,-1.211,0
1508657926.836,0.105,0.493,-1.189,0
1508657926.856,0.127,0.501,-1.241,0
1508657926.876,0.224,0.538,-1.525,0
1508657926.896,0.396,0.643,-1.832,0
1508657926.915,0.546,0.800,-2.243,0
1508657926.935,0.643,0.837,-2.602,1
1508657926.955,0.546,0.785,-2.834,0
1508657926.974,0.479,0.770,-2.841,0
1508657926.994,0.501,0.815,-2.527,0
1508657927.014,0.471,0.830,-2.041,0
1508657927.033,0.396,0.748,-1.682,0
1508657927.053,0.232,0.583,-1.488,0
1508657927.073,0.120,0.419,-1.540,0
1508657927.093,0.075,0.314,-1.794,0
1508657927.112,0.097,0.307,-1.959,0
1508657927.132,0.217,0.449,-2.034,0
1508657927.152,0.277,0.546,-2.131,0
1508657927.171,0.351,0.591,-2.243,0
1508657927.191,0.389,0.583,-2.251,0
1508657927.211,0.434,0.516,-2.176,0
1508657927.231,0.254,0.456,-2.108,0
1508657927.250,0.202,0.426,-2.071,0
1508657927.270,0.187,0.434,-2.393,0
1508657927.290,0.254,0.449,-2.744,0
1508657927.309,0.329,0.493,-3.095,0
1508657927.329,0.396,0.493,-3.237,0
1508657927.349,0.299,0.419,-3.185,0
1508657927.369,0.284,0.396,-2.766,0
1508657927.388,0.299,0.426,-2.258,0
1508657927.408,0.217,0.591,-1.862,0
1508657927.428,0.269,0.643,-1.645,0
1508657927.447,0.217,0.591,-1.615,0
1508657927.467,0.127,0.471,-1.675,0
1508657927.487,0.015,0.307,-1.877,0
1508657927.506,0.082,0.254,-2.251,0
1508657927.526,0.202,0.359,-2.692,0
1508657927.546,0.441,0.486,-3.006,0
1508657927.566,0.583,0.531,-3.200,0
1508657927.585,0.568,0.531,-3.163,0
1508657927.605,0.486,0.516,-3.006,0
1508657927.625,0.381,0.322,-2.841,0
1508657927.644,0.314,0.239,-2.946,0
1508657927.664,0.501,0.299,-3.350,0
1508657927.684,0.643,0.493,-4.112,0
1508657927.704,0.636,0.486,-4.598,0
1508657927.723,0.389,0.344,-4.778,0
1508657927.743,0.150,0.164,-4.411,0
1508657927.763,0.067,0.336,-3.619,0
1508657927.782,0.254,0.733,-2.550,0
1508657927.802,0.643,1.099,-1.652,0
1508657927.822,0.770,1.279,-1.069,0
1508657927.842,0.576,1.234,-0.852,0
1508657927.861,0.232,0.807,-0.837,0
1508657927.881,-0.037,0.516,-1.069,0
1508657927.901,0.067,0.598,-1.383,0
1508657927.920,0.374,0.852,-1.540,0
1508657927.940,0.546,0.994,-1.757,0
1508657927.960,0.613,0.927,-1.989,0
1508657927.979,0.546,0.718,-2.355,0
1508657927.999,0.456,0.591,-2.624,0
1508657928.019,0.456,0.434,-2.699,0
1508657928.039,0.284,0.247,-3.574,0
1508657928.058,0.419,0.322,-3.933,0
1508657928.078,0.837,0.680,-3.185,0
1508657928.098,0.755,0.673,-2.953,0
1508657928.117,0.568,0.643,-2.714,0
1508657928.137,0.456,0.621,-2.318,0
1508657928.157,0.374,0.688,-2.236,0
1508657928.177,0.404,0.703,-1.899,0
1508657928.196,0.314,0.591,-1.682,2
1508657928.216,0.157,0.516,-1.593,0
1508657928.236,0.112,0.568,-1.757,0
1508657928.255,0.217,0.650,-2.131,0
1508657928.275,0.366,0.763,-2.295,0
1508657928.295,0.419,0.822,-2.258,0
1508657928.315,0.411,0.815,-2.153,0
1508657928.334,0.366,0.733,-1.974,0
1508657928.354,0.344,0.673,-1.854,0
1508657928.374,0.366,0.733,-1.735,0
1508657928.393,0.254,0.561,-1.615,0
1508657928.413,0.179,0.404,-1.750,0
1508657928.433,0.157,0.389,-1.936,0
1508657928.452,0.209,0.426,-2.101,0
1508657928.472,0.179,0.479,-2.460,0
1508657928.492,0.374,0.598,-2.834,0
1508657928.512,0.464,0.733,-2.938,0
1508657928.531,0.389,0.650,-2.946,0
1508657928.551,0.284,0.464,-2.849,0
1508657928.571,0.262,0.396,-2.789,0
1508657928.590,0.299,0.374,-2.714,0
1508657928.610,0.322,0.486,-2.565,0
1508657928.630,0.374,0.598,-2.273,0
1508657928.650,0.217,0.591,-1.697,0
1508657928.669,0.172,0.665,-1.084,0
1508657928.689,0.217,0.815,-0.621,0
1508657928.709,0.307,0.957,-0.553,3
1508657928.728,0.396,0.867,-0.860,0
1508657928.748,0.299,0.680,-1.346,0
1508657928.768,0.179,0.419,-1.802,0
1508657928.788,0.082,0.284,-2.198,0
1508657928.807,-0.045,0.135,-2.467,0
1508657928.827,-0.075,0.135,-2.565,0
1508657928.847,0.090,0.239,-2.490,0
1508657928.866,0.322,0.493,-2.355,0
1508657928.886,0.426,0.628,-2.355,0
1508657928.906,0.561,0.665,-2.467,0
1508657928.925,0.464,0.553,-2.512,0
1508657928.945,0.277,0.426,-2.512,0
1508657928.965,0.194,0.351,-2.236,0
1508657928.985,0.232,0.426,-1.787,0
1508657929.004,0.299,0.531,-1.338,0
1508657929.024,0.247,0.598,-0.852,0
1508657929.044,0.217,0.591,-0.673,0
1508657929.063,0.150,0.501,-0.680,0
1508657929.083,0.060,0.493,-0.778,0
1508657929.103,0.179,0.531,-1.062,0
1508657929.123,0.194,0.606,-1.331,0
1508657929.142,0.314,0.621,-1.615,0
1508657929.162,0.322,0.464,-2.101,0
1508657929.182,0.299,0.322,-2.550,0
1508657929.201,0.194,0.179,-2.856,4
1508657929.221,0.209,0.097,-3.013,0
1508657929.241,0.254,0.127,-3.028,0
1508657929.261,0.284,0.209,-3.036,0
1508657929.280,0.374,0.366,-2.968,0
1508657929.300,0.456,0.479,-2.796,0
1508657929.320,0.411,0.471,-2.684,0
1508657929.339,0.359,0.426,-2.550,0
1508657929.359,0.232,0.426,-2.400,0
1508657929.379,0.322,0.479,-2.131,0
1508657929.398,0.411,0.501,-1.989,0
1508657929.418,0.411,0.523,-1.951,0
1508657929.438,0.254,0.389,-2.086,0
1508657929.458,0.322,0.307,-2.243,0
1508657929.477,0.299,0.359,-2.303,0
1508657929.497,0.411,0.508,-2.430,0
1508657929.517,0.419,0.561,-2.467,0
1508657929.536,0.471,0.449,-2.400,0
1508657929.556,0.411,0.404,-2.318,0
1508657929.576,0.411,0.471,-2.251,0
1508657929.596,0.508,0.643,-2.198,0
1508657929.615,0.643,0.905,-1.974,0
1508657929.635,0.740,1.017,-1.757,0
1508657929.655,0.733,1.047,-1.608,0
1508657929.674,0.703,1.047,-1.488,0
1508657929.694,0.628,0.972,-1.585,5
1508657929.714,0.531,0.785,-2.011,0
1508657929.734,0.351,0.456,-2.310,0
1508657929.753,0.202,0.239,-2.497,0
1508657929.773,0.194,0.172,-2.602,0
1508657929.793,0.202,0.277,-2.542,0
1508657929.812,0.239,0.426,-2.288,0
1508657929.832,0.269,0.516,-1.936,0
1508657929.852,0.299,0.568,-1.690,0
1508657929.871,0.344,0.643,-1.555,0
1508657929.891,0.441,0.576,-1.705,0
1508657929.911,0.396,0.501,-2.101,0
1508657929.931,0.434,0.493,-2.497,0
1508657929.950,0.359,0.419,-2.864,0
1508657929.970,0.329,0.404,-2.871,0
1508657929.990,0.284,0.307,-2.550,0
1508657930.009,0.120,0.299,-2.049,0
1508657930.029,0.239,0.531,-1.495,0
1508657930.049,0.449,0.770,-1.151,0
1508657930.069,0.508,0.860,-1.249,0
1508657930.088,0.396,0.800,-1.510,0
1508657930.108,0.292,0.598,-1.839,0
1508657930.128,0.150,0.359,-1.922,0
1508657930.147,0.075,0.314,-1.884,0
1508657930.167,0.127,0.501,-1.660,0
1508657930.187,0.307,0.673,-1.503,0
1508657930.207,0.247,0.591,-1.443,0
1508657930.226,0.179,0.441,-1.608,0
1508657930.246,0.082,0.224,-1.862,0
1508657930.266,-0.007,0.075,-2.064,0
1508657930.285,-0.060,0.157,-1.966,0
1508657930.305,-0.045,0.314,-1.533,0
1508657930.325,0.150,0.531,-1.062,0
1508657930.344,0.523,0.979,-0.755,0
1508657930.364,0.890,1.308,-0.905,0
1508657930.384,1.084,1.241,-1.570,0
1508657930.404,0.882,0.695,-2.520,0
1508657930.423,0.336,0.075,-3.581,0
1508657930.443,-0.120,-0.366,-4.037,0
1508657930.463,-0.224,-0.553,-4.023,0
1508657930.482,-0.120,-0.322,-3.342,0
1508657930.502,0.187,0.142,-2.310,0
1508657930.522,0.396,0.531,-1.436,0
1508657930.542,0.411,0.665,-0.935,0
1508657930.561,0.351,0.710,-0.837,0
1508657930.581,0.434,0.740,-1.069,0
1508657930.601,0.471,0.763,-1.495,0
1508657930.620,0.493,0.680,-2.273,0
1508657930.640,0.314,0.449,-2.901,0
1508657930.660,0.202,0.209,-3.335,0
1508657930.680,0.202,0.030,-3.439,0
1508657930.699,0.232,-0.015,-3.350,0
1508657930.719,0.344,0.105,-3.140,0
1508657930.739,0.464,0.262,-2.826,0
1508657930.758,0.471,0.426,-2.535,0
1508657930.778,0.374,0.396,-2.176,0
1508657930.798,0.232,0.396,-1.570,0
1508657930.817,0.209,0.441,-0.830,0
1508657930.837,0.187,0.464,-0.194,0
1508657930.857,0.194,0.464,0.269,0
1508657930.877,0.209,0.493,0.179,0
1508657930.896,0.157,0.434,-0.247,0
1508657930.916,0.292,0.426,-1.077,0
1508657930.936,0.269,0.232,-2.467,0
1508657930.955,0.224,-0.037,-3.723,0
1508657930.975,0.105,-0.194,-4.636,0
1508657930.995,0.000,-0.366,-4.733,0
1508657931.015,0.000,-0.292,-4.239,0
1508657931.034,-0.030,-0.105,-3.357,0
1508657931.054,0.090,0.120,-2.146,0
1508657931.074,0.262,0.344,-1.069,0
1508657931.093,0.434,0.621,-0.404,0
1508657931.113,0.546,0.800,-0.314,0
1508657931.133,0.456,0.793,-0.845,0
1508657931.153,0.493,0.748,-1.622,0
1508657931.172,0.411,0.553,-2.557,0
1508657931.192,0.217,0.239,-3.155,0
1508657931.212,0.105,0.015,-3.394,0
1508657931.231,0.067,-0.112,-3.237,0
1508657931.251,0.045,-0.082,-2.639,0
1508657931.271,0.090,0.067,-2.034,0
1508657931.290,0.239,0.209,-1.608,0
1508657931.310,0.299,0.351,-1.398,0
1508657931.330,0.194,0.411,-1.450,0
1508657931.350,0.142,0.247,-1.675,0
1508657931.369,0.142,0.209,-1.802,0
1508657931.389,0.239,0.314,-1.862,0
1508657931.409,0.434,0.441,-1.914,0
1508657931.428,0.479,0.479,-2.131,0
1508657931.448,0.516,0.411,-2.617,0
1508657931.468,0.336,0.239,-3.073,0
1508657931.488,0.239,0.030,-3.469,0
1508657931.507,0.187,-0.052,-3.439,0
1508657931.527,0.172,-0.015,-3.043,0
1508657931.547,0.277,0.112,-2.378,0
1508657931.566,0.344,0.329,-1.712,0
1508657931.586,0.351,0.464,-1.219,0
1508657931.606,0.351,0.546,-0.957,0
1508657931.625,0.307,0.456,-1.002,0
1508657931.645,0.172,0.344,-1.316,0
1508657931.665,0.254,0.314,-1.727,0
1508657931.685,0.232,0.247,-2.183,0
1508657931.704,0.269,0.164,-2.527,0
1508657931.724,0.247,0.082,-2.707,0
1508657931.744,0.224,0.082,-2.871,0
1508657931.763,0.277,0.127,-2.714,0
1508657931.783,0.389,0.239,-2.452,0
1508657931.803,0.344,0.277,-2.123,0
1508657931.823,0.389,0.254,-2.034,0
1508657931.842,0.344,0.232,-2.004,0
1508657931.862,0.299,0.292,-1.854,0
1508657931.882,0.224,0.329,-1.802,0
1508657931.901,0.142,0.381,-1.705,0
1508657931.921,0.164,0.471,-1.608,0
1508657931.941,0.157,0.426,-1.480,0
1508657931.961,0.209,0.449,-1.473,0
1508657931.980,0.254,0.389,-1.540,0
1508657932.000,0.202,0.277,-1.705,0
1508657932.020,0.254,0.127,-1.966,0
1508657932.039,0.292,0.090,-2.183,0
1508657932.059,0.329,0.150,-2.325,0
1508657932.079,0.344,0.202,-2.393,0
1508657932.098,0.314,0.322,-2.251,0
1508657932.118,0.269,0.322,-2.041,0
1508657932.138,0.254,0.336,-1.839,0
1508657932.158,0.269,0.374,-1.742,0
1508657932.177,0.336,0.464,-1.667,0
1508657932.197,0.449,0.516,-1.720,0
1508657932.217,0.546,0.561,-1.765,0
1508657932.236,0.479,0.493,-1.802,0
1508657932.256,0.359,0.404,-1.929,0
1508657932.276,0.314,0.262,-1.966,0
1508657932.296,0.307,0.262,-2.094,0
1508657932.315,0.336,0.314,-2.138,0
1508657932.335,0.396,0.426,-2.116,0
1508657932.355,0.396,0.404,-2.079,0
1508657932.374,0.329,0.404,-1.824,0
1508657932.394,0.269,0.441,-1.540,0
1508657932.414,0.292,0.516,-1.413,0
1508657932.434,0.336,0.479,-1.391,0
1508657932.453,0.419,0.516,-1.436,0
1508657932.473,0.471,0.493,-1.697,0
1508657932.493,0.508,0.501,-1.892,0
1508657932.512,0.576,0.456,-1.892,0
1508657932.532,0.508,0.419,-1.742,0
1508657932.552,0.553,0.449,-1.608,0
1508657932.571,0.516,0.464,-1.473,0
1508657932.591,0.449,0.516,-1.368,0
1508657932.611,0.359,0.523,-1.353,0
1508657932.631,0.322,0.471,-1.234,0
1508657932.650,0.232,0.396,-1.189,0
1508657932.670,0.232,0.434,-1.159,0
1508657932.690,0.359,0.486,-1.226,0
1508657932.709,0.456,0.598,-1.428,0
1508657932.729,0.576,0.748,-1.779,0
1508657932.749,0.576,0.725,-2.108,0
1508657932.769,0.613,0.665,-2.295,0
1508657932.788,0.621,0.501,-2.168,0
1508657932.808,0.546,0.336,-2.034,0
1508657932.828,0.471,0.292,-1.809,0
1508657932.847,0.464,0.269,-1.585,0
1508657932.867,0.493,0.374,-1.570,0
1508657932.887,0.411,0.411,-1.585,0
1508657932.907,0.441,0.441,-1.488,0
1508657932.926,0.426,0.613,-1.518,0
1508657932.946,0.456,0.763,-1.578,0
1508657932.966,0.606,0.927,-1.682,0
1508657932.985,0.658,0.942,-1.750,0
1508657933.005,0.703,0.890,-1.892,0
1508657933.025,0.636,0.845,-1.996,0
1508657933.044,0.591,0.800,-1.944,0
1508657933.064,0.583,0.740,-1.765,0
1508657933.084,0.501,0.733,-1.735,0
1508657933.104,0.523,0.867,-1.779,0
1508657933.123,0.606,0.912,-2.011,0
1508657933.143,0.673,0.950,-2.333,0
1508657933.163,0.576,0.665,-2.647,0
1508657933.182,0.546,0.314,-2.908,0
1508657933.202,0.411,0.157,-2.976,0
1508657933.222,0.351,0.164,-2.968,0
1508657933.242,0.307,0.217,-2.894,0
1508657933.261,0.314,0.336,-2.430,0
1508657933.281,0.277,0.374,-1.899,0
1508657933.301,0.292,0.389,-1.279,0
1508657933.320,0.217,0.471,-0.643,0
1508657933.340,0.247,0.688,-0.179,0
1508657933.360,0.366,0.950,0.007,0
1508657933.380,0.486,1.211,-0.037,0
1508657933.399,0.621,1.316,-0.359,0
1508657933.419,0.785,1.323,-1.009,0
1508657933.439,0.665,0.942,-1.996,0
1508657933.458,0.561,0.755,-2.983,0
1508657933.478,0.523,0.598,-3.761,0
1508657933.498,0.441,0.359,-4.097,0
1508657933.517,0.307,0.082,-3.768,0
1508657933.537,0.262,0.120,-3.215,0
1508657933.557,0.351,0.262,-2.692,0
1508657933.577,0.508,0.591,-2.198,0
1508657933.596,0.636,0.815,-1.772,0
1508657933.616,0.658,0.882,-1.376,0
1508657933.636,0.643,0.994,-1.017,0
1508657933.655,0.606,1.114,-0.680,0
1508657933.675,0.703,1.338,-0.277,0
1508657933.695,0.748,1.630,0.052,0
1508657933.715,0.740,1.720,0.172,0
1508657933.734,0.636,1.585,0.202,0
1508657933.754,0.523,1.279,0.007,0
1508657933.774,0.381,0.979,-0.389,0
1508657933.793,0.307,0.733,-0.860,0
1508657933.813,0.299,0.501,-1.510,0
1508657933.833,0.299,0.322,-2.265,0
1508657933.853,0.269,0.269,-2.841,0
1508657933.872,0.247,0.127,-3.095,0
1508657933.892,0.232,0.142,-3.028,0
1508657933.912,0.314,0.202,-2.766,0
1508657933.931,0.441,0.359,-2.490,0
1508657933.951,0.456,0.486,-2.221,0
1508657933.971,0.486,0.336,-2.086,0
1508657933.990,0.374,0.172,-2.049,0
1508657934.010,0.239,0.120,-2.131,0
1508657934.030,0.254,0.105,-2.251,0
1508657934.050,0.224,0.224,-2.251,0
1508657934.069,0.314,0.247,-2.370,0
1508657934.089,0.307,0.307,-2.535,0
1508657934.109,0.239,0.344,-2.759,0
1508657934.128,0.307,0.314,-2.871,0
1508657934.148,0.247,0.254,-2.699,0
1508657934.168,0.254,0.217,-2.370,0
1508657934.188,0.374,0.292,-2.168,0
1508657934.207,0.396,0.344,-2.183,0
1508657934.227,0.322,0.217,-2.340,0
1508657934.247,0.172,-0.007,-2.527,0
1508657934.266,0.075,-0.172,-2.647,0
1508657934.286,-0.067,-0.366,-2.520,0
1508657934.306,-0.037,-0.299,-2.303,0
1508657934.326,0.097,-0.142,-2.123,0
1508657934.345,0.202,0.097,-2.101,0
1508657934.365,0.322,0.247,-2.295,0
1508657934.385,0.254,0.247,-2.684,0
1508657934.404,0.179,0.150,-3.088,0
1508657934.424,0.239,0.224,-3.335,0
1508657934.444,0.307,0.322,-3.380,0
1508657934.463,0.456,0.389,-3.185,0
1508657934.483,0.561,0.493,-2.781,0
1508657934.503,0.464,0.464,-2.408,0
1508657934.523,0.366,0.329,-2.482,0
1508657934.542,0.224,0.082,-2.654,0
1508657934.562,0.015,-0.097,-2.789,0
1508657934.582,0.015,-0.150,-2.856,0
1508657934.601,0.030,-0.194,-3.193,0
1508657934.621,0.030,-0.239,-4.060,0
1508657934.641,0.022,-0.224,-4.509,0
1508657934.661,0.015,-0.292,-4.531,0
1508657934.680,0.000,-0.299,-4.247,0
1508657934.700,0.067,-0.172,-3.940,0
1508657934.720,0.164,0.105,-3.851,0
1508657934.739,0.194,0.232,-3.649,0
1508657934.759,0.232,0.232,-3.342,0
1508657934.779,0.284,0.179,-3.103,0
1508657934.799,0.426,0.351,-2.587,0
1508657934.818,0.583,0.658,-1.922,0
1508657934.838,0.822,0.965,-1.563,0
1508657934.858,0.905,1.099,-1.436,0
1508657934.877,0.673,0.867,-1.966,0
1508657934.897,0.493,0.523,-2.804,0
1508657934.917,0.299,0.232,-3.462,0
1508657934.936,0.194,0.022,-3.873,0
1508657934.956,0.292,-0.075,-3.694,0
1508657934.976,0.247,-0.045,-3.163,0
1508657934.996,0.224,0.060,-2.490,0
1508657935.015,0.314,0.194,-2.049,0
1508657935.035,0.426,0.314,-1.936,0
1508657935.055,0.426,0.441,-2.011,0
1508657935.074,0.464,0.531,-2.228,0
1508657935.094,0.344,0.486,-2.393,0
1508657935.114,0.322,0.344,-2.497,0
1508657935.134,0.292,0.292,-2.467,0
1508657935.153,0.322,0.359,-2.280,0
1508657935.173,0.389,0.531,-2.071,0
1508657935.193,0.516,0.621,-1.951,0
1508657935.212,0.501,0.516,-2.004,0
1508657935.232,0.426,0.381,-2.041,0
1508657935.252,0.284,0.179,-2.153,0
1508657935.272,0.224,0.022,-2.303,0
1508657935.291,0.172,0.075,-2.467,0
1508657935.311,0.194,0.127,-2.542,0
1508657935.331,0.254,0.209,-2.602,0
1508657935.350,0.329,0.351,-2.654,0
1508657935.370,0.269,0.396,-2.609,0
1508657935.390,0.314,0.449,-2.422,0
1508657935.409,0.269,0.419,-2.138,0
1508657935.429,0.322,0.411,-1.974,0
1508657935.449,0.262,0.359,-1.951,0
1508657935.469,0.329,0.329,-2.146,0
1508657935.488,0.374,0.381,-2.422,0
1508657935.508,0.486,0.501,-2.766,0
1508657935.528,0.449,0.486,-2.751,0
1508657935.547,0.292,0.262,-2.490,0
1508657935.567,0.142,0.045,-2.138,0
1508657935.587,0.112,0.007,-1.802,0
1508657935.607,0.112,0.060,-1.615,0
1508657935.626,0.299,0.299,-1.832,0
1508657935.646,0.426,0.576,-2.086,0
1508657935.666,0.404,0.576,-2.535,0
1508657935.685,0.277,0.351,-2.864,0
1508657935.705,0.097,0.105,-3.058,0
1508657935.725,0.022,-0.052,-3.080,0
1508657935.745,0.097,0.060,-2.789,0
1508657935.764,0.344,0.299,-2.550,0
1508657935.784,0.501,0.471,-2.378,0
1508657935.804,0.523,0.531,-2.452,0
1508657935.823,0.493,0.501,-2.594,0
1508657935.843,0.389,0.381,-2.886,0
1508657935.863,0.396,0.336,-2.983,0
1508657935.882,0.374,0.374,-2.841,0
1508657935.902,0.381,0.411,-2.340,0
1508657935.922,0.479,0.486,-1.877,0
1508657935.942,0.434,0.613,-1.548,0
1508657935.961,0.493,0.740,-1.510,0
1508657935.981,0.576,0.800,-1.697,0
1508657936.001,0.449,0.763,-2.071,0
1508657936.020,0.389,0.598,-2.303,0
1508657936.040,0.262,0.531,-2.490,0
1508657936.060,0.322,0.471,-2.572,0
1508657936.080,0.307,0.493,-2.527,0
1508657936.099,0.434,0.546,-2.609,0
1508657936.119,0.381,0.493,-2.759,0
1508657936.139,0.374,0.434,-2.946,0
1508657936.158,0.434,0.336,-3.178,0
1508657936.178,0.404,0.307,-3.327,0
1508657936.198,0.329,0.202,-3.350,0
1508657936.218,0.277,0.082,-3.125,0
1508657936.237,0.239,0.105,-2.774,0
1508657936.257,0.314,0.157,-2.527,0
1508657936.277,0.329,0.322,-2.452,0
1508657936.296,0.336,0.329,-2.445,0
1508657936.316,0.269,0.232,-2.535,0
1508657936.336,0.209,0.187,-2.602,0
1508657936.355,0.217,0.179,-2.579,0
1508657936.375,0.299,0.292,-2.408,0
1508657936.395,0.344,0.359,-2.273,0
1508657936.415,0.351,0.322,-2.206,0
1508657936.434,0.314,0.269,-2.355,0
1508657936.454,0.277,0.179,-2.572,0
1508657936.474,0.157,0.037,-2.908,0
1508657936.493,0.097,-0.097,-3.125,0
1508657936.513,0.120,-0.179,-3.065,0
1508657936.533,0.127,-0.127,-2.901,0
1508657936.553,0.292,0.127,-2.751,0
1508657936.572,0.404,0.381,-2.737,0
1508657936.592,0.322,0.277,-2.609,0
1508657936.612,0.217,0.082,-2.617,0
1508657936.631,0.127,0.037,-2.452,0
1508657936.651,0.172,0.105,-2.221,0
1508657936.671,0.262,0.217,-1.936,0
1508657936.691,0.411,0.329,-1.794,0
1508657936.710,0.434,0.366,-1.974,0
1508657936.730,0.381,0.351,-2.482,0
1508657936.750,0.292,0.314,-3.028,0
1508657936.769,0.284,0.224,-3.492,0
1508657936.789,0.307,0.194,-3.492,0
1508657936.809,0.322,0.090,-3.036,0
1508657936.828,0.314,0.142,-2.437,0
1508657936.848,0.396,0.232,-1.794,0
1508657936.868,0.351,0.239,-1.450,0
1508657936.888,0.336,0.307,-1.503,0
1508657936.907,0.404,0.449,-1.862,0
1508657936.927,0.307,0.479,-2.295,0
1508657936.947,0.179,0.277,-2.699,0
1508657936.966,0.090,0.097,-2.894,0
1508657936.986,0.052,-0.037,-2.729,0
1508657937.006,0.007,0.007,-2.370,0
1508657937.026,0.135,0.082,-2.064,0
1508657937.045,0.329,0.389,-1.637,0
1508657937.065,0.419,0.531,-1.495,0
1508657937.085,0.486,0.531,-1.630,0
1508657937.104,0.471,0.531,-1.899,0
1508657937.124,0.508,0.419,-2.221,0
1508657937.144,0.419,0.262,-2.482,0
1508657937.164,0.359,0.239,-2.617,0
1508657937.183,0.344,0.232,-2.669,0
1508657937.203,0.336,0.247,-2.692,0
1508657937.223,0.351,0.336,-2.699,0
1508657937.242,0.284,0.389,-2.714,0
1508657937.262,0.209,0.329,-2.527,0
1508657937.282,0.217,0.299,-2.221,0
1508657937.301,0.307,0.247,-1.847,0
1508657937.321,0.314,0.269,-1.525,0
1508657937.341,0.322,0.322,-1.608,0
1508657937.361,0.329,0.366,-1.727,0
1508657937.380,0.247,0.277,-2.049,0
1508657937.400,0.217,0.202,-2.393,0
1508657937.420,0.164,0.135,-2.520,0
1508657937.439,0.157,0.045,-2.572,0
1508657937.459,0.157,0.037,-2.692,0
1508657937.479,0.194,0.097,-2.774,0
1508657937.499,0.322,0.247,-2.923,0
1508657937.518,0.284,0.329,-3.163,0
1508657937.538,0.247,0.329,-3.170,0
1508657937.558,0.254,0.224,-3.036,0
1508657937.577,0.187,0.120,-2.751,0
1508657937.597,0.202,0.120,-2.191,0
1508657937.617,0.224,0.194,-1.824,0
1508657937.637,0.329,0.277,-1.690,0
1508657937.656,0.322,0.366,-1.787,0
1508657937.676,0.277,0.307,-2.176,0
1508657937.696,0.239,0.209,-2.572,0
1508657937.715,0.142,0.045,-2.654,0
1508657937.735,0.097,-0.052,-2.609,0
1508657937.755,0.157,-0.060,-2.310,0
1508657937.774,0.217,0.082,-2.026,0
1508657937.794,0.329,0.374,-1.787,0
1508657937.814,0.516,0.471,-1.697,0
1508657937.834,0.456,0.479,-1.712,0
1508657937.853,0.359,0.396,-1.817,0
1508657937.873,0.292,0.277,-2.026,0
1508657937.893,0.299,0.284,-2.213,0
1508657937.912,0.336,0.322,-2.295,0
1508657937.932,0.381,0.344,-2.355,0
1508657937.952,0.411,0.359,-2.265,0
1508657937.972,0.359,0.344,-2.213,0
1508657937.991,0.314,0.292,-2.333,0
