timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1492402144.833,-17.090,9.277,-2.930,-4.883,32.227,0
1492402144.837,2.441,3.906,5.859,-14.648,35.645,0
1492402144.841,6.348,6.348,-4.395,-12.695,26.367,0
1492402144.845,8.301,3.906,-19.043,-9.277,19.043,0
1492402144.849,-13.184,15.137,-15.137,-14.160,16.113,0
1492402144.853,-14.160,27.832,-9.766,-16.113,33.203,0
1492402144.856,15.137,22.949,-9.766,-19.043,18.066,0
1492402144.860,7.812,17.578,0.000,-14.648,21.484,0
1492402144.864,0.488,22.461,0.000,-15.625,46.875,0
1492402144.868,-3.418,25.879,-14.160,-22.461,16.113,0
1492402144.872,-20.508,20.020,-7.324,-9.766,19.531,0
1492402144.876,-17.090,20.020,-4.395,-14.648,22.949,0
1492402144.880,-5.859,25.391,-9.277,-19.043,20.508,0
1492402144.884,-17.090,22.949,-4.883,-9.277,10.742,0
1492402144.888,-18.066,16.113,2.930,-0.977,13.672,0
1492402144.892,-3.906,34.668,-9.766,-15.625,32.715,0
1492402144.896,0.488,31.250,-12.207,-25.391,6.348,0
1492402144.899,19.043,2.930,-2.930,-8.789,-20.996,0
1492402144.903,18.066,6.348,-9.277,-8.301,-23.926,0
1492402144.907,-1.465,10.742,-4.395,0.977,-17.578,0
1492402144.911,-3.418,16.113,-0.488,6.348,-13.184,0
1492402144.915,-0.977,13.672,-5.371,-0.488,-14.648,0
1492402144.919,1.953,10.254,-6.836,-5.371,-17.578,0
1492402144.923,10.254,13.184,-10.742,-8.301,29.297,0
1492402144.927,3.418,6.836,-5.859,0.488,49.316,0
1492402144.931,-10.254,4.883,0.488,6.836,6.348,0
1492402144.935,-15.625,13.184,-6.836,-2.930,7.812,0
1492402144.938,-4.395,11.230,-0.977,-18.066,41.016,0
1492402144.942,8.789,12.207,0.977,-14.648,22.461,0
1492402144.946,3.418,17.090,-11.719,-10.742,-6.348,0
1492402144.950,-15.137,13.184,-4.883,-17.578,35.156,0
1492402144.954,-6.348,11.230,6.348,-15.137,58.594,0
1492402144.958,-2.930,12.695,0.977,-14.648,6.836,0
1492402144.962,-15.625,15.137,-9.766,-12.695,-12.695,0
1492402144.966,5.859,19.531,-7.812,-8.789,28.809,0
1492402144.970,3.418,23.438,-2.930,-12.695,54.688,0
1492402144.974,-17.090,26.367,0.488,-18.555,42.969,0
1492402144.978,-11.230,20.996,2.930,-25.391,40.039,0
1492402144.981,-18.555,26.855,-0.488,-27.832,36.621,0
1492402144.985,-27.832,20.996,0.488,-9.766,46.387,0
1492402144.989,-14.160,25.879,-0.977,-13.184,53.223,0
1492402144.993,3.418,43.457,-8.789,-32.715,30.273,0
1492402144.997,17.090,27.832,-7.812,-27.344,23.926,0
1492402145.001,2.930,24.902,-7.812,-15.625,41.992,0
1492402145.005,-15.137,32.227,-12.207,-19.531,46.387,0
1492402145.009,0.000,22.949,-8.789,-24.902,31.738,0
1492402145.013,3.906,20.508,-6.836,-17.090,13.672,0
1492402145.017,-0.488,27.344,-5.371,-14.648,-3.418,0
1492402145.021,8.789,20.020,-6.348,-15.625,11.230,0
1492402145.024,23.438,18.555,-6.348,-21.484,44.922,0
1492402145.028,46.387,27.832,-2.441,-29.785,38.086,0
1492402145.032,40.527,24.414,-6.348,-19.043,34.668,0
1492402145.036,17.090,23.926,-2.930,-4.883,1.953,0
1492402145.040,14.160,23.438,0.977,-1.953,16.113,0
1492402145.044,7.812,21.484,-0.488,-10.742,25.391,0
1492402145.048,1.465,28.320,8.789,-4.395,14.160,0
1492402145.052,-8.301,16.113,21.484,-3.418,37.598,0
1492402145.056,0.000,9.277,4.395,10.254,42.969,0
1492402145.060,1.953,15.625,4.883,23.438,55.176,0
1492402145.063,-13.672,17.578,8.789,13.672,41.016,0
1492402145.067,0.488,18.555,6.348,6.836,10.254,1
1492402145.071,5.371,19.531,6.348,-1.953,44.434,0
1492402145.075,-18.066,26.367,6.836,-2.441,47.363,0
1492402145.079,-32.715,20.996,8.301,-1.465,20.508,0
1492402145.083,-32.715,15.137,4.395,-15.137,2.930,0
1492402145.087,-12.695,13.184,5.859,-6.836,14.160,0
1492402145.091,-0.488,8.301,6.348,-1.465,61.523,0
1492402145.095,-1.465,16.113,-4.395,-9.277,47.852,0
1492402145.099,3.906,13.184,-4.395,-7.812,-6.348,0
1492402145.103,-21.973,3.418,14.160,-6.348,5.859,0
1492402145.106,-35.156,15.137,10.254,-1.953,35.156,0
1492402145.110,2.930,18.555,-2.930,5.371,49.805,0
1492402145.114,15.137,12.695,1.465,-5.859,35.156,0
1492402145.118,16.602,11.230,0.488,-11.719,27.344,0
1492402145.122,14.160,20.020,-1.465,-7.812,47.363,0
1492402145.126,5.371,19.531,6.348,-7.324,24.902,0
1492402145.130,-4.883,15.137,6.836,-8.301,18.555,0
1492402145.134,0.977,18.066,6.348,-16.602,38.086,0
1492402145.138,6.348,15.137,4.883,-27.344,21.973,0
1492402145.142,17.090,13.672,-1.465,-25.879,-6.836,0
1492402145.146,19.043,17.090,3.418,-30.273,18.555,0
1492402145.149,-5.371,16.113,3.906,-26.367,43.945,0
1492402145.153,-6.348,23.438,-7.812,-15.625,37.598,0
1492402145.157,-7.812,35.156,-4.883,-11.719,37.598,0
1492402145.161,-7.812,27.832,1.953,-2.441,39.062,0
1492402145.165,7.812,38.086,3.418,-21.973,37.598,0
1492402145.169,10.742,34.180,2.441,-20.508,37.598,0
1492402145.173,5.859,11.230,1.953,-9.766,40.039,0
1492402145.177,10.254,26.367,1.953,-10.254,34.180,0
1492402145.181,22.949,30.762,7.324,-5.371,25.391,0
1492402145.185,27.832,26.367,11.719,0.000,23.438,0
1492402145.188,10.254,22.461,10.742,-8.789,23.438,0
1492402145.192,-4.395,11.719,21.973,-13.672,18.066,0
1492402145.196,17.578,10.742,9.277,-19.043,16.602,0
1492402145.200,18.555,5.371,-10.742,-20.996,-2.930,0
1492402145.204,-21.973,0.977,-8.789,-17.090,13.184,0
1492402145.208,-30.273,2.930,-11.230,-18.066,40.527,0
1492402145.212,-2.930,0.977,-15.625,-22.949,19.531,0
1492402145.216,7.324,-0.488,-8.301,-20.508,22.461,0
1492402145.220,2.930,1.465,-9.766,-19.531,41.504,0
1492402145.224,-10.742,5.371,-19.043,-22.949,30.273,0
1492402145.228,-44.922,1.953,-15.625,-31.250,18.066,0
1492402145.231,-53.223,2.930,-11.719,-26.855,-2.930,0
1492402145.235,-32.227,10.742,-11.230,-27.344,5.371,0
1492402145.239,-26.855,2.441,-11.719,-39.062,35.156,0
1492402145.243,-14.160,3.418,-23.438,-33.691,19.531,0
1492402145.247,3.906,7.812,-20.996,-30.762,11.230,0
1492402145.251,2.441,9.277,-14.648,-23.926,44.434,0
1492402145.255,-4.883,6.348,-14.648,-20.996,47.852,0
1492402145.259,2.930,3.906,-15.137,-29.785,24.902,0
1492402145.263,-2.930,4.883,-14.160,-32.715,-0.977,0
1492402145.267,-7.324,1.465,-12.207,-26.855,-11.719,0
1492402145.271,-21.973,0.977,-6.836,-25.391,20.508,0
1492402145.274,-28.809,-2.441,-5.371,-9.277,25.391,0
1492402145.278,4.883,-9.277,-12.207,1.953,3.418,0
1492402145.282,6.348,-6.348,-13.184,-14.160,7.324,0
1492402145.286,1.953,-10.254,-10.254,-20.020,28.809,0
1492402145.290,11.719,-10.254,-10.742,-21.973,22.949,0
1492402145.294,0.977,-6.836,-3.418,-18.066,13.672,0
1492402145.298,6.348,-3.906,-7.324,-20.996,20.996,0
1492402145.302,-5.859,-3.906,-18.555,-21.484,16.113,0
1492402145.306,-19.043,-8.301,-10.254,-19.531,16.602,0
1492402145.310,-16.113,20.508,-19.531,-37.598,5.371,0
1492402145.313,0.977,19.043,-20.996,-32.715,20.020,0
1492402145.317,10.254,-0.977,-13.672,-13.184,42.969,0
1492402145.321,2.441,13.184,-13.672,-15.137,19.531,0
1492402145.325,13.184,9.277,-17.578,-18.066,18.555,0
1492402145.329,13.184,2.441,-7.812,-25.391,28.809,0
1492402145.333,1.465,8.789,-4.395,-18.555,18.555,0
1492402145.337,3.418,11.719,-14.648,-14.648,0.488,0
1492402145.341,-4.395,12.695,-8.789,-12.207,37.109,0
1492402145.345,-3.418,21.973,-6.836,-11.230,53.711,0
1492402145.349,12.695,19.043,-11.719,-20.996,10.254,0
1492402145.353,0.488,13.184,-15.137,-17.578,24.414,0
1492402145.356,-3.906,18.555,0.488,-15.625,49.805,0
1492402145.360,-11.719,17.578,3.906,-6.348,40.527,0
1492402145.364,-20.996,13.672,-10.254,-1.953,17.578,0
1492402145.368,-6.348,33.691,-13.672,-21.973,18.555,0
1492402145.372,2.441,33.691,-10.254,-26.367,36.133,0
1492402145.376,-20.996,8.789,3.418,-8.789,13.184,0
1492402145.380,-20.020,9.766,-5.371,3.418,-12.695,0
1492402145.384,0.488,17.090,-11.230,-6.348,-2.930,0
1492402145.388,3.906,17.578,0.000,-18.066,15.137,0
1492402145.392,-5.371,13.672,-12.207,-21.973,11.230,0
1492402145.396,-30.762,12.695,-10.254,-24.414,-14.160,0
1492402145.399,-29.785,23.926,-9.766,-14.648,-10.742,0
1492402145.403,-12.695,17.090,-9.766,-12.207,41.016,0
1492402145.407,-10.254,4.883,-4.883,-22.949,30.273,0
1492402145.411,-16.113,0.488,-5.371,-16.602,-20.020,0
1492402145.415,-15.137,2.930,-2.441,-16.602,1.953,0
1492402145.419,-17.578,11.719,-1.953,-12.207,20.996,0
1492402145.423,-27.344,8.789,6.836,3.418,38.574,0
1492402145.427,-29.297,11.230,7.812,0.488,31.250,0
1492402145.431,1.465,15.137,0.488,-20.020,18.555,0
1492402145.435,-1.465,-0.977,25.391,-21.484,39.551,0
1492402145.438,-24.414,4.395,18.555,-12.695,44.922,0
1492402145.442,-6.836,13.672,-5.859,-2.441,37.598,0
1492402145.446,-0.488,8.301,-0.488,0.977,18.066,0
1492402145.450,16.602,12.695,1.953,-7.812,15.625,0
1492402145.454,44.434,9.277,9.766,-18.555,19.043,0
1492402145.458,16.602,11.719,0.488,-16.113,9.277,0
1492402145.462,-11.230,16.113,-3.906,-19.531,31.738,0
1492402145.466,17.578,20.508,-0.488,-15.625,22.461,0
1492402145.470,31.250,16.113,-3.906,-10.254,25.879,0
1492402145.474,1.953,16.602,-5.371,-9.766,35.645,0
1492402145.478,-2.441,27.832,-7.812,-4.395,8.789,0
1492402145.481,-3.906,33.691,-4.395,-13.184,14.648,0
1492402145.485,-2.930,20.508,8.301,-14.648,30.273,0
1492402145.489,13.184,15.137,0.488,-8.789,30.273,0
1492402145.493,22.461,15.625,-3.418,3.906,22.949,0
1492402145.497,24.902,12.695,0.488,12.207,16.602,0
1492402145.501,1.953,19.043,-1.953,-1.953,-11.230,0
1492402145.505,0.488,18.066,1.953,-4.395,9.766,0
1492402145.509,23.926,20.020,-1.465,4.883,63.477,0
1492402145.513,17.578,15.625,-6.836,8.301,51.270,0
1492402145.517,3.418,18.066,-5.859,-5.371,17.578,0
1492402145.521,-3.418,24.902,-7.324,-12.695,30.273,0
1492402145.524,-7.324,21.484,-6.836,-2.441,69.336,0
1492402145.528,3.418,22.949,-8.301,-7.324,49.316,0
1492402145.532,1.953,22.949,-7.324,-14.160,-3.906,0
1492402145.536,-3.418,21.484,-4.395,-10.254,12.695,0
1492402145.540,0.488,17.578,-5.859,-2.930,26.855,0
1492402145.544,-16.113,16.602,-5.371,-7.324,13.184,0
1492402145.548,-40.527,14.648,1.465,-8.789,-8.301,0
1492402145.552,-41.992,16.602,-0.977,-14.160,-0.977,0
1492402145.556,-28.809,23.926,-6.348,-22.461,42.969,0
1492402145.560,3.418,21.973,2.441,-20.020,24.414,0
1492402145.563,34.180,18.555,1.953,-18.066,25.391,0
1492402145.567,14.648,16.602,0.000,-5.371,50.781,0
1492402145.571,-25.391,14.160,10.254,-0.488,51.270,0
1492402145.575,-30.762,5.371,8.789,-3.418,52.734,0
1492402145.579,-15.137,1.465,7.324,-3.418,20.020,0
1492402145.583,-11.719,19.043,8.789,-6.836,9.277,0
1492402145.587,23.438,21.484,-4.395,-8.789,35.156,0
1492402145.591,19.531,19.043,-2.930,-2.441,23.926,0
1492402145.595,-2.441,20.996,0.977,4.883,5.859,0
1492402145.599,3.418,18.066,-1.465,3.906,0.488,0
1492402145.603,10.742,19.043,14.160,13.672,-4.883,0
1492402145.606,8.301,19.531,12.207,7.324,3.418,0
1492402145.610,21.973,18.555,-0.977,9.766,1.465,0
1492402145.614,27.344,27.344,-0.488,4.395,26.367,0
1492402145.618,21.973,21.973,8.789,10.742,36.133,0
1492402145.622,0.977,38.574,5.371,17.090,24.414,0
1492402145.626,-15.137,45.898,-2.441,9.766,40.527,0
1492402145.630,25.879,13.184,17.578,12.695,12.207,0
1492402145.634,36.621,22.949,13.672,7.324,0.488,0
1492402145.638,22.949,35.156,-6.836,10.742,28.809,0
1492402145.642,22.461,28.809,-1.953,9.766,52.734,0
1492402145.646,15.625,25.391,-4.395,-3.418,47.363,0
1492402145.649,17.090,17.578,-0.488,-12.207,11.230,0
1492402145.653,38.574,20.508,2.930,-10.254,-18.555,0
1492402145.657,46.875,19.531,8.789,-18.555,21.484,0
1492402145.661,11.719,10.742,12.207,-19.531,37.598,0
1492402145.665,4.883,20.508,-1.465,-9.766,9.277,0
1492402145.669,13.184,43.945,-2.441,-29.297,49.805,0
1492402145.673,7.812,45.898,-0.977,-28.320,71.289,0
1492402145.677,4.883,20.020,0.000,-9.277,41.016,0
1492402145.681,-13.184,16.602,1.953,-9.277,28.320,0
1492402145.685,-19.043,19.043,3.418,-12.207,20.020,0
1492402145.688,-21.973,14.160,9.277,-0.977,12.695,0
1492402145.692,-25.391,23.438,1.465,-2.441,9.766,0
1492402145.696,-26.855,27.832,3.418,-7.324,-24.414,0
1492402145.700,-38.574,17.578,21.484,4.883,21.973,0
1492402145.704,-32.227,4.883,14.160,0.000,61.035,0
1492402145.708,-22.461,8.301,5.371,-0.977,31.250,0
1492402145.712,-9.277,15.625,11.230,10.254,33.203,0
1492402145.716,-6.836,3.906,8.789,-5.371,15.625,0
1492402145.720,-21.973,7.812,4.395,-10.254,21.484,0
1492402145.724,7.324,23.926,11.719,8.301,52.246,0
1492402145.728,36.133,13.184,17.578,-6.836,18.555,0
1492402145.731,22.461,7.324,7.812,-6.836,-6.836,0
1492402145.735,-0.488,22.949,5.859,-0.977,13.672,0
1492402145.739,-11.719,5.859,17.578,2.441,10.742,0
1492402145.743,10.254,-22.461,19.531,13.672,5.371,0
1492402145.747,47.363,-10.254,4.395,-1.953,17.090,0
1492402145.751,33.691,12.207,7.324,-11.230,25.879,0
1492402145.755,7.324,15.137,6.348,4.395,4.395,0
1492402145.759,-9.766,7.324,2.930,13.184,-10.254,0
1492402145.763,3.906,10.742,4.395,-14.160,0.977,0
1492402145.767,19.531,6.836,6.836,-18.066,21.973,0
1492402145.771,15.625,12.695,11.230,-7.324,26.855,0
1492402145.774,25.879,15.625,9.277,-12.695,41.504,0
1492402145.778,10.254,9.277,16.113,-8.789,25.879,0
1492402145.782,17.578,13.672,20.508,-1.953,5.371,0
1492402145.786,23.926,15.625,20.020,0.488,-5.371,0
1492402145.790,-1.953,7.812,21.484,-0.977,-0.977,0
1492402145.794,-9.277,3.418,24.902,0.488,32.227,0
1492402145.798,5.859,10.254,18.555,-9.766,35.156,0
1492402145.802,17.090,7.812,13.184,-20.020,12.695,0
1492402145.806,-7.324,0.488,22.461,-13.672,15.625,0
1492402145.810,-11.719,7.812,32.715,-10.254,28.809,0
1492402145.813,0.488,10.254,31.738,-15.625,12.695,0
1492402145.817,4.395,3.906,14.160,-3.418,-25.391,0
1492402145.821,11.230,0.000,16.113,-3.906,10.742,0
1492402145.825,-0.488,7.812,19.531,-20.020,57.617,0
1492402145.829,-19.531,9.766,14.160,-10.742,-23.438,0
1492402145.833,-7.812,0.977,21.484,-11.719,-38.086,0
1492402145.837,6.836,5.859,28.320,-21.484,19.531,0
1492402145.841,5.371,18.066,17.090,-20.996,-21.484,0
1492402145.845,-0.977,24.902,18.066,-24.902,-36.133,0
1492402145.849,2.441,7.812,23.926,-18.555,-10.742,0
1492402145.853,8.789,3.418,22.461,-9.766,13.184,0
1492402145.856,10.254,10.254,26.367,-12.695,6.836,0
1492402145.860,-17.090,9.277,25.391,-19.531,-22.949,0
1492402145.864,-27.344,6.348,24.414,-22.461,-18.555,0
1492402145.868,-29.297,17.090,19.531,-32.715,14.160,0
1492402145.872,-18.066,14.160,27.344,-28.320,25.879,0
1492402145.876,2.930,12.207,22.949,-22.461,-13.184,0
1492402145.880,-1.465,12.207,20.996,-28.320,-48.340,0
1492402145.884,-20.020,4.395,24.902,-37.109,-36.133,0
1492402145.888,-29.785,9.277,14.160,-31.738,-31.738,0
1492402145.892,-13.672,11.719,13.184,-28.320,-36.133,0
1492402145.896,-11.230,11.719,6.348,-43.945,-7.812,0
1492402145.899,-12.207,8.789,16.113,-41.504,-11.230,0
1492402145.903,-12.695,15.137,22.949,-25.391,-30.273,0
1492402145.907,-29.785,20.996,16.113,-27.344,-28.320,0
1492402145.911,-21.973,14.648,14.160,-34.668,-11.719,0
1492402145.915,-1.953,12.695,18.555,-20.996,-2.930,0
1492402145.919,-13.184,8.789,18.555,-23.438,-0.488,0
1492402145.923,-52.246,2.930,22.461,-24.414,2.930,0
1492402145.927,-44.922,4.883,22.461,-33.691,5.859,0
1492402145.931,-32.227,18.066,12.207,-36.621,28.320,0
1492402145.935,-32.227,9.277,21.973,-21.484,-1.465,0
1492402145.938,-23.926,-4.395,24.902,-24.414,-25.391,0
1492402145.942,-27.832,-2.441,15.625,-27.344,-2.930,0
1492402145.946,-34.668,-1.465,15.137,-32.227,-2.441,0
1492402145.950,-41.016,-7.324,17.090,-34.668,2.930,0
1492402145.954,-53.711,-5.859,15.137,-36.621,8.789,0
1492402145.958,-44.922,0.977,15.625,-44.434,34.180,0
1492402145.962,-33.691,-11.230,25.391,-40.527,16.602,0
1492402145.966,-41.992,-8.301,17.578,-36.621,-30.273,0
1492402145.970,-34.668,-8.789,15.137,-33.691,-1.953,0
1492402145.974,-40.527,11.719,12.695,-34.180,33.203,0
1492402145.978,-49.805,12.695,20.996,-36.621,-0.977,0
1492402145.981,-48.828,-8.301,25.879,-27.344,-34.180,0
1492402145.985,-44.434,-8.789,14.160,-17.090,-4.395,0
1492402145.989,-45.410,-1.953,10.254,-27.832,30.762,0
1492402145.993,-26.855,10.742,7.324,-31.738,7.812,0
1492402145.997,-10.254,6.348,11.719,-30.273,-18.555,0
1492402146.001,-12.695,-1.465,13.184,-43.457,4.395,0
1492402146.005,-16.602,-1.465,11.719,-35.156,7.324,0
1492402146.009,-19.531,-0.488,10.254,-16.113,-3.418,0
1492402146.013,-20.508,-2.441,8.789,-31.738,4.395,0
1492402146.017,-16.113,0.977,10.254,-34.668,-10.742,0
1492402146.021,-31.250,10.742,18.066,-32.227,14.160,0
1492402146.024,-36.133,12.207,10.742,-36.133,-12.695,0
1492402146.028,-10.254,-3.906,0.977,-30.273,-40.039,0
1492402146.032,-2.930,-9.766,1.953,-20.996,0.977,0
1492402146.036,-14.648,-1.465,7.324,-17.090,18.066,0
1492402146.040,-22.949,3.418,22.461,-24.902,12.695,0
1492402146.044,-4.883,3.418,17.090,-29.297,-2.930,0
1492402146.048,1.465,6.836,8.301,-24.414,-14.160,0
1492402146.052,-19.043,7.812,8.789,-31.738,2.930,0
1492402146.056,-23.438,7.812,8.301,-31.250,23.926,0
1492402146.060,-12.207,-1.953,12.207,-29.785,0.977,0
1492402146.063,-5.859,-5.371,1.953,-26.855,-21.484,0
1492402146.067,-11.719,1.953,-0.488,-18.066,-8.301,0
1492402146.071,-20.996,9.766,5.371,-22.949,5.859,0
1492402146.075,-19.531,5.859,10.742,-20.508,18.555,0
1492402146.079,-18.066,-2.930,12.695,-20.020,13.672,0
1492402146.083,-21.973,10.254,9.277,-24.414,10.742,0
1492402146.087,-26.855,14.648,7.812,-11.230,34.180,0
1492402146.091,-32.227,3.906,10.742,-5.371,59.570,0
1492402146.095,-7.324,2.441,6.836,-17.090,39.062,0
1492402146.099,10.742,5.371,-1.465,-15.625,18.066,0
1492402146.103,-12.207,5.859,3.906,-14.648,39.062,0
1492402146.106,-29.785,14.648,7.812,-8.789,13.184,0
1492402146.110,-28.320,16.113,3.906,-4.883,2.441,0
1492402146.114,-26.367,4.883,21.973,-5.371,0.488,0
1492402146.118,2.930,5.371,9.766,5.859,-12.207,0
1492402146.122,16.113,6.348,-6.836,-1.953,14.160,0
1492402146.126,10.742,5.859,0.000,1.465,19.531,0
1492402146.130,15.137,2.930,0.977,14.160,-16.602,0
1492402146.134,27.832,3.906,0.977,25.391,18.555,0
1492402146.138,29.785,10.742,-2.930,30.273,31.738,0
1492402146.142,29.785,9.766,1.953,27.344,36.133,0
1492402146.146,33.203,4.395,14.648,19.043,48.340,0
1492402146.149,44.434,10.742,-3.906,19.043,48.828,0
1492402146.153,55.176,14.160,-7.812,16.602,54.199,0
1492402146.157,64.941,5.371,4.883,7.324,42.480,0
1492402146.161,50.781,5.859,-3.418,22.949,5.859,0
1492402146.165,31.250,6.836,-1.465,29.297,-34.668,0
1492402146.169,48.340,12.695,1.953,31.738,-1.465,0
1492402146.173,46.875,24.902,0.000,26.367,44.434,0
1492402146.177,42.969,19.531,-0.977,34.668,9.766,0
1492402146.181,23.438,25.879,-0.977,29.785,-6.348,0
1492402146.185,15.625,29.785,-1.465,15.625,6.348,0
1492402146.188,44.434,20.508,-0.488,20.996,40.039,0
1492402146.192,37.598,24.902,-3.906,21.484,65.430,0
1492402146.196,51.758,24.414,-5.859,14.648,21.484,0
1492402146.200,47.363,20.020,-2.930,21.484,3.418,0
1492402146.204,16.113,20.020,-5.859,39.062,0.977,0
1492402146.208,27.344,23.438,-3.418,24.902,10.742,0
1492402146.212,48.828,20.508,-4.883,18.066,36.621,0
1492402146.216,52.734,18.066,-6.348,32.227,29.785,0
1492402146.220,32.715,15.137,-2.930,37.109,18.555,0
1492402146.224,25.879,12.695,-5.371,31.738,38.086,0
1492402146.228,9.766,17.090,-3.906,30.762,52.734,0
1492402146.231,7.812,21.973,-6.348,33.691,29.297,0
1492402146.235,31.250,19.531,-3.906,23.438,38.086,0
1492402146.239,11.230,18.066,-1.465,18.555,57.129,0
1492402146.243,-8.301,14.160,-8.301,16.113,33.203,0
1492402146.247,-7.324,24.414,-8.301,13.672,-11.230,0
1492402146.251,-11.230,23.926,-4.883,23.926,-10.254,0
1492402146.255,13.184,5.859,5.859,20.020,13.184,0
1492402146.259,25.391,5.859,1.953,17.090,29.785,0
1492402146.263,37.109,13.672,-4.883,30.273,1.953,0
1492402146.267,54.199,13.184,1.953,27.832,-19.043,0
1492402146.271,40.039,13.672,1.465,23.926,38.086,0
1492402146.274,37.109,16.113,1.465,20.020,65.918,0
1492402146.278,48.828,18.555,-1.465,10.742,25.391,0
1492402146.282,27.344,23.438,3.906,11.719,6.836,0
1492402146.286,20.508,15.137,6.348,10.254,26.367,0
1492402146.290,59.082,20.996,1.465,0.488,48.828,0
1492402146.294,66.895,29.297,3.418,0.488,38.086,0
1492402146.298,39.062,25.879,0.000,-0.977,14.160,0
1492402146.302,18.066,16.602,-0.977,0.488,1.465,0
1492402146.306,26.367,2.930,3.418,8.789,41.504,0
1492402146.310,25.879,5.371,11.230,6.836,59.570,0
1492402146.313,-2.441,6.836,12.207,7.812,11.719,0
1492402146.317,1.465,3.418,3.906,21.973,-9.277,0
1492402146.321,-0.488,7.812,3.418,20.996,11.230,0
1492402146.325,-1.465,5.371,3.906,27.344,8.789,0
1492402146.329,20.508,6.348,7.324,32.715,2.441,0
1492402146.333,15.625,11.719,6.836,21.484,14.648,2
1492402146.337,24.414,1.465,6.836,20.508,19.531,0
1492402146.341,14.648,-1.953,1.953,18.555,12.207,0
1492402146.345,-9.766,-1.465,7.812,16.602,-4.395,0
1492402146.349,3.418,0.000,6.836,17.090,-15.625,0
1492402146.353,3.906,4.883,0.977,6.836,6.348,0
1492402146.356,-16.113,0.000,18.555,1.953,-0.977,0
1492402146.360,4.395,3.906,8.301,6.348,-8.789,0
1492402146.364,34.180,7.812,-3.418,-7.324,20.996,0
1492402146.368,21.484,7.812,1.953,-7.812,6.836,0
1492402146.372,0.000,7.812,6.836,-6.836,32.715,0
1492402146.376,11.230,15.137,4.395,-4.883,68.359,0
1492402146.380,23.926,28.809,-5.859,-2.930,68.848,0
1492402146.384,1.953,19.531,-1.465,-14.160,41.016,0
