timestamps,X,Y,Z,Marker0
1486808826.506,0.007,0.262,-1.570,0
1486808826.526,0.037,0.045,-1.032,0
1486808826.545,0.172,-0.322,-0.591,0
1486808826.565,0.329,-0.277,-0.359,0
1486808826.585,0.344,0.217,-0.441,0
1486808826.605,0.381,0.508,-0.852,0
1486808826.624,0.404,0.411,-1.727,0
1486808826.644,0.456,0.404,-2.609,0
1486808826.664,0.501,0.464,-3.215,0
1486808826.683,0.441,0.456,-3.103,0
1486808826.703,0.336,0.307,-2.594,0
1486808826.723,0.396,0.052,-2.071,0
1486808826.743,0.508,0.037,-1.936,0
1486808826.762,0.404,0.351,-2.011,0
1486808826.782,0.277,0.232,-1.824,0
1486808826.802,0.292,-0.067,-1.391,0
1486808826.821,0.307,-0.389,-1.428,0
1486808826.841,0.067,-0.636,-1.548,0
1486808826.861,-0.194,-0.987,-1.914,0
1486808826.880,-0.254,-1.316,-2.714,0
1486808826.900,-0.359,-1.637,-2.998,0
1486808826.920,-0.329,-1.809,-2.609,0
1486808826.940,-0.269,-1.682,-1.996,0
1486808826.959,-0.142,-1.675,-1.563,0
1486808826.979,0.090,-1.204,-1.413,0
1486808826.999,0.277,-0.516,-1.563,0
1486808827.018,0.583,-0.202,-1.727,0
1486808827.038,0.688,0.366,-2.116,0
1486808827.058,0.695,0.950,-2.617,0
1486808827.078,0.793,1.159,-2.968,0
1486808827.097,1.002,1.398,-3.282,0
1486808827.117,1.234,1.368,-3.320,0
1486808827.137,1.196,1.323,-3.193,0
1486808827.156,0.800,1.316,-3.178,0
1486808827.176,0.396,0.927,-2.968,0
1486808827.196,0.224,0.045,-2.669,0
1486808827.215,0.172,-0.516,-2.497,0
1486808827.235,0.284,-0.830,-2.288,0
1486808827.255,0.269,-0.882,-2.295,0
1486808827.275,0.381,-0.464,-2.378,0
1486808827.294,0.449,0.067,-2.400,0
1486808827.314,0.456,0.209,-2.437,0
1486808827.334,0.464,0.120,-2.467,0
1486808827.353,0.523,-0.015,-2.505,0
1486808827.373,0.381,-0.493,-2.363,0
1486808827.393,0.299,-0.516,-2.370,0
1486808827.413,0.247,-0.501,-2.550,0
1486808827.432,0.299,-0.688,-2.265,0
1486808827.452,0.441,-0.621,-1.869,0
1486808827.472,0.434,-0.404,-1.832,0
1486808827.491,0.426,-0.135,-1.869,0
1486808827.511,0.404,-0.217,-1.922,0
1486808827.531,0.396,-0.389,-2.064,0
1486808827.551,0.456,-0.217,-2.288,0
1486808827.570,0.396,-0.082,-2.131,0
1486808827.590,0.523,-0.082,-2.131,0
1486808827.610,0.449,-0.179,-2.161,0
1486808827.629,0.217,-0.359,-2.086,0
1486808827.649,0.135,-0.419,-2.221,0
1486808827.669,0.157,-0.501,-2.669,0
1486808827.688,0.299,-0.307,-3.043,0
1486808827.708,0.426,-0.164,-3.028,0
1486808827.728,0.516,0.030,-2.759,0
1486808827.748,0.493,0.142,-2.475,0
1486808827.767,0.456,-0.045,-2.422,0
1486808827.787,0.411,-0.194,-2.452,0
1486808827.807,0.359,-0.157,-2.759,0
1486808827.826,0.426,-0.396,-3.200,0
1486808827.846,0.336,-0.628,-3.223,0
1486808827.866,0.284,-0.793,-3.626,0
1486808827.886,0.351,-0.837,-4.434,0
1486808827.905,0.449,-0.591,-5.234,0
1486808827.925,0.486,-0.366,-5.839,0
1486808827.945,0.441,-0.172,-5.652,0
1486808827.964,0.344,0.127,-5.069,0
1486808827.984,0.172,-0.187,-4.097,0
1486808828.004,0.105,-0.793,-2.834,0
1486808828.023,0.045,-1.219,-1.794,0
1486808828.043,0.037,-1.293,-1.383,0
1486808828.063,0.120,-1.024,-1.951,0
1486808828.083,0.269,-0.673,-3.013,0
1486808828.102,0.486,-0.426,-4.239,0
1486808828.122,0.748,-0.568,-5.495,0
1486808828.142,0.875,-0.927,-6.639,0
1486808828.161,1.114,-0.897,-8.060,0
1486808828.181,1.256,-0.374,-8.860,0
1486808828.201,1.234,0.127,-8.494,0
1486808828.221,1.323,0.052,-7.312,0
1486808828.240,0.957,-0.434,-5.593,0
1486808828.260,0.673,-0.665,-3.783,0
1486808828.280,0.508,-0.561,-2.445,0
1486808828.299,0.426,-0.307,-1.862,0
1486808828.319,0.381,-0.067,-1.338,0
1486808828.339,0.224,0.090,-0.710,0
1486808828.359,0.112,0.194,-0.307,0
1486808828.378,0.127,0.292,-0.030,0
1486808828.398,0.277,0.150,-0.277,0
1486808828.418,0.389,0.075,-1.032,0
1486808828.437,0.396,0.007,-1.936,0
1486808828.457,0.359,0.082,-2.774,0
1486808828.477,0.381,0.194,-3.305,0
1486808828.496,0.449,0.336,-3.753,0
1486808828.516,0.546,0.411,-3.978,0
1486808828.536,0.636,0.426,-3.978,0
1486808828.556,0.606,0.247,-3.903,0
1486808828.575,0.531,-0.022,-3.522,0
1486808828.595,0.374,-0.045,-3.148,0
1486808828.615,0.322,-0.097,-2.587,0
1486808828.634,0.322,-0.307,-2.445,0
1486808828.654,0.411,-0.269,-2.579,0
1486808828.674,0.493,-0.022,-2.692,0
1486808828.694,0.493,0.015,-2.834,0
1486808828.713,0.471,0.000,-2.804,0
1486808828.733,0.576,0.209,-2.819,0
1486808828.753,0.456,0.441,-2.998,0
1486808828.772,0.374,0.419,-3.185,0
1486808828.792,0.419,0.336,-3.021,0
1486808828.812,0.336,0.179,-2.288,1
1486808828.831,0.336,0.179,-1.570,0
1486808828.851,0.449,0.187,-1.316,0
1486808828.871,0.434,0.045,-1.047,0
1486808828.891,0.239,-0.007,-1.047,0
1486808828.910,0.150,-0.082,-1.002,0
1486808828.930,0.157,-0.090,-1.219,0
1486808828.950,0.217,0.045,-1.779,0
1486808828.969,0.381,0.164,-2.497,0
1486808828.989,0.411,0.045,-2.856,0
1486808829.009,0.411,0.022,-2.998,0
1486808829.029,0.359,-0.217,-2.894,0
1486808829.048,0.269,-0.366,-2.759,0
1486808829.068,0.262,-0.097,-2.587,0
1486808829.088,0.351,0.359,-2.565,0
1486808829.107,0.351,0.329,-2.497,0
1486808829.127,0.351,-0.045,-2.258,0
1486808829.147,0.479,0.000,-2.101,0
1486808829.166,0.404,0.172,-2.161,0
1486808829.186,0.381,0.179,-2.251,0
1486808829.206,0.381,0.187,-2.363,0
1486808829.226,0.359,0.135,-2.624,0
1486808829.245,0.187,-0.262,-2.744,0
1486808829.265,0.164,-0.449,-2.692,0
1486808829.285,0.179,-0.142,-2.699,0
1486808829.304,0.232,0.150,-2.654,0
1486808829.324,0.404,0.120,-2.415,0
1486808829.344,0.449,-0.060,-2.378,0
1486808829.364,0.479,0.157,-2.512,0
1486808829.383,0.434,0.277,-2.624,0
1486808829.403,0.471,0.389,-2.714,0
1486808829.423,0.374,0.150,-2.789,0
1486808829.442,0.269,-0.322,-2.684,0
1486808829.462,0.269,-0.007,-2.834,0
1486808829.482,0.359,0.262,-2.542,0
1486808829.502,0.471,0.479,-2.138,0
1486808829.521,0.464,0.546,-2.153,0
1486808829.541,0.456,0.277,-2.527,0
1486808829.561,0.307,0.007,-3.118,0
1486808829.580,0.157,-0.127,-3.619,0
1486808829.600,0.135,0.202,-3.776,0
1486808829.620,0.217,0.209,-3.753,0
1486808829.639,0.112,0.135,-3.305,0
1486808829.659,0.194,-0.022,-2.804,0
1486808829.679,0.344,-0.105,-2.363,0
1486808829.699,0.404,0.022,-1.899,0
1486808829.718,0.434,0.322,-1.458,0
1486808829.738,0.314,0.336,-1.361,0
1486808829.758,0.344,0.389,-1.944,0
1486808829.777,0.486,0.426,-2.751,0
1486808829.797,0.516,0.396,-3.342,0
1486808829.817,0.493,0.546,-3.581,0
1486808829.837,0.486,0.636,-3.432,0
1486808829.856,0.351,0.381,-2.819,0
1486808829.876,0.404,0.022,-2.460,0
1486808829.896,0.277,0.000,-2.692,0
1486808829.915,0.284,-0.075,-2.707,0
1486808829.935,0.688,0.164,-2.318,0
1486808829.955,0.665,0.322,-1.622,0
1486808829.974,0.419,0.479,-1.204,0
1486808829.994,0.209,0.239,-1.219,0
1486808830.014,0.157,-0.075,-1.338,0
1486808830.034,0.082,-0.172,-1.675,0
1486808830.053,0.172,-0.007,-1.936,0
1486808830.073,0.269,0.142,-2.086,2
1486808830.093,0.254,0.262,-2.011,0
1486808830.112,0.172,0.546,-1.682,0
1486808830.132,0.090,0.471,-1.114,0
1486808830.152,-0.037,0.000,-0.277,0
1486808830.172,-0.022,-0.112,0.022,0
1486808830.191,0.052,0.007,-0.336,0
1486808830.211,0.157,0.090,-0.695,0
1486808830.231,0.202,0.060,-0.950,0
1486808830.250,0.172,0.351,-1.009,0
1486808830.270,0.120,0.292,-0.815,0
1486808830.290,-0.037,0.097,-0.680,0
1486808830.309,-0.247,-0.030,-0.411,0
1486808830.329,-0.269,-0.531,-0.127,0
1486808830.349,-0.164,-0.598,0.269,0
1486808830.369,0.007,0.015,0.486,0
1486808830.388,-0.022,0.434,0.613,0
1486808830.408,-0.120,0.673,0.710,0
1486808830.428,-0.239,0.553,0.905,0
1486808830.447,-0.202,0.232,1.084,0
1486808830.467,-0.150,-0.007,1.234,0
1486808830.487,-0.172,-0.194,1.308,0
1486808830.507,-0.239,-0.015,1.196,0
1486808830.526,-0.284,-0.067,1.279,0
1486808830.546,-0.179,-0.150,1.323,0
1486808830.566,-0.127,-0.067,1.241,0
1486808830.585,-0.120,-0.426,1.084,3
1486808830.605,-0.127,-0.164,0.718,0
1486808830.625,-0.179,0.150,0.486,0
1486808830.645,-0.052,0.150,0.157,0
1486808830.664,0.142,-0.052,0.007,0
1486808830.684,0.135,-0.090,0.045,0
1486808830.704,-0.075,-0.135,0.292,0
1486808830.723,-0.022,-0.037,0.217,0
1486808830.743,-0.052,-0.112,-0.022,0
1486808830.763,0.007,0.112,-0.127,0
1486808830.782,0.075,0.179,-0.344,0
1486808830.802,-0.135,-0.194,-0.209,0
1486808830.822,-0.090,-0.583,0.060,0
1486808830.842,-0.015,-0.703,0.037,0
1486808830.861,0.112,-0.583,-0.336,0
1486808830.881,0.135,-0.187,-0.553,0
1486808830.901,0.284,0.067,-0.426,0
1486808830.920,0.479,0.157,-0.105,0
1486808830.940,0.351,-0.351,0.037,0
1486808830.960,0.000,-0.778,-0.052,0
1486808830.980,0.060,-0.493,-0.561,0
1486808830.999,0.262,-0.090,-1.421,0
1486808831.019,0.247,-0.157,-1.697,0
1486808831.039,0.247,-0.322,-1.219,0
1486808831.058,0.456,-0.292,-0.920,0
1486808831.078,0.464,-0.187,-1.039,4
1486808831.098,0.441,0.217,-1.189,0
1486808831.117,0.344,0.568,-0.845,0
1486808831.137,0.322,0.164,-0.688,0
1486808831.157,0.269,0.052,-1.286,0
1486808831.177,0.179,0.090,-1.794,0
1486808831.196,0.269,-0.239,-2.123,0
1486808831.216,0.366,-0.142,-2.176,0
1486808831.236,0.441,0.007,-2.146,0
1486808831.255,0.419,0.112,-2.049,0
1486808831.275,0.426,-0.075,-2.041,0
1486808831.295,0.322,-0.232,-1.877,0
1486808831.315,0.269,-0.434,-1.877,0
1486808831.334,0.359,-0.359,-2.056,0
1486808831.354,0.531,-0.127,-1.966,0
1486808831.374,0.434,0.030,-1.779,0
1486808831.393,0.269,0.239,-1.578,0
1486808831.413,0.209,-0.090,-1.450,0
1486808831.433,0.254,-0.217,-1.256,0
1486808831.453,0.314,-0.217,-1.039,0
1486808831.472,0.441,-0.202,-0.987,0
1486808831.492,0.411,0.007,-1.099,0
1486808831.512,0.262,0.164,-1.316,0
1486808831.531,0.366,0.060,-1.802,0
1486808831.551,0.351,0.060,-2.594,0
1486808831.571,0.441,0.239,-3.080,0
1486808831.590,0.449,0.217,-3.073,5
1486808831.610,0.396,-0.142,-2.864,0
1486808831.630,0.426,-0.329,-2.953,0
1486808831.650,0.292,-0.157,-2.692,0
1486808831.669,0.441,-0.187,-2.452,0
1486808831.689,0.366,-0.396,-2.325,0
1486808831.709,0.411,0.007,-2.393,0
1486808831.728,0.464,0.284,-2.258,0
1486808831.748,0.471,-0.022,-2.079,0
1486808831.768,0.344,-0.322,-1.899,0
1486808831.788,0.307,-0.538,-2.019,0
1486808831.807,0.292,-0.441,-1.959,0
1486808831.827,0.299,-0.359,-2.094,0
1486808831.847,0.351,-0.067,-2.393,0
1486808831.866,0.381,0.060,-2.288,0
1486808831.886,0.232,0.007,-2.094,0
1486808831.906,0.381,-0.120,-1.914,0
1486808831.925,0.598,0.022,-1.817,0
1486808831.945,0.591,-0.037,-1.787,0
1486808831.965,0.538,0.037,-1.615,0
1486808831.985,0.381,0.187,-1.480,0
1486808832.004,0.449,-0.045,-1.548,0
1486808832.024,0.344,-0.142,-1.779,0
1486808832.044,0.292,0.007,-1.877,0
1486808832.063,0.419,-0.067,-2.041,0
1486808832.083,0.411,-0.075,-1.877,0
1486808832.103,0.434,-0.127,-1.742,0
1486808832.123,0.404,-0.314,-1.817,0
1486808832.142,0.389,-0.419,-1.817,0
1486808832.162,0.419,-0.269,-2.086,0
1486808832.182,0.486,0.045,-2.258,0
1486808832.201,0.351,0.007,-2.064,0
1486808832.221,0.284,-0.090,-1.383,0
1486808832.241,0.322,-0.022,-0.845,0
1486808832.260,0.299,0.015,-0.464,0
1486808832.280,0.254,-0.224,-0.187,0
1486808832.300,0.217,-0.434,-0.105,0
1486808832.320,0.359,-0.037,-0.516,0
1486808832.339,0.404,0.277,-1.002,0
1486808832.359,0.366,0.075,-1.338,0
1486808832.379,0.202,-0.105,-1.428,0
1486808832.398,0.307,-0.090,-1.308,0
1486808832.418,0.374,-0.217,-1.353,0
1486808832.438,0.322,-0.299,-1.630,0
1486808832.458,0.336,-0.142,-2.116,0
1486808832.477,0.351,-0.150,-2.348,0
1486808832.497,0.277,-0.164,-2.228,0
1486808832.517,0.329,0.247,-2.123,0
1486808832.536,0.381,0.449,-2.430,0
1486808832.556,0.381,0.232,-2.714,0
1486808832.576,0.411,-0.120,-3.021,0
1486808832.596,0.426,-0.194,-3.013,0
1486808832.615,0.493,-0.164,-2.781,0
1486808832.635,0.419,-0.105,-2.774,0
1486808832.655,0.396,0.000,-2.609,0
1486808832.674,0.374,-0.157,-2.609,0
1486808832.694,0.366,-0.479,-2.632,0
1486808832.714,0.404,-0.546,-2.796,0
1486808832.733,0.434,-0.411,-3.043,0
1486808832.753,0.456,-0.112,-3.065,0
1486808832.773,0.531,0.277,-2.968,0
1486808832.793,0.583,0.628,-2.692,0
1486808832.812,0.471,0.307,-2.482,0
1486808832.832,0.374,-0.157,-2.295,0
1486808832.852,0.336,-0.322,-2.079,0
1486808832.871,0.396,-0.239,-2.153,0
1486808832.891,0.396,0.150,-2.049,0
1486808832.911,0.389,0.194,-2.026,0
1486808832.931,0.441,0.090,-1.877,0
1486808832.950,0.336,0.209,-2.108,0
1486808832.970,0.314,0.531,-2.527,0
1486808832.990,0.374,0.748,-2.953,0
1486808833.009,0.194,0.434,-3.080,0
1486808833.029,0.090,0.247,-3.065,0
1486808833.049,0.105,0.045,-2.722,0
1486808833.068,0.179,0.067,-2.512,0
1486808833.088,0.157,0.082,-2.168,0
1486808833.108,0.269,0.164,-2.034,0
1486808833.128,0.456,0.224,-2.071,0
1486808833.147,0.359,0.299,-1.892,0
1486808833.167,0.277,0.449,-2.079,0
1486808833.187,0.314,0.284,-2.408,0
1486808833.206,0.172,0.209,-2.609,0
1486808833.226,0.105,0.307,-2.722,0
1486808833.246,0.269,0.366,-2.923,0
1486808833.266,0.464,0.269,-2.976,0
1486808833.285,0.262,0.232,-2.609,0
1486808833.305,0.202,0.090,-1.981,0
1486808833.325,0.135,-0.112,-1.383,0
1486808833.344,0.202,-0.135,-1.398,0
1486808833.364,0.284,0.045,-1.593,0
1486808833.384,0.097,-0.105,-1.503,0
1486808833.404,0.142,-0.194,-1.563,0
1486808833.423,0.351,-0.082,-2.049,0
1486808833.443,0.322,0.232,-2.677,0
1486808833.463,0.351,0.471,-2.886,0
1486808833.482,0.419,0.284,-2.707,0
1486808833.502,0.359,-0.007,-2.445,0
1486808833.522,0.344,-0.628,-2.422,0
1486808833.541,0.389,-0.763,-2.310,0
1486808833.561,0.389,-0.351,-2.243,0
1486808833.581,0.404,-0.067,-2.295,0
1486808833.601,0.411,0.187,-2.131,0
1486808833.620,0.464,0.217,-1.936,0
1486808833.640,0.523,-0.015,-1.966,0
1486808833.660,0.479,-0.075,-2.355,0
1486808833.679,0.426,0.045,-2.811,0
1486808833.699,0.381,0.127,-2.946,0
1486808833.719,0.531,-0.135,-2.587,0
1486808833.739,0.486,-0.284,-2.467,0
1486808833.758,0.299,-0.097,-2.714,0
1486808833.778,0.135,-0.112,-2.677,0
1486808833.798,0.232,-0.209,-2.400,0
1486808833.817,0.404,0.120,-2.385,0
1486808833.837,0.493,0.194,-2.789,0
1486808833.857,0.344,0.000,-2.886,0
1486808833.876,0.232,0.052,-2.811,0
1486808833.896,0.157,0.097,-2.699,0
1486808833.916,0.232,-0.172,-2.333,0
1486808833.936,0.493,-0.434,-1.989,0
1486808833.955,0.456,-0.456,-1.690,0
1486808833.975,0.464,-0.187,-1.817,0
1486808833.995,0.493,0.164,-1.929,0
1486808834.014,0.434,0.105,-1.907,0
1486808834.034,0.508,0.045,-1.936,0
1486808834.054,0.434,-0.097,-1.929,0
1486808834.074,0.471,-0.112,-1.951,0
1486808834.093,0.449,-0.150,-2.183,0
1486808834.113,0.508,0.105,-2.393,0
1486808834.133,0.643,-0.045,-2.265,0
1486808834.152,0.665,-0.202,-2.251,0
1486808834.172,0.576,-0.052,-2.348,0
1486808834.192,0.523,0.075,-2.206,0
1486808834.211,0.404,-0.292,-1.929,0
1486808834.231,0.441,-0.419,-2.161,0
1486808834.251,0.464,-0.314,-2.340,0
1486808834.271,0.479,-0.142,-2.415,0
1486808834.290,0.598,-0.247,-2.363,0
1486808834.310,0.479,-0.135,-2.393,0
1486808834.330,0.389,-0.217,-2.280,0
1486808834.349,0.262,-0.419,-2.049,0
1486808834.369,0.299,-0.561,-1.951,0
1486808834.389,0.561,-0.344,-1.907,0
1486808834.409,0.650,0.007,-1.929,0
1486808834.428,0.740,0.112,-1.772,0
1486808834.448,0.673,-0.120,-1.705,0
1486808834.468,0.329,-0.322,-2.258,0
1486808834.487,0.232,-0.254,-2.475,0
1486808834.507,0.404,-0.217,-2.123,0
1486808834.527,0.546,-0.351,-1.817,0
1486808834.547,0.636,-0.351,-1.585,0
1486808834.566,0.621,-0.202,-1.331,0
1486808834.586,0.837,0.037,-1.279,0
1486808834.606,0.837,0.105,-1.697,0
1486808834.625,0.748,0.105,-2.572,0
1486808834.645,0.591,0.179,-3.163,0
1486808834.665,0.464,0.419,-3.447,0
1486808834.684,0.426,0.374,-3.424,0
1486808834.704,0.441,-0.030,-3.163,0
1486808834.724,0.561,-0.464,-3.013,0
1486808834.744,0.628,-0.434,-2.722,0
1486808834.763,0.606,-0.434,-2.512,0
1486808834.783,0.381,-0.396,-2.333,0
1486808834.803,0.292,-0.052,-2.280,0
1486808834.822,0.479,-0.090,-2.034,0
1486808834.842,0.449,-0.396,-1.817,0
1486808834.862,0.426,-0.284,-1.854,0
1486808834.882,0.419,-0.120,-1.712,0
1486808834.901,0.538,-0.090,-2.064,0
1486808834.921,0.404,0.157,-2.363,0
1486808834.941,0.411,0.172,-2.198,0
1486808834.960,0.449,-0.097,-1.832,0
1486808834.980,0.419,-0.112,-1.503,0
1486808835.000,0.426,0.060,-1.503,0
1486808835.019,0.441,0.090,-1.308,0
1486808835.039,0.359,0.030,-1.458,0
1486808835.059,0.314,0.000,-1.488,0
1486808835.079,0.449,0.075,-1.608,0
1486808835.098,0.381,0.007,-1.712,0
1486808835.118,0.359,-0.082,-1.622,0
1486808835.138,0.456,0.052,-1.682,0
1486808835.157,0.516,-0.052,-1.772,0
1486808835.177,0.426,-0.097,-1.922,0
1486808835.197,0.426,0.022,-2.243,0
1486808835.217,0.299,-0.015,-2.542,0
1486808835.236,0.336,0.030,-2.781,0
1486808835.256,0.419,0.232,-2.819,0
1486808835.276,0.546,-0.045,-2.871,0
1486808835.295,0.523,-0.389,-2.789,0
1486808835.315,0.613,-0.299,-2.976,0
1486808835.335,0.591,-0.105,-3.006,0
1486808835.355,0.426,-0.172,-2.699,0
1486808835.374,0.299,-0.164,-2.677,0
1486808835.394,0.441,-0.120,-2.751,0
1486808835.414,0.351,-0.105,-2.707,0
1486808835.433,0.336,0.097,-2.565,0
1486808835.453,0.434,0.179,-2.445,0
1486808835.473,0.441,-0.097,-2.011,0
1486808835.492,0.411,-0.232,-1.667,0
1486808835.512,0.411,-0.067,-1.630,0
1486808835.532,0.449,0.179,-2.019,0
1486808835.552,0.307,0.202,-2.378,0
1486808835.571,0.239,0.030,-2.751,0
1486808835.591,0.284,-0.157,-2.811,0
1486808835.611,0.299,-0.344,-2.153,0
1486808835.630,0.396,-0.381,-1.406,0
1486808835.650,0.419,-0.232,-1.226,0
1486808835.670,0.441,-0.030,-1.570,0
1486808835.690,0.531,0.105,-1.877,0
1486808835.709,0.449,-0.022,-2.280,0
1486808835.729,0.471,-0.082,-2.467,0
1486808835.749,0.336,-0.015,-2.482,0
1486808835.768,0.366,-0.037,-2.594,0
1486808835.788,0.351,-0.052,-2.677,0
1486808835.808,0.366,-0.164,-2.729,0
1486808835.827,0.479,-0.022,-2.310,0
1486808835.847,0.426,0.090,-1.847,0
1486808835.867,0.351,-0.052,-1.787,0
1486808835.887,0.351,-0.150,-1.667,0
1486808835.906,0.344,0.015,-1.892,0
1486808835.926,0.299,-0.105,-2.243,0
1486808835.946,0.336,-0.224,-2.490,0
1486808835.965,0.426,-0.254,-2.647,0
1486808835.985,0.434,0.052,-2.647,0
1486808836.005,0.381,0.254,-2.565,0
1486808836.025,0.441,0.224,-2.198,0
1486808836.044,0.471,0.112,-1.951,0
1486808836.064,0.419,-0.179,-2.138,0
1486808836.084,0.471,-0.374,-2.400,0
1486808836.103,0.464,-0.172,-2.550,0
1486808836.123,0.486,0.150,-2.737,0
1486808836.143,0.396,0.419,-3.065,0
1486808836.162,0.381,0.493,-3.163,0
1486808836.182,0.404,0.329,-2.908,0
1486808836.202,0.344,-0.015,-2.520,0
1486808836.222,0.493,0.082,-2.363,0
1486808836.241,0.576,0.322,-2.258,0
1486808836.261,0.441,0.232,-2.303,0
1486808836.281,0.404,0.150,-2.445,0
1486808836.300,0.389,0.449,-2.669,0
1486808836.320,0.344,0.606,-2.781,0
1486808836.340,0.374,0.523,-2.811,0
1486808836.360,0.486,0.381,-2.654,0
1486808836.379,0.531,0.314,-2.408,0
1486808836.399,0.389,0.299,-2.251,0
1486808836.419,0.329,0.516,-2.280,0
1486808836.438,0.254,0.890,-2.430,0
1486808836.458,0.187,0.860,-2.864,0
1486808836.478,0.239,0.628,-3.267,0
1486808836.498,0.404,0.262,-3.155,0
1486808836.517,0.710,-0.037,-2.849,0
1486808836.537,0.770,0.007,-2.946,0
1486808836.557,0.673,0.456,-3.275,0
1486808836.576,0.606,0.479,-3.492,0
1486808836.596,0.568,0.262,-3.507,0
1486808836.616,0.456,0.172,-3.208,0
1486808836.635,0.389,-0.127,-2.639,0
1486808836.655,0.239,-0.344,-1.637,0
1486808836.675,0.164,-0.284,-0.710,0
1486808836.695,0.202,-0.366,-0.322,0
1486808836.714,0.262,-0.344,-0.456,0
1486808836.734,0.314,-0.142,-0.927,0
1486808836.754,0.322,0.007,-1.525,0
1486808836.773,0.314,-0.030,-2.026,0
1486808836.793,0.396,0.090,-2.512,0
1486808836.813,0.426,0.224,-2.796,0
1486808836.833,0.374,0.284,-2.864,0
1486808836.852,0.322,0.194,-2.864,0
1486808836.872,0.396,0.097,-2.871,0
1486808836.892,0.426,0.060,-2.961,0
1486808836.911,0.254,0.030,-3.073,0
1486808836.931,0.007,-0.045,-3.193,0
1486808836.951,0.082,-0.209,-3.223,0
1486808836.970,0.217,-0.381,-3.133,0
1486808836.990,0.247,-0.501,-3.103,0
1486808837.010,0.179,-0.546,-3.402,0
1486808837.030,0.120,-0.456,-3.544,0
1486808837.049,0.194,-0.209,-3.604,0
1486808837.069,0.120,-0.396,-3.746,0
1486808837.089,0.187,-0.531,-3.873,0
1486808837.108,0.254,-0.471,-4.150,0
1486808837.128,0.307,-0.292,-4.456,0
