timestamps,X,Y,Z,Marker0
1486808826.902,-0.796,0.360,0.488,0
1486808826.922,-0.796,0.360,0.488,0
1486808826.942,-0.796,0.359,0.488,0
1486808826.961,-0.793,0.360,0.490,0
1486808826.981,-0.793,0.360,0.488,0
1486808827.001,-0.793,0.359,0.487,0
1486808827.020,-0.791,0.356,0.488,0
1486808827.040,-0.794,0.357,0.486,0
1486808827.060,-0.794,0.357,0.487,0
1486808827.080,-0.793,0.360,0.488,0
1486808827.099,-0.792,0.360,0.489,0
1486808827.119,-0.789,0.360,0.486,0
1486808827.139,-0.789,0.361,0.483,0
1486808827.158,-0.787,0.362,0.490,0
1486808827.178,-0.788,0.363,0.490,0
1486808827.198,-0.790,0.361,0.493,0
1486808827.218,-0.794,0.360,0.491,0
1486808827.237,-0.793,0.360,0.486,0
1486808827.257,-0.791,0.359,0.488,0
1486808827.277,-0.795,0.360,0.486,0
1486808827.296,-0.791,0.360,0.487,0
1486808827.316,-0.788,0.361,0.488,0
1486808827.336,-0.788,0.363,0.490,0
1486808827.355,-0.788,0.363,0.488,0
1486808827.375,-0.790,0.362,0.489,0
1486808827.395,-0.794,0.364,0.487,0
1486808827.415,-0.796,0.364,0.489,0
1486808827.434,-0.795,0.365,0.487,0
1486808827.454,-0.792,0.362,0.485,0
1486808827.474,-0.789,0.360,0.488,0
1486808827.493,-0.789,0.359,0.489,0
1486808827.513,-0.790,0.359,0.486,0
1486808827.533,-0.791,0.361,0.488,0
1486808827.553,-0.793,0.364,0.486,0
1486808827.572,-0.790,0.360,0.490,0
1486808827.592,-0.788,0.362,0.486,0
1486808827.612,-0.787,0.361,0.487,0
1486808827.631,-0.790,0.361,0.487,0
1486808827.651,-0.792,0.362,0.485,0
1486808827.671,-0.795,0.362,0.486,0
1486808827.691,-0.796,0.363,0.485,0
1486808827.710,-0.794,0.364,0.485,0
1486808827.730,-0.793,0.364,0.487,0
1486808827.750,-0.791,0.364,0.485,0
1486808827.769,-0.789,0.362,0.486,0
1486808827.789,-0.791,0.359,0.487,0
1486808827.809,-0.791,0.360,0.488,0
1486808827.828,-0.789,0.362,0.486,0
1486808827.848,-0.791,0.363,0.488,0
1486808827.868,-0.788,0.362,0.485,0
1486808827.888,-0.789,0.361,0.485,0
1486808827.907,-0.789,0.363,0.485,0
1486808827.927,-0.789,0.367,0.486,0
1486808827.947,-0.790,0.372,0.484,0
1486808827.966,-0.793,0.375,0.482,0
1486808827.986,-0.786,0.377,0.486,0
1486808828.006,-0.789,0.376,0.488,0
1486808828.026,-0.791,0.370,0.486,0
1486808828.045,-0.795,0.367,0.484,0
1486808828.065,-0.795,0.367,0.480,0
1486808828.085,-0.796,0.366,0.479,0
1486808828.104,-0.793,0.366,0.480,0
1486808828.124,-0.785,0.364,0.486,0
1486808828.144,-0.777,0.362,0.486,0
1486808828.163,-0.779,0.368,0.484,0
1486808828.183,-0.783,0.376,0.487,0
1486808828.203,-0.785,0.385,0.484,0
1486808828.223,-0.787,0.393,0.483,0
1486808828.242,-0.789,0.394,0.484,0
1486808828.262,-0.793,0.392,0.481,0
1486808828.282,-0.794,0.388,0.480,0
1486808828.301,-0.791,0.385,0.480,0
1486808828.321,-0.792,0.381,0.478,0
1486808828.341,-0.786,0.382,0.481,0
1486808828.361,-0.785,0.377,0.482,0
1486808828.380,-0.785,0.376,0.481,0
1486808828.400,-0.783,0.373,0.483,0
1486808828.420,-0.785,0.374,0.483,0
1486808828.439,-0.789,0.374,0.481,0
1486808828.459,-0.792,0.376,0.479,0
1486808828.479,-0.792,0.379,0.481,0
1486808828.498,-0.791,0.380,0.482,0
1486808828.518,-0.786,0.382,0.484,0
1486808828.538,-0.783,0.382,0.482,0
1486808828.558,-0.781,0.383,0.482,0
1486808828.577,-0.779,0.381,0.484,0
1486808828.597,-0.785,0.381,0.483,0
1486808828.617,-0.785,0.382,0.482,0
1486808828.636,-0.786,0.383,0.480,0
1486808828.656,-0.786,0.386,0.483,0
1486808828.676,-0.790,0.386,0.479,0
1486808828.696,-0.786,0.385,0.481,0
1486808828.715,-0.783,0.381,0.484,0
1486808828.735,-0.783,0.380,0.481,0
1486808828.755,-0.783,0.384,0.481,0
1486808828.774,-0.782,0.387,0.482,0
1486808828.794,-0.785,0.389,0.481,0
1486808828.814,-0.790,0.387,0.480,1
1486808828.834,-0.786,0.388,0.482,0
1486808828.853,-0.789,0.384,0.480,0
1486808828.873,-0.788,0.380,0.482,0
1486808828.893,-0.786,0.380,0.483,0
1486808828.912,-0.785,0.378,0.484,0
1486808828.932,-0.782,0.378,0.481,0
1486808828.952,-0.780,0.380,0.484,0
1486808828.971,-0.783,0.381,0.484,0
1486808828.991,-0.784,0.383,0.482,0
1486808829.011,-0.786,0.383,0.479,0
1486808829.031,-0.786,0.383,0.480,0
1486808829.050,-0.786,0.383,0.481,0
1486808829.070,-0.788,0.385,0.480,0
1486808829.090,-0.789,0.387,0.479,0
1486808829.109,-0.788,0.387,0.480,0
1486808829.129,-0.788,0.384,0.481,0
1486808829.149,-0.789,0.385,0.480,0
1486808829.169,-0.782,0.382,0.485,0
1486808829.188,-0.778,0.381,0.486,0
1486808829.208,-0.778,0.382,0.485,0
1486808829.228,-0.783,0.383,0.482,0
1486808829.247,-0.786,0.383,0.480,0
1486808829.267,-0.789,0.384,0.480,0
1486808829.287,-0.791,0.387,0.479,0
1486808829.306,-0.791,0.390,0.479,0
1486808829.326,-0.787,0.387,0.479,0
1486808829.346,-0.784,0.387,0.481,0
1486808829.366,-0.784,0.384,0.480,0
1486808829.385,-0.782,0.383,0.483,0
1486808829.405,-0.784,0.384,0.482,0
1486808829.425,-0.785,0.385,0.480,0
1486808829.444,-0.782,0.388,0.480,0
1486808829.464,-0.790,0.388,0.479,0
1486808829.484,-0.789,0.386,0.481,0
1486808829.504,-0.785,0.384,0.482,0
1486808829.523,-0.782,0.384,0.484,0
1486808829.543,-0.780,0.385,0.485,0
1486808829.563,-0.778,0.385,0.483,0
1486808829.582,-0.778,0.385,0.485,0
1486808829.602,-0.782,0.388,0.479,0
1486808829.622,-0.783,0.390,0.480,0
1486808829.642,-0.785,0.391,0.481,0
1486808829.661,-0.790,0.392,0.478,0
1486808829.681,-0.789,0.392,0.481,0
1486808829.701,-0.790,0.390,0.480,0
1486808829.720,-0.788,0.387,0.478,0
1486808829.740,-0.781,0.388,0.480,0
1486808829.760,-0.780,0.386,0.483,0
1486808829.779,-0.780,0.386,0.482,0
1486808829.799,-0.780,0.385,0.482,0
1486808829.819,-0.782,0.389,0.484,0
1486808829.839,-0.784,0.390,0.482,0
1486808829.858,-0.784,0.390,0.484,0
1486808829.878,-0.781,0.394,0.481,0
1486808829.898,-0.781,0.396,0.486,0
1486808829.917,-0.782,0.391,0.482,0
1486808829.937,-0.779,0.387,0.485,0
1486808829.957,-0.780,0.385,0.482,0
1486808829.977,-0.783,0.388,0.482,0
1486808829.996,-0.785,0.391,0.484,0
1486808830.016,-0.784,0.393,0.482,0
1486808830.036,-0.785,0.393,0.482,0
1486808830.055,-0.784,0.392,0.478,0
1486808830.075,-0.783,0.388,0.480,2
1486808830.095,-0.782,0.389,0.483,0
1486808830.114,-0.781,0.392,0.482,0
1486808830.134,-0.781,0.391,0.482,0
1486808830.154,-0.781,0.386,0.485,0
1486808830.174,-0.782,0.387,0.482,0
1486808830.193,-0.785,0.386,0.481,0
1486808830.213,-0.782,0.386,0.482,0
1486808830.233,-0.782,0.385,0.483,0
1486808830.252,-0.783,0.386,0.484,0
1486808830.272,-0.781,0.388,0.483,0
1486808830.292,-0.782,0.390,0.481,0
1486808830.312,-0.786,0.390,0.478,0
1486808830.331,-0.788,0.387,0.480,0
1486808830.351,-0.792,0.383,0.478,0
1486808830.371,-0.794,0.380,0.478,0
1486808830.390,-0.789,0.380,0.480,0
1486808830.410,-0.789,0.381,0.482,0
1486808830.430,-0.788,0.380,0.483,0
1486808830.449,-0.788,0.380,0.484,0
1486808830.469,-0.785,0.376,0.483,0
1486808830.489,-0.784,0.375,0.481,0
1486808830.509,-0.791,0.375,0.480,0
1486808830.528,-0.786,0.376,0.482,0
1486808830.548,-0.794,0.374,0.482,0
1486808830.568,-0.791,0.373,0.479,0
1486808830.587,-0.787,0.370,0.483,3
1486808830.607,-0.790,0.367,0.481,0
1486808830.627,-0.791,0.369,0.480,0
1486808830.647,-0.793,0.367,0.481,0
1486808830.666,-0.795,0.369,0.481,0
1486808830.686,-0.794,0.370,0.477,0
1486808830.706,-0.792,0.369,0.483,0
1486808830.725,-0.792,0.367,0.479,0
1486808830.745,-0.791,0.364,0.482,0
1486808830.765,-0.793,0.363,0.481,0
1486808830.785,-0.791,0.367,0.479,0
1486808830.804,-0.795,0.365,0.483,0
1486808830.824,-0.796,0.363,0.480,0
1486808830.844,-0.795,0.362,0.479,0
1486808830.863,-0.792,0.364,0.481,0
1486808830.883,-0.796,0.362,0.480,0
1486808830.903,-0.795,0.360,0.482,0
1486808830.922,-0.795,0.362,0.477,0
1486808830.942,-0.795,0.360,0.480,0
1486808830.962,-0.798,0.356,0.482,0
1486808830.982,-0.800,0.357,0.478,0
1486808831.001,-0.796,0.361,0.476,0
1486808831.021,-0.797,0.362,0.477,0
1486808831.041,-0.798,0.361,0.479,0
1486808831.060,-0.800,0.359,0.477,0
1486808831.080,-0.800,0.356,0.479,4
1486808831.100,-0.802,0.354,0.475,0
1486808831.120,-0.800,0.352,0.478,0
1486808831.139,-0.793,0.356,0.479,0
1486808831.159,-0.797,0.358,0.481,0
1486808831.179,-0.797,0.357,0.482,0
1486808831.198,-0.797,0.355,0.481,0
1486808831.218,-0.799,0.354,0.480,0
1486808831.238,-0.796,0.356,0.479,0
1486808831.257,-0.793,0.359,0.479,0
1486808831.277,-0.793,0.359,0.479,0
1486808831.297,-0.799,0.357,0.477,0
1486808831.317,-0.798,0.356,0.480,0
1486808831.336,-0.805,0.356,0.477,0
1486808831.356,-0.802,0.356,0.479,0
1486808831.376,-0.804,0.354,0.478,0
1486808831.395,-0.801,0.358,0.480,0
1486808831.415,-0.796,0.358,0.479,0
1486808831.435,-0.801,0.355,0.479,0
1486808831.455,-0.796,0.351,0.477,0
1486808831.474,-0.797,0.352,0.477,0
1486808831.494,-0.798,0.352,0.478,0
1486808831.514,-0.802,0.350,0.480,0
1486808831.533,-0.800,0.353,0.478,0
1486808831.553,-0.798,0.352,0.481,0
1486808831.573,-0.800,0.354,0.481,5
1486808831.593,-0.800,0.355,0.479,0
1486808831.612,-0.799,0.353,0.480,0
1486808831.632,-0.797,0.356,0.478,0
1486808831.652,-0.799,0.356,0.481,0
1486808831.671,-0.800,0.355,0.477,0
1486808831.691,-0.799,0.353,0.479,0
1486808831.711,-0.802,0.355,0.480,0
1486808831.730,-0.796,0.356,0.482,0
1486808831.750,-0.795,0.354,0.480,0
1486808831.770,-0.795,0.355,0.478,0
1486808831.790,-0.799,0.355,0.480,0
1486808831.809,-0.801,0.353,0.477,0
1486808831.829,-0.802,0.352,0.478,0
1486808831.849,-0.804,0.356,0.475,0
1486808831.868,-0.802,0.359,0.476,0
1486808831.888,-0.800,0.359,0.478,0
1486808831.908,-0.800,0.355,0.479,0
1486808831.928,-0.801,0.352,0.478,0
1486808831.947,-0.798,0.351,0.480,0
1486808831.967,-0.799,0.353,0.479,0
1486808831.987,-0.799,0.355,0.480,0
1486808832.006,-0.797,0.355,0.475,0
1486808832.026,-0.800,0.353,0.481,0
1486808832.046,-0.799,0.354,0.479,0
1486808832.065,-0.798,0.354,0.479,0
1486808832.085,-0.800,0.354,0.481,0
1486808832.105,-0.797,0.355,0.478,0
1486808832.125,-0.799,0.352,0.477,0
1486808832.144,-0.800,0.351,0.480,0
1486808832.164,-0.798,0.354,0.477,0
1486808832.184,-0.800,0.356,0.477,0
1486808832.203,-0.804,0.355,0.478,0
1486808832.223,-0.806,0.354,0.477,0
1486808832.243,-0.802,0.355,0.479,0
1486808832.263,-0.802,0.354,0.477,0
1486808832.282,-0.800,0.351,0.478,0
1486808832.302,-0.801,0.348,0.481,0
1486808832.322,-0.802,0.348,0.478,0
1486808832.341,-0.800,0.349,0.477,0
1486808832.361,-0.800,0.348,0.477,0
1486808832.381,-0.800,0.347,0.480,0
1486808832.400,-0.804,0.348,0.479,0
1486808832.420,-0.802,0.349,0.476,0
1486808832.440,-0.803,0.349,0.479,0
1486808832.460,-0.803,0.350,0.477,0
1486808832.479,-0.801,0.349,0.478,0
1486808832.499,-0.804,0.344,0.478,0
1486808832.519,-0.802,0.344,0.478,0
1486808832.538,-0.800,0.346,0.478,0
1486808832.558,-0.799,0.350,0.479,0
1486808832.578,-0.802,0.351,0.480,0
1486808832.598,-0.801,0.349,0.479,0
1486808832.617,-0.798,0.349,0.477,0
1486808832.637,-0.799,0.350,0.479,0
1486808832.657,-0.802,0.351,0.479,0
1486808832.676,-0.802,0.349,0.479,0
1486808832.696,-0.803,0.349,0.477,0
1486808832.716,-0.802,0.352,0.476,0
1486808832.736,-0.804,0.354,0.477,0
1486808832.755,-0.805,0.353,0.477,0
1486808832.775,-0.802,0.351,0.477,0
1486808832.795,-0.801,0.354,0.474,0
1486808832.814,-0.795,0.354,0.480,0
1486808832.834,-0.798,0.351,0.480,0
1486808832.854,-0.803,0.349,0.480,0
1486808832.873,-0.802,0.351,0.476,0
1486808832.893,-0.806,0.355,0.476,0
1486808832.913,-0.804,0.353,0.478,0
1486808832.933,-0.801,0.349,0.478,0
1486808832.952,-0.797,0.346,0.480,0
1486808832.972,-0.797,0.346,0.479,0
1486808832.992,-0.796,0.351,0.478,0
1486808833.011,-0.796,0.353,0.482,0
1486808833.031,-0.801,0.355,0.479,0
1486808833.051,-0.799,0.355,0.482,0
1486808833.071,-0.804,0.355,0.477,0
1486808833.090,-0.803,0.354,0.478,0
1486808833.110,-0.803,0.352,0.480,0
1486808833.130,-0.801,0.351,0.477,0
1486808833.149,-0.798,0.351,0.478,0
1486808833.169,-0.797,0.351,0.481,0
1486808833.189,-0.796,0.351,0.478,0
1486808833.208,-0.799,0.351,0.480,0
1486808833.228,-0.799,0.352,0.482,0
1486808833.248,-0.801,0.353,0.481,0
1486808833.268,-0.799,0.357,0.481,0
1486808833.287,-0.799,0.357,0.480,0
1486808833.307,-0.800,0.355,0.482,0
1486808833.327,-0.799,0.355,0.481,0
1486808833.346,-0.799,0.354,0.480,0
1486808833.366,-0.797,0.356,0.479,0
1486808833.386,-0.800,0.349,0.480,0
1486808833.406,-0.802,0.347,0.480,0
1486808833.425,-0.797,0.350,0.478,0
1486808833.445,-0.797,0.353,0.480,0
1486808833.465,-0.796,0.353,0.483,0
1486808833.484,-0.798,0.352,0.484,0
1486808833.504,-0.799,0.355,0.480,0
1486808833.524,-0.800,0.353,0.481,0
1486808833.543,-0.804,0.354,0.477,0
1486808833.563,-0.804,0.353,0.478,0
1486808833.583,-0.800,0.354,0.480,0
1486808833.603,-0.799,0.355,0.483,0
1486808833.622,-0.798,0.352,0.482,0
1486808833.642,-0.795,0.350,0.481,0
1486808833.662,-0.794,0.351,0.480,0
1486808833.681,-0.796,0.356,0.480,0
1486808833.701,-0.800,0.354,0.482,0
1486808833.721,-0.801,0.352,0.480,0
1486808833.741,-0.796,0.353,0.481,0
1486808833.760,-0.801,0.356,0.481,0
1486808833.780,-0.802,0.357,0.480,0
1486808833.800,-0.801,0.353,0.484,0
1486808833.819,-0.797,0.355,0.479,0
1486808833.839,-0.795,0.355,0.479,0
1486808833.859,-0.794,0.355,0.481,0
1486808833.879,-0.796,0.357,0.482,0
1486808833.898,-0.799,0.359,0.481,0
1486808833.918,-0.800,0.356,0.482,0
1486808833.938,-0.802,0.355,0.479,0
1486808833.957,-0.800,0.353,0.481,0
1486808833.977,-0.801,0.354,0.479,0
1486808833.997,-0.799,0.355,0.479,0
1486808834.016,-0.797,0.355,0.482,0
1486808834.036,-0.795,0.354,0.479,0
1486808834.056,-0.797,0.352,0.482,0
1486808834.076,-0.797,0.352,0.481,0
1486808834.095,-0.800,0.354,0.481,0
1486808834.115,-0.801,0.354,0.480,0
1486808834.135,-0.798,0.354,0.482,0
1486808834.154,-0.795,0.353,0.483,0
1486808834.174,-0.798,0.355,0.482,0
1486808834.194,-0.801,0.358,0.478,0
1486808834.214,-0.796,0.357,0.480,0
1486808834.233,-0.799,0.353,0.482,0
1486808834.253,-0.794,0.354,0.482,0
1486808834.273,-0.795,0.352,0.482,0
1486808834.292,-0.791,0.353,0.483,0
1486808834.312,-0.796,0.354,0.483,0
1486808834.332,-0.798,0.359,0.480,0
1486808834.351,-0.802,0.356,0.479,0
1486808834.371,-0.804,0.352,0.480,0
1486808834.391,-0.804,0.354,0.478,0
1486808834.411,-0.801,0.352,0.481,0
1486808834.430,-0.799,0.352,0.480,0
1486808834.450,-0.797,0.354,0.480,0
1486808834.470,-0.797,0.355,0.481,0
1486808834.489,-0.798,0.355,0.481,0
1486808834.509,-0.800,0.356,0.478,0
1486808834.529,-0.801,0.357,0.479,0
1486808834.549,-0.804,0.356,0.480,0
1486808834.568,-0.803,0.353,0.480,0
1486808834.588,-0.798,0.352,0.479,0
1486808834.608,-0.794,0.349,0.480,0
1486808834.627,-0.795,0.350,0.482,0
1486808834.647,-0.793,0.352,0.483,0
1486808834.667,-0.798,0.354,0.483,0
1486808834.687,-0.797,0.356,0.480,0
1486808834.706,-0.798,0.354,0.482,0
1486808834.726,-0.800,0.352,0.482,0
1486808834.746,-0.801,0.353,0.479,0
1486808834.765,-0.799,0.355,0.479,0
1486808834.785,-0.800,0.355,0.482,0
1486808834.805,-0.802,0.355,0.481,0
1486808834.824,-0.798,0.358,0.478,0
1486808834.844,-0.795,0.355,0.482,0
1486808834.864,-0.800,0.354,0.479,0
1486808834.884,-0.798,0.353,0.479,0
1486808834.903,-0.797,0.355,0.479,0
1486808834.923,-0.801,0.355,0.480,0
1486808834.943,-0.800,0.357,0.481,0
1486808834.962,-0.799,0.355,0.481,0
1486808834.982,-0.798,0.352,0.481,0
1486808835.002,-0.800,0.353,0.482,0
1486808835.022,-0.798,0.353,0.482,0
1486808835.041,-0.799,0.353,0.481,0
1486808835.061,-0.798,0.353,0.480,0
1486808835.081,-0.800,0.353,0.482,0
1486808835.100,-0.795,0.350,0.479,0
1486808835.120,-0.796,0.350,0.483,0
1486808835.140,-0.799,0.349,0.481,0
1486808835.159,-0.798,0.348,0.482,0
1486808835.179,-0.802,0.349,0.481,0
1486808835.199,-0.801,0.351,0.478,0
1486808835.219,-0.800,0.351,0.482,0
1486808835.238,-0.802,0.351,0.480,0
1486808835.258,-0.798,0.354,0.482,0
1486808835.278,-0.796,0.353,0.482,0
1486808835.297,-0.798,0.351,0.483,0
1486808835.317,-0.795,0.353,0.480,0
1486808835.337,-0.797,0.354,0.480,0
1486808835.357,-0.798,0.354,0.481,0
1486808835.376,-0.801,0.354,0.482,0
1486808835.396,-0.801,0.354,0.479,0
1486808835.416,-0.801,0.355,0.482,0
1486808835.435,-0.802,0.355,0.480,0
1486808835.455,-0.799,0.357,0.479,0
1486808835.475,-0.797,0.354,0.482,0
1486808835.494,-0.797,0.352,0.481,0
1486808835.514,-0.796,0.351,0.482,0
1486808835.534,-0.795,0.352,0.481,0
1486808835.554,-0.795,0.353,0.482,0
1486808835.573,-0.797,0.356,0.482,0
1486808835.593,-0.801,0.358,0.480,0
1486808835.613,-0.803,0.354,0.480,0
1486808835.632,-0.803,0.351,0.478,0
1486808835.652,-0.799,0.351,0.482,0
1486808835.672,-0.800,0.352,0.481,0
1486808835.692,-0.795,0.353,0.480,0
1486808835.711,-0.795,0.351,0.481,0
1486808835.731,-0.799,0.351,0.481,0
1486808835.751,-0.798,0.352,0.481,0
1486808835.770,-0.799,0.355,0.480,0
1486808835.790,-0.800,0.357,0.479,0
1486808835.810,-0.802,0.356,0.481,0
1486808835.830,-0.800,0.354,0.479,0
1486808835.849,-0.798,0.354,0.481,0
1486808835.869,-0.797,0.353,0.482,0
1486808835.889,-0.796,0.351,0.482,0
1486808835.908,-0.798,0.353,0.480,0
1486808835.928,-0.798,0.353,0.483,0
1486808835.948,-0.805,0.353,0.479,0
1486808835.967,-0.801,0.352,0.479,0
1486808835.987,-0.800,0.353,0.480,0
1486808836.007,-0.796,0.354,0.481,0
1486808836.027,-0.795,0.355,0.482,0
1486808836.046,-0.797,0.353,0.481,0
1486808836.066,-0.795,0.353,0.481,0
1486808836.086,-0.802,0.351,0.481,0
1486808836.105,-0.803,0.352,0.480,0
1486808836.125,-0.799,0.355,0.480,0
1486808836.145,-0.800,0.356,0.481,0
1486808836.165,-0.798,0.359,0.479,0
1486808836.184,-0.796,0.358,0.481,0
1486808836.204,-0.794,0.355,0.482,0
1486808836.224,-0.797,0.352,0.481,0
1486808836.243,-0.797,0.355,0.480,0
1486808836.263,-0.798,0.355,0.482,0
1486808836.283,-0.800,0.356,0.481,0
1486808836.302,-0.799,0.357,0.482,0
1486808836.322,-0.798,0.356,0.482,0
1486808836.342,-0.795,0.357,0.482,0
1486808836.362,-0.794,0.356,0.482,0
1486808836.381,-0.795,0.353,0.482,0
1486808836.401,-0.793,0.352,0.481,0
1486808836.421,-0.798,0.352,0.482,0
1486808836.440,-0.797,0.355,0.483,0
1486808836.460,-0.797,0.359,0.484,0
1486808836.480,-0.798,0.359,0.485,0
1486808836.500,-0.800,0.356,0.484,0
1486808836.519,-0.798,0.354,0.483,0
1486808836.539,-0.793,0.353,0.484,0
1486808836.559,-0.792,0.356,0.482,0
1486808836.578,-0.790,0.358,0.486,0
1486808836.598,-0.791,0.359,0.486,0
1486808836.618,-0.795,0.361,0.486,0
1486808836.638,-0.797,0.363,0.484,0
1486808836.657,-0.800,0.362,0.482,0
1486808836.677,-0.801,0.362,0.480,0
1486808836.697,-0.798,0.359,0.481,0
1486808836.716,-0.796,0.356,0.483,0
1486808836.736,-0.794,0.354,0.483,0
1486808836.756,-0.793,0.354,0.485,0
1486808836.775,-0.792,0.353,0.486,0
1486808836.795,-0.795,0.355,0.482,0
1486808836.815,-0.796,0.356,0.483,0
1486808836.835,-0.795,0.357,0.485,0
1486808836.854,-0.794,0.358,0.485,0
1486808836.874,-0.792,0.358,0.485,0
1486808836.894,-0.791,0.360,0.484,0
1486808836.913,-0.793,0.361,0.482,0
1486808836.933,-0.798,0.358,0.485,0
1486808836.953,-0.796,0.359,0.483,0
1486808836.973,-0.794,0.357,0.483,0
1486808836.992,-0.793,0.357,0.484,0
1486808837.012,-0.793,0.357,0.483,0
1486808837.032,-0.795,0.359,0.483,0
1486808837.051,-0.794,0.363,0.482,0
1486808837.071,-0.795,0.362,0.482,0
1486808837.091,-0.795,0.362,0.482,0
1486808837.110,-0.794,0.360,0.484,0
1486808837.130,-0.793,0.364,0.484,0
1486808837.150,-0.792,0.366,0.483,0
1486808837.170,-0.792,0.367,0.483,0
1486808837.189,-0.790,0.367,0.482,0
1486808837.209,-0.792,0.366,0.482,0
