timestamps,X,Y,Z,Marker0
1488801567.408,-0.370,0.841,0.433,0
1488801567.428,-0.370,0.842,0.432,0
1488801567.447,-0.370,0.843,0.433,0
1488801567.467,-0.370,0.843,0.431,0
1488801567.487,-0.370,0.843,0.432,0
1488801567.506,-0.369,0.841,0.432,0
1488801567.526,-0.370,0.839,0.434,0
1488801567.546,-0.370,0.839,0.434,0
1488801567.566,-0.371,0.839,0.434,0
1488801567.585,-0.371,0.840,0.434,0
1488801567.605,-0.371,0.840,0.435,0
1488801567.625,-0.372,0.841,0.435,0
1488801567.644,-0.372,0.839,0.435,0
1488801567.664,-0.371,0.838,0.435,0
1488801567.684,-0.370,0.840,0.436,0
1488801567.704,-0.370,0.839,0.435,0
1488801567.723,-0.371,0.839,0.436,0
1488801567.743,-0.370,0.839,0.434,0
1488801567.763,-0.371,0.840,0.434,4
1488801567.782,-0.372,0.840,0.434,0
1488801567.802,-0.372,0.840,0.436,0
1488801567.822,-0.371,0.840,0.435,0
1488801567.842,-0.371,0.838,0.435,0
1488801567.861,-0.372,0.837,0.435,0
1488801567.881,-0.371,0.839,0.437,0
1488801567.901,-0.371,0.838,0.434,0
1488801567.920,-0.374,0.840,0.433,0
1488801567.940,-0.372,0.840,0.437,0
1488801567.960,-0.369,0.838,0.440,0
1488801567.979,-0.369,0.835,0.439,0
1488801567.999,-0.370,0.837,0.436,0
1488801568.019,-0.370,0.840,0.435,0
1488801568.039,-0.371,0.842,0.435,0
1488801568.058,-0.373,0.841,0.433,0
1488801568.078,-0.373,0.842,0.432,0
1488801568.098,-0.370,0.841,0.435,0
1488801568.117,-0.370,0.839,0.435,0
1488801568.137,-0.368,0.837,0.436,0
1488801568.157,-0.370,0.838,0.437,0
1488801568.177,-0.370,0.840,0.437,0
1488801568.196,-0.371,0.840,0.438,0
1488801568.216,-0.372,0.839,0.434,0
1488801568.236,-0.373,0.841,0.434,0
1488801568.255,-0.372,0.840,0.437,5
1488801568.275,-0.370,0.838,0.438,0
1488801568.295,-0.369,0.837,0.436,0
1488801568.315,-0.370,0.836,0.436,0
1488801568.334,-0.370,0.840,0.435,0
1488801568.354,-0.371,0.841,0.435,0
1488801568.374,-0.371,0.841,0.434,0
1488801568.393,-0.371,0.842,0.435,0
1488801568.413,-0.370,0.841,0.435,0
1488801568.433,-0.368,0.840,0.436,0
1488801568.452,-0.368,0.840,0.436,0
1488801568.472,-0.368,0.839,0.436,0
1488801568.492,-0.369,0.840,0.436,0
1488801568.512,-0.370,0.841,0.437,0
1488801568.531,-0.371,0.840,0.436,0
1488801568.551,-0.371,0.840,0.436,0
1488801568.571,-0.371,0.840,0.436,0
1488801568.590,-0.371,0.841,0.435,0
1488801568.610,-0.371,0.841,0.435,0
1488801568.630,-0.370,0.840,0.435,0
1488801568.650,-0.370,0.840,0.434,0
1488801568.669,-0.369,0.841,0.435,0
1488801568.689,-0.370,0.841,0.436,0
1488801568.709,-0.368,0.841,0.436,0
1488801568.728,-0.368,0.840,0.436,0
1488801568.748,-0.369,0.838,0.435,0
1488801568.768,-0.369,0.840,0.433,0
1488801568.788,-0.368,0.841,0.435,0
1488801568.807,-0.369,0.840,0.434,0
1488801568.827,-0.372,0.841,0.433,0
1488801568.847,-0.371,0.842,0.436,0
1488801568.866,-0.369,0.840,0.436,0
1488801568.886,-0.370,0.838,0.436,0
1488801568.906,-0.370,0.838,0.434,0
1488801568.925,-0.371,0.840,0.434,0
1488801568.945,-0.371,0.841,0.435,0
1488801568.965,-0.371,0.841,0.433,0
1488801568.985,-0.371,0.842,0.432,0
1488801569.004,-0.371,0.842,0.432,0
1488801569.024,-0.369,0.840,0.432,0
1488801569.044,-0.369,0.841,0.434,0
1488801569.063,-0.369,0.841,0.434,0
1488801569.083,-0.369,0.841,0.435,0
1488801569.103,-0.370,0.841,0.435,0
1488801569.123,-0.370,0.841,0.434,0
1488801569.142,-0.371,0.841,0.434,0
1488801569.162,-0.369,0.841,0.434,0
1488801569.182,-0.368,0.839,0.434,0
1488801569.201,-0.370,0.839,0.433,0
1488801569.221,-0.368,0.840,0.433,0
1488801569.241,-0.369,0.841,0.432,0
1488801569.261,-0.370,0.842,0.433,0
1488801569.280,-0.370,0.842,0.433,0
1488801569.300,-0.370,0.843,0.433,0
1488801569.320,-0.370,0.841,0.434,0
1488801569.339,-0.370,0.842,0.435,0
1488801569.359,-0.370,0.840,0.434,0
1488801569.379,-0.369,0.839,0.434,0
1488801569.398,-0.369,0.839,0.434,0
1488801569.418,-0.370,0.839,0.435,0
1488801569.438,-0.370,0.840,0.433,0
1488801569.458,-0.371,0.842,0.433,0
1488801569.477,-0.371,0.842,0.432,0
1488801569.497,-0.370,0.841,0.433,0
1488801569.517,-0.370,0.841,0.433,0
1488801569.536,-0.370,0.842,0.433,0
1488801569.556,-0.370,0.841,0.433,0
1488801569.576,-0.370,0.841,0.433,0
1488801569.596,-0.370,0.842,0.434,0
1488801569.615,-0.369,0.841,0.434,0
1488801569.635,-0.368,0.841,0.434,0
1488801569.655,-0.368,0.840,0.433,0
1488801569.674,-0.369,0.840,0.432,0
1488801569.694,-0.369,0.842,0.433,0
1488801569.714,-0.370,0.843,0.434,0
1488801569.734,-0.372,0.842,0.432,0
1488801569.753,-0.372,0.841,0.433,0
1488801569.773,-0.370,0.839,0.433,0
1488801569.793,-0.371,0.839,0.435,0
1488801569.812,-0.371,0.838,0.434,0
1488801569.832,-0.370,0.837,0.434,0
1488801569.852,-0.370,0.839,0.436,0
1488801569.871,-0.370,0.839,0.435,0
1488801569.891,-0.370,0.841,0.433,0
1488801569.911,-0.370,0.842,0.432,0
1488801569.931,-0.370,0.843,0.431,0
1488801569.950,-0.370,0.843,0.431,0
1488801569.970,-0.370,0.843,0.432,0
1488801569.990,-0.371,0.841,0.434,0
1488801570.009,-0.370,0.838,0.435,0
1488801570.029,-0.371,0.838,0.432,0
1488801570.049,-0.371,0.841,0.435,0
1488801570.069,-0.370,0.842,0.434,0
1488801570.088,-0.369,0.840,0.434,0
1488801570.108,-0.369,0.839,0.433,0
1488801570.128,-0.370,0.840,0.433,0
1488801570.147,-0.370,0.840,0.432,0
1488801570.167,-0.370,0.842,0.432,0
1488801570.187,-0.372,0.843,0.433,0
1488801570.207,-0.371,0.842,0.432,0
1488801570.226,-0.371,0.841,0.433,0
1488801570.246,-0.370,0.840,0.433,0
1488801570.266,-0.370,0.840,0.433,0
1488801570.285,-0.370,0.840,0.434,0
1488801570.305,-0.370,0.840,0.433,0
1488801570.325,-0.370,0.839,0.434,0
1488801570.344,-0.371,0.839,0.434,0
1488801570.364,-0.370,0.840,0.434,0
1488801570.384,-0.371,0.840,0.433,0
1488801570.404,-0.372,0.841,0.433,0
1488801570.423,-0.371,0.841,0.433,0
1488801570.443,-0.370,0.842,0.433,0
1488801570.463,-0.370,0.841,0.432,0
1488801570.482,-0.369,0.840,0.432,0
1488801570.502,-0.370,0.840,0.434,0
1488801570.522,-0.370,0.842,0.433,0
1488801570.542,-0.370,0.840,0.433,0
1488801570.561,-0.369,0.840,0.434,0
1488801570.581,-0.370,0.839,0.432,0
1488801570.601,-0.370,0.840,0.432,0
1488801570.620,-0.371,0.842,0.433,0
1488801570.640,-0.372,0.841,0.432,0
1488801570.660,-0.373,0.841,0.432,0
1488801570.680,-0.372,0.839,0.433,0
1488801570.699,-0.372,0.837,0.433,0
1488801570.719,-0.372,0.838,0.435,0
1488801570.739,-0.372,0.837,0.434,0
1488801570.758,-0.372,0.839,0.434,0
1488801570.778,-0.371,0.839,0.436,0
1488801570.798,-0.371,0.839,0.434,0
1488801570.817,-0.372,0.840,0.433,0
1488801570.837,-0.372,0.841,0.433,0
1488801570.857,-0.372,0.841,0.435,0
1488801570.877,-0.372,0.840,0.435,0
1488801570.896,-0.370,0.839,0.436,0
1488801570.916,-0.370,0.838,0.437,0
1488801570.936,-0.372,0.837,0.438,0
1488801570.955,-0.375,0.838,0.436,0
1488801570.975,-0.374,0.839,0.436,0
1488801570.995,-0.374,0.839,0.436,0
1488801571.015,-0.374,0.836,0.438,0
1488801571.034,-0.373,0.835,0.437,0
1488801571.054,-0.372,0.834,0.436,0
1488801571.074,-0.373,0.838,0.437,0
1488801571.093,-0.373,0.838,0.435,0
1488801571.113,-0.373,0.840,0.435,0
1488801571.133,-0.374,0.841,0.435,0
1488801571.153,-0.373,0.841,0.435,0
1488801571.172,-0.372,0.839,0.435,0
1488801571.192,-0.371,0.838,0.436,0
1488801571.212,-0.371,0.838,0.437,0
1488801571.231,-0.371,0.837,0.437,0
1488801571.251,-0.371,0.837,0.436,0
1488801571.271,-0.373,0.837,0.437,0
1488801571.290,-0.373,0.838,0.435,0
1488801571.310,-0.373,0.839,0.436,0
1488801571.330,-0.374,0.839,0.436,0
1488801571.350,-0.373,0.838,0.436,0
1488801571.369,-0.373,0.839,0.436,0
1488801571.389,-0.372,0.839,0.435,0
1488801571.409,-0.371,0.839,0.435,0
1488801571.428,-0.371,0.838,0.436,0
1488801571.448,-0.372,0.839,0.435,0
1488801571.468,-0.372,0.839,0.436,0
1488801571.488,-0.372,0.837,0.436,0
1488801571.507,-0.372,0.838,0.435,0
1488801571.527,-0.372,0.839,0.437,0
1488801571.547,-0.372,0.839,0.433,0
1488801571.566,-0.375,0.841,0.434,0
1488801571.586,-0.372,0.841,0.438,0
1488801571.606,-0.369,0.837,0.441,0
1488801571.626,-0.370,0.833,0.438,0
1488801571.645,-0.371,0.837,0.435,0
1488801571.665,-0.371,0.841,0.435,0
1488801571.685,-0.370,0.842,0.433,0
1488801571.704,-0.372,0.843,0.433,0
1488801571.724,-0.371,0.840,0.433,0
1488801571.744,-0.370,0.840,0.434,0
1488801571.763,-0.369,0.840,0.436,0
1488801571.783,-0.371,0.839,0.437,0
1488801571.803,-0.372,0.840,0.437,0
1488801571.823,-0.372,0.840,0.438,0
1488801571.842,-0.373,0.837,0.437,0
1488801571.862,-0.375,0.838,0.436,0
1488801571.882,-0.372,0.839,0.436,0
1488801571.901,-0.372,0.840,0.436,0
1488801571.921,-0.371,0.838,0.434,0
1488801571.941,-0.372,0.838,0.433,0
1488801571.961,-0.371,0.838,0.433,0
1488801571.980,-0.371,0.839,0.432,0
1488801572.000,-0.373,0.840,0.433,0
1488801572.020,-0.373,0.842,0.434,0
1488801572.039,-0.372,0.843,0.434,0
1488801572.059,-0.371,0.841,0.434,0
1488801572.079,-0.369,0.839,0.436,0
1488801572.099,-0.369,0.838,0.435,0
1488801572.118,-0.370,0.837,0.435,0
1488801572.138,-0.371,0.838,0.436,0
1488801572.158,-0.372,0.839,0.434,0
1488801572.177,-0.372,0.840,0.432,0
1488801572.197,-0.373,0.840,0.433,0
1488801572.217,-0.372,0.841,0.432,0
1488801572.236,-0.373,0.840,0.433,0
1488801572.256,-0.372,0.841,0.432,0
1488801572.276,-0.371,0.841,0.433,0
1488801572.296,-0.370,0.839,0.433,0
1488801572.315,-0.370,0.839,0.433,0
1488801572.335,-0.371,0.840,0.434,0
1488801572.355,-0.370,0.841,0.435,0
1488801572.374,-0.370,0.841,0.434,0
1488801572.394,-0.368,0.840,0.435,0
1488801572.414,-0.370,0.839,0.434,0
1488801572.434,-0.370,0.842,0.433,0
1488801572.453,-0.371,0.842,0.434,0
1488801572.473,-0.371,0.842,0.432,0
1488801572.493,-0.372,0.839,0.433,0
1488801572.512,-0.371,0.838,0.434,0
1488801572.532,-0.370,0.838,0.435,0
1488801572.552,-0.372,0.839,0.436,0
1488801572.572,-0.371,0.838,0.434,0
1488801572.591,-0.369,0.840,0.434,0
1488801572.611,-0.371,0.840,0.436,0
1488801572.631,-0.370,0.839,0.434,0
1488801572.650,-0.370,0.841,0.432,0
1488801572.670,-0.371,0.841,0.433,0
1488801572.690,-0.371,0.841,0.431,0
1488801572.709,-0.372,0.842,0.432,0
1488801572.729,-0.372,0.842,0.434,0
1488801572.749,-0.371,0.841,0.434,0
1488801572.769,-0.370,0.839,0.434,0
1488801572.788,-0.371,0.838,0.434,0
1488801572.808,-0.370,0.837,0.434,0
1488801572.828,-0.370,0.840,0.435,0
1488801572.847,-0.369,0.838,0.435,0
1488801572.867,-0.370,0.839,0.432,0
1488801572.887,-0.371,0.840,0.433,0
1488801572.907,-0.371,0.842,0.433,0
1488801572.926,-0.371,0.842,0.434,0
1488801572.946,-0.371,0.842,0.433,0
1488801572.966,-0.371,0.842,0.433,0
1488801572.985,-0.371,0.841,0.434,0
1488801573.005,-0.370,0.839,0.433,0
1488801573.025,-0.370,0.838,0.433,0
1488801573.045,-0.371,0.840,0.433,0
1488801573.064,-0.371,0.840,0.433,0
1488801573.084,-0.371,0.840,0.434,0
1488801573.104,-0.372,0.840,0.434,0
1488801573.123,-0.372,0.840,0.434,0
1488801573.143,-0.371,0.840,0.433,0
1488801573.163,-0.371,0.840,0.433,0
1488801573.183,-0.371,0.841,0.433,0
1488801573.202,-0.371,0.841,0.433,0
1488801573.222,-0.371,0.840,0.433,0
1488801573.242,-0.370,0.840,0.433,0
1488801573.261,-0.371,0.841,0.433,0
1488801573.281,-0.370,0.840,0.434,0
1488801573.301,-0.370,0.840,0.434,0
1488801573.320,-0.369,0.840,0.433,0
1488801573.340,-0.370,0.840,0.432,0
1488801573.360,-0.371,0.841,0.432,0
1488801573.380,-0.372,0.842,0.434,0
1488801573.399,-0.372,0.840,0.433,0
1488801573.419,-0.373,0.839,0.433,0
1488801573.439,-0.372,0.838,0.435,0
1488801573.458,-0.372,0.838,0.436,0
1488801573.478,-0.372,0.839,0.435,0
1488801573.498,-0.371,0.838,0.433,0
1488801573.518,-0.371,0.840,0.433,0
1488801573.537,-0.371,0.840,0.435,0
1488801573.557,-0.372,0.841,0.432,0
1488801573.577,-0.371,0.841,0.432,0
1488801573.596,-0.371,0.842,0.431,0
1488801573.616,-0.371,0.842,0.431,0
1488801573.636,-0.371,0.840,0.432,0
1488801573.656,-0.371,0.840,0.433,0
1488801573.675,-0.372,0.840,0.434,0
1488801573.695,-0.372,0.838,0.433,0
1488801573.715,-0.372,0.840,0.433,0
1488801573.734,-0.372,0.839,0.434,0
1488801573.754,-0.371,0.839,0.435,0
1488801573.774,-0.370,0.838,0.434,0
1488801573.793,-0.371,0.839,0.432,0
1488801573.813,-0.371,0.839,0.433,0
1488801573.833,-0.374,0.840,0.433,0
1488801573.853,-0.375,0.841,0.435,0
1488801573.872,-0.373,0.839,0.434,0
1488801573.892,-0.373,0.839,0.434,0
1488801573.912,-0.373,0.838,0.436,0
1488801573.931,-0.372,0.838,0.436,0
1488801573.951,-0.371,0.837,0.437,0
1488801573.971,-0.372,0.837,0.436,0
1488801573.991,-0.371,0.837,0.437,0
1488801574.010,-0.373,0.839,0.438,0
1488801574.030,-0.373,0.840,0.436,0
1488801574.050,-0.374,0.839,0.436,0
1488801574.069,-0.373,0.838,0.435,0
1488801574.089,-0.373,0.838,0.436,0
1488801574.109,-0.373,0.837,0.436,0
1488801574.129,-0.373,0.837,0.436,0
1488801574.148,-0.373,0.837,0.436,0
1488801574.168,-0.374,0.837,0.437,0
1488801574.188,-0.374,0.838,0.436,0
1488801574.207,-0.372,0.838,0.435,0
1488801574.227,-0.372,0.838,0.437,0
1488801574.247,-0.372,0.840,0.437,0
1488801574.266,-0.372,0.838,0.437,0
1488801574.286,-0.373,0.839,0.435,0
1488801574.306,-0.373,0.839,0.436,0
1488801574.326,-0.372,0.838,0.435,0
1488801574.345,-0.375,0.839,0.434,0
1488801574.365,-0.373,0.841,0.437,0
1488801574.385,-0.372,0.836,0.440,0
1488801574.404,-0.371,0.834,0.441,0
1488801574.424,-0.372,0.834,0.437,0
1488801574.444,-0.372,0.838,0.436,0
1488801574.464,-0.373,0.840,0.434,0
1488801574.483,-0.373,0.841,0.433,0
1488801574.503,-0.373,0.841,0.434,0
1488801574.523,-0.372,0.840,0.435,0
1488801574.542,-0.370,0.838,0.437,0
1488801574.562,-0.369,0.837,0.438,0
1488801574.582,-0.371,0.837,0.438,0
1488801574.602,-0.372,0.838,0.438,0
1488801574.621,-0.372,0.839,0.438,0
1488801574.641,-0.373,0.837,0.435,0
1488801574.661,-0.374,0.839,0.435,0
1488801574.680,-0.373,0.841,0.436,0
1488801574.700,-0.372,0.839,0.438,0
1488801574.720,-0.372,0.836,0.437,0
1488801574.739,-0.371,0.836,0.435,0
1488801574.759,-0.370,0.838,0.436,0
1488801574.779,-0.370,0.840,0.436,0
1488801574.799,-0.372,0.840,0.435,0
1488801574.818,-0.372,0.841,0.436,0
1488801574.838,-0.370,0.841,0.436,0
1488801574.858,-0.370,0.839,0.437,0
1488801574.877,-0.368,0.838,0.436,0
1488801574.897,-0.369,0.838,0.436,0
1488801574.917,-0.369,0.839,0.436,0
1488801574.937,-0.370,0.839,0.435,0
1488801574.956,-0.371,0.839,0.436,0
1488801574.976,-0.372,0.840,0.436,0
1488801574.996,-0.372,0.840,0.436,0
1488801575.015,-0.372,0.839,0.436,0
1488801575.035,-0.371,0.839,0.436,0
1488801575.055,-0.371,0.838,0.437,0
1488801575.075,-0.370,0.839,0.437,0
1488801575.094,-0.371,0.840,0.435,0
1488801575.114,-0.370,0.840,0.434,0
1488801575.134,-0.370,0.840,0.434,0
1488801575.153,-0.371,0.842,0.433,0
1488801575.173,-0.372,0.842,0.435,0
1488801575.193,-0.372,0.842,0.434,0
1488801575.212,-0.373,0.842,0.434,0
1488801575.232,-0.372,0.842,0.437,0
1488801575.252,-0.372,0.839,0.434,0
1488801575.272,-0.374,0.837,0.433,0
1488801575.291,-0.371,0.831,0.433,0
1488801575.311,-0.370,0.832,0.435,0
1488801575.331,-0.372,0.832,0.434,0
1488801575.350,-0.374,0.834,0.431,0
1488801575.370,-0.375,0.839,0.428,0
1488801575.390,-0.375,0.842,0.430,0
1488801575.410,-0.374,0.844,0.431,0
1488801575.429,-0.372,0.846,0.431,0
1488801575.449,-0.369,0.846,0.432,0
1488801575.469,-0.369,0.845,0.435,0
1488801575.488,-0.368,0.841,0.435,0
1488801575.508,-0.368,0.839,0.435,0
1488801575.528,-0.370,0.836,0.435,0
1488801575.548,-0.370,0.836,0.435,0
1488801575.567,-0.374,0.836,0.431,0
1488801575.587,-0.376,0.838,0.433,0
1488801575.607,-0.375,0.838,0.432,0
1488801575.626,-0.375,0.838,0.432,0
1488801575.646,-0.375,0.838,0.432,0
1488801575.666,-0.373,0.838,0.431,0
1488801575.685,-0.373,0.840,0.431,0
1488801575.705,-0.373,0.841,0.431,0
1488801575.725,-0.372,0.842,0.432,0
1488801575.745,-0.372,0.842,0.432,0
1488801575.764,-0.372,0.841,0.433,0
1488801575.784,-0.370,0.839,0.434,0
1488801575.804,-0.368,0.839,0.433,0
1488801575.823,-0.367,0.838,0.434,0
1488801575.843,-0.370,0.838,0.434,0
1488801575.863,-0.371,0.839,0.433,0
1488801575.883,-0.374,0.840,0.432,0
1488801575.902,-0.373,0.842,0.430,0
1488801575.922,-0.375,0.842,0.429,0
1488801575.942,-0.374,0.842,0.431,0
1488801575.961,-0.374,0.840,0.431,0
1488801575.981,-0.372,0.840,0.432,0
1488801576.001,-0.371,0.838,0.431,0
1488801576.021,-0.372,0.839,0.432,0
1488801576.040,-0.371,0.839,0.433,0
1488801576.060,-0.371,0.839,0.433,0
1488801576.080,-0.371,0.840,0.432,0
1488801576.099,-0.372,0.840,0.431,0
1488801576.119,-0.372,0.840,0.432,0
1488801576.139,-0.372,0.841,0.431,0
1488801576.158,-0.374,0.842,0.430,0
1488801576.178,-0.373,0.841,0.430,0
1488801576.198,-0.374,0.840,0.429,0
1488801576.218,-0.373,0.840,0.430,0
1488801576.237,-0.373,0.837,0.433,0
1488801576.257,-0.373,0.836,0.433,0
1488801576.277,-0.372,0.839,0.432,0
1488801576.296,-0.372,0.840,0.431,0
1488801576.316,-0.371,0.840,0.432,0
1488801576.336,-0.369,0.841,0.431,0
1488801576.356,-0.371,0.842,0.429,0
1488801576.375,-0.371,0.842,0.430,0
1488801576.395,-0.371,0.841,0.431,0
1488801576.415,-0.372,0.842,0.431,0
1488801576.434,-0.371,0.839,0.433,0
1488801576.454,-0.372,0.840,0.434,0
1488801576.474,-0.372,0.841,0.432,0
1488801576.494,-0.373,0.839,0.434,0
1488801576.513,-0.372,0.841,0.434,0
1488801576.533,-0.370,0.843,0.435,0
1488801576.553,-0.369,0.842,0.434,0
1488801576.572,-0.369,0.838,0.433,0
1488801576.592,-0.368,0.837,0.432,0
1488801576.612,-0.370,0.839,0.431,0
1488801576.631,-0.371,0.841,0.430,0
1488801576.651,-0.372,0.842,0.428,0
1488801576.671,-0.373,0.842,0.430,0
1488801576.691,-0.372,0.840,0.430,0
1488801576.710,-0.371,0.840,0.432,0
1488801576.730,-0.370,0.840,0.433,0
1488801576.750,-0.372,0.839,0.430,0
1488801576.769,-0.370,0.838,0.432,0
1488801576.789,-0.371,0.839,0.432,0
1488801576.809,-0.372,0.838,0.433,0
1488801576.829,-0.372,0.838,0.434,0
1488801576.848,-0.372,0.838,0.435,0
1488801576.868,-0.372,0.840,0.435,0
1488801576.888,-0.371,0.841,0.434,0
1488801576.907,-0.371,0.841,0.435,0
1488801576.927,-0.372,0.842,0.435,0
1488801576.947,-0.372,0.839,0.434,0
1488801576.967,-0.372,0.837,0.433,0
1488801576.986,-0.372,0.836,0.434,0
1488801577.006,-0.372,0.837,0.434,0
1488801577.026,-0.374,0.837,0.434,0
1488801577.045,-0.375,0.839,0.433,0
1488801577.065,-0.373,0.839,0.432,0
1488801577.085,-0.374,0.841,0.432,0
1488801577.104,-0.372,0.842,0.437,0
1488801577.124,-0.368,0.839,0.441,0
1488801577.144,-0.368,0.837,0.440,0
1488801577.164,-0.369,0.834,0.437,0
1488801577.183,-0.370,0.838,0.434,0
1488801577.203,-0.370,0.839,0.433,0
1488801577.223,-0.370,0.841,0.432,0
1488801577.242,-0.371,0.842,0.432,0
1488801577.262,-0.369,0.841,0.433,0
1488801577.282,-0.368,0.840,0.434,0
1488801577.302,-0.369,0.841,0.435,0
1488801577.321,-0.370,0.840,0.435,0
1488801577.341,-0.371,0.840,0.436,0
1488801577.361,-0.371,0.839,0.438,0
1488801577.380,-0.371,0.837,0.434,0
1488801577.400,-0.371,0.840,0.433,0
1488801577.420,-0.369,0.840,0.436,0
1488801577.440,-0.369,0.841,0.436,0
1488801577.459,-0.368,0.839,0.436,0
1488801577.479,-0.368,0.839,0.434,0
1488801577.499,-0.369,0.839,0.434,0
1488801577.518,-0.367,0.842,0.434,0
1488801577.538,-0.369,0.843,0.434,0
1488801577.558,-0.368,0.844,0.434,0
1488801577.577,-0.367,0.843,0.435,0
1488801577.597,-0.366,0.842,0.434,0
1488801577.617,-0.364,0.841,0.434,0
1488801577.637,-0.365,0.840,0.435,0
1488801577.656,-0.367,0.840,0.436,0
1488801577.676,-0.368,0.841,0.435,0
1488801577.696,-0.369,0.841,0.434,0
1488801577.715,-0.369,0.841,0.434,0
1488801577.735,-0.369,0.841,0.434,0
1488801577.755,-0.368,0.842,0.435,0
1488801577.775,-0.368,0.843,0.435,0
1488801577.794,-0.367,0.841,0.434,0
1488801577.814,-0.366,0.840,0.434,0
1488801577.834,-0.366,0.841,0.434,0
1488801577.853,-0.368,0.842,0.434,0
1488801577.873,-0.367,0.843,0.434,0
1488801577.893,-0.369,0.842,0.431,0
1488801577.913,-0.369,0.842,0.432,0
1488801577.932,-0.367,0.842,0.433,0
1488801577.952,-0.365,0.840,0.434,0
1488801577.972,-0.368,0.844,0.431,0
1488801577.991,-0.367,0.844,0.432,0
1488801578.011,-0.367,0.843,0.434,0
