timestamps,X,Y,Z,Marker0
1488709418.394,-0.249,0.990,0.026,0
1488709418.414,-0.248,0.989,0.026,0
1488709418.434,-0.249,0.989,0.025,0
1488709418.453,-0.250,0.993,0.021,0
1488709418.473,-0.254,0.994,0.021,0
1488709418.493,-0.247,0.997,0.024,0
1488709418.512,-0.243,0.995,0.025,0
1488709418.532,-0.244,0.990,0.027,0
1488709418.552,-0.249,0.986,0.027,0
1488709418.572,-0.250,0.990,0.027,0
1488709418.591,-0.253,0.992,0.023,0
1488709418.611,-0.252,0.993,0.023,0
1488709418.631,-0.249,0.992,0.021,0
1488709418.650,-0.250,0.991,0.024,0
1488709418.670,-0.250,0.992,0.021,0
1488709418.690,-0.250,0.993,0.021,0
1488709418.710,-0.247,0.993,0.021,0
1488709418.729,-0.244,0.992,0.022,0
1488709418.749,-0.243,0.990,0.024,0
1488709418.769,-0.252,0.993,0.022,0
1488709418.788,-0.252,0.994,0.024,0
1488709418.808,-0.252,0.994,0.025,0
1488709418.828,-0.251,0.990,0.026,0
1488709418.848,-0.248,0.988,0.026,0
1488709418.867,-0.250,0.987,0.027,0
1488709418.887,-0.250,0.991,0.023,0
1488709418.907,-0.252,0.995,0.021,0
1488709418.927,-0.251,0.996,0.018,0
1488709418.946,-0.244,0.991,0.027,0
1488709418.966,-0.247,0.992,0.024,0
1488709418.986,-0.248,0.994,0.022,0
1488709419.005,-0.263,0.988,0.026,0
1488709419.025,-0.265,0.987,0.027,0
1488709419.045,-0.266,0.984,0.030,0
1488709419.065,-0.269,0.984,0.031,0
1488709419.084,-0.270,0.982,0.030,0
1488709419.104,-0.270,0.984,0.030,0
1488709419.124,-0.265,0.989,0.024,0
1488709419.143,-0.266,0.990,0.024,0
1488709419.163,-0.268,0.987,0.024,0
1488709419.183,-0.265,0.986,0.024,0
1488709419.203,-0.266,0.988,0.023,0
1488709419.222,-0.267,0.992,0.023,0
1488709419.242,-0.265,0.986,0.027,0
1488709419.262,-0.263,0.982,0.029,0
1488709419.281,-0.262,0.985,0.029,0
1488709419.301,-0.266,0.990,0.026,0
1488709419.321,-0.265,0.987,0.029,0
1488709419.341,-0.266,0.987,0.027,0
1488709419.360,-0.279,0.986,0.037,0
1488709419.380,-0.284,0.990,0.038,0
1488709419.400,-0.280,0.987,0.046,0
1488709419.420,-0.285,0.987,0.047,0
1488709419.439,-0.296,0.982,0.050,0
1488709419.459,-0.308,0.981,0.056,0
1488709419.479,-0.295,0.974,0.056,0
1488709419.498,-0.298,0.976,0.055,0
1488709419.518,-0.309,0.973,0.064,0
1488709419.538,-0.325,0.969,0.075,0
1488709419.558,-0.342,0.971,0.068,0
1488709419.577,-0.361,0.957,0.080,0
1488709419.597,-0.348,0.965,0.087,0
1488709419.617,-0.344,0.962,0.080,0
1488709419.636,-0.341,0.953,0.088,0
1488709419.656,-0.352,0.948,0.100,0
1488709419.676,-0.359,0.944,0.104,0
1488709419.696,-0.361,0.936,0.105,0
1488709419.715,-0.352,0.942,0.109,0
1488709419.735,-0.347,0.940,0.094,0
1488709419.755,-0.338,0.943,0.109,0
1488709419.774,-0.340,0.946,0.101,0
1488709419.794,-0.337,0.947,0.104,0
1488709419.814,-0.328,0.952,0.108,0
1488709419.834,-0.315,0.960,0.108,0
1488709419.853,-0.311,0.960,0.113,0
1488709419.873,-0.301,0.957,0.116,0
1488709419.893,-0.291,0.955,0.121,0
1488709419.912,-0.298,0.949,0.125,0
1488709419.932,-0.297,0.945,0.127,0
1488709419.952,-0.293,0.946,0.124,0
1488709419.972,-0.286,0.948,0.121,0
1488709419.991,-0.281,0.971,0.110,0
1488709420.011,-0.279,0.990,0.103,0
1488709420.031,-0.280,1.004,0.093,0
1488709420.051,-0.277,0.999,0.086,0
1488709420.070,-0.273,1.000,0.081,0
1488709420.090,-0.271,1.003,0.076,0
1488709420.110,-0.267,1.003,0.074,0
1488709420.129,-0.266,0.986,0.076,0
1488709420.149,-0.269,0.979,0.076,0
1488709420.169,-0.269,0.983,0.064,0
1488709420.189,-0.282,0.975,0.069,0
1488709420.208,-0.259,0.980,0.076,0
1488709420.228,-0.257,0.983,0.068,0
1488709420.248,-0.265,0.983,0.056,0
1488709420.267,-0.271,0.979,0.067,0
1488709420.287,-0.262,0.989,0.053,0
1488709420.307,-0.284,0.995,0.057,0
1488709420.327,-0.280,0.990,0.059,0
1488709420.346,-0.278,0.984,0.056,0
1488709420.366,-0.266,0.986,0.067,0
1488709420.386,-0.261,0.985,0.054,0
1488709420.405,-0.265,0.982,0.054,0
1488709420.425,-0.271,0.980,0.048,0
1488709420.445,-0.273,0.979,0.042,0
1488709420.465,-0.267,0.978,0.044,0
1488709420.484,-0.272,0.980,0.035,0
1488709420.504,-0.274,0.981,0.035,0
1488709420.524,-0.274,0.987,0.035,0
1488709420.544,-0.271,0.991,0.036,0
1488709420.563,-0.274,0.993,0.035,0
1488709420.583,-0.279,0.990,0.038,0
1488709420.603,-0.281,0.987,0.042,0
1488709420.622,-0.281,0.985,0.047,0
1488709420.642,-0.279,0.981,0.050,0
1488709420.662,-0.277,0.983,0.052,0
1488709420.682,-0.277,0.980,0.051,0
1488709420.701,-0.276,0.984,0.049,0
1488709420.721,-0.283,0.987,0.043,0
1488709420.741,-0.277,0.991,0.044,0
1488709420.760,-0.275,0.989,0.049,0
1488709420.780,-0.272,0.983,0.046,0
1488709420.800,-0.269,0.980,0.045,0
1488709420.820,-0.259,0.981,0.049,0
1488709420.839,-0.263,0.980,0.034,0
1488709420.859,-0.281,0.974,0.033,0
1488709420.879,-0.269,0.978,0.029,0
1488709420.898,-0.267,0.984,0.032,0
1488709420.918,-0.270,0.986,0.038,0
1488709420.938,-0.277,0.983,0.031,0
1488709420.958,-0.278,0.984,0.036,0
1488709420.977,-0.284,0.982,0.032,0
1488709420.997,-0.288,0.983,0.032,0
1488709421.017,-0.293,0.986,0.035,0
1488709421.037,-0.293,0.990,0.038,0
1488709421.056,-0.310,0.988,0.036,0
1488709421.076,-0.284,0.976,0.035,0
1488709421.096,-0.291,0.975,0.045,0
1488709421.115,-0.268,0.976,0.048,0
1488709421.135,-0.320,0.961,0.030,0
1488709421.155,-0.280,0.975,0.055,0
1488709421.175,-0.288,0.988,0.031,0
1488709421.194,-0.296,0.984,0.045,0
1488709421.214,-0.298,0.982,0.019,0
1488709421.234,-0.288,0.982,0.025,0
1488709421.253,-0.280,0.990,0.027,0
1488709421.273,-0.286,0.994,0.014,0
1488709421.293,-0.295,0.990,0.017,0
1488709421.313,-0.298,0.986,0.017,0
1488709421.332,-0.291,0.984,0.021,0
1488709421.352,-0.296,0.977,0.030,0
1488709421.372,-0.294,0.973,0.027,0
1488709421.391,-0.297,0.972,0.025,0
1488709421.411,-0.295,0.977,0.030,0
1488709421.431,-0.298,0.981,0.023,0
1488709421.451,-0.301,0.977,0.024,0
1488709421.470,-0.305,0.976,0.023,0
1488709421.490,-0.306,0.973,0.019,0
1488709421.510,-0.303,0.970,0.020,0
1488709421.529,-0.307,0.969,0.012,0
1488709421.549,-0.309,0.970,0.009,0
1488709421.569,-0.314,0.971,0.006,0
1488709421.589,-0.315,0.973,0.001,0
1488709421.608,-0.317,0.976,0.002,0
1488709421.628,-0.316,0.976,0.003,0
1488709421.648,-0.317,0.972,0.004,0
1488709421.668,-0.320,0.967,0.014,0
1488709421.687,-0.320,0.963,0.016,0
1488709421.707,-0.319,0.962,0.016,0
1488709421.727,-0.321,0.968,0.014,0
1488709421.746,-0.321,0.969,0.013,0
1488709421.766,-0.321,0.966,0.011,0
1488709421.786,-0.324,0.967,0.009,0
1488709421.806,-0.326,0.966,0.005,0
1488709421.825,-0.325,0.968,0.006,0
1488709421.845,-0.330,0.968,0.007,0
1488709421.865,-0.333,0.964,0.006,0
1488709421.884,-0.338,0.964,0.008,0
1488709421.904,-0.338,0.960,0.005,0
1488709421.924,-0.339,0.959,0.005,0
1488709421.944,-0.340,0.960,0.001,0
1488709421.963,-0.338,0.960,0.001,0
1488709421.983,-0.337,0.959,0.003,0
1488709422.003,-0.340,0.962,0.003,0
1488709422.022,-0.340,0.963,0.005,0
1488709422.042,-0.346,0.965,0.004,0
1488709422.062,-0.346,0.967,0.006,0
1488709422.082,-0.345,0.965,0.012,0
1488709422.101,-0.343,0.959,0.011,0
1488709422.121,-0.344,0.953,0.010,0
1488709422.141,-0.340,0.957,0.011,0
1488709422.161,-0.338,0.960,0.005,0
1488709422.180,-0.340,0.962,0.003,0
1488709422.200,-0.340,0.972,0.005,0
1488709422.220,-0.341,0.979,0.002,0
1488709422.239,-0.335,0.973,0.010,0
1488709422.259,-0.346,0.969,0.011,0
1488709422.279,-0.351,0.956,0.013,0
1488709422.299,-0.349,0.951,0.021,0
1488709422.318,-0.346,0.954,0.021,0
1488709422.338,-0.354,0.955,0.012,0
1488709422.358,-0.359,0.959,0.009,0
1488709422.377,-0.357,0.965,0.006,0
1488709422.397,-0.361,0.965,0.005,0
1488709422.417,-0.367,0.960,0.003,0
1488709422.437,-0.368,0.953,0.005,0
1488709422.456,-0.362,0.948,0.011,0
1488709422.476,-0.360,0.947,0.013,0
1488709422.496,-0.362,0.949,0.011,0
1488709422.515,-0.360,0.950,0.010,0
1488709422.535,-0.356,0.953,0.005,0
1488709422.555,-0.359,0.954,0.003,0
1488709422.575,-0.363,0.956,0.002,0
1488709422.594,-0.365,0.956,0.003,0
1488709422.614,-0.364,0.953,0.007,0
1488709422.634,-0.362,0.953,0.010,0
1488709422.653,-0.362,0.957,0.009,0
1488709422.673,-0.359,0.962,0.014,0
1488709422.693,-0.358,0.960,0.017,0
1488709422.713,-0.357,0.956,0.017,0
1488709422.732,-0.358,0.956,0.012,0
1488709422.752,-0.358,0.958,0.009,0
1488709422.772,-0.358,0.958,0.004,0
1488709422.792,-0.358,0.955,0.005,0
1488709422.811,-0.360,0.952,0.004,0
1488709422.831,-0.358,0.951,0.005,0
1488709422.851,-0.360,0.953,0.005,0
1488709422.870,-0.364,0.955,0.006,0
1488709422.890,-0.366,0.955,0.006,0
1488709422.910,-0.365,0.957,0.008,0
1488709422.930,-0.364,0.953,0.010,0
1488709422.949,-0.362,0.952,0.008,0
1488709422.969,-0.361,0.952,0.010,0
1488709422.989,-0.362,0.956,0.009,0
1488709423.008,-0.360,0.960,0.008,0
1488709423.028,-0.363,0.964,0.009,0
1488709423.048,-0.365,0.961,0.010,0
1488709423.068,-0.369,0.951,0.011,0
1488709423.087,-0.364,0.945,0.012,0
1488709423.107,-0.358,0.945,0.011,0
1488709423.127,-0.352,0.948,0.008,0
1488709423.146,-0.351,0.954,0.004,0
1488709423.166,-0.354,0.962,0.006,0
1488709423.186,-0.359,0.960,0.009,0
1488709423.206,-0.370,0.963,0.006,0
1488709423.225,-0.373,0.960,0.003,0
1488709423.245,-0.368,0.955,0.005,0
1488709423.265,-0.360,0.960,0.007,0
1488709423.285,-0.353,0.957,0.012,0
1488709423.304,-0.351,0.954,0.015,0
1488709423.324,-0.355,0.949,0.016,0
1488709423.344,-0.362,0.949,0.010,0
1488709423.363,-0.370,0.952,0.010,0
1488709423.383,-0.359,0.954,0.009,0
1488709423.403,-0.356,0.943,0.011,0
1488709423.423,-0.358,0.942,0.007,0
1488709423.442,-0.362,0.948,0.001,0
1488709423.462,-0.362,0.967,0.001,0
1488709423.482,-0.361,0.975,0.005,0
1488709423.501,-0.363,0.946,0.009,0
1488709423.521,-0.369,0.950,0.003,0
1488709423.541,-0.354,0.957,0.012,0
1488709423.561,-0.350,0.965,0.014,0
1488709423.580,-0.348,0.953,0.017,0
1488709423.600,-0.353,0.945,0.026,0
1488709423.620,-0.360,0.950,0.018,0
1488709423.639,-0.374,0.958,0.013,0
1488709423.659,-0.383,0.959,0.003,0
1488709423.679,-0.377,0.954,-0.001,0
1488709423.699,-0.363,0.966,0.008,0
1488709423.718,-0.352,0.962,0.013,0
1488709423.738,-0.353,0.945,0.013,0
1488709423.758,-0.366,0.945,0.007,0
1488709423.777,-0.363,0.951,0.003,0
1488709423.797,-0.367,0.960,-0.001,0
1488709423.817,-0.366,0.960,0.002,0
1488709423.837,-0.360,0.954,0.011,0
1488709423.856,-0.354,0.952,0.019,0
1488709423.876,-0.362,0.953,0.020,0
1488709423.896,-0.370,0.954,0.015,0
1488709423.916,-0.374,0.948,0.014,0
1488709423.935,-0.375,0.950,0.010,0
1488709423.955,-0.370,0.951,0.004,0
1488709423.975,-0.362,0.970,0.005,0
1488709423.994,-0.355,0.963,0.013,0
1488709424.014,-0.356,0.937,0.014,0
1488709424.034,-0.365,0.945,0.008,0
1488709424.054,-0.359,0.954,0.010,0
1488709424.073,-0.350,0.965,0.007,0
1488709424.093,-0.363,0.951,0.009,0
1488709424.113,-0.350,0.953,0.009,0
1488709424.132,-0.351,0.972,0.011,0
1488709424.152,-0.358,0.958,0.012,0
1488709424.172,-0.363,0.948,0.007,0
1488709424.192,-0.367,0.952,0.005,0
1488709424.211,-0.358,0.950,0.020,0
1488709424.231,-0.366,0.952,0.017,0
1488709424.251,-0.377,0.954,0.013,0
1488709424.270,-0.383,0.949,0.005,0
1488709424.290,-0.376,0.949,0.008,0
1488709424.310,-0.368,0.947,0.010,0
1488709424.330,-0.356,0.960,0.014,0
1488709424.349,-0.360,0.966,0.013,0
1488709424.369,-0.369,0.945,0.010,0
1488709424.389,-0.378,0.950,0.001,0
1488709424.409,-0.365,0.955,0.010,0
1488709424.428,-0.350,0.957,0.021,0
1488709424.448,-0.363,0.949,0.017,0
1488709424.468,-0.360,0.948,0.026,0
1488709424.487,-0.369,0.953,0.022,0
1488709424.507,-0.377,0.950,0.015,0
1488709424.527,-0.392,0.946,0.002,0
1488709424.547,-0.386,0.959,0.005,0
1488709424.566,-0.377,0.950,0.010,0
1488709424.586,-0.373,0.949,0.009,0
1488709424.606,-0.368,0.946,0.008,0
1488709424.625,-0.370,0.953,0.012,0
1488709424.645,-0.381,0.951,0.016,0
1488709424.665,-0.384,0.949,0.015,0
1488709424.685,-0.388,0.944,0.009,0
1488709424.704,-0.382,0.941,0.012,0
1488709424.724,-0.377,0.954,0.011,0
1488709424.744,-0.372,0.941,0.017,0
1488709424.763,-0.383,0.945,0.007,0
1488709424.783,-0.379,0.951,0.006,0
1488709424.803,-0.370,0.955,0.012,0
1488709424.823,-0.362,0.959,0.014,0
1488709424.842,-0.367,0.952,0.018,0
1488709424.862,-0.369,0.948,0.023,0
1488709424.882,-0.375,0.949,0.021,0
1488709424.901,-0.384,0.947,0.016,0
1488709424.921,-0.393,0.943,0.007,0
1488709424.941,-0.389,0.943,0.010,0
1488709424.961,-0.382,0.946,0.008,0
1488709424.980,-0.375,0.959,0.011,0
1488709425.000,-0.375,0.959,0.013,0
1488709425.020,-0.380,0.939,0.012,0
1488709425.040,-0.386,0.941,0.006,0
1488709425.059,-0.367,0.949,0.015,0
1488709425.079,-0.359,0.956,0.016,0
1488709425.099,-0.377,0.948,0.010,0
1488709425.118,-0.377,0.945,0.019,0
1488709425.138,-0.375,0.953,0.018,0
1488709425.158,-0.384,0.944,0.015,0
1488709425.178,-0.396,0.935,0.010,0
1488709425.197,-0.390,0.949,0.008,0
1488709425.217,-0.376,0.958,0.021,0
1488709425.237,-0.369,0.950,0.015,0
1488709425.256,-0.372,0.953,0.014,0
1488709425.276,-0.375,0.950,0.011,0
1488709425.296,-0.354,0.953,0.014,0
1488709425.316,-0.359,0.954,0.014,0
1488709425.335,-0.370,0.950,0.011,0
1488709425.355,-0.377,0.948,0.016,0
1488709425.375,-0.371,0.951,0.018,0
1488709425.394,-0.377,0.946,0.014,0
1488709425.414,-0.378,0.947,0.010,0
1488709425.434,-0.375,0.945,0.007,0
1488709425.454,-0.362,0.951,0.016,0
1488709425.473,-0.358,0.959,0.017,0
1488709425.493,-0.368,0.957,0.017,0
1488709425.513,-0.378,0.952,0.016,0
1488709425.533,-0.380,0.952,0.019,0
1488709425.552,-0.385,0.951,0.014,0
1488709425.572,-0.385,0.946,0.014,0
1488709425.592,-0.373,0.946,0.019,0
1488709425.611,-0.364,0.946,0.021,0
1488709425.631,-0.363,0.947,0.017,0
1488709425.651,-0.373,0.950,0.011,0
1488709425.671,-0.380,0.951,0.006,0
1488709425.690,-0.386,0.952,0.004,0
1488709425.710,-0.387,0.954,0.005,0
1488709425.730,-0.386,0.952,0.009,0
