timestamps,X,Y,Z,Marker0
1504428341.635,-0.037,0.209,-2.445,0
1504428341.655,-0.262,0.307,-2.400,0
1504428341.675,-0.075,-0.060,-2.153,0
1504428341.694,-0.075,0.090,-2.011,0
1504428341.714,-0.194,0.456,-2.123,0
1504428341.734,0.030,0.650,-2.064,0
1504428341.753,0.374,0.254,-1.966,0
1504428341.773,0.284,-0.150,-1.824,0
1504428341.793,-0.082,-0.262,-1.735,0
1504428341.813,-0.389,0.007,-1.862,0
1504428341.832,-0.277,0.441,-2.064,0
1504428341.852,-0.082,0.546,-2.056,0
1504428341.872,0.082,0.449,-1.892,0
1504428341.891,0.157,0.247,-1.854,0
1504428341.911,0.112,0.082,-1.892,0
1504428341.931,0.052,-0.120,-1.914,0
1504428341.951,-0.022,-0.179,-2.026,0
1504428341.970,-0.179,-0.067,-2.034,0
1504428341.990,-0.232,0.082,-1.899,0
1504428342.010,-0.015,0.307,-1.899,0
1504428342.029,0.150,0.486,-2.004,0
1504428342.049,0.120,0.426,-2.340,0
1504428342.069,0.037,0.232,-2.737,0
1504428342.089,-0.030,0.127,-3.163,0
1504428342.108,-0.194,-0.045,-3.424,0
1504428342.128,-0.239,-0.135,-3.432,0
1504428342.148,-0.120,-0.202,-3.051,0
1504428342.167,0.022,-0.269,-2.393,0
1504428342.187,0.217,-0.322,-1.936,0
1504428342.207,0.157,-0.209,-1.652,0
1504428342.226,0.045,-0.127,-1.578,2
1504428342.246,0.022,-0.075,-1.712,0
1504428342.266,0.082,-0.105,-1.974,0
1504428342.286,0.105,-0.187,-2.303,0
1504428342.305,0.150,-0.172,-2.617,0
1504428342.325,0.209,-0.164,-2.961,0
1504428342.345,0.127,-0.142,-3.252,0
1504428342.364,0.202,-0.045,-3.454,0
1504428342.384,0.164,-0.030,-3.462,0
1504428342.404,0.067,0.120,-3.447,0
1504428342.424,0.030,0.179,-3.335,0
1504428342.443,-0.045,0.217,-3.103,0
1504428342.463,-0.022,0.217,-2.834,0
1504428342.483,0.052,0.127,-2.662,0
1504428342.502,0.000,0.097,-2.550,0
1504428342.522,0.015,0.090,-2.430,0
1504428342.542,0.030,0.090,-2.587,0
1504428342.561,0.037,0.179,-2.751,0
1504428342.581,-0.015,0.194,-3.073,0
1504428342.601,-0.142,0.239,-3.245,0
1504428342.621,0.022,0.090,-3.237,0
1504428342.640,0.067,0.015,-3.148,0
1504428342.660,0.232,0.022,-3.185,0
1504428342.680,0.172,0.277,-3.110,0
1504428342.699,0.120,0.329,-2.916,0
1504428342.719,0.217,0.022,-2.542,3
1504428342.739,0.262,-0.262,-2.183,0
1504428342.759,0.224,-0.247,-2.086,0
1504428342.778,0.007,0.022,-2.064,0
1504428342.798,-0.105,0.351,-2.191,0
1504428342.818,-0.037,0.434,-2.221,0
1504428342.837,0.135,0.336,-2.467,0
1504428342.857,0.232,0.224,-2.632,0
1504428342.877,0.284,-0.015,-2.781,0
1504428342.896,0.239,-0.157,-2.901,0
1504428342.916,-0.097,-0.015,-2.953,0
1504428342.936,-0.172,0.030,-2.751,0
1504428342.956,-0.007,0.015,-2.490,0
1504428342.975,0.179,0.164,-2.236,0
1504428342.995,0.329,0.164,-2.161,0
1504428343.015,0.202,0.135,-2.265,0
1504428343.034,0.022,0.209,-2.632,0
1504428343.054,0.000,0.164,-2.991,0
1504428343.074,-0.037,0.157,-3.275,0
1504428343.094,-0.060,0.277,-3.387,0
1504428343.113,-0.052,0.329,-3.178,0
1504428343.133,0.045,0.292,-2.834,0
1504428343.153,0.150,0.157,-2.579,0
1504428343.172,0.142,-0.015,-2.251,0
1504428343.192,0.179,0.015,-2.101,0
1504428343.212,0.120,0.015,-2.138,4
1504428343.232,0.075,0.052,-2.236,0
1504428343.251,0.022,0.142,-2.467,0
1504428343.271,-0.030,0.142,-2.639,0
1504428343.291,0.067,0.127,-2.819,0
1504428343.310,0.082,0.209,-2.856,0
1504428343.330,0.007,0.292,-2.766,0
1504428343.350,0.000,0.209,-2.662,0
1504428343.369,0.007,0.045,-2.385,0
1504428343.389,0.112,-0.022,-2.191,0
1504428343.409,0.097,0.112,-2.138,0
1504428343.429,-0.082,0.381,-2.123,0
1504428343.448,-0.090,0.411,-2.086,0
1504428343.468,0.105,0.105,-1.989,0
1504428343.488,0.209,-0.127,-1.839,0
1504428343.507,0.135,-0.105,-1.907,0
1504428343.527,0.000,0.187,-2.183,0
1504428343.547,-0.045,0.449,-2.550,0
1504428343.567,0.007,0.516,-2.751,0
1504428343.586,0.127,0.366,-2.826,0
1504428343.606,0.164,0.239,-2.722,0
1504428343.626,0.179,0.120,-2.647,0
1504428343.645,-0.052,0.269,-2.550,0
1504428343.665,-0.194,0.366,-2.251,0
1504428343.685,-0.105,0.486,-1.832,0
1504428343.704,-0.090,0.718,-1.450,0
1504428343.724,-0.022,0.897,-1.241,5
1504428343.744,-0.105,0.927,-1.226,0
1504428343.764,-0.202,0.875,-1.480,0
1504428343.783,-0.075,0.882,-1.914,0
1504428343.803,-0.097,0.822,-2.385,0
1504428343.823,-0.194,0.770,-2.879,0
1504428343.842,-0.239,0.748,-2.991,0
1504428343.862,-0.142,0.688,-2.796,0
1504428343.882,0.022,0.456,-2.520,0
1504428343.902,0.097,0.374,-2.138,0
1504428343.921,0.030,0.456,-1.802,0
1504428343.941,-0.052,0.583,-1.817,0
1504428343.961,-0.127,0.650,-1.794,0
1504428343.980,-0.150,0.561,-1.802,0
1504428344.000,-0.135,0.434,-1.907,0
1504428344.020,-0.120,0.292,-2.041,0
1504428344.040,-0.135,0.224,-2.086,0
1504428344.059,-0.022,0.217,-2.138,0
1504428344.079,-0.030,0.224,-2.198,0
1504428344.099,-0.052,0.217,-2.176,0
1504428344.118,-0.172,0.254,-2.228,0
1504428344.138,-0.164,0.284,-2.131,0
1504428344.158,-0.127,0.284,-2.161,0
1504428344.177,-0.082,0.277,-2.146,0
1504428344.197,0.000,0.172,-2.191,0
1504428344.217,-0.007,0.105,-2.228,0
1504428344.237,-0.105,0.172,-2.288,0
1504428344.256,-0.277,0.179,-2.325,0
1504428344.276,-0.097,0.000,-2.191,0
1504428344.296,-0.082,0.090,-2.056,0
1504428344.315,-0.075,0.344,-2.026,0
1504428344.335,0.067,0.464,-2.049,0
1504428344.355,0.217,0.292,-2.108,0
1504428344.375,0.179,-0.075,-2.056,0
1504428344.394,-0.030,-0.217,-1.996,0
1504428344.414,-0.187,0.015,-2.056,0
1504428344.434,-0.232,0.329,-2.101,0
1504428344.453,-0.157,0.479,-2.101,0
1504428344.473,0.052,0.471,-1.951,0
1504428344.493,0.090,0.344,-1.824,0
1504428344.512,0.097,0.142,-1.705,0
1504428344.532,0.037,0.007,-1.809,0
1504428344.552,0.000,-0.015,-2.019,0
1504428344.572,-0.052,-0.067,-2.079,0
1504428344.591,-0.187,0.015,-2.041,0
1504428344.611,-0.157,0.052,-2.011,0
1504428344.631,0.007,0.150,-2.101,0
1504428344.650,0.067,0.202,-2.273,0
1504428344.670,0.037,0.060,-2.535,0
1504428344.690,0.097,-0.164,-2.766,0
1504428344.710,0.015,-0.239,-3.065,0
1504428344.729,-0.202,-0.075,-3.357,0
1504428344.749,-0.150,-0.060,-3.499,0
1504428344.769,-0.037,0.037,-3.223,0
1504428344.788,0.217,0.067,-2.841,0
1504428344.808,0.374,0.105,-2.602,0
1504428344.828,0.120,0.150,-2.527,0
1504428344.847,-0.052,0.179,-2.512,0
1504428344.867,-0.015,-0.022,-2.467,0
1504428344.887,-0.015,-0.052,-2.393,0
1504428344.907,0.030,-0.135,-2.452,0
1504428344.926,0.135,0.075,-2.617,0
1504428344.946,0.000,0.374,-2.946,0
1504428344.966,0.037,0.389,-3.065,0
1504428344.985,0.202,0.254,-3.006,0
1504428345.005,0.187,0.105,-2.916,0
1504428345.025,-0.007,0.120,-2.819,0
1504428345.045,-0.045,0.172,-2.774,0
1504428345.064,-0.120,0.202,-2.617,0
1504428345.084,0.030,0.239,-2.527,0
1504428345.104,0.037,0.135,-2.497,0
1504428345.123,0.045,-0.022,-2.445,0
1504428345.143,-0.037,-0.075,-2.467,0
1504428345.163,-0.157,-0.015,-2.542,0
1504428345.183,-0.179,0.067,-2.662,0
1504428345.202,0.097,0.150,-2.722,0
1504428345.222,0.366,0.082,-2.811,0
1504428345.242,0.411,-0.045,-3.028,0
1504428345.261,0.127,0.090,-3.342,0
1504428345.281,-0.187,0.194,-3.656,0
1504428345.301,-0.202,0.217,-3.716,0
1504428345.320,-0.030,0.194,-3.499,0
1504428345.340,0.157,0.187,-3.155,0
1504428345.360,0.194,0.202,-2.923,0
1504428345.380,0.052,0.247,-2.684,0
1504428345.399,-0.172,0.254,-2.408,0
1504428345.419,0.052,-0.090,-2.086,0
1504428345.439,0.082,-0.112,-1.899,0
1504428345.458,0.060,0.037,-2.004,0
1504428345.478,-0.090,0.322,-2.153,0
1504428345.498,-0.007,0.344,-2.400,0
1504428345.518,0.172,0.015,-2.617,0
1504428345.537,0.262,-0.254,-2.669,0
1504428345.557,0.202,-0.164,-2.684,0
1504428345.577,0.097,0.067,-2.766,0
1504428345.596,0.045,0.254,-2.774,0
1504428345.616,0.112,0.351,-2.677,0
1504428345.636,0.120,0.262,-2.460,0
1504428345.655,0.120,0.202,-2.355,0
1504428345.675,-0.037,0.202,-2.295,0
1504428345.695,-0.164,0.127,-2.168,0
1504428345.715,-0.142,0.060,-2.004,0
1504428345.734,0.000,0.112,-1.951,0
1504428345.754,0.217,0.157,-1.974,0
1504428345.774,0.299,0.082,-2.101,0
1504428345.793,0.090,0.067,-2.452,0
1504428345.813,0.067,0.172,-2.916,0
1504428345.833,0.060,0.232,-3.387,0
1504428345.853,-0.090,0.254,-3.656,0
1504428345.872,-0.067,0.239,-3.656,0
1504428345.892,0.030,0.217,-3.275,0
1504428345.912,0.097,0.247,-2.766,0
1504428345.931,0.075,0.142,-2.288,0
1504428345.951,0.127,0.097,-1.847,0
1504428345.971,0.060,0.060,-1.690,0
1504428345.991,0.030,0.135,-1.809,0
1504428346.010,-0.067,0.150,-1.974,0
1504428346.030,-0.052,0.120,-2.273,0
1504428346.050,0.037,0.239,-2.632,0
1504428346.069,0.045,0.299,-2.774,0
1504428346.089,0.112,0.292,-2.998,0
1504428346.109,0.127,0.224,-3.028,0
1504428346.128,0.090,0.232,-2.916,0
1504428346.148,0.015,0.322,-2.766,0
1504428346.168,0.030,0.441,-2.520,0
1504428346.188,-0.052,0.479,-2.213,0
1504428346.207,-0.097,0.546,-1.966,0
1504428346.227,-0.120,0.725,-1.765,0
1504428346.247,-0.112,0.830,-1.675,0
1504428346.266,-0.262,0.852,-1.735,0
1504428346.286,-0.172,0.710,-1.600,0
1504428346.306,-0.075,0.628,-1.488,0
1504428346.326,0.060,0.568,-1.675,0
1504428346.345,0.015,0.793,-1.922,0
1504428346.365,-0.090,1.069,-2.056,0
1504428346.385,0.067,0.733,-2.146,0
1504428346.404,0.157,0.239,-2.049,0
1504428346.424,0.097,0.142,-1.899,0
1504428346.444,-0.172,0.396,-1.936,0
1504428346.463,-0.187,0.673,-1.996,0
1504428346.483,-0.075,0.710,-1.974,0
1504428346.503,0.052,0.591,-1.809,0
1504428346.523,0.067,0.456,-1.600,0
1504428346.542,0.052,0.299,-1.540,0
1504428346.562,-0.045,0.172,-1.578,0
1504428346.582,-0.322,0.142,-1.608,0
1504428346.601,-0.254,0.217,-1.608,0
1504428346.621,-0.127,0.232,-1.570,0
1504428346.641,0.000,0.329,-1.794,0
1504428346.661,0.097,0.508,-2.056,0
1504428346.680,0.000,0.493,-2.437,0
1504428346.700,0.045,0.329,-2.781,0
1504428346.720,0.082,0.239,-3.021,0
1504428346.739,-0.097,0.194,-3.252,0
1504428346.759,-0.299,0.239,-3.312,0
1504428346.779,-0.224,0.262,-2.894,0
1504428346.798,0.037,0.179,-2.385,0
1504428346.818,0.262,0.142,-1.966,0
1504428346.838,0.262,0.239,-1.682,0
1504428346.858,-0.135,0.381,-1.802,0
1504428346.877,-0.404,0.292,-1.862,0
1504428346.897,-0.292,0.000,-1.697,0
1504428346.917,-0.202,-0.060,-1.622,0
1504428346.936,-0.045,-0.090,-1.645,0
1504428346.956,0.075,-0.007,-1.832,0
1504428346.976,0.179,0.239,-2.071,0
1504428346.996,0.239,0.097,-2.288,0
1504428347.015,0.164,-0.090,-2.445,0
1504428347.035,-0.105,0.120,-2.460,0
1504428347.055,-0.292,0.329,-2.393,0
1504428347.074,-0.202,0.359,-2.325,0
1504428347.094,-0.030,0.299,-2.004,0
1504428347.114,0.030,0.082,-1.765,0
1504428347.134,0.022,-0.127,-1.480,0
1504428347.153,0.067,-0.396,-1.331,0
1504428347.173,-0.112,-0.553,-1.376,0
1504428347.193,-0.381,-0.456,-1.525,0
1504428347.212,-0.232,-0.262,-1.802,0
1504428347.232,0.172,-0.090,-1.951,0
1504428347.252,0.419,-0.037,-2.251,0
1504428347.271,0.254,0.060,-2.834,0
1504428347.291,-0.037,0.097,-3.409,0
1504428347.311,-0.247,0.037,-3.918,0
1504428347.331,-0.075,-0.090,-4.165,0
1504428347.350,0.127,-0.090,-3.948,0
1504428347.370,0.307,-0.105,-3.522,0
1504428347.390,0.232,-0.067,-3.080,0
1504428347.409,0.247,-0.022,-2.849,0
1504428347.429,0.172,0.045,-2.729,0
1504428347.449,-0.067,0.202,-2.699,0
1504428347.469,-0.194,0.120,-2.609,0
1504428347.488,-0.120,-0.037,-2.565,0
1504428347.508,-0.030,-0.082,-2.505,0
1504428347.528,0.075,-0.120,-2.565,0
1504428347.547,0.075,0.157,-2.916,0
1504428347.567,0.037,0.404,-3.155,0
1504428347.587,0.127,0.322,-3.223,0
1504428347.606,0.135,0.052,-3.245,0
1504428347.626,0.135,-0.135,-3.148,0
1504428347.646,0.082,0.000,-2.916,0
1504428347.666,0.022,0.209,-2.864,0
1504428347.685,0.075,0.314,-2.632,0
1504428347.705,0.060,0.314,-2.490,0
1504428347.725,0.112,0.209,-2.445,0
1504428347.744,0.217,0.090,-2.542,0
1504428347.764,0.037,-0.037,-2.609,0
1504428347.784,-0.127,-0.052,-2.684,0
1504428347.804,-0.187,-0.022,-2.662,0
1504428347.823,-0.015,0.142,-2.624,0
1504428347.843,0.307,0.127,-2.460,0
1504428347.863,0.441,0.022,-2.490,0
1504428347.882,0.277,0.030,-2.804,0
1504428347.902,0.060,0.135,-3.140,0
1504428347.922,-0.097,0.299,-3.529,0
1504428347.942,-0.164,0.247,-3.641,0
1504428347.961,-0.082,0.164,-3.447,0
1504428347.981,0.045,0.164,-3.058,0
1504428348.001,0.120,0.120,-2.609,0
1504428348.020,0.127,0.075,-2.355,0
1504428348.040,0.127,-0.007,-2.116,0
1504428348.060,0.067,0.052,-2.079,0
1504428348.079,0.082,0.120,-2.198,0
1504428348.099,0.045,0.097,-2.400,0
1504428348.119,-0.015,0.150,-2.587,0
1504428348.139,0.037,0.090,-2.826,0
1504428348.158,0.022,0.082,-2.923,0
1504428348.178,0.045,0.187,-2.931,0
1504428348.198,-0.067,0.194,-2.946,0
1504428348.217,-0.150,0.269,-2.751,0
1504428348.237,0.000,0.082,-2.527,0
1504428348.257,0.000,0.015,-2.198,0
1504428348.277,0.127,0.007,-2.131,0
1504428348.296,0.015,0.336,-2.176,0
1504428348.316,-0.022,0.479,-2.273,0
1504428348.336,0.030,0.172,-2.198,0
1504428348.355,0.135,-0.097,-2.101,0
1504428348.375,0.090,-0.075,-1.989,0
1504428348.395,-0.015,0.135,-2.168,0
1504428348.414,0.022,0.359,-2.295,0
1504428348.434,0.142,0.404,-2.557,0
1504428348.454,0.135,0.314,-2.744,0
1504428348.474,0.209,0.179,-2.834,0
1504428348.493,0.097,-0.007,-2.901,0
1504428348.513,-0.097,0.015,-2.759,0
1504428348.533,-0.157,0.097,-2.542,0
1504428348.552,-0.022,0.082,-2.116,0
1504428348.572,0.157,0.172,-1.899,0
1504428348.592,0.164,0.307,-1.847,0
1504428348.612,0.090,0.351,-2.094,0
1504428348.631,-0.037,0.187,-2.422,0
1504428348.651,-0.112,0.187,-2.692,0
1504428348.671,0.000,0.329,-3.013,0
1504428348.690,-0.045,0.501,-3.215,0
1504428348.710,-0.187,0.673,-3.155,0
1504428348.730,-0.269,0.785,-2.751,0
1504428348.749,-0.105,0.688,-2.236,0
1504428348.769,0.007,0.591,-1.779,0
1504428348.789,0.142,0.553,-1.443,0
1504428348.809,0.022,0.628,-1.249,0
1504428348.828,-0.030,0.710,-1.323,0
1504428348.848,-0.060,0.658,-1.652,0
1504428348.868,-0.112,0.636,-1.854,0
1504428348.887,-0.120,0.636,-2.086,0
1504428348.907,-0.164,0.658,-2.236,0
1504428348.927,-0.172,0.688,-2.340,0
1504428348.947,-0.097,0.740,-2.430,0
1504428348.966,-0.030,0.636,-2.445,0
1504428348.986,-0.194,0.561,-2.340,0
1504428349.006,-0.217,0.344,-2.146,0
1504428349.025,-0.022,0.112,-1.869,0
1504428349.045,-0.045,0.157,-1.578,0
1504428349.065,-0.105,0.351,-1.697,0
1504428349.085,-0.037,0.561,-1.772,0
1504428349.104,0.105,0.366,-1.802,0
1504428349.124,0.112,0.022,-1.862,0
1504428349.144,0.022,-0.112,-1.869,0
1504428349.163,-0.187,0.030,-2.034,0
1504428349.183,-0.157,0.269,-2.236,0
1504428349.203,-0.082,0.351,-2.236,0
1504428349.222,0.075,0.389,-2.191,0
1504428349.242,0.090,0.269,-2.056,0
1504428349.262,0.022,0.164,-1.922,0
1504428349.282,-0.045,0.015,-1.877,0
1504428349.301,-0.172,-0.075,-1.839,0
1504428349.321,-0.247,-0.015,-1.645,0
1504428349.341,-0.067,0.067,-1.563,0
1504428349.360,0.007,0.254,-1.630,0
1504428349.380,-0.045,0.516,-2.049,0
1504428349.400,-0.097,0.546,-2.400,0
1504428349.420,0.000,0.314,-2.692,0
1504428349.439,0.075,0.135,-2.976,0
1504428349.459,-0.052,0.127,-3.267,0
1504428349.479,-0.202,0.127,-3.237,0
1504428349.498,-0.187,0.142,-3.013,0
1504428349.518,0.030,0.060,-2.520,0
1504428349.538,0.179,0.090,-2.004,0
1504428349.557,0.097,0.179,-1.630,0
1504428349.577,-0.060,0.217,-1.443,0
1504428349.597,-0.112,0.112,-1.450,0
1504428349.617,-0.082,-0.075,-1.510,0
1504428349.636,-0.060,-0.232,-1.727,0
1504428349.656,0.022,-0.254,-1.892,0
1504428349.676,-0.090,-0.269,-2.213,0
1504428349.695,-0.105,-0.374,-2.340,0
1504428349.715,-0.060,-0.374,-2.370,0
1504428349.735,-0.045,-0.112,-2.340,0
1504428349.755,-0.052,0.135,-2.310,0
1504428349.774,0.045,0.224,-2.108,0
1504428349.794,0.247,0.030,-1.914,0
1504428349.814,0.299,-0.292,-1.854,0
1504428349.833,0.157,-0.359,-2.041,0
1504428349.853,-0.105,-0.164,-2.363,0
1504428349.873,-0.112,0.075,-2.699,0
1504428349.893,0.052,0.142,-2.983,0
1504428349.912,0.164,0.097,-3.103,0
1504428349.932,0.232,0.060,-3.133,0
1504428349.952,0.254,-0.060,-3.245,0
1504428349.971,0.202,-0.037,-3.342,0
1504428349.991,0.082,-0.067,-3.372,0
1504428350.011,-0.135,0.052,-3.267,0
1504428350.030,-0.172,0.112,-3.058,0
1504428350.050,-0.112,0.239,-2.796,0
1504428350.070,0.202,0.344,-2.602,0
1504428350.090,0.396,0.142,-2.587,0
1504428350.109,0.269,0.060,-2.789,0
1504428350.129,0.037,0.060,-3.208,0
1504428350.149,-0.060,0.142,-3.589,0
1504428350.168,-0.232,0.224,-3.851,0
1504428350.188,-0.142,0.292,-3.918,0
1504428350.208,-0.030,0.299,-3.753,0
1504428350.228,0.082,0.202,-3.380,0
1504428350.247,0.202,0.052,-3.006,0
1504428350.267,0.351,-0.067,-2.699,0
1504428350.287,0.292,-0.135,-2.497,0
1504428350.306,0.082,-0.075,-2.415,0
1504428350.326,0.037,0.022,-2.452,0
1504428350.346,-0.015,0.090,-2.557,0
1504428350.365,-0.045,0.112,-2.632,0
1504428350.385,0.030,0.187,-2.804,0
1504428350.405,0.075,0.262,-2.871,0
1504428350.425,-0.082,0.329,-2.983,0
1504428350.444,-0.060,0.202,-2.811,0
1504428350.464,0.000,0.067,-2.579,0
1504428350.484,0.135,-0.045,-2.370,0
1504428350.503,0.135,-0.007,-2.355,0
1504428350.523,-0.022,0.314,-2.370,0
1504428350.543,-0.082,0.381,-2.393,0
1504428350.563,0.120,0.142,-2.251,0
1504428350.582,0.097,-0.097,-2.041,0
1504428350.602,0.105,-0.150,-2.064,0
1504428350.622,0.067,0.075,-2.183,0
1504428350.641,0.060,0.269,-2.415,0
1504428350.661,0.135,0.329,-2.609,0
1504428350.681,0.157,0.284,-2.744,0
1504428350.700,0.217,0.112,-2.804,0
1504428350.720,0.127,0.090,-2.737,0
1504428350.740,-0.082,0.164,-2.737,0
1504428350.760,-0.142,0.090,-2.430,0
1504428350.779,-0.007,0.045,-2.153,0
1504428350.799,0.150,0.179,-2.079,0
1504428350.819,0.150,0.262,-2.108,0
1504428350.838,0.105,0.224,-2.236,0
1504428350.858,0.007,0.015,-2.445,0
1504428350.878,0.022,0.052,-2.751,0
1504428350.898,0.060,0.209,-3.110,0
1504428350.917,0.007,0.269,-3.417,0
1504428350.937,-0.082,0.314,-3.409,0
1504428350.957,-0.097,0.336,-3.148,0
1504428350.976,-0.015,0.239,-2.789,0
1504428350.996,0.105,0.082,-2.422,0
1504428351.016,0.187,0.030,-2.176,0
1504428351.036,0.120,0.127,-1.966,0
1504428351.055,0.022,0.217,-2.011,0
1504428351.075,-0.067,0.262,-2.251,0
1504428351.095,-0.172,0.254,-2.520,0
1504428351.114,-0.037,0.172,-2.609,0
1504428351.134,-0.030,0.142,-2.572,0
1504428351.154,0.105,0.179,-2.437,0
1504428351.173,0.135,0.351,-2.437,0
1504428351.193,-0.030,0.643,-2.467,0
1504428351.213,-0.142,0.703,-2.288,0
