timestamps,X,Y,Z,Marker0
1484995726.820,0.000,0.045,-2.781,0
1484995726.840,0.052,0.247,-2.617,0
1484995726.859,-0.090,0.135,-2.243,0
1484995726.879,-0.164,0.157,-1.944,0
1484995726.899,-0.135,0.067,-1.578,0
1484995726.918,-0.067,0.052,-1.249,0
1484995726.938,0.157,0.471,-1.421,0
1484995726.958,0.120,0.650,-1.421,0
1484995726.977,-0.030,0.344,-1.548,0
1484995726.997,-0.164,-0.007,-2.064,0
1484995727.017,-0.135,-0.037,-2.460,0
1484995727.037,-0.202,-0.030,-2.505,0
1484995727.056,-0.075,0.030,-2.482,0
1484995727.076,-0.127,-0.127,-2.467,0
1484995727.096,-0.097,-0.194,-2.333,0
1484995727.115,-0.060,-0.037,-2.280,0
1484995727.135,-0.194,-0.142,-2.101,0
1484995727.155,-0.209,-0.067,-1.981,0
1484995727.175,-0.262,-0.105,-1.787,0
1484995727.194,-0.277,-0.052,-1.540,0
1484995727.214,-0.232,-0.067,-1.525,0
1484995727.234,-0.142,-0.135,-1.697,0
1484995727.253,-0.090,0.097,-1.899,0
1484995727.273,-0.082,0.097,-2.146,0
1484995727.293,-0.090,-0.030,-2.579,0
1484995727.313,-0.112,-0.097,-2.624,0
1484995727.332,-0.164,-0.202,-2.505,0
1484995727.352,-0.112,-0.164,-2.310,0
1484995727.372,-0.097,-0.142,-2.467,0
1484995727.391,-0.135,-0.209,-2.295,0
1484995727.411,-0.322,-0.277,-1.533,0
1484995727.431,-0.127,0.075,-1.249,0
1484995727.450,0.097,-0.067,-1.787,0
1484995727.470,-0.172,-0.471,-2.064,0
1484995727.490,-0.583,-0.725,-2.318,0
1484995727.510,-0.553,-0.598,-2.609,0
1484995727.529,-0.351,-0.389,-2.834,0
1484995727.549,-0.097,-0.224,-2.946,0
1484995727.569,-0.022,-0.105,-2.632,0
1484995727.588,-0.067,0.135,-2.123,0
1484995727.608,-0.112,0.172,-1.817,0
1484995727.628,-0.157,0.030,-1.817,0
1484995727.648,-0.097,-0.007,-1.854,0
1484995727.667,-0.254,-0.202,-1.936,0
1484995727.687,-0.232,-0.187,-2.064,2
1484995727.707,-0.037,0.015,-2.161,0
1484995727.726,0.037,0.299,-2.168,0
1484995727.746,0.000,0.374,-2.071,0
1484995727.766,-0.150,0.045,-2.168,0
1484995727.786,-0.194,-0.164,-2.183,0
1484995727.805,-0.172,-0.097,-2.310,0
1484995727.825,-0.262,-0.202,-2.258,0
1484995727.845,-0.546,-0.493,-1.936,0
1484995727.864,-0.441,-0.456,-2.056,0
1484995727.884,-0.217,-0.030,-2.243,0
1484995727.904,-0.172,0.105,-2.385,0
1484995727.923,-0.277,-0.187,-2.437,0
1484995727.943,-0.194,-0.164,-2.452,0
1484995727.963,-0.067,-0.067,-2.415,0
1484995727.983,-0.284,-0.075,-2.056,0
1484995728.002,-0.224,-0.157,-1.862,0
1484995728.022,-0.202,-0.239,-2.034,0
1484995728.042,-0.232,-0.404,-2.378,0
1484995728.061,-0.314,-0.568,-2.849,0
1484995728.081,-0.389,-0.538,-2.938,0
1484995728.101,-0.284,-0.329,-2.923,0
1484995728.121,-0.254,-0.277,-2.737,0
1484995728.140,-0.172,-0.187,-2.535,0
1484995728.160,-0.194,0.120,-2.198,0
1484995728.180,-0.366,-0.254,-1.705,0
1484995728.199,-0.479,-0.710,-1.540,3
1484995728.219,-0.464,-0.576,-1.593,0
1484995728.239,-0.479,-0.336,-1.794,0
1484995728.259,-0.351,0.007,-1.951,0
1484995728.278,-0.277,0.120,-2.064,0
1484995728.298,-0.194,0.120,-2.108,0
1484995728.318,-0.135,0.067,-2.101,0
1484995728.337,-0.172,0.045,-2.049,0
1484995728.357,-0.142,0.090,-2.086,0
1484995728.377,-0.194,-0.135,-2.086,0
1484995728.396,-0.194,-0.217,-2.236,0
1484995728.416,-0.269,-0.187,-2.280,0
1484995728.436,-0.336,-0.314,-2.258,0
1484995728.456,-0.344,-0.411,-2.153,0
1484995728.475,-0.299,-0.217,-2.138,0
1484995728.495,-0.254,-0.067,-1.989,0
1484995728.515,-0.269,-0.075,-1.877,0
1484995728.534,-0.164,-0.090,-1.839,0
1484995728.554,-0.120,-0.135,-2.183,0
1484995728.574,-0.157,-0.142,-2.288,0
1484995728.594,-0.351,-0.329,-2.079,0
1484995728.613,-0.396,-0.396,-2.004,0
1484995728.633,-0.351,-0.553,-2.198,0
1484995728.653,-0.307,-0.508,-2.363,0
1484995728.672,-0.172,-0.232,-2.393,0
1484995728.692,-0.179,-0.022,-2.400,4
1484995728.712,-0.037,0.120,-2.527,0
1484995728.732,-0.052,0.150,-2.355,0
1484995728.751,-0.202,-0.082,-2.026,0
1484995728.771,-0.366,-0.224,-1.742,0
1484995728.791,-0.434,-0.179,-1.503,0
1484995728.810,-0.299,-0.097,-1.787,0
1484995728.830,-0.269,-0.015,-1.787,0
1484995728.850,-0.157,0.105,-1.832,0
1484995728.869,-0.172,-0.037,-2.041,0
1484995728.889,-0.232,-0.030,-2.086,0
1484995728.909,-0.344,-0.015,-2.168,0
1484995728.929,-0.322,-0.037,-2.049,0
1484995728.948,-0.307,-0.112,-1.936,0
1484995728.968,-0.247,-0.037,-1.832,0
1484995728.988,-0.232,0.060,-1.817,0
1484995729.007,-0.314,-0.209,-1.854,0
1484995729.027,-0.374,-0.187,-1.817,0
1484995729.047,-0.307,-0.150,-1.981,0
1484995729.067,-0.277,-0.090,-1.974,0
1484995729.086,-0.209,0.179,-1.884,0
1484995729.106,-0.067,0.232,-1.839,0
1484995729.126,-0.127,0.022,-1.959,0
1484995729.145,-0.194,-0.135,-2.108,0
1484995729.165,-0.120,-0.045,-2.191,0
1484995729.185,-0.015,-0.037,-2.415,0
1484995729.205,0.015,0.007,-2.520,5
1484995729.224,-0.217,-0.120,-2.079,0
1484995729.244,-0.374,-0.374,-1.869,0
1484995729.264,-0.486,-0.441,-1.884,0
1484995729.283,-0.329,-0.359,-2.108,0
1484995729.303,-0.224,-0.172,-2.168,0
1484995729.323,-0.150,0.030,-2.213,0
1484995729.342,-0.187,-0.105,-2.221,0
1484995729.362,-0.172,-0.007,-2.138,0
1484995729.382,-0.045,0.127,-2.168,0
1484995729.402,-0.254,0.045,-2.041,0
1484995729.421,-0.396,-0.112,-1.757,0
1484995729.441,-0.239,-0.127,-1.802,0
1484995729.461,-0.052,0.164,-1.794,0
1484995729.480,-0.090,0.179,-1.922,0
1484995729.500,-0.150,0.187,-1.907,0
1484995729.520,-0.277,-0.045,-1.989,0
1484995729.540,-0.262,-0.164,-2.049,0
1484995729.559,-0.232,-0.112,-1.914,0
1484995729.579,-0.172,0.015,-1.787,0
1484995729.599,-0.179,-0.082,-1.757,0
1484995729.618,-0.299,-0.157,-1.951,0
1484995729.638,-0.374,-0.232,-2.064,0
1484995729.658,-0.254,-0.142,-1.929,0
1484995729.677,-0.202,-0.112,-1.555,0
1484995729.697,-0.135,-0.052,-1.421,0
1484995729.717,-0.127,-0.120,-1.600,0
1484995729.737,-0.142,-0.127,-2.041,0
1484995729.756,0.007,0.037,-2.505,0
1484995729.776,-0.037,-0.045,-2.834,0
1484995729.796,-0.067,0.000,-2.834,0
1484995729.815,-0.112,0.090,-2.542,0
1484995729.835,-0.030,0.389,-2.041,0
1484995729.855,-0.157,0.262,-1.436,0
1484995729.875,-0.307,-0.157,-1.151,0
1484995729.894,-0.389,-0.351,-1.503,0
1484995729.914,-0.322,-0.314,-2.161,0
1484995729.934,-0.164,-0.202,-2.819,0
1484995729.953,0.000,-0.030,-3.148,0
1484995729.973,-0.097,0.112,-2.751,0
1484995729.993,-0.262,-0.097,-2.123,0
1484995730.013,-0.329,-0.112,-1.742,0
1484995730.032,-0.322,-0.045,-1.525,0
1484995730.052,-0.336,-0.045,-1.353,0
1484995730.072,-0.277,-0.060,-1.398,0
1484995730.091,-0.217,-0.015,-1.697,0
1484995730.111,-0.037,0.075,-2.348,0
1484995730.131,0.157,0.239,-2.871,0
1484995730.150,0.142,0.314,-3.073,0
1484995730.170,0.015,0.299,-2.729,0
1484995730.190,-0.022,0.277,-2.094,0
1484995730.210,0.067,0.553,-1.450,0
1484995730.229,0.105,0.374,-1.353,0
1484995730.249,-0.157,-0.164,-1.652,0
1484995730.269,-0.232,-0.164,-2.176,0
1484995730.288,-0.135,0.022,-2.729,0
1484995730.308,0.112,0.307,-3.080,0
1484995730.328,0.075,0.404,-2.849,0
1484995730.348,0.015,0.336,-2.370,0
1484995730.367,-0.224,0.030,-1.757,0
1484995730.387,-0.366,-0.254,-1.398,0
1484995730.407,-0.336,-0.232,-1.376,0
1484995730.426,-0.232,0.075,-1.510,0
1484995730.446,-0.157,0.105,-1.660,0
1484995730.466,-0.179,0.037,-1.907,0
1484995730.486,-0.187,0.142,-2.176,0
1484995730.505,-0.135,0.090,-2.408,0
1484995730.525,-0.067,0.015,-2.632,0
1484995730.545,0.000,0.217,-2.707,0
1484995730.564,0.082,0.254,-2.624,0
1484995730.584,-0.157,-0.067,-2.437,0
1484995730.604,-0.209,-0.142,-2.131,0
1484995730.623,-0.374,-0.269,-1.996,0
1484995730.643,-0.307,-0.247,-1.974,0
1484995730.663,-0.179,-0.060,-1.989,0
1484995730.683,-0.127,0.075,-2.049,0
1484995730.702,-0.157,0.030,-1.951,0
1484995730.722,-0.224,-0.090,-1.817,0
1484995730.742,-0.314,-0.299,-1.907,0
1484995730.761,-0.239,-0.344,-2.288,0
1484995730.781,-0.090,-0.015,-2.422,0
1484995730.801,-0.142,0.045,-2.265,0
1484995730.821,-0.075,0.157,-2.034,0
1484995730.840,-0.157,0.030,-1.899,0
1484995730.860,-0.090,0.157,-2.034,0
1484995730.880,-0.217,0.127,-1.899,0
1484995730.899,-0.493,-0.284,-1.465,0
1484995730.919,-0.411,-0.426,-1.727,0
1484995730.939,-0.262,-0.179,-2.251,0
1484995730.959,-0.052,0.067,-2.602,0
1484995730.978,0.007,0.224,-2.684,0
1484995730.998,-0.105,-0.037,-2.348,0
1484995731.018,-0.157,-0.112,-2.123,0
1484995731.037,-0.105,0.022,-1.974,0
1484995731.057,-0.224,0.030,-1.974,0
1484995731.077,-0.187,-0.082,-2.101,0
1484995731.096,-0.269,-0.082,-2.221,0
1484995731.116,-0.150,-0.030,-2.265,0
1484995731.136,-0.164,-0.090,-2.183,0
1484995731.156,-0.209,-0.127,-2.138,0
1484995731.175,-0.262,-0.194,-2.026,0
1484995731.195,-0.030,0.060,-1.989,0
1484995731.215,-0.052,0.120,-1.854,0
1484995731.234,-0.082,-0.022,-1.989,0
1484995731.254,-0.292,-0.172,-2.071,0
1484995731.274,-0.456,-0.493,-2.153,0
1484995731.294,-0.471,-0.688,-2.460,0
1484995731.313,-0.508,-0.837,-2.647,0
1484995731.333,-0.531,-0.755,-2.460,0
1484995731.353,-0.381,-0.576,-2.408,0
1484995731.372,-0.247,-0.217,-2.437,0
1484995731.392,-0.284,-0.209,-2.310,0
1484995731.412,-0.247,-0.150,-2.071,0
1484995731.432,-0.374,-0.344,-1.809,0
1484995731.451,-0.531,-0.568,-1.458,0
1484995731.471,-0.479,-0.336,-1.331,0
1484995731.491,-0.277,-0.045,-1.555,0
1484995731.510,-0.239,-0.052,-1.824,0
1484995731.530,-0.269,0.045,-2.026,0
1484995731.550,-0.217,0.045,-2.228,0
1484995731.569,-0.135,0.030,-2.542,0
1484995731.589,-0.277,-0.194,-2.572,0
1484995731.609,-0.307,-0.292,-2.378,0
1484995731.629,-0.322,-0.284,-2.108,0
1484995731.648,-0.269,-0.239,-2.079,0
1484995731.668,-0.344,-0.135,-1.936,0
1484995731.688,-0.426,-0.292,-1.712,0
1484995731.707,-0.449,-0.389,-1.697,0
1484995731.727,-0.262,-0.389,-1.959,0
1484995731.747,-0.262,-0.329,-2.108,0
1484995731.767,-0.314,-0.247,-1.944,0
1484995731.786,-0.277,-0.336,-1.951,0
1484995731.806,-0.239,-0.277,-2.236,0
1484995731.826,-0.150,-0.194,-2.527,0
1484995731.845,-0.135,-0.105,-2.594,0
1484995731.865,-0.090,0.112,-2.542,0
1484995731.885,0.052,0.404,-2.437,0
1484995731.905,-0.015,0.217,-2.056,0
1484995731.924,-0.150,0.022,-1.600,0
1484995731.944,-0.194,-0.015,-1.645,0
1484995731.964,-0.329,-0.112,-1.802,0
1484995731.983,-0.239,-0.045,-1.996,0
1484995732.003,-0.187,0.060,-2.295,0
1484995732.023,-0.299,-0.172,-2.153,0
1484995732.042,-0.307,-0.329,-2.086,0
1484995732.062,-0.344,-0.075,-1.966,0
1484995732.082,-0.232,0.082,-1.996,0
1484995732.102,-0.187,0.022,-2.034,0
1484995732.121,-0.314,-0.359,-1.996,0
1484995732.141,-0.351,-0.351,-2.049,0
1484995732.161,-0.299,-0.150,-2.108,0
1484995732.180,-0.127,-0.015,-2.295,0
1484995732.200,-0.030,0.022,-2.400,0
1484995732.220,-0.142,0.067,-2.131,0
1484995732.240,-0.135,0.187,-1.682,0
1484995732.259,-0.135,0.150,-1.652,0
1484995732.279,-0.224,-0.217,-1.981,0
1484995732.299,-0.247,-0.254,-2.258,0
1484995732.318,-0.232,-0.112,-2.333,0
1484995732.338,-0.179,-0.030,-2.243,0
1484995732.358,-0.164,-0.037,-2.153,0
1484995732.378,-0.262,-0.157,-2.079,0
1484995732.397,-0.344,-0.120,-1.869,0
1484995732.417,-0.374,-0.202,-1.697,0
1484995732.437,-0.292,-0.194,-2.011,0
1484995732.456,-0.164,0.022,-2.101,0
1484995732.476,-0.179,0.075,-1.929,0
1484995732.496,-0.404,-0.202,-1.802,0
1484995732.515,-0.374,-0.179,-1.892,0
1484995732.535,-0.322,-0.097,-1.951,0
1484995732.555,-0.239,-0.172,-1.750,0
1484995732.575,-0.262,-0.120,-1.757,0
1484995732.594,-0.232,-0.142,-2.011,0
1484995732.614,-0.254,-0.187,-2.482,0
1484995732.634,-0.097,-0.060,-2.938,0
1484995732.653,-0.269,-0.187,-2.737,0
1484995732.673,-0.224,-0.344,-2.363,0
1484995732.693,-0.142,-0.307,-2.049,0
1484995732.713,-0.157,-0.254,-1.802,0
1484995732.732,-0.135,-0.052,-1.615,0
1484995732.752,-0.209,0.157,-1.608,0
1484995732.772,-0.322,-0.105,-1.936,0
1484995732.791,-0.247,-0.307,-2.333,0
1484995732.811,-0.299,-0.322,-2.482,0
1484995732.831,-0.389,-0.329,-2.221,0
1484995732.850,-0.322,-0.105,-1.922,0
1484995732.870,-0.030,0.322,-1.877,0
1484995732.890,-0.067,0.224,-1.877,0
1484995732.910,-0.120,0.217,-1.608,0
1484995732.929,-0.090,0.172,-1.637,0
1484995732.949,-0.157,-0.007,-1.817,0
1484995732.969,-0.112,0.105,-1.824,0
1484995732.988,-0.112,0.067,-1.862,0
1484995733.008,-0.269,-0.037,-1.533,0
1484995733.028,-0.336,-0.172,-1.458,0
1484995733.048,-0.239,-0.052,-1.578,0
1484995733.067,-0.142,0.022,-1.802,0
1484995733.087,-0.112,0.075,-2.064,0
1484995733.107,-0.262,-0.067,-2.146,0
1484995733.126,-0.254,-0.075,-2.191,0
1484995733.146,-0.307,-0.135,-2.198,0
1484995733.166,-0.336,-0.247,-2.176,0
1484995733.186,-0.322,-0.456,-2.385,0
1484995733.205,-0.232,-0.366,-2.565,0
1484995733.225,-0.127,-0.164,-2.669,0
1484995733.245,-0.157,-0.172,-2.737,0
1484995733.264,-0.127,-0.172,-2.766,0
1484995733.284,-0.075,-0.105,-2.766,0
1484995733.304,-0.232,0.090,-2.460,0
1484995733.323,-0.396,-0.015,-2.026,0
1484995733.343,-0.224,0.105,-1.675,0
1484995733.363,-0.060,0.209,-1.450,0
1484995733.383,-0.142,-0.090,-1.458,0
1484995733.402,-0.082,0.142,-1.832,0
1484995733.422,0.007,0.172,-2.475,0
1484995733.442,-0.052,0.172,-2.751,0
1484995733.461,-0.097,0.217,-2.751,0
1484995733.481,-0.112,0.329,-2.505,0
1484995733.501,-0.120,0.396,-2.280,0
1484995733.521,-0.127,0.389,-1.974,0
1484995733.540,-0.112,0.194,-1.675,0
1484995733.560,-0.030,0.351,-1.622,0
1484995733.580,0.135,0.441,-1.772,0
1484995733.599,0.112,0.322,-2.034,0
1484995733.619,0.075,0.493,-2.557,0
1484995733.639,0.000,0.426,-2.894,0
1484995733.659,-0.007,0.135,-2.819,0
1484995733.678,0.015,0.060,-2.632,0
1484995733.698,-0.127,-0.120,-2.355,0
1484995733.718,-0.247,0.007,-1.922,0
1484995733.737,-0.254,0.224,-1.652,0
1484995733.757,-0.262,0.015,-1.705,0
1484995733.777,-0.239,-0.082,-1.839,0
1484995733.796,-0.164,0.015,-2.019,0
1484995733.816,-0.284,-0.105,-2.108,0
1484995733.836,-0.202,0.052,-2.415,0
1484995733.856,0.022,0.486,-2.609,0
1484995733.875,0.075,0.508,-2.587,0
1484995733.895,0.030,0.292,-2.183,0
1484995733.915,-0.045,0.045,-1.974,0
1484995733.934,-0.120,0.007,-1.809,0
1484995733.954,-0.217,0.097,-1.622,0
1484995733.974,-0.239,0.232,-1.675,0
1484995733.994,-0.284,0.090,-1.817,0
1484995734.013,-0.247,0.037,-1.966,0
1484995734.033,-0.277,-0.262,-2.056,0
1484995734.053,-0.344,-0.262,-2.108,0
1484995734.072,-0.254,-0.135,-2.288,0
1484995734.092,-0.419,-0.486,-2.310,0
1484995734.112,-0.344,-0.441,-2.363,0
1484995734.132,-0.127,0.060,-2.393,0
1484995734.151,-0.105,0.187,-2.049,0
1484995734.171,-0.262,-0.015,-1.570,0
1484995734.191,-0.254,0.030,-1.480,0
1484995734.210,-0.239,-0.022,-1.480,0
1484995734.230,-0.179,-0.015,-1.742,0
1484995734.250,-0.030,0.217,-1.899,0
1484995734.269,-0.217,-0.164,-1.981,0
1484995734.289,-0.217,-0.105,-2.198,0
1484995734.309,-0.194,-0.135,-2.415,0
1484995734.329,-0.269,-0.344,-2.617,0
1484995734.348,-0.277,-0.217,-2.542,0
1484995734.368,-0.314,-0.157,-2.400,0
1484995734.388,-0.307,-0.187,-2.101,0
1484995734.407,-0.344,-0.179,-1.548,0
1484995734.427,-0.239,-0.307,-1.518,0
1484995734.447,-0.120,-0.269,-1.854,0
1484995734.467,-0.366,-0.374,-1.787,0
1484995734.486,-0.449,-0.411,-1.936,0
1484995734.506,-0.284,-0.359,-2.408,0
1484995734.526,-0.150,-0.262,-2.662,0
1484995734.545,0.015,0.164,-2.520,0
1484995734.565,-0.045,0.277,-2.415,0
1484995734.585,-0.120,0.164,-2.221,0
1484995734.605,-0.209,-0.075,-1.929,0
1484995734.624,-0.344,-0.381,-1.697,0
1484995734.644,-0.404,-0.411,-1.548,0
1484995734.664,-0.322,-0.224,-1.660,0
1484995734.683,-0.329,-0.209,-1.981,0
1484995734.703,-0.262,-0.127,-2.340,0
1484995734.723,-0.411,-0.127,-2.482,0
1484995734.742,-0.434,-0.127,-2.437,0
1484995734.762,-0.411,-0.374,-2.333,0
1484995734.782,-0.516,-0.583,-2.011,0
1484995734.802,-0.493,-0.479,-1.727,0
1484995734.821,-0.568,-0.531,-1.690,0
1484995734.841,-0.613,-0.486,-1.593,0
1484995734.861,-0.486,-0.449,-1.847,0
1484995734.880,-0.441,-0.359,-2.064,0
1484995734.900,-0.381,-0.217,-2.094,0
1484995734.920,-0.292,-0.135,-2.221,0
1484995734.940,-0.247,-0.150,-1.996,0
1484995734.959,-0.224,-0.224,-1.809,0
1484995734.979,-0.037,0.045,-1.914,0
1484995734.999,-0.157,0.022,-1.951,0
1484995735.018,-0.209,-0.112,-2.123,0
1484995735.038,-0.292,-0.135,-2.161,0
1484995735.058,-0.269,-0.187,-2.228,0
1484995735.078,-0.262,-0.254,-2.258,0
1484995735.097,-0.209,-0.082,-2.198,0
1484995735.117,-0.299,-0.172,-2.183,0
1484995735.137,-0.471,-0.187,-1.929,0
1484995735.156,-0.374,-0.209,-1.794,0
1484995735.176,-0.329,-0.269,-1.809,0
1484995735.196,-0.344,-0.307,-1.862,0
1484995735.215,-0.292,-0.022,-1.907,0
1484995735.235,-0.284,0.060,-1.854,0
1484995735.255,-0.404,-0.262,-1.757,0
1484995735.275,-0.441,-0.284,-1.578,0
1484995735.294,-0.434,-0.194,-1.600,0
1484995735.314,-0.269,-0.090,-1.959,0
1484995735.334,-0.082,-0.045,-2.251,0
1484995735.353,-0.097,-0.075,-2.579,0
1484995735.373,-0.202,-0.187,-2.751,0
1484995735.393,-0.292,-0.277,-2.662,0
1484995735.413,-0.202,-0.097,-2.587,0
1484995735.432,-0.105,0.164,-2.228,0
1484995735.452,-0.209,0.067,-1.473,0
1484995735.472,-0.464,-0.247,-1.062,0
1484995735.491,-0.501,-0.434,-1.308,0
1484995735.511,-0.531,-0.598,-1.787,0
1484995735.531,-0.292,-0.329,-2.430,0
1484995735.551,-0.090,0.105,-2.864,0
1484995735.570,-0.082,0.022,-2.707,0
1484995735.590,-0.157,-0.090,-2.482,0
1484995735.610,-0.179,0.037,-2.325,0
1484995735.629,-0.336,-0.007,-1.817,0
1484995735.649,-0.419,-0.239,-1.436,0
1484995735.669,-0.299,-0.090,-1.428,0
1484995735.688,-0.157,-0.067,-1.563,0
1484995735.708,-0.187,-0.067,-1.690,0
1484995735.728,-0.262,0.045,-1.809,0
1484995735.748,-0.284,0.082,-2.108,0
1484995735.767,-0.254,-0.052,-2.303,0
1484995735.787,-0.187,-0.127,-2.340,0
1484995735.807,-0.239,-0.127,-2.168,0
1484995735.826,-0.224,-0.015,-2.108,0
1484995735.846,-0.224,-0.007,-2.101,0
1484995735.866,-0.254,-0.067,-1.981,0
1484995735.886,-0.314,-0.097,-1.959,0
1484995735.905,-0.314,-0.217,-1.877,0
1484995735.925,-0.344,-0.090,-1.735,0
1484995735.945,-0.247,0.060,-1.630,0
1484995735.964,-0.135,0.209,-1.705,0
1484995735.984,-0.037,0.307,-1.817,0
1484995736.004,-0.052,0.292,-1.794,0
1484995736.024,-0.052,0.105,-1.929,0
1484995736.043,-0.217,-0.142,-2.116,0
1484995736.063,-0.142,-0.232,-2.363,0
1484995736.083,-0.045,-0.187,-2.647,0
1484995736.102,-0.015,-0.007,-2.587,0
1484995736.122,-0.217,0.007,-1.966,0
1484995736.142,-0.366,-0.105,-1.450,0
1484995736.161,-0.464,-0.381,-1.428,0
1484995736.181,-0.411,-0.501,-1.637,0
1484995736.201,-0.307,-0.336,-1.847,0
1484995736.221,-0.157,-0.052,-2.168,0
1484995736.240,0.007,0.254,-2.490,0
1484995736.260,0.015,0.194,-2.624,0
1484995736.280,-0.082,0.015,-2.520,0
1484995736.299,-0.284,-0.090,-2.101,0
1484995736.319,-0.329,-0.120,-1.981,0
1484995736.339,-0.150,0.015,-1.914,0
1484995736.359,-0.052,0.194,-1.697,0
1484995736.378,-0.187,0.135,-1.563,0
1484995736.398,-0.389,-0.097,-1.540,0
1484995736.418,-0.336,-0.254,-1.929,0
1484995736.437,-0.179,-0.075,-2.348,0
1484995736.457,-0.097,0.052,-2.422,0
1484995736.477,-0.202,0.015,-2.355,0
1484995736.496,-0.269,-0.120,-2.265,0
1484995736.516,-0.411,-0.351,-2.206,0
1484995736.536,-0.449,-0.508,-2.146,0
1484995736.556,-0.322,-0.187,-1.914,0
1484995736.575,-0.292,-0.030,-1.533,0
1484995736.595,-0.179,0.194,-1.159,0
1484995736.615,-0.284,0.037,-0.837,0
1484995736.634,-0.030,0.097,-1.226,0
1484995736.654,-0.067,0.007,-1.854,0
1484995736.674,-0.075,-0.075,-2.804,0
1484995736.694,0.105,-0.007,-3.529,0
1484995736.713,0.097,0.037,-3.664,0
1484995736.733,0.172,0.239,-3.297,0
1484995736.753,0.247,0.508,-2.572,0
1484995736.772,0.022,0.508,-1.720,0
1484995736.792,0.015,0.658,-1.211,0
1484995736.812,-0.037,0.598,-0.830,0
1484995736.832,-0.150,0.479,-0.718,0
1484995736.851,-0.045,0.434,-1.129,0
1484995736.871,-0.015,0.404,-1.488,0
1484995736.891,-0.179,0.329,-1.892,0
1484995736.910,-0.254,0.037,-2.146,0
1484995736.930,-0.314,-0.105,-2.191,0
1484995736.950,-0.359,-0.359,-2.363,0
1484995736.969,-0.299,-0.374,-2.460,0
1484995736.989,-0.284,-0.374,-2.542,0
1484995737.009,-0.232,-0.097,-2.722,0
1484995737.029,-0.209,-0.022,-2.669,0
1484995737.048,-0.142,-0.157,-2.348,0
1484995737.068,0.075,0.097,-2.295,0
1484995737.088,0.022,0.135,-2.243,0
1484995737.107,-0.082,0.060,-1.981,0
1484995737.127,-0.179,-0.007,-1.809,0
1484995737.147,-0.164,0.000,-2.011,0
1484995737.167,-0.090,0.015,-2.288,0
1484995737.186,0.015,0.097,-2.505,0
1484995737.206,-0.022,0.209,-2.445,0
1484995737.226,-0.007,0.277,-2.393,0
1484995737.245,-0.067,0.419,-2.258,0
1484995737.265,-0.179,0.209,-2.183,0
1484995737.285,-0.172,0.187,-2.071,0
1484995737.305,-0.150,0.209,-1.832,0
1484995737.324,-0.112,0.209,-1.772,0
1484995737.344,-0.090,0.419,-1.735,0
1484995737.364,-0.284,0.456,-1.899,0
1484995737.383,-0.262,0.366,-2.071,0
1484995737.403,-0.277,0.194,-2.004,0
1484995737.423,-0.292,-0.142,-1.974,0
1484995737.442,-0.112,0.015,-2.243,0
1484995737.462,-0.067,0.336,-2.662,0
1484995737.482,-0.142,0.456,-2.669,0
1484995737.502,0.007,0.665,-2.699,0
1484995737.521,-0.209,0.381,-2.535,0
1484995737.541,-0.209,0.022,-2.176,0
